"Plot Title: 7s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283001, SEN S/N: 1283001)","Started (LGR S/N: 1283001)","End Of File (LGR S/N: 1283001)"
6556,12/13/19 03:57:12 PM,10.46,,
6557,12/13/19 03:57:13 PM,10.46,,
6558,12/13/19 03:57:14 PM,10.12,,
6559,12/13/19 03:57:15 PM,10.46,,
6560,12/13/19 03:57:16 PM,10.46,,
6561,12/13/19 03:57:17 PM,10.46,,
6562,12/13/19 03:57:18 PM,10.46,,
6563,12/13/19 03:57:19 PM,10.46,,
6564,12/13/19 03:57:20 PM,10.12,,
6565,12/13/19 03:57:21 PM,10.46,,
6566,12/13/19 03:57:22 PM,10.12,,
6567,12/13/19 03:57:23 PM,10.46,,
6568,12/13/19 03:57:24 PM,10.46,,
6569,12/13/19 03:57:25 PM,10.12,,
6570,12/13/19 03:57:26 PM,10.12,,
6571,12/13/19 03:57:27 PM,10.12,,
6572,12/13/19 03:57:28 PM,10.12,,
6573,12/13/19 03:57:29 PM,10.12,,
6574,12/13/19 03:57:30 PM,10.12,,
6575,12/13/19 03:57:31 PM,10.46,,
6576,12/13/19 03:57:32 PM,10.46,,
6577,12/13/19 03:57:33 PM,10.12,,
6578,12/13/19 03:57:34 PM,10.12,,
6579,12/13/19 03:57:35 PM,10.12,,
6580,12/13/19 03:57:36 PM,10.12,,
6581,12/13/19 03:57:37 PM,10.12,,
6582,12/13/19 03:57:38 PM,10.12,,
6583,12/13/19 03:57:39 PM,10.12,,
6584,12/13/19 03:57:40 PM,10.12,,
6585,12/13/19 03:57:41 PM,10.12,,
6586,12/13/19 03:57:42 PM,10.46,,
6587,12/13/19 03:57:43 PM,10.12,,
6588,12/13/19 03:57:44 PM,10.12,,
6589,12/13/19 03:57:45 PM,10.46,,
6590,12/13/19 03:57:46 PM,10.12,,
6591,12/13/19 03:57:47 PM,10.12,,
6592,12/13/19 03:57:48 PM,10.46,,
6593,12/13/19 03:57:49 PM,10.46,,
6594,12/13/19 03:57:50 PM,10.46,,
6595,12/13/19 03:57:51 PM,10.46,,
6596,12/13/19 03:57:52 PM,10.46,,
6597,12/13/19 03:57:53 PM,10.46,,
6598,12/13/19 03:57:54 PM,10.46,,
6599,12/13/19 03:57:55 PM,10.46,,
6600,12/13/19 03:57:56 PM,10.46,,
6601,12/13/19 03:57:57 PM,10.46,,
6602,12/13/19 03:57:58 PM,10.12,,
6603,12/13/19 03:57:59 PM,10.46,,
6604,12/13/19 03:58:00 PM,10.46,,
6605,12/13/19 03:58:01 PM,10.12,,
6606,12/13/19 03:58:02 PM,10.12,,
6607,12/13/19 03:58:03 PM,10.12,,
6608,12/13/19 03:58:04 PM,10.12,,
6609,12/13/19 03:58:05 PM,10.46,,
6610,12/13/19 03:58:06 PM,10.46,,
6611,12/13/19 03:58:07 PM,10.12,,
6612,12/13/19 03:58:08 PM,10.12,,
6613,12/13/19 03:58:09 PM,10.12,,
6614,12/13/19 03:58:10 PM,10.12,,
6615,12/13/19 03:58:11 PM,10.12,,
6616,12/13/19 03:58:12 PM,10.46,,
6617,12/13/19 03:58:13 PM,10.46,,
6618,12/13/19 03:58:14 PM,10.12,,
6619,12/13/19 03:58:15 PM,10.12,,
6620,12/13/19 03:58:16 PM,10.12,,
6621,12/13/19 03:58:17 PM,10.12,,
6622,12/13/19 03:58:18 PM,10.12,,
6623,12/13/19 03:58:19 PM,10.12,,
6624,12/13/19 03:58:20 PM,10.46,,
6625,12/13/19 03:58:21 PM,10.12,,
6626,12/13/19 03:58:22 PM,10.12,,
6627,12/13/19 03:58:23 PM,10.12,,
6628,12/13/19 03:58:24 PM,10.12,,
6629,12/13/19 03:58:25 PM,10.12,,
6630,12/13/19 03:58:26 PM,10.12,,
6631,12/13/19 03:58:27 PM,10.12,,
6632,12/13/19 03:58:28 PM,10.12,,
6633,12/13/19 03:58:29 PM,10.12,,
6634,12/13/19 03:58:30 PM,10.12,,
6635,12/13/19 03:58:31 PM,10.12,,
6636,12/13/19 03:58:32 PM,10.12,,
6637,12/13/19 03:58:33 PM,10.12,,
6638,12/13/19 03:58:34 PM,10.12,,
6639,12/13/19 03:58:35 PM,10.12,,
6640,12/13/19 03:58:36 PM,10.12,,
6641,12/13/19 03:58:37 PM,10.12,,
6642,12/13/19 03:58:38 PM,10.12,,
6643,12/13/19 03:58:39 PM,10.12,,
6644,12/13/19 03:58:40 PM,10.12,,
6645,12/13/19 03:58:41 PM,10.12,,
6646,12/13/19 03:58:42 PM,10.12,,
6647,12/13/19 03:58:43 PM,10.12,,
6648,12/13/19 03:58:44 PM,10.12,,
6649,12/13/19 03:58:45 PM,10.12,,
6650,12/13/19 03:58:46 PM,10.12,,
6651,12/13/19 03:58:47 PM,10.12,,
6652,12/13/19 03:58:48 PM,10.12,,
6653,12/13/19 03:58:49 PM,10.12,,
6654,12/13/19 03:58:50 PM,10.12,,
6655,12/13/19 03:58:51 PM,10.12,,
6656,12/13/19 03:58:52 PM,10.12,,
6657,12/13/19 03:58:53 PM,10.12,,
6658,12/13/19 03:58:54 PM,10.12,,
6659,12/13/19 03:58:55 PM,10.12,,
6660,12/13/19 03:58:56 PM,10.12,,
6661,12/13/19 03:58:57 PM,10.12,,
6662,12/13/19 03:58:58 PM,10.12,,
6663,12/13/19 03:58:59 PM,10.12,,
6664,12/13/19 03:59:00 PM,10.12,,
6665,12/13/19 03:59:01 PM,10.12,,
6666,12/13/19 03:59:02 PM,10.12,,
6667,12/13/19 03:59:03 PM,10.12,,
6668,12/13/19 03:59:04 PM,10.12,,
6669,12/13/19 03:59:05 PM,10.12,,
6670,12/13/19 03:59:06 PM,10.12,,
6671,12/13/19 03:59:07 PM,10.12,,
6672,12/13/19 03:59:08 PM,10.12,,
6673,12/13/19 03:59:09 PM,10.12,,
6674,12/13/19 03:59:10 PM,10.12,,
6675,12/13/19 03:59:11 PM,10.12,,
6676,12/13/19 03:59:12 PM,10.12,,
6677,12/13/19 03:59:13 PM,10.12,,
6678,12/13/19 03:59:14 PM,10.12,,
6679,12/13/19 03:59:15 PM,10.12,,
6680,12/13/19 03:59:16 PM,10.12,,
6681,12/13/19 03:59:17 PM,10.12,,
6682,12/13/19 03:59:18 PM,10.12,,
6683,12/13/19 03:59:19 PM,10.12,,
6684,12/13/19 03:59:20 PM,10.12,,
6685,12/13/19 03:59:21 PM,10.12,,
6686,12/13/19 03:59:22 PM,10.12,,
6687,12/13/19 03:59:23 PM,10.12,,
6688,12/13/19 03:59:24 PM,10.12,,
6689,12/13/19 03:59:25 PM,10.12,,
6690,12/13/19 03:59:26 PM,10.12,,
6691,12/13/19 03:59:27 PM,10.12,,
6692,12/13/19 03:59:28 PM,10.12,,
6693,12/13/19 03:59:29 PM,10.12,,
6694,12/13/19 03:59:30 PM,10.12,,
6695,12/13/19 03:59:31 PM,10.12,,
6696,12/13/19 03:59:32 PM,10.12,,
6697,12/13/19 03:59:33 PM,10.12,,
6698,12/13/19 03:59:34 PM,10.12,,
6699,12/13/19 03:59:35 PM,10.12,,
6700,12/13/19 03:59:36 PM,10.12,,
6701,12/13/19 03:59:37 PM,10.12,,
6702,12/13/19 03:59:38 PM,10.12,,
6703,12/13/19 03:59:39 PM,10.12,,
6704,12/13/19 03:59:40 PM,10.12,,
6705,12/13/19 03:59:41 PM,10.12,,
6706,12/13/19 03:59:42 PM,10.12,,
6707,12/13/19 03:59:43 PM,10.12,,
6708,12/13/19 03:59:44 PM,10.12,,
6709,12/13/19 03:59:45 PM,10.12,,
6710,12/13/19 03:59:46 PM,10.12,,
6711,12/13/19 03:59:47 PM,10.12,,
6712,12/13/19 03:59:48 PM,10.12,,
6713,12/13/19 03:59:49 PM,10.12,,
6714,12/13/19 03:59:50 PM,10.12,,
6715,12/13/19 03:59:51 PM,10.12,,
6716,12/13/19 03:59:52 PM,10.12,,
6717,12/13/19 03:59:53 PM,10.12,,
6718,12/13/19 03:59:54 PM,10.12,,
6719,12/13/19 03:59:55 PM,10.12,,
6720,12/13/19 03:59:56 PM,10.12,,
6721,12/13/19 03:59:57 PM,10.12,,
6722,12/13/19 03:59:58 PM,10.12,,
6723,12/13/19 03:59:59 PM,10.12,,
6724,12/13/19 04:00:00 PM,10.12,,
6725,12/13/19 04:00:01 PM,10.12,,
6726,12/13/19 04:00:02 PM,10.12,,
6727,12/13/19 04:00:03 PM,10.12,,
6728,12/13/19 04:00:04 PM,10.12,,
6729,12/13/19 04:00:05 PM,10.12,,
6730,12/13/19 04:00:06 PM,10.12,,
6731,12/13/19 04:00:07 PM,10.12,,
6732,12/13/19 04:00:08 PM,10.12,,
6733,12/13/19 04:00:09 PM,10.12,,
6734,12/13/19 04:00:10 PM,10.12,,
6735,12/13/19 04:00:11 PM,10.12,,
6736,12/13/19 04:00:12 PM,10.12,,
6737,12/13/19 04:00:13 PM,10.12,,
6738,12/13/19 04:00:14 PM,10.12,,
6739,12/13/19 04:00:15 PM,10.12,,
6740,12/13/19 04:00:16 PM,10.12,,
6741,12/13/19 04:00:17 PM,10.12,,
6742,12/13/19 04:00:18 PM,10.12,,
6743,12/13/19 04:00:19 PM,10.12,,
6744,12/13/19 04:00:20 PM,10.12,,
6745,12/13/19 04:00:21 PM,10.12,,
6746,12/13/19 04:00:22 PM,10.12,,
6747,12/13/19 04:00:23 PM,10.12,,
6748,12/13/19 04:00:24 PM,10.12,,
6749,12/13/19 04:00:25 PM,10.12,,
6750,12/13/19 04:00:26 PM,10.12,,
6751,12/13/19 04:00:27 PM,10.12,,
6752,12/13/19 04:00:28 PM,10.12,,
6753,12/13/19 04:00:29 PM,10.12,,
6754,12/13/19 04:00:30 PM,10.12,,
6755,12/13/19 04:00:31 PM,10.12,,
6756,12/13/19 04:00:32 PM,10.12,,
6757,12/13/19 04:00:33 PM,10.12,,
6758,12/13/19 04:00:34 PM,10.12,,
6759,12/13/19 04:00:35 PM,10.12,,
6760,12/13/19 04:00:36 PM,10.12,,
6761,12/13/19 04:00:37 PM,10.12,,
6762,12/13/19 04:00:38 PM,10.12,,
6763,12/13/19 04:00:39 PM,10.12,,
6764,12/13/19 04:00:40 PM,10.12,,
6765,12/13/19 04:00:41 PM,10.12,,
6766,12/13/19 04:00:42 PM,10.12,,
6767,12/13/19 04:00:43 PM,10.12,,
6768,12/13/19 04:00:44 PM,10.12,,
6769,12/13/19 04:00:45 PM,10.12,,
6770,12/13/19 04:00:46 PM,10.12,,
6771,12/13/19 04:00:47 PM,10.12,,
6772,12/13/19 04:00:48 PM,10.12,,
6773,12/13/19 04:00:49 PM,10.12,,
6774,12/13/19 04:00:50 PM,10.12,,
6775,12/13/19 04:00:51 PM,10.12,,
6776,12/13/19 04:00:52 PM,10.12,,
6777,12/13/19 04:00:53 PM,10.12,,
6778,12/13/19 04:00:54 PM,10.12,,
6779,12/13/19 04:00:55 PM,10.12,,
6780,12/13/19 04:00:56 PM,10.12,,
6781,12/13/19 04:00:57 PM,10.12,,
6782,12/13/19 04:00:58 PM,10.12,,
6783,12/13/19 04:00:59 PM,10.12,,
6784,12/13/19 04:01:00 PM,10.12,,
6785,12/13/19 04:01:01 PM,10.12,,
6786,12/13/19 04:01:02 PM,10.12,,
6787,12/13/19 04:01:03 PM,10.12,,
6788,12/13/19 04:01:04 PM,10.12,,
6789,12/13/19 04:01:05 PM,10.12,,
6790,12/13/19 04:01:06 PM,10.12,,
6791,12/13/19 04:01:07 PM,10.12,,
6792,12/13/19 04:01:08 PM,10.12,,
6793,12/13/19 04:01:09 PM,10.12,,
6794,12/13/19 04:01:10 PM,10.12,,
6795,12/13/19 04:01:11 PM,10.12,,
6796,12/13/19 04:01:12 PM,10.12,,
6797,12/13/19 04:01:13 PM,10.12,,
6798,12/13/19 04:01:14 PM,10.12,,
6799,12/13/19 04:01:15 PM,10.12,,
6800,12/13/19 04:01:16 PM,10.12,,
6801,12/13/19 04:01:17 PM,10.12,,
6802,12/13/19 04:01:18 PM,10.12,,
6803,12/13/19 04:01:19 PM,10.12,,
6804,12/13/19 04:01:20 PM,10.12,,
6805,12/13/19 04:01:21 PM,10.12,,
6806,12/13/19 04:01:22 PM,10.12,,
6807,12/13/19 04:01:23 PM,10.12,,
6808,12/13/19 04:01:24 PM,10.12,,
6809,12/13/19 04:01:25 PM,10.12,,
6810,12/13/19 04:01:26 PM,10.12,,
6811,12/13/19 04:01:27 PM,10.12,,
6812,12/13/19 04:01:28 PM,10.12,,
6813,12/13/19 04:01:29 PM,10.12,,
6814,12/13/19 04:01:30 PM,10.12,,
6815,12/13/19 04:01:31 PM,10.12,,
6816,12/13/19 04:01:32 PM,10.12,,
6817,12/13/19 04:01:33 PM,10.12,,
6818,12/13/19 04:01:34 PM,10.12,,
6819,12/13/19 04:01:35 PM,10.12,,
6820,12/13/19 04:01:36 PM,10.12,,
6821,12/13/19 04:01:37 PM,10.12,,
6822,12/13/19 04:01:38 PM,10.12,,
6823,12/13/19 04:01:39 PM,10.12,,
6824,12/13/19 04:01:40 PM,10.12,,
6825,12/13/19 04:01:41 PM,10.12,,
6826,12/13/19 04:01:42 PM,10.12,,
6827,12/13/19 04:01:43 PM,10.12,,
6828,12/13/19 04:01:44 PM,10.12,,
6829,12/13/19 04:01:45 PM,10.12,,
6830,12/13/19 04:01:46 PM,10.12,,
6831,12/13/19 04:01:47 PM,10.12,,
6832,12/13/19 04:01:48 PM,10.12,,
6833,12/13/19 04:01:49 PM,10.12,,
6834,12/13/19 04:01:50 PM,10.12,,
6835,12/13/19 04:01:51 PM,10.12,,
6836,12/13/19 04:01:52 PM,10.12,,
6837,12/13/19 04:01:53 PM,10.12,,
6838,12/13/19 04:01:54 PM,10.12,,
6839,12/13/19 04:01:55 PM,10.12,,
6840,12/13/19 04:01:56 PM,10.12,,
6841,12/13/19 04:01:57 PM,10.12,,
6842,12/13/19 04:01:58 PM,10.12,,
6843,12/13/19 04:01:59 PM,10.12,,
6844,12/13/19 04:02:00 PM,10.12,,
6845,12/13/19 04:02:01 PM,10.12,,
6846,12/13/19 04:02:02 PM,10.12,,
6847,12/13/19 04:02:03 PM,10.12,,
6848,12/13/19 04:02:04 PM,10.12,,
6849,12/13/19 04:02:05 PM,10.12,,
6850,12/13/19 04:02:06 PM,10.12,,
6851,12/13/19 04:02:07 PM,10.12,,
6852,12/13/19 04:02:08 PM,10.12,,
6853,12/13/19 04:02:09 PM,10.12,,
6854,12/13/19 04:02:10 PM,10.12,,
6855,12/13/19 04:02:11 PM,10.12,,
6856,12/13/19 04:02:12 PM,10.12,,
6857,12/13/19 04:02:13 PM,10.12,,
6858,12/13/19 04:02:14 PM,10.12,,
6859,12/13/19 04:02:15 PM,10.12,,
6860,12/13/19 04:02:16 PM,10.12,,
6861,12/13/19 04:02:17 PM,10.12,,
6862,12/13/19 04:02:18 PM,10.12,,
6863,12/13/19 04:02:19 PM,10.12,,
6864,12/13/19 04:02:20 PM,10.12,,
6865,12/13/19 04:02:21 PM,10.12,,
6866,12/13/19 04:02:22 PM,10.12,,
6867,12/13/19 04:02:23 PM,10.12,,
6868,12/13/19 04:02:24 PM,10.12,,
6869,12/13/19 04:02:25 PM,10.12,,
6870,12/13/19 04:02:26 PM,10.12,,
6871,12/13/19 04:02:27 PM,10.12,,
6872,12/13/19 04:02:28 PM,10.12,,
6873,12/13/19 04:02:29 PM,10.12,,
6874,12/13/19 04:02:30 PM,9.78,,
6875,12/13/19 04:02:31 PM,10.12,,
6876,12/13/19 04:02:32 PM,10.12,,
6877,12/13/19 04:02:33 PM,10.12,,
6878,12/13/19 04:02:34 PM,10.12,,
6879,12/13/19 04:02:35 PM,10.12,,
6880,12/13/19 04:02:36 PM,9.78,,
6881,12/13/19 04:02:37 PM,10.12,,
6882,12/13/19 04:02:38 PM,9.78,,
6883,12/13/19 04:02:39 PM,10.12,,
6884,12/13/19 04:02:40 PM,10.12,,
6885,12/13/19 04:02:41 PM,10.12,,
6886,12/13/19 04:02:42 PM,10.12,,
6887,12/13/19 04:02:43 PM,10.12,,
6888,12/13/19 04:02:44 PM,10.12,,
6889,12/13/19 04:02:45 PM,10.12,,
6890,12/13/19 04:02:46 PM,9.78,,
6891,12/13/19 04:02:47 PM,9.78,,
6892,12/13/19 04:02:48 PM,9.78,,
6893,12/13/19 04:02:49 PM,9.78,,
6894,12/13/19 04:02:50 PM,10.12,,
6895,12/13/19 04:02:51 PM,10.12,,
6896,12/13/19 04:02:52 PM,9.78,,
6897,12/13/19 04:02:53 PM,9.78,,
6898,12/13/19 04:02:54 PM,10.12,,
6899,12/13/19 04:02:55 PM,9.78,,
6900,12/13/19 04:02:56 PM,9.78,,
6901,12/13/19 04:02:57 PM,10.12,,
6902,12/13/19 04:02:58 PM,10.12,,
6903,12/13/19 04:02:59 PM,10.12,,
6904,12/13/19 04:03:00 PM,9.78,,
6905,12/13/19 04:03:01 PM,10.12,,
6906,12/13/19 04:03:02 PM,10.12,,
6907,12/13/19 04:03:03 PM,9.78,,
6908,12/13/19 04:03:04 PM,9.78,,
6909,12/13/19 04:03:05 PM,10.12,,
6910,12/13/19 04:03:06 PM,10.12,,
6911,12/13/19 04:03:07 PM,9.78,,
6912,12/13/19 04:03:08 PM,10.12,,
6913,12/13/19 04:03:09 PM,10.12,,
6914,12/13/19 04:03:10 PM,10.12,,
6915,12/13/19 04:03:11 PM,9.78,,
6916,12/13/19 04:03:12 PM,10.12,,
6917,12/13/19 04:03:13 PM,9.78,,
6918,12/13/19 04:03:14 PM,10.12,,
6919,12/13/19 04:03:15 PM,10.12,,
6920,12/13/19 04:03:16 PM,10.12,,
6921,12/13/19 04:03:17 PM,10.12,,
6922,12/13/19 04:03:18 PM,10.12,,
6923,12/13/19 04:03:19 PM,10.12,,
6924,12/13/19 04:03:20 PM,9.78,,
6925,12/13/19 04:03:21 PM,10.12,,
6926,12/13/19 04:03:22 PM,10.12,,
6927,12/13/19 04:03:23 PM,10.12,,
6928,12/13/19 04:03:24 PM,10.12,,
6929,12/13/19 04:03:25 PM,10.12,,
6930,12/13/19 04:03:26 PM,10.12,,
6931,12/13/19 04:03:27 PM,10.12,,
6932,12/13/19 04:03:28 PM,9.78,,
6933,12/13/19 04:03:29 PM,10.12,,
6934,12/13/19 04:03:30 PM,10.12,,
6935,12/13/19 04:03:31 PM,10.12,,
6936,12/13/19 04:03:32 PM,10.12,,
6937,12/13/19 04:03:33 PM,10.12,,
6938,12/13/19 04:03:34 PM,10.12,,
6939,12/13/19 04:03:35 PM,10.12,,
6940,12/13/19 04:03:36 PM,10.12,,
6941,12/13/19 04:03:37 PM,10.12,,
6942,12/13/19 04:03:38 PM,10.12,,
6943,12/13/19 04:03:39 PM,10.12,,
6944,12/13/19 04:03:40 PM,10.12,,
6945,12/13/19 04:03:41 PM,10.12,,
6946,12/13/19 04:03:42 PM,10.12,,
6947,12/13/19 04:03:43 PM,10.12,,
6948,12/13/19 04:03:44 PM,10.12,,
6949,12/13/19 04:03:45 PM,10.12,,
6950,12/13/19 04:03:46 PM,9.78,,
6951,12/13/19 04:03:47 PM,9.78,,
6952,12/13/19 04:03:48 PM,10.12,,
6953,12/13/19 04:03:49 PM,10.12,,
6954,12/13/19 04:03:50 PM,10.12,,
6955,12/13/19 04:03:51 PM,9.78,,
6956,12/13/19 04:03:52 PM,10.12,,
6957,12/13/19 04:03:53 PM,9.78,,
6958,12/13/19 04:03:54 PM,10.12,,
6959,12/13/19 04:03:55 PM,10.12,,
6960,12/13/19 04:03:56 PM,10.12,,
6961,12/13/19 04:03:57 PM,10.12,,
6962,12/13/19 04:03:58 PM,10.12,,
6963,12/13/19 04:03:59 PM,10.12,,
6964,12/13/19 04:04:00 PM,10.12,,
6965,12/13/19 04:04:01 PM,9.78,,
6966,12/13/19 04:04:02 PM,10.12,,
6967,12/13/19 04:04:03 PM,10.12,,
6968,12/13/19 04:04:04 PM,10.12,,
6969,12/13/19 04:04:05 PM,10.12,,
6970,12/13/19 04:04:06 PM,10.12,,
6971,12/13/19 04:04:07 PM,10.12,,
6972,12/13/19 04:04:08 PM,10.12,,
6973,12/13/19 04:04:09 PM,10.12,,
6974,12/13/19 04:04:10 PM,10.12,,
6975,12/13/19 04:04:11 PM,10.12,,
6976,12/13/19 04:04:12 PM,10.12,,
6977,12/13/19 04:04:13 PM,10.12,,
6978,12/13/19 04:04:14 PM,10.12,,
6979,12/13/19 04:04:15 PM,10.12,,
6980,12/13/19 04:04:16 PM,10.12,,
6981,12/13/19 04:04:17 PM,10.12,,
6982,12/13/19 04:04:18 PM,10.12,,
6983,12/13/19 04:04:19 PM,10.12,,
6984,12/13/19 04:04:20 PM,10.12,,
6985,12/13/19 04:04:21 PM,10.12,,
6986,12/13/19 04:04:22 PM,10.12,,
6987,12/13/19 04:04:23 PM,10.12,,
6988,12/13/19 04:04:24 PM,10.12,,
6989,12/13/19 04:04:25 PM,10.12,,
6990,12/13/19 04:04:26 PM,10.12,,
6991,12/13/19 04:04:27 PM,10.12,,
6992,12/13/19 04:04:28 PM,10.12,,
6993,12/13/19 04:04:29 PM,10.12,,
6994,12/13/19 04:04:30 PM,10.12,,
6995,12/13/19 04:04:31 PM,10.12,,
6996,12/13/19 04:04:32 PM,10.12,,
6997,12/13/19 04:04:33 PM,10.12,,
6998,12/13/19 04:04:34 PM,10.12,,
6999,12/13/19 04:04:35 PM,10.12,,
7000,12/13/19 04:04:36 PM,10.12,,
7001,12/13/19 04:04:37 PM,10.12,,
7002,12/13/19 04:04:38 PM,10.12,,
7003,12/13/19 04:04:39 PM,10.12,,
7004,12/13/19 04:04:40 PM,10.12,,
7005,12/13/19 04:04:41 PM,10.12,,
7006,12/13/19 04:04:42 PM,10.12,,
7007,12/13/19 04:04:43 PM,10.12,,
7008,12/13/19 04:04:44 PM,10.12,,
7009,12/13/19 04:04:45 PM,10.12,,
7010,12/13/19 04:04:46 PM,10.12,,
7011,12/13/19 04:04:47 PM,10.12,,
7012,12/13/19 04:04:48 PM,10.12,,
7013,12/13/19 04:04:49 PM,10.12,,
7014,12/13/19 04:04:50 PM,10.12,,
7015,12/13/19 04:04:51 PM,10.12,,
7016,12/13/19 04:04:52 PM,10.12,,
7017,12/13/19 04:04:53 PM,10.12,,
7018,12/13/19 04:04:54 PM,10.12,,
7019,12/13/19 04:04:55 PM,10.12,,
7020,12/13/19 04:04:56 PM,10.12,,
7021,12/13/19 04:04:57 PM,10.12,,
7022,12/13/19 04:04:58 PM,10.12,,
7023,12/13/19 04:04:59 PM,10.12,,
7024,12/13/19 04:05:00 PM,10.12,,
7025,12/13/19 04:05:01 PM,10.12,,
7026,12/13/19 04:05:02 PM,10.12,,
7027,12/13/19 04:05:03 PM,10.12,,
7028,12/13/19 04:05:04 PM,10.12,,
7029,12/13/19 04:05:05 PM,10.12,,
7030,12/13/19 04:05:06 PM,10.12,,
7031,12/13/19 04:05:07 PM,10.12,,
7032,12/13/19 04:05:08 PM,10.12,,
7033,12/13/19 04:05:09 PM,10.12,,
7034,12/13/19 04:05:10 PM,10.12,,
7035,12/13/19 04:05:11 PM,10.12,,
7036,12/13/19 04:05:12 PM,10.12,,
7037,12/13/19 04:05:13 PM,10.12,,
7038,12/13/19 04:05:14 PM,10.12,,
7039,12/13/19 04:05:15 PM,10.12,,
7040,12/13/19 04:05:16 PM,10.12,,
7041,12/13/19 04:05:17 PM,10.12,,
7042,12/13/19 04:05:18 PM,10.12,,
7043,12/13/19 04:05:19 PM,10.12,,
7044,12/13/19 04:05:20 PM,10.12,,
7045,12/13/19 04:05:21 PM,10.12,,
7046,12/13/19 04:05:22 PM,10.12,,
7047,12/13/19 04:05:23 PM,10.12,,
7048,12/13/19 04:05:24 PM,10.12,,
7049,12/13/19 04:05:25 PM,10.12,,
7050,12/13/19 04:05:26 PM,10.12,,
7051,12/13/19 04:05:27 PM,10.12,,
7052,12/13/19 04:05:28 PM,10.12,,
7053,12/13/19 04:05:29 PM,10.12,,
7054,12/13/19 04:05:30 PM,10.12,,
7055,12/13/19 04:05:31 PM,10.12,,
7056,12/13/19 04:05:32 PM,10.12,,
7057,12/13/19 04:05:33 PM,10.12,,
7058,12/13/19 04:05:34 PM,10.12,,
7059,12/13/19 04:05:35 PM,10.12,,
7060,12/13/19 04:05:36 PM,10.12,,
7061,12/13/19 04:05:37 PM,10.12,,
7062,12/13/19 04:05:38 PM,10.12,,
7063,12/13/19 04:05:39 PM,10.12,,
7064,12/13/19 04:05:40 PM,10.12,,
7065,12/13/19 04:05:41 PM,10.12,,
7066,12/13/19 04:05:42 PM,10.12,,
7067,12/13/19 04:05:43 PM,10.12,,
7068,12/13/19 04:05:44 PM,10.12,,
7069,12/13/19 04:05:45 PM,10.12,,
7070,12/13/19 04:05:46 PM,10.12,,
7071,12/13/19 04:05:47 PM,10.12,,
7072,12/13/19 04:05:48 PM,10.12,,
7073,12/13/19 04:05:49 PM,10.12,,
7074,12/13/19 04:05:50 PM,10.12,,
7075,12/13/19 04:05:51 PM,10.12,,
7076,12/13/19 04:05:52 PM,10.12,,
7077,12/13/19 04:05:53 PM,10.12,,
7078,12/13/19 04:05:54 PM,10.12,,
7079,12/13/19 04:05:55 PM,10.12,,
7080,12/13/19 04:05:56 PM,10.12,,
7081,12/13/19 04:05:57 PM,10.12,,
7082,12/13/19 04:05:58 PM,10.12,,
7083,12/13/19 04:05:59 PM,10.12,,
7084,12/13/19 04:06:00 PM,10.12,,
7085,12/13/19 04:06:01 PM,10.12,,
7086,12/13/19 04:06:02 PM,10.12,,
7087,12/13/19 04:06:03 PM,10.12,,
7088,12/13/19 04:06:04 PM,10.12,,
7089,12/13/19 04:06:05 PM,10.12,,
7090,12/13/19 04:06:06 PM,10.12,,
7091,12/13/19 04:06:07 PM,10.12,,
7092,12/13/19 04:06:08 PM,10.12,,
7093,12/13/19 04:06:09 PM,10.12,,
7094,12/13/19 04:06:10 PM,10.12,,
7095,12/13/19 04:06:11 PM,10.12,,
7096,12/13/19 04:06:12 PM,10.12,,
7097,12/13/19 04:06:13 PM,10.12,,
7098,12/13/19 04:06:14 PM,10.12,,
7099,12/13/19 04:06:15 PM,10.12,,
7100,12/13/19 04:06:16 PM,10.12,,
7101,12/13/19 04:06:17 PM,10.12,,
7102,12/13/19 04:06:18 PM,10.12,,
7103,12/13/19 04:06:19 PM,10.12,,
7104,12/13/19 04:06:20 PM,10.12,,
7105,12/13/19 04:06:21 PM,10.12,,
7106,12/13/19 04:06:22 PM,10.12,,
7107,12/13/19 04:06:23 PM,10.12,,
7108,12/13/19 04:06:24 PM,10.12,,
7109,12/13/19 04:06:25 PM,10.12,,
7110,12/13/19 04:06:26 PM,10.12,,
7111,12/13/19 04:06:27 PM,10.12,,
7112,12/13/19 04:06:28 PM,10.12,,
7113,12/13/19 04:06:29 PM,10.12,,
7114,12/13/19 04:06:30 PM,10.12,,
7115,12/13/19 04:06:31 PM,10.12,,
7116,12/13/19 04:06:32 PM,10.12,,
7117,12/13/19 04:06:33 PM,10.12,,
7118,12/13/19 04:06:34 PM,10.12,,
7119,12/13/19 04:06:35 PM,10.12,,
7120,12/13/19 04:06:36 PM,10.12,,
7121,12/13/19 04:06:37 PM,10.12,,
7122,12/13/19 04:06:38 PM,10.12,,
7123,12/13/19 04:06:39 PM,10.12,,
7124,12/13/19 04:06:40 PM,10.12,,
7125,12/13/19 04:06:41 PM,10.12,,
7126,12/13/19 04:06:42 PM,10.12,,
7127,12/13/19 04:06:43 PM,10.12,,
7128,12/13/19 04:06:44 PM,10.12,,
7129,12/13/19 04:06:45 PM,10.12,,
7130,12/13/19 04:06:46 PM,10.12,,
7131,12/13/19 04:06:47 PM,10.12,,
7132,12/13/19 04:06:48 PM,9.78,,
7133,12/13/19 04:06:49 PM,10.12,,
7134,12/13/19 04:06:50 PM,10.12,,
