"Plot Title: 5l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283021, SEN S/N: 1283021)","Started (LGR S/N: 1283021)","End Of File (LGR S/N: 1283021)"
6324,12/13/19 01:26:56 PM,12.15,,
6325,12/13/19 01:26:57 PM,12.15,,
6326,12/13/19 01:26:58 PM,12.15,,
6327,12/13/19 01:26:59 PM,12.15,,
6328,12/13/19 01:27:00 PM,12.15,,
6329,12/13/19 01:27:01 PM,12.15,,
6330,12/13/19 01:27:02 PM,12.49,,
6331,12/13/19 01:27:03 PM,12.15,,
6332,12/13/19 01:27:04 PM,12.15,,
6333,12/13/19 01:27:05 PM,12.15,,
6334,12/13/19 01:27:06 PM,12.15,,
6335,12/13/19 01:27:07 PM,12.15,,
6336,12/13/19 01:27:08 PM,12.15,,
6337,12/13/19 01:27:09 PM,12.15,,
6338,12/13/19 01:27:10 PM,12.15,,
6339,12/13/19 01:27:11 PM,12.15,,
6340,12/13/19 01:27:12 PM,12.15,,
6341,12/13/19 01:27:13 PM,12.15,,
6342,12/13/19 01:27:14 PM,12.15,,
6343,12/13/19 01:27:15 PM,12.15,,
6344,12/13/19 01:27:16 PM,12.15,,
6345,12/13/19 01:27:17 PM,12.15,,
6346,12/13/19 01:27:18 PM,12.15,,
6347,12/13/19 01:27:19 PM,12.15,,
6348,12/13/19 01:27:20 PM,12.15,,
6349,12/13/19 01:27:21 PM,12.15,,
6350,12/13/19 01:27:22 PM,12.15,,
6351,12/13/19 01:27:23 PM,12.15,,
6352,12/13/19 01:27:24 PM,12.15,,
6353,12/13/19 01:27:25 PM,12.15,,
6354,12/13/19 01:27:26 PM,12.15,,
6355,12/13/19 01:27:27 PM,12.15,,
6356,12/13/19 01:27:28 PM,12.15,,
6357,12/13/19 01:27:29 PM,12.15,,
6358,12/13/19 01:27:30 PM,12.15,,
6359,12/13/19 01:27:31 PM,12.15,,
6360,12/13/19 01:27:32 PM,12.15,,
6361,12/13/19 01:27:33 PM,12.15,,
6362,12/13/19 01:27:34 PM,12.15,,
6363,12/13/19 01:27:35 PM,12.15,,
6364,12/13/19 01:27:36 PM,12.15,,
6365,12/13/19 01:27:37 PM,12.15,,
6366,12/13/19 01:27:38 PM,12.15,,
6367,12/13/19 01:27:39 PM,12.15,,
6368,12/13/19 01:27:40 PM,12.15,,
6369,12/13/19 01:27:41 PM,12.15,,
6370,12/13/19 01:27:42 PM,12.15,,
6371,12/13/19 01:27:43 PM,11.81,,
6372,12/13/19 01:27:44 PM,12.15,,
6373,12/13/19 01:27:45 PM,12.15,,
6374,12/13/19 01:27:46 PM,12.15,,
6375,12/13/19 01:27:47 PM,11.81,,
6376,12/13/19 01:27:48 PM,11.81,,
6377,12/13/19 01:27:49 PM,11.81,,
6378,12/13/19 01:27:50 PM,11.81,,
6379,12/13/19 01:27:51 PM,11.81,,
6380,12/13/19 01:27:52 PM,11.81,,
6381,12/13/19 01:27:53 PM,11.81,,
6382,12/13/19 01:27:54 PM,11.81,,
6383,12/13/19 01:27:55 PM,11.81,,
6384,12/13/19 01:27:56 PM,11.81,,
6385,12/13/19 01:27:57 PM,11.81,,
6386,12/13/19 01:27:58 PM,11.81,,
6387,12/13/19 01:27:59 PM,11.81,,
6388,12/13/19 01:28:00 PM,11.81,,
6389,12/13/19 01:28:01 PM,11.81,,
6390,12/13/19 01:28:02 PM,11.81,,
6391,12/13/19 01:28:03 PM,11.81,,
6392,12/13/19 01:28:04 PM,11.81,,
6393,12/13/19 01:28:05 PM,11.81,,
6394,12/13/19 01:28:06 PM,11.81,,
6395,12/13/19 01:28:07 PM,11.81,,
6396,12/13/19 01:28:08 PM,11.81,,
6397,12/13/19 01:28:09 PM,11.81,,
6398,12/13/19 01:28:10 PM,11.81,,
6399,12/13/19 01:28:11 PM,11.81,,
6400,12/13/19 01:28:12 PM,11.81,,
6401,12/13/19 01:28:13 PM,11.81,,
6402,12/13/19 01:28:14 PM,11.81,,
6403,12/13/19 01:28:15 PM,11.81,,
6404,12/13/19 01:28:16 PM,11.81,,
6405,12/13/19 01:28:17 PM,11.81,,
6406,12/13/19 01:28:18 PM,11.81,,
6407,12/13/19 01:28:19 PM,11.81,,
6408,12/13/19 01:28:20 PM,11.81,,
6409,12/13/19 01:28:21 PM,11.81,,
6410,12/13/19 01:28:22 PM,11.81,,
6411,12/13/19 01:28:23 PM,11.81,,
6412,12/13/19 01:28:24 PM,11.81,,
6413,12/13/19 01:28:25 PM,11.81,,
6414,12/13/19 01:28:26 PM,11.81,,
6415,12/13/19 01:28:27 PM,11.81,,
6416,12/13/19 01:28:28 PM,11.81,,
6417,12/13/19 01:28:29 PM,11.81,,
6418,12/13/19 01:28:30 PM,11.81,,
6419,12/13/19 01:28:31 PM,11.81,,
6420,12/13/19 01:28:32 PM,11.81,,
6421,12/13/19 01:28:33 PM,11.81,,
6422,12/13/19 01:28:34 PM,11.81,,
6423,12/13/19 01:28:35 PM,11.81,,
6424,12/13/19 01:28:36 PM,11.81,,
6425,12/13/19 01:28:37 PM,11.81,,
6426,12/13/19 01:28:38 PM,11.81,,
6427,12/13/19 01:28:39 PM,11.81,,
6428,12/13/19 01:28:40 PM,11.81,,
6429,12/13/19 01:28:41 PM,11.81,,
6430,12/13/19 01:28:42 PM,11.81,,
6431,12/13/19 01:28:43 PM,11.81,,
6432,12/13/19 01:28:44 PM,11.81,,
6433,12/13/19 01:28:45 PM,11.81,,
6434,12/13/19 01:28:46 PM,11.81,,
6435,12/13/19 01:28:47 PM,11.81,,
6436,12/13/19 01:28:48 PM,11.81,,
6437,12/13/19 01:28:49 PM,11.81,,
6438,12/13/19 01:28:50 PM,11.81,,
6439,12/13/19 01:28:51 PM,11.81,,
6440,12/13/19 01:28:52 PM,11.81,,
6441,12/13/19 01:28:53 PM,11.81,,
6442,12/13/19 01:28:54 PM,11.81,,
6443,12/13/19 01:28:55 PM,11.81,,
6444,12/13/19 01:28:56 PM,11.81,,
6445,12/13/19 01:28:57 PM,11.81,,
6446,12/13/19 01:28:58 PM,11.81,,
6447,12/13/19 01:28:59 PM,11.81,,
6448,12/13/19 01:29:00 PM,11.81,,
6449,12/13/19 01:29:01 PM,11.81,,
6450,12/13/19 01:29:02 PM,11.81,,
6451,12/13/19 01:29:03 PM,11.81,,
6452,12/13/19 01:29:04 PM,11.81,,
6453,12/13/19 01:29:05 PM,11.81,,
6454,12/13/19 01:29:06 PM,11.81,,
6455,12/13/19 01:29:07 PM,11.81,,
6456,12/13/19 01:29:08 PM,11.81,,
6457,12/13/19 01:29:09 PM,11.81,,
6458,12/13/19 01:29:10 PM,11.81,,
6459,12/13/19 01:29:11 PM,11.81,,
6460,12/13/19 01:29:12 PM,11.81,,
6461,12/13/19 01:29:13 PM,11.81,,
6462,12/13/19 01:29:14 PM,11.81,,
6463,12/13/19 01:29:15 PM,11.81,,
6464,12/13/19 01:29:16 PM,11.81,,
6465,12/13/19 01:29:17 PM,11.81,,
6466,12/13/19 01:29:18 PM,11.81,,
6467,12/13/19 01:29:19 PM,11.81,,
6468,12/13/19 01:29:20 PM,11.81,,
6469,12/13/19 01:29:21 PM,11.81,,
6470,12/13/19 01:29:22 PM,11.81,,
6471,12/13/19 01:29:23 PM,11.81,,
6472,12/13/19 01:29:24 PM,11.81,,
6473,12/13/19 01:29:25 PM,11.81,,
6474,12/13/19 01:29:26 PM,11.81,,
6475,12/13/19 01:29:27 PM,11.81,,
6476,12/13/19 01:29:28 PM,11.81,,
6477,12/13/19 01:29:29 PM,11.81,,
6478,12/13/19 01:29:30 PM,11.81,,
6479,12/13/19 01:29:31 PM,11.81,,
6480,12/13/19 01:29:32 PM,11.81,,
6481,12/13/19 01:29:33 PM,11.81,,
6482,12/13/19 01:29:34 PM,11.81,,
6483,12/13/19 01:29:35 PM,11.81,,
6484,12/13/19 01:29:36 PM,11.81,,
6485,12/13/19 01:29:37 PM,11.81,,
6486,12/13/19 01:29:38 PM,11.81,,
6487,12/13/19 01:29:39 PM,12.15,,
6488,12/13/19 01:29:40 PM,12.15,,
6489,12/13/19 01:29:41 PM,11.81,,
6490,12/13/19 01:29:42 PM,12.15,,
6491,12/13/19 01:29:43 PM,11.81,,
6492,12/13/19 01:29:44 PM,11.81,,
6493,12/13/19 01:29:45 PM,12.15,,
6494,12/13/19 01:29:46 PM,12.15,,
6495,12/13/19 01:29:47 PM,12.15,,
6496,12/13/19 01:29:48 PM,12.15,,
6497,12/13/19 01:29:49 PM,12.15,,
6498,12/13/19 01:29:50 PM,12.15,,
6499,12/13/19 01:29:51 PM,12.15,,
6500,12/13/19 01:29:52 PM,12.15,,
6501,12/13/19 01:29:53 PM,11.81,,
6502,12/13/19 01:29:54 PM,12.15,,
6503,12/13/19 01:29:55 PM,12.15,,
6504,12/13/19 01:29:56 PM,12.15,,
6505,12/13/19 01:29:57 PM,12.15,,
6506,12/13/19 01:29:58 PM,12.15,,
6507,12/13/19 01:29:59 PM,12.15,,
6508,12/13/19 01:30:00 PM,12.15,,
6509,12/13/19 01:30:01 PM,12.15,,
6510,12/13/19 01:30:02 PM,12.15,,
6511,12/13/19 01:30:03 PM,12.15,,
6512,12/13/19 01:30:04 PM,12.15,,
6513,12/13/19 01:30:05 PM,12.15,,
6514,12/13/19 01:30:06 PM,12.15,,
6515,12/13/19 01:30:07 PM,12.15,,
6516,12/13/19 01:30:08 PM,12.15,,
6517,12/13/19 01:30:09 PM,12.15,,
6518,12/13/19 01:30:10 PM,12.15,,
6519,12/13/19 01:30:11 PM,12.15,,
6520,12/13/19 01:30:12 PM,12.15,,
6521,12/13/19 01:30:13 PM,12.15,,
6522,12/13/19 01:30:14 PM,12.15,,
6523,12/13/19 01:30:15 PM,12.15,,
6524,12/13/19 01:30:16 PM,12.15,,
6525,12/13/19 01:30:17 PM,12.15,,
6526,12/13/19 01:30:18 PM,12.15,,
6527,12/13/19 01:30:19 PM,12.15,,
6528,12/13/19 01:30:20 PM,12.15,,
6529,12/13/19 01:30:21 PM,12.15,,
6530,12/13/19 01:30:22 PM,12.15,,
6531,12/13/19 01:30:23 PM,12.15,,
6532,12/13/19 01:30:24 PM,12.15,,
6533,12/13/19 01:30:25 PM,12.15,,
6534,12/13/19 01:30:26 PM,12.15,,
6535,12/13/19 01:30:27 PM,12.15,,
6536,12/13/19 01:30:28 PM,12.15,,
6537,12/13/19 01:30:29 PM,12.49,,
6538,12/13/19 01:30:30 PM,12.15,,
6539,12/13/19 01:30:31 PM,12.49,,
6540,12/13/19 01:30:32 PM,12.49,,
6541,12/13/19 01:30:33 PM,12.49,,
6542,12/13/19 01:30:34 PM,12.49,,
6543,12/13/19 01:30:35 PM,12.49,,
6544,12/13/19 01:30:36 PM,12.49,,
6545,12/13/19 01:30:37 PM,12.49,,
6546,12/13/19 01:30:38 PM,12.49,,
6547,12/13/19 01:30:39 PM,12.49,,
6548,12/13/19 01:30:40 PM,12.49,,
6549,12/13/19 01:30:41 PM,12.49,,
6550,12/13/19 01:30:42 PM,12.49,,
6551,12/13/19 01:30:43 PM,12.49,,
6552,12/13/19 01:30:44 PM,12.49,,
6553,12/13/19 01:30:45 PM,12.49,,
6554,12/13/19 01:30:46 PM,12.49,,
6555,12/13/19 01:30:47 PM,12.49,,
6556,12/13/19 01:30:48 PM,12.49,,
6557,12/13/19 01:30:49 PM,12.49,,
6558,12/13/19 01:30:50 PM,12.49,,
6559,12/13/19 01:30:51 PM,12.49,,
6560,12/13/19 01:30:52 PM,12.49,,
6561,12/13/19 01:30:53 PM,12.49,,
6562,12/13/19 01:30:54 PM,12.49,,
6563,12/13/19 01:30:55 PM,12.49,,
6564,12/13/19 01:30:56 PM,12.49,,
6565,12/13/19 01:30:57 PM,12.49,,
6566,12/13/19 01:30:58 PM,12.49,,
6567,12/13/19 01:30:59 PM,12.49,,
6568,12/13/19 01:31:00 PM,12.49,,
6569,12/13/19 01:31:01 PM,12.49,,
6570,12/13/19 01:31:02 PM,12.49,,
6571,12/13/19 01:31:03 PM,12.49,,
6572,12/13/19 01:31:04 PM,12.49,,
6573,12/13/19 01:31:05 PM,12.49,,
6574,12/13/19 01:31:06 PM,12.49,,
6575,12/13/19 01:31:07 PM,12.49,,
6576,12/13/19 01:31:08 PM,12.49,,
6577,12/13/19 01:31:09 PM,12.49,,
6578,12/13/19 01:31:10 PM,12.49,,
6579,12/13/19 01:31:11 PM,12.49,,
6580,12/13/19 01:31:12 PM,12.49,,
6581,12/13/19 01:31:13 PM,12.49,,
6582,12/13/19 01:31:14 PM,12.49,,
6583,12/13/19 01:31:15 PM,12.49,,
6584,12/13/19 01:31:16 PM,12.49,,
6585,12/13/19 01:31:17 PM,12.49,,
6586,12/13/19 01:31:18 PM,12.49,,
6587,12/13/19 01:31:19 PM,12.49,,
6588,12/13/19 01:31:20 PM,12.49,,
6589,12/13/19 01:31:21 PM,12.49,,
6590,12/13/19 01:31:22 PM,12.49,,
6591,12/13/19 01:31:23 PM,12.49,,
6592,12/13/19 01:31:24 PM,12.49,,
6593,12/13/19 01:31:25 PM,12.49,,
6594,12/13/19 01:31:26 PM,12.49,,
6595,12/13/19 01:31:27 PM,12.49,,
6596,12/13/19 01:31:28 PM,12.15,,
6597,12/13/19 01:31:29 PM,12.15,,
6598,12/13/19 01:31:30 PM,12.15,,
6599,12/13/19 01:31:31 PM,12.15,,
6600,12/13/19 01:31:32 PM,12.15,,
6601,12/13/19 01:31:33 PM,12.15,,
6602,12/13/19 01:31:34 PM,12.15,,
6603,12/13/19 01:31:35 PM,12.15,,
6604,12/13/19 01:31:36 PM,12.15,,
6605,12/13/19 01:31:37 PM,12.15,,
6606,12/13/19 01:31:38 PM,12.15,,
6607,12/13/19 01:31:39 PM,12.15,,
6608,12/13/19 01:31:40 PM,12.15,,
6609,12/13/19 01:31:41 PM,12.15,,
6610,12/13/19 01:31:42 PM,12.15,,
6611,12/13/19 01:31:43 PM,12.15,,
6612,12/13/19 01:31:44 PM,12.15,,
6613,12/13/19 01:31:45 PM,12.15,,
6614,12/13/19 01:31:46 PM,12.15,,
6615,12/13/19 01:31:47 PM,12.15,,
6616,12/13/19 01:31:48 PM,12.15,,
6617,12/13/19 01:31:49 PM,12.15,,
6618,12/13/19 01:31:50 PM,12.15,,
6619,12/13/19 01:31:51 PM,12.15,,
6620,12/13/19 01:31:52 PM,12.15,,
6621,12/13/19 01:31:53 PM,12.15,,
6622,12/13/19 01:31:54 PM,12.15,,
6623,12/13/19 01:31:55 PM,12.15,,
6624,12/13/19 01:31:56 PM,11.81,,
6625,12/13/19 01:31:57 PM,12.15,,
6626,12/13/19 01:31:58 PM,11.81,,
6627,12/13/19 01:31:59 PM,11.81,,
6628,12/13/19 01:32:00 PM,11.81,,
6629,12/13/19 01:32:01 PM,11.81,,
6630,12/13/19 01:32:02 PM,11.81,,
6631,12/13/19 01:32:03 PM,11.81,,
6632,12/13/19 01:32:04 PM,11.81,,
6633,12/13/19 01:32:05 PM,11.81,,
6634,12/13/19 01:32:06 PM,11.81,,
6635,12/13/19 01:32:07 PM,11.81,,
6636,12/13/19 01:32:08 PM,11.81,,
6637,12/13/19 01:32:09 PM,11.81,,
6638,12/13/19 01:32:10 PM,11.81,,
6639,12/13/19 01:32:11 PM,11.81,,
6640,12/13/19 01:32:12 PM,11.81,,
6641,12/13/19 01:32:13 PM,11.81,,
6642,12/13/19 01:32:14 PM,11.81,,
6643,12/13/19 01:32:15 PM,11.81,,
6644,12/13/19 01:32:16 PM,11.81,,
6645,12/13/19 01:32:17 PM,11.81,,
6646,12/13/19 01:32:18 PM,11.81,,
6647,12/13/19 01:32:19 PM,11.81,,
6648,12/13/19 01:32:20 PM,11.81,,
6649,12/13/19 01:32:21 PM,11.81,,
6650,12/13/19 01:32:22 PM,11.81,,
6651,12/13/19 01:32:23 PM,11.81,,
6652,12/13/19 01:32:24 PM,11.81,,
6653,12/13/19 01:32:25 PM,11.81,,
6654,12/13/19 01:32:26 PM,11.81,,
6655,12/13/19 01:32:27 PM,11.81,,
6656,12/13/19 01:32:28 PM,11.81,,
6657,12/13/19 01:32:29 PM,11.81,,
6658,12/13/19 01:32:30 PM,11.81,,
6659,12/13/19 01:32:31 PM,11.81,,
6660,12/13/19 01:32:32 PM,11.81,,
6661,12/13/19 01:32:33 PM,11.81,,
6662,12/13/19 01:32:34 PM,11.81,,
6663,12/13/19 01:32:35 PM,11.81,,
6664,12/13/19 01:32:36 PM,11.81,,
6665,12/13/19 01:32:37 PM,12.15,,
6666,12/13/19 01:32:38 PM,11.81,,
6667,12/13/19 01:32:39 PM,12.15,,
6668,12/13/19 01:32:40 PM,12.15,,
6669,12/13/19 01:32:41 PM,12.15,,
6670,12/13/19 01:32:42 PM,12.15,,
6671,12/13/19 01:32:43 PM,12.15,,
6672,12/13/19 01:32:44 PM,12.15,,
6673,12/13/19 01:32:45 PM,12.15,,
6674,12/13/19 01:32:46 PM,11.81,,
6675,12/13/19 01:32:47 PM,11.81,,
6676,12/13/19 01:32:48 PM,12.15,,
6677,12/13/19 01:32:49 PM,12.15,,
6678,12/13/19 01:32:50 PM,12.15,,
6679,12/13/19 01:32:51 PM,12.15,,
6680,12/13/19 01:32:52 PM,12.15,,
6681,12/13/19 01:32:53 PM,12.15,,
6682,12/13/19 01:32:54 PM,12.15,,
6683,12/13/19 01:32:55 PM,12.15,,
6684,12/13/19 01:32:56 PM,12.15,,
6685,12/13/19 01:32:57 PM,12.15,,
6686,12/13/19 01:32:58 PM,12.15,,
6687,12/13/19 01:32:59 PM,12.15,,
6688,12/13/19 01:33:00 PM,12.15,,
6689,12/13/19 01:33:01 PM,12.15,,
6690,12/13/19 01:33:02 PM,12.15,,
6691,12/13/19 01:33:03 PM,12.15,,
6692,12/13/19 01:33:04 PM,12.15,,
6693,12/13/19 01:33:05 PM,12.15,,
6694,12/13/19 01:33:06 PM,12.15,,
6695,12/13/19 01:33:07 PM,12.15,,
6696,12/13/19 01:33:08 PM,12.15,,
6697,12/13/19 01:33:09 PM,12.15,,
6698,12/13/19 01:33:10 PM,12.15,,
6699,12/13/19 01:33:11 PM,12.15,,
6700,12/13/19 01:33:12 PM,12.15,,
6701,12/13/19 01:33:13 PM,12.15,,
6702,12/13/19 01:33:14 PM,12.15,,
6703,12/13/19 01:33:15 PM,12.15,,
6704,12/13/19 01:33:16 PM,12.15,,
6705,12/13/19 01:33:17 PM,12.15,,
6706,12/13/19 01:33:18 PM,12.15,,
6707,12/13/19 01:33:19 PM,12.15,,
6708,12/13/19 01:33:20 PM,12.15,,
6709,12/13/19 01:33:21 PM,12.15,,
6710,12/13/19 01:33:22 PM,12.15,,
6711,12/13/19 01:33:23 PM,12.15,,
6712,12/13/19 01:33:24 PM,11.81,,
6713,12/13/19 01:33:25 PM,12.15,,
6714,12/13/19 01:33:26 PM,12.15,,
6715,12/13/19 01:33:27 PM,12.15,,
6716,12/13/19 01:33:28 PM,12.15,,
6717,12/13/19 01:33:29 PM,11.81,,
6718,12/13/19 01:33:30 PM,12.15,,
6719,12/13/19 01:33:31 PM,11.81,,
6720,12/13/19 01:33:32 PM,11.81,,
6721,12/13/19 01:33:33 PM,11.81,,
6722,12/13/19 01:33:34 PM,12.15,,
6723,12/13/19 01:33:35 PM,11.81,,
6724,12/13/19 01:33:36 PM,11.81,,
6725,12/13/19 01:33:37 PM,11.81,,
6726,12/13/19 01:33:38 PM,12.15,,
6727,12/13/19 01:33:39 PM,12.15,,
6728,12/13/19 01:33:40 PM,12.15,,
6729,12/13/19 01:33:41 PM,11.81,,
6730,12/13/19 01:33:42 PM,11.81,,
6731,12/13/19 01:33:43 PM,11.81,,
6732,12/13/19 01:33:44 PM,11.81,,
6733,12/13/19 01:33:45 PM,12.15,,
6734,12/13/19 01:33:46 PM,11.81,,
6735,12/13/19 01:33:47 PM,12.15,,
6736,12/13/19 01:33:48 PM,12.15,,
6737,12/13/19 01:33:49 PM,11.81,,
6738,12/13/19 01:33:50 PM,12.15,,
6739,12/13/19 01:33:51 PM,11.81,,
6740,12/13/19 01:33:52 PM,11.81,,
6741,12/13/19 01:33:53 PM,11.81,,
6742,12/13/19 01:33:54 PM,11.81,,
6743,12/13/19 01:33:55 PM,11.81,,
6744,12/13/19 01:33:56 PM,11.81,,
6745,12/13/19 01:33:57 PM,11.81,,
6746,12/13/19 01:33:58 PM,11.81,,
6747,12/13/19 01:33:59 PM,11.81,,
6748,12/13/19 01:34:00 PM,11.81,,
6749,12/13/19 01:34:01 PM,11.81,,
6750,12/13/19 01:34:02 PM,11.81,,
6751,12/13/19 01:34:03 PM,11.81,,
6752,12/13/19 01:34:04 PM,11.81,,
6753,12/13/19 01:34:05 PM,11.81,,
6754,12/13/19 01:34:06 PM,11.81,,
6755,12/13/19 01:34:07 PM,11.81,,
6756,12/13/19 01:34:08 PM,11.81,,
6757,12/13/19 01:34:09 PM,11.81,,
6758,12/13/19 01:34:10 PM,11.81,,
6759,12/13/19 01:34:11 PM,11.81,,
6760,12/13/19 01:34:12 PM,11.81,,
6761,12/13/19 01:34:13 PM,11.81,,
6762,12/13/19 01:34:14 PM,11.81,,
6763,12/13/19 01:34:15 PM,11.81,,
6764,12/13/19 01:34:16 PM,11.81,,
6765,12/13/19 01:34:17 PM,11.81,,
6766,12/13/19 01:34:18 PM,11.81,,
6767,12/13/19 01:34:19 PM,11.81,,
6768,12/13/19 01:34:20 PM,11.81,,
6769,12/13/19 01:34:21 PM,11.81,,
6770,12/13/19 01:34:22 PM,11.81,,
6771,12/13/19 01:34:23 PM,11.81,,
6772,12/13/19 01:34:24 PM,11.81,,
6773,12/13/19 01:34:25 PM,11.81,,
6774,12/13/19 01:34:26 PM,11.81,,
6775,12/13/19 01:34:27 PM,11.81,,
6776,12/13/19 01:34:28 PM,11.81,,
6777,12/13/19 01:34:29 PM,11.81,,
6778,12/13/19 01:34:30 PM,11.81,,
6779,12/13/19 01:34:31 PM,11.81,,
6780,12/13/19 01:34:32 PM,11.81,,
6781,12/13/19 01:34:33 PM,11.81,,
6782,12/13/19 01:34:34 PM,11.81,,
6783,12/13/19 01:34:35 PM,11.81,,
6784,12/13/19 01:34:36 PM,11.81,,
6785,12/13/19 01:34:37 PM,11.81,,
6786,12/13/19 01:34:38 PM,11.81,,
6787,12/13/19 01:34:39 PM,11.81,,
6788,12/13/19 01:34:40 PM,11.81,,
6789,12/13/19 01:34:41 PM,11.81,,
6790,12/13/19 01:34:42 PM,11.81,,
6791,12/13/19 01:34:43 PM,11.81,,
6792,12/13/19 01:34:44 PM,11.81,,
6793,12/13/19 01:34:45 PM,11.81,,
6794,12/13/19 01:34:46 PM,11.81,,
6795,12/13/19 01:34:47 PM,11.81,,
6796,12/13/19 01:34:48 PM,11.81,,
6797,12/13/19 01:34:49 PM,11.81,,
6798,12/13/19 01:34:50 PM,11.81,,
6799,12/13/19 01:34:51 PM,11.81,,
6800,12/13/19 01:34:52 PM,11.81,,
6801,12/13/19 01:34:53 PM,11.81,,
6802,12/13/19 01:34:54 PM,11.81,,
6803,12/13/19 01:34:55 PM,11.81,,
6804,12/13/19 01:34:56 PM,11.81,,
6805,12/13/19 01:34:57 PM,11.81,,
6806,12/13/19 01:34:58 PM,11.81,,
6807,12/13/19 01:34:59 PM,11.81,,
6808,12/13/19 01:35:00 PM,11.81,,
6809,12/13/19 01:35:01 PM,11.81,,
6810,12/13/19 01:35:02 PM,11.81,,
6811,12/13/19 01:35:03 PM,11.81,,
6812,12/13/19 01:35:04 PM,11.81,,
6813,12/13/19 01:35:05 PM,11.81,,
6814,12/13/19 01:35:06 PM,11.81,,
6815,12/13/19 01:35:07 PM,11.81,,
6816,12/13/19 01:35:08 PM,11.81,,
6817,12/13/19 01:35:09 PM,11.81,,
6818,12/13/19 01:35:10 PM,11.81,,
6819,12/13/19 01:35:11 PM,12.15,,
6820,12/13/19 01:35:12 PM,11.81,,
6821,12/13/19 01:35:13 PM,11.81,,
6822,12/13/19 01:35:14 PM,11.81,,
6823,12/13/19 01:35:15 PM,11.81,,
6824,12/13/19 01:35:16 PM,12.15,,
6825,12/13/19 01:35:17 PM,11.81,,
6826,12/13/19 01:35:18 PM,11.81,,
6827,12/13/19 01:35:19 PM,12.15,,
6828,12/13/19 01:35:20 PM,12.15,,
6829,12/13/19 01:35:21 PM,12.15,,
6830,12/13/19 01:35:22 PM,11.81,,
6831,12/13/19 01:35:23 PM,12.15,,
6832,12/13/19 01:35:24 PM,12.15,,
6833,12/13/19 01:35:25 PM,12.15,,
6834,12/13/19 01:35:26 PM,12.15,,
6835,12/13/19 01:35:27 PM,12.15,,
6836,12/13/19 01:35:28 PM,12.15,,
6837,12/13/19 01:35:29 PM,12.15,,
6838,12/13/19 01:35:30 PM,12.15,,
6839,12/13/19 01:35:31 PM,12.15,,
6840,12/13/19 01:35:32 PM,12.15,,
6841,12/13/19 01:35:33 PM,12.15,,
6842,12/13/19 01:35:34 PM,12.15,,
6843,12/13/19 01:35:35 PM,12.15,,
6844,12/13/19 01:35:36 PM,12.15,,
6845,12/13/19 01:35:37 PM,12.15,,
6846,12/13/19 01:35:38 PM,12.15,,
6847,12/13/19 01:35:39 PM,12.15,,
6848,12/13/19 01:35:40 PM,12.15,,
6849,12/13/19 01:35:41 PM,12.15,,
6850,12/13/19 01:35:42 PM,12.15,,
6851,12/13/19 01:35:43 PM,12.15,,
6852,12/13/19 01:35:44 PM,12.15,,
6853,12/13/19 01:35:45 PM,12.15,,
6854,12/13/19 01:35:46 PM,12.15,,
6855,12/13/19 01:35:47 PM,12.15,,
6856,12/13/19 01:35:48 PM,12.15,,
6857,12/13/19 01:35:49 PM,12.15,,
6858,12/13/19 01:35:50 PM,12.15,,
6859,12/13/19 01:35:51 PM,12.15,,
6860,12/13/19 01:35:52 PM,12.15,,
6861,12/13/19 01:35:53 PM,12.15,,
6862,12/13/19 01:35:54 PM,12.15,,
6863,12/13/19 01:35:55 PM,12.15,,
6864,12/13/19 01:35:56 PM,12.15,,
6865,12/13/19 01:35:57 PM,12.15,,
6866,12/13/19 01:35:58 PM,12.15,,
6867,12/13/19 01:35:59 PM,12.15,,
6868,12/13/19 01:36:00 PM,12.15,,
6869,12/13/19 01:36:01 PM,12.15,,
6870,12/13/19 01:36:02 PM,12.15,,
6871,12/13/19 01:36:03 PM,12.15,,
6872,12/13/19 01:36:04 PM,12.15,,
6873,12/13/19 01:36:05 PM,12.15,,
6874,12/13/19 01:36:06 PM,12.15,,
6875,12/13/19 01:36:07 PM,12.15,,
6876,12/13/19 01:36:08 PM,12.15,,
6877,12/13/19 01:36:09 PM,12.15,,
6878,12/13/19 01:36:10 PM,12.15,,
6879,12/13/19 01:36:11 PM,12.15,,
6880,12/13/19 01:36:12 PM,12.15,,
6881,12/13/19 01:36:13 PM,12.15,,
6882,12/13/19 01:36:14 PM,12.49,,
6883,12/13/19 01:36:15 PM,12.15,,
6884,12/13/19 01:36:16 PM,12.15,,
6885,12/13/19 01:36:17 PM,12.49,,
6886,12/13/19 01:36:18 PM,12.15,,
6887,12/13/19 01:36:19 PM,12.15,,
6888,12/13/19 01:36:20 PM,12.15,,
6889,12/13/19 01:36:21 PM,12.15,,
6890,12/13/19 01:36:22 PM,12.15,,
6891,12/13/19 01:36:23 PM,12.49,,
6892,12/13/19 01:36:24 PM,12.15,,
6893,12/13/19 01:36:25 PM,12.15,,
6894,12/13/19 01:36:26 PM,12.15,,
6895,12/13/19 01:36:27 PM,12.15,,
6896,12/13/19 01:36:28 PM,12.15,,
6897,12/13/19 01:36:29 PM,12.15,,
6898,12/13/19 01:36:30 PM,12.15,,
6899,12/13/19 01:36:31 PM,12.15,,
6900,12/13/19 01:36:32 PM,12.49,,
6901,12/13/19 01:36:33 PM,12.15,,
6902,12/13/19 01:36:34 PM,12.15,,
