"Plot Title: 9s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283014, SEN S/N: 1283014)","Started (LGR S/N: 1283014)","End Of File (LGR S/N: 1283014)"
3257,12/13/19 03:04:32 PM,12.49,,
3258,12/13/19 03:04:33 PM,12.49,,
3259,12/13/19 03:04:34 PM,12.49,,
3260,12/13/19 03:04:35 PM,12.49,,
3261,12/13/19 03:04:36 PM,12.49,,
3262,12/13/19 03:04:37 PM,12.49,,
3263,12/13/19 03:04:38 PM,12.15,,
3264,12/13/19 03:04:39 PM,12.15,,
3265,12/13/19 03:04:40 PM,12.15,,
3266,12/13/19 03:04:41 PM,12.15,,
3267,12/13/19 03:04:42 PM,12.15,,
3268,12/13/19 03:04:43 PM,12.15,,
3269,12/13/19 03:04:44 PM,12.15,,
3270,12/13/19 03:04:45 PM,12.15,,
3271,12/13/19 03:04:46 PM,12.15,,
3272,12/13/19 03:04:47 PM,12.15,,
3273,12/13/19 03:04:48 PM,12.15,,
3274,12/13/19 03:04:49 PM,12.15,,
3275,12/13/19 03:04:50 PM,12.15,,
3276,12/13/19 03:04:51 PM,12.15,,
3277,12/13/19 03:04:52 PM,12.15,,
3278,12/13/19 03:04:53 PM,12.15,,
3279,12/13/19 03:04:54 PM,12.15,,
3280,12/13/19 03:04:55 PM,12.15,,
3281,12/13/19 03:04:56 PM,12.15,,
3282,12/13/19 03:04:57 PM,12.15,,
3283,12/13/19 03:04:58 PM,12.15,,
3284,12/13/19 03:04:59 PM,12.15,,
3285,12/13/19 03:05:00 PM,12.15,,
3286,12/13/19 03:05:01 PM,12.15,,
3287,12/13/19 03:05:02 PM,12.15,,
3288,12/13/19 03:05:03 PM,12.15,,
3289,12/13/19 03:05:04 PM,12.15,,
3290,12/13/19 03:05:05 PM,12.15,,
3291,12/13/19 03:05:06 PM,12.15,,
3292,12/13/19 03:05:07 PM,12.15,,
3293,12/13/19 03:05:08 PM,12.15,,
3294,12/13/19 03:05:09 PM,12.15,,
3295,12/13/19 03:05:10 PM,12.15,,
3296,12/13/19 03:05:11 PM,12.15,,
3297,12/13/19 03:05:12 PM,12.15,,
3298,12/13/19 03:05:13 PM,12.15,,
3299,12/13/19 03:05:14 PM,12.15,,
3300,12/13/19 03:05:15 PM,12.15,,
3301,12/13/19 03:05:16 PM,12.15,,
3302,12/13/19 03:05:17 PM,12.15,,
3303,12/13/19 03:05:18 PM,12.15,,
3304,12/13/19 03:05:19 PM,12.15,,
3305,12/13/19 03:05:20 PM,12.15,,
3306,12/13/19 03:05:21 PM,12.15,,
3307,12/13/19 03:05:22 PM,12.15,,
3308,12/13/19 03:05:23 PM,12.15,,
3309,12/13/19 03:05:24 PM,12.15,,
3310,12/13/19 03:05:25 PM,12.15,,
3311,12/13/19 03:05:26 PM,12.15,,
3312,12/13/19 03:05:27 PM,12.15,,
3313,12/13/19 03:05:28 PM,12.15,,
3314,12/13/19 03:05:29 PM,12.15,,
3315,12/13/19 03:05:30 PM,12.15,,
3316,12/13/19 03:05:31 PM,12.15,,
3317,12/13/19 03:05:32 PM,12.15,,
3318,12/13/19 03:05:33 PM,12.15,,
3319,12/13/19 03:05:34 PM,12.15,,
3320,12/13/19 03:05:35 PM,12.15,,
3321,12/13/19 03:05:36 PM,12.15,,
3322,12/13/19 03:05:37 PM,11.81,,
3323,12/13/19 03:05:38 PM,12.15,,
3324,12/13/19 03:05:39 PM,12.15,,
3325,12/13/19 03:05:40 PM,12.15,,
3326,12/13/19 03:05:41 PM,11.81,,
3327,12/13/19 03:05:42 PM,11.81,,
3328,12/13/19 03:05:43 PM,11.81,,
3329,12/13/19 03:05:44 PM,12.15,,
3330,12/13/19 03:05:45 PM,12.15,,
3331,12/13/19 03:05:46 PM,12.15,,
3332,12/13/19 03:05:47 PM,11.81,,
3333,12/13/19 03:05:48 PM,12.15,,
3334,12/13/19 03:05:49 PM,11.81,,
3335,12/13/19 03:05:50 PM,11.81,,
3336,12/13/19 03:05:51 PM,11.81,,
3337,12/13/19 03:05:52 PM,11.81,,
3338,12/13/19 03:05:53 PM,11.81,,
3339,12/13/19 03:05:54 PM,11.81,,
3340,12/13/19 03:05:55 PM,11.81,,
3341,12/13/19 03:05:56 PM,11.81,,
3342,12/13/19 03:05:57 PM,11.81,,
3343,12/13/19 03:05:58 PM,11.81,,
3344,12/13/19 03:05:59 PM,11.81,,
3345,12/13/19 03:06:00 PM,11.81,,
3346,12/13/19 03:06:01 PM,11.81,,
3347,12/13/19 03:06:02 PM,11.81,,
3348,12/13/19 03:06:03 PM,11.81,,
3349,12/13/19 03:06:04 PM,12.15,,
3350,12/13/19 03:06:05 PM,11.81,,
3351,12/13/19 03:06:06 PM,11.81,,
3352,12/13/19 03:06:07 PM,11.81,,
3353,12/13/19 03:06:08 PM,12.15,,
3354,12/13/19 03:06:09 PM,12.15,,
3355,12/13/19 03:06:10 PM,11.81,,
3356,12/13/19 03:06:11 PM,12.15,,
3357,12/13/19 03:06:12 PM,12.15,,
3358,12/13/19 03:06:13 PM,11.81,,
3359,12/13/19 03:06:14 PM,12.15,,
3360,12/13/19 03:06:15 PM,11.81,,
3361,12/13/19 03:06:16 PM,12.15,,
3362,12/13/19 03:06:17 PM,12.15,,
3363,12/13/19 03:06:18 PM,12.15,,
3364,12/13/19 03:06:19 PM,12.15,,
3365,12/13/19 03:06:20 PM,12.15,,
3366,12/13/19 03:06:21 PM,11.81,,
3367,12/13/19 03:06:22 PM,12.15,,
3368,12/13/19 03:06:23 PM,12.15,,
3369,12/13/19 03:06:24 PM,12.15,,
3370,12/13/19 03:06:25 PM,12.15,,
3371,12/13/19 03:06:26 PM,12.15,,
3372,12/13/19 03:06:27 PM,12.15,,
3373,12/13/19 03:06:28 PM,12.15,,
3374,12/13/19 03:06:29 PM,12.15,,
3375,12/13/19 03:06:30 PM,12.15,,
3376,12/13/19 03:06:31 PM,12.15,,
3377,12/13/19 03:06:32 PM,12.15,,
3378,12/13/19 03:06:33 PM,12.15,,
3379,12/13/19 03:06:34 PM,12.15,,
3380,12/13/19 03:06:35 PM,12.15,,
3381,12/13/19 03:06:36 PM,12.15,,
3382,12/13/19 03:06:37 PM,12.15,,
3383,12/13/19 03:06:38 PM,12.15,,
3384,12/13/19 03:06:39 PM,12.15,,
3385,12/13/19 03:06:40 PM,12.15,,
3386,12/13/19 03:06:41 PM,12.15,,
3387,12/13/19 03:06:42 PM,12.15,,
3388,12/13/19 03:06:43 PM,12.15,,
3389,12/13/19 03:06:44 PM,12.15,,
3390,12/13/19 03:06:45 PM,12.15,,
3391,12/13/19 03:06:46 PM,12.15,,
3392,12/13/19 03:06:47 PM,12.15,,
3393,12/13/19 03:06:48 PM,12.15,,
3394,12/13/19 03:06:49 PM,12.15,,
3395,12/13/19 03:06:50 PM,12.15,,
3396,12/13/19 03:06:51 PM,12.15,,
3397,12/13/19 03:06:52 PM,12.15,,
3398,12/13/19 03:06:53 PM,12.15,,
3399,12/13/19 03:06:54 PM,12.15,,
3400,12/13/19 03:06:55 PM,12.15,,
3401,12/13/19 03:06:56 PM,12.15,,
3402,12/13/19 03:06:57 PM,12.15,,
3403,12/13/19 03:06:58 PM,12.15,,
3404,12/13/19 03:06:59 PM,12.15,,
3405,12/13/19 03:07:00 PM,12.15,,
3406,12/13/19 03:07:01 PM,12.15,,
3407,12/13/19 03:07:02 PM,12.15,,
3408,12/13/19 03:07:03 PM,12.15,,
3409,12/13/19 03:07:04 PM,12.15,,
3410,12/13/19 03:07:05 PM,12.15,,
3411,12/13/19 03:07:06 PM,12.15,,
3412,12/13/19 03:07:07 PM,12.15,,
3413,12/13/19 03:07:08 PM,12.15,,
3414,12/13/19 03:07:09 PM,12.15,,
3415,12/13/19 03:07:10 PM,12.15,,
3416,12/13/19 03:07:11 PM,12.15,,
3417,12/13/19 03:07:12 PM,12.15,,
3418,12/13/19 03:07:13 PM,12.15,,
3419,12/13/19 03:07:14 PM,12.15,,
3420,12/13/19 03:07:15 PM,12.15,,
3421,12/13/19 03:07:16 PM,12.15,,
3422,12/13/19 03:07:17 PM,12.15,,
3423,12/13/19 03:07:18 PM,12.15,,
3424,12/13/19 03:07:19 PM,12.15,,
3425,12/13/19 03:07:20 PM,12.15,,
3426,12/13/19 03:07:21 PM,12.15,,
3427,12/13/19 03:07:22 PM,12.15,,
3428,12/13/19 03:07:23 PM,12.49,,
3429,12/13/19 03:07:24 PM,12.15,,
3430,12/13/19 03:07:25 PM,12.15,,
3431,12/13/19 03:07:26 PM,12.15,,
3432,12/13/19 03:07:27 PM,12.49,,
3433,12/13/19 03:07:28 PM,12.49,,
3434,12/13/19 03:07:29 PM,12.49,,
3435,12/13/19 03:07:30 PM,12.49,,
3436,12/13/19 03:07:31 PM,12.49,,
3437,12/13/19 03:07:32 PM,12.49,,
3438,12/13/19 03:07:33 PM,12.49,,
3439,12/13/19 03:07:34 PM,12.15,,
3440,12/13/19 03:07:35 PM,12.49,,
3441,12/13/19 03:07:36 PM,12.49,,
3442,12/13/19 03:07:37 PM,12.49,,
3443,12/13/19 03:07:38 PM,12.49,,
3444,12/13/19 03:07:39 PM,12.15,,
3445,12/13/19 03:07:40 PM,12.15,,
3446,12/13/19 03:07:41 PM,12.15,,
3447,12/13/19 03:07:42 PM,12.15,,
3448,12/13/19 03:07:43 PM,12.49,,
3449,12/13/19 03:07:44 PM,12.49,,
3450,12/13/19 03:07:45 PM,12.49,,
3451,12/13/19 03:07:46 PM,12.49,,
3452,12/13/19 03:07:47 PM,12.49,,
3453,12/13/19 03:07:48 PM,12.49,,
3454,12/13/19 03:07:49 PM,12.49,,
3455,12/13/19 03:07:50 PM,12.49,,
3456,12/13/19 03:07:51 PM,12.49,,
3457,12/13/19 03:07:52 PM,12.49,,
3458,12/13/19 03:07:53 PM,12.49,,
3459,12/13/19 03:07:54 PM,12.49,,
3460,12/13/19 03:07:55 PM,12.49,,
3461,12/13/19 03:07:56 PM,12.49,,
3462,12/13/19 03:07:57 PM,12.49,,
3463,12/13/19 03:07:58 PM,12.49,,
3464,12/13/19 03:07:59 PM,12.49,,
3465,12/13/19 03:08:00 PM,12.49,,
3466,12/13/19 03:08:01 PM,12.49,,
3467,12/13/19 03:08:02 PM,12.49,,
3468,12/13/19 03:08:03 PM,12.49,,
3469,12/13/19 03:08:04 PM,12.49,,
3470,12/13/19 03:08:05 PM,12.49,,
3471,12/13/19 03:08:06 PM,12.49,,
3472,12/13/19 03:08:07 PM,12.49,,
3473,12/13/19 03:08:08 PM,12.49,,
3474,12/13/19 03:08:09 PM,12.49,,
3475,12/13/19 03:08:10 PM,12.49,,
3476,12/13/19 03:08:11 PM,12.49,,
3477,12/13/19 03:08:12 PM,12.49,,
3478,12/13/19 03:08:13 PM,12.49,,
3479,12/13/19 03:08:14 PM,12.49,,
3480,12/13/19 03:08:15 PM,12.49,,
3481,12/13/19 03:08:16 PM,12.49,,
3482,12/13/19 03:08:17 PM,12.49,,
3483,12/13/19 03:08:18 PM,12.49,,
3484,12/13/19 03:08:19 PM,12.15,,
3485,12/13/19 03:08:20 PM,12.49,,
3486,12/13/19 03:08:21 PM,12.49,,
3487,12/13/19 03:08:22 PM,12.49,,
3488,12/13/19 03:08:23 PM,12.49,,
3489,12/13/19 03:08:24 PM,12.49,,
3490,12/13/19 03:08:25 PM,12.49,,
3491,12/13/19 03:08:26 PM,12.49,,
3492,12/13/19 03:08:27 PM,12.49,,
3493,12/13/19 03:08:28 PM,12.49,,
3494,12/13/19 03:08:29 PM,12.49,,
3495,12/13/19 03:08:30 PM,12.49,,
3496,12/13/19 03:08:31 PM,12.49,,
3497,12/13/19 03:08:32 PM,12.49,,
3498,12/13/19 03:08:33 PM,12.49,,
3499,12/13/19 03:08:34 PM,12.49,,
3500,12/13/19 03:08:35 PM,12.49,,
3501,12/13/19 03:08:36 PM,12.49,,
3502,12/13/19 03:08:37 PM,12.49,,
3503,12/13/19 03:08:38 PM,12.49,,
3504,12/13/19 03:08:39 PM,12.49,,
3505,12/13/19 03:08:40 PM,12.49,,
3506,12/13/19 03:08:41 PM,12.49,,
3507,12/13/19 03:08:42 PM,12.49,,
3508,12/13/19 03:08:43 PM,12.49,,
3509,12/13/19 03:08:44 PM,12.49,,
3510,12/13/19 03:08:45 PM,12.49,,
3511,12/13/19 03:08:46 PM,12.49,,
3512,12/13/19 03:08:47 PM,12.49,,
3513,12/13/19 03:08:48 PM,12.49,,
3514,12/13/19 03:08:49 PM,12.49,,
3515,12/13/19 03:08:50 PM,12.49,,
3516,12/13/19 03:08:51 PM,12.49,,
3517,12/13/19 03:08:52 PM,12.49,,
3518,12/13/19 03:08:53 PM,12.49,,
3519,12/13/19 03:08:54 PM,12.49,,
3520,12/13/19 03:08:55 PM,12.49,,
3521,12/13/19 03:08:56 PM,12.49,,
3522,12/13/19 03:08:57 PM,12.49,,
3523,12/13/19 03:08:58 PM,12.49,,
3524,12/13/19 03:08:59 PM,12.49,,
3525,12/13/19 03:09:00 PM,12.49,,
3526,12/13/19 03:09:01 PM,12.49,,
3527,12/13/19 03:09:02 PM,12.49,,
3528,12/13/19 03:09:03 PM,12.49,,
3529,12/13/19 03:09:04 PM,12.49,,
3530,12/13/19 03:09:05 PM,12.49,,
3531,12/13/19 03:09:06 PM,12.49,,
3532,12/13/19 03:09:07 PM,12.49,,
3533,12/13/19 03:09:08 PM,12.49,,
3534,12/13/19 03:09:09 PM,12.49,,
3535,12/13/19 03:09:10 PM,12.49,,
3536,12/13/19 03:09:11 PM,12.49,,
3537,12/13/19 03:09:12 PM,12.49,,
3538,12/13/19 03:09:13 PM,12.49,,
3539,12/13/19 03:09:14 PM,12.49,,
3540,12/13/19 03:09:15 PM,12.49,,
3541,12/13/19 03:09:16 PM,12.49,,
3542,12/13/19 03:09:17 PM,12.49,,
3543,12/13/19 03:09:18 PM,12.49,,
3544,12/13/19 03:09:19 PM,12.49,,
3545,12/13/19 03:09:20 PM,12.49,,
3546,12/13/19 03:09:21 PM,12.49,,
3547,12/13/19 03:09:22 PM,12.49,,
3548,12/13/19 03:09:23 PM,12.49,,
3549,12/13/19 03:09:24 PM,12.49,,
3550,12/13/19 03:09:25 PM,12.49,,
3551,12/13/19 03:09:26 PM,12.49,,
3552,12/13/19 03:09:27 PM,12.49,,
3553,12/13/19 03:09:28 PM,12.49,,
3554,12/13/19 03:09:29 PM,12.49,,
3555,12/13/19 03:09:30 PM,12.49,,
3556,12/13/19 03:09:31 PM,12.49,,
3557,12/13/19 03:09:32 PM,12.49,,
3558,12/13/19 03:09:33 PM,12.49,,
3559,12/13/19 03:09:34 PM,12.49,,
3560,12/13/19 03:09:35 PM,12.49,,
3561,12/13/19 03:09:36 PM,12.49,,
3562,12/13/19 03:09:37 PM,12.49,,
3563,12/13/19 03:09:38 PM,12.49,,
3564,12/13/19 03:09:39 PM,12.49,,
3565,12/13/19 03:09:40 PM,12.49,,
3566,12/13/19 03:09:41 PM,12.49,,
3567,12/13/19 03:09:42 PM,12.49,,
3568,12/13/19 03:09:43 PM,12.49,,
3569,12/13/19 03:09:44 PM,12.49,,
3570,12/13/19 03:09:45 PM,12.49,,
3571,12/13/19 03:09:46 PM,12.49,,
3572,12/13/19 03:09:47 PM,12.49,,
3573,12/13/19 03:09:48 PM,12.49,,
3574,12/13/19 03:09:49 PM,12.49,,
3575,12/13/19 03:09:50 PM,12.49,,
3576,12/13/19 03:09:51 PM,12.49,,
3577,12/13/19 03:09:52 PM,12.49,,
3578,12/13/19 03:09:53 PM,12.49,,
3579,12/13/19 03:09:54 PM,12.49,,
3580,12/13/19 03:09:55 PM,12.49,,
3581,12/13/19 03:09:56 PM,12.49,,
3582,12/13/19 03:09:57 PM,12.49,,
3583,12/13/19 03:09:58 PM,12.49,,
3584,12/13/19 03:09:59 PM,12.49,,
3585,12/13/19 03:10:00 PM,12.49,,
3586,12/13/19 03:10:01 PM,12.49,,
3587,12/13/19 03:10:02 PM,12.49,,
3588,12/13/19 03:10:03 PM,12.49,,
3589,12/13/19 03:10:04 PM,12.49,,
3590,12/13/19 03:10:05 PM,12.49,,
3591,12/13/19 03:10:06 PM,12.49,,
3592,12/13/19 03:10:07 PM,12.49,,
3593,12/13/19 03:10:08 PM,12.49,,
3594,12/13/19 03:10:09 PM,12.49,,
3595,12/13/19 03:10:10 PM,12.49,,
3596,12/13/19 03:10:11 PM,12.49,,
3597,12/13/19 03:10:12 PM,12.49,,
3598,12/13/19 03:10:13 PM,12.49,,
3599,12/13/19 03:10:14 PM,12.49,,
3600,12/13/19 03:10:15 PM,12.49,,
3601,12/13/19 03:10:16 PM,12.49,,
3602,12/13/19 03:10:17 PM,12.49,,
3603,12/13/19 03:10:18 PM,12.49,,
3604,12/13/19 03:10:19 PM,12.49,,
3605,12/13/19 03:10:20 PM,12.49,,
3606,12/13/19 03:10:21 PM,12.49,,
3607,12/13/19 03:10:22 PM,12.49,,
3608,12/13/19 03:10:23 PM,12.49,,
3609,12/13/19 03:10:24 PM,12.49,,
3610,12/13/19 03:10:25 PM,12.49,,
3611,12/13/19 03:10:26 PM,12.49,,
3612,12/13/19 03:10:27 PM,12.49,,
3613,12/13/19 03:10:28 PM,12.49,,
3614,12/13/19 03:10:29 PM,12.49,,
3615,12/13/19 03:10:30 PM,12.49,,
3616,12/13/19 03:10:31 PM,12.49,,
3617,12/13/19 03:10:32 PM,12.49,,
3618,12/13/19 03:10:33 PM,12.49,,
3619,12/13/19 03:10:34 PM,12.49,,
3620,12/13/19 03:10:35 PM,12.49,,
3621,12/13/19 03:10:36 PM,12.49,,
3622,12/13/19 03:10:37 PM,12.49,,
3623,12/13/19 03:10:38 PM,12.49,,
3624,12/13/19 03:10:39 PM,12.49,,
3625,12/13/19 03:10:40 PM,12.49,,
3626,12/13/19 03:10:41 PM,12.49,,
3627,12/13/19 03:10:42 PM,12.49,,
3628,12/13/19 03:10:43 PM,12.49,,
3629,12/13/19 03:10:44 PM,12.49,,
3630,12/13/19 03:10:45 PM,12.49,,
3631,12/13/19 03:10:46 PM,12.49,,
3632,12/13/19 03:10:47 PM,12.49,,
3633,12/13/19 03:10:48 PM,12.49,,
3634,12/13/19 03:10:49 PM,12.49,,
3635,12/13/19 03:10:50 PM,12.49,,
3636,12/13/19 03:10:51 PM,12.49,,
3637,12/13/19 03:10:52 PM,12.49,,
3638,12/13/19 03:10:53 PM,12.49,,
3639,12/13/19 03:10:54 PM,12.49,,
3640,12/13/19 03:10:55 PM,12.49,,
3641,12/13/19 03:10:56 PM,12.49,,
3642,12/13/19 03:10:57 PM,12.49,,
3643,12/13/19 03:10:58 PM,12.49,,
3644,12/13/19 03:10:59 PM,12.49,,
3645,12/13/19 03:11:00 PM,12.49,,
3646,12/13/19 03:11:01 PM,12.49,,
3647,12/13/19 03:11:02 PM,12.49,,
3648,12/13/19 03:11:03 PM,12.49,,
3649,12/13/19 03:11:04 PM,12.49,,
3650,12/13/19 03:11:05 PM,12.49,,
3651,12/13/19 03:11:06 PM,12.49,,
3652,12/13/19 03:11:07 PM,12.49,,
3653,12/13/19 03:11:08 PM,12.49,,
3654,12/13/19 03:11:09 PM,12.49,,
3655,12/13/19 03:11:10 PM,12.49,,
3656,12/13/19 03:11:11 PM,12.49,,
3657,12/13/19 03:11:12 PM,12.49,,
3658,12/13/19 03:11:13 PM,12.49,,
3659,12/13/19 03:11:14 PM,12.49,,
3660,12/13/19 03:11:15 PM,12.49,,
3661,12/13/19 03:11:16 PM,12.49,,
3662,12/13/19 03:11:17 PM,12.49,,
3663,12/13/19 03:11:18 PM,12.49,,
3664,12/13/19 03:11:19 PM,12.49,,
3665,12/13/19 03:11:20 PM,12.49,,
3666,12/13/19 03:11:21 PM,12.49,,
3667,12/13/19 03:11:22 PM,12.49,,
3668,12/13/19 03:11:23 PM,12.49,,
3669,12/13/19 03:11:24 PM,12.49,,
3670,12/13/19 03:11:25 PM,12.49,,
3671,12/13/19 03:11:26 PM,12.49,,
3672,12/13/19 03:11:27 PM,12.49,,
3673,12/13/19 03:11:28 PM,12.49,,
3674,12/13/19 03:11:29 PM,12.49,,
3675,12/13/19 03:11:30 PM,12.49,,
3676,12/13/19 03:11:31 PM,12.49,,
3677,12/13/19 03:11:32 PM,12.15,,
3678,12/13/19 03:11:33 PM,12.15,,
3679,12/13/19 03:11:34 PM,12.49,,
3680,12/13/19 03:11:35 PM,12.49,,
3681,12/13/19 03:11:36 PM,12.15,,
3682,12/13/19 03:11:37 PM,12.49,,
3683,12/13/19 03:11:38 PM,12.49,,
3684,12/13/19 03:11:39 PM,12.49,,
3685,12/13/19 03:11:40 PM,12.49,,
3686,12/13/19 03:11:41 PM,12.49,,
3687,12/13/19 03:11:42 PM,12.49,,
3688,12/13/19 03:11:43 PM,12.49,,
3689,12/13/19 03:11:44 PM,12.49,,
3690,12/13/19 03:11:45 PM,12.49,,
3691,12/13/19 03:11:46 PM,12.49,,
3692,12/13/19 03:11:47 PM,12.49,,
3693,12/13/19 03:11:48 PM,12.15,,
3694,12/13/19 03:11:49 PM,12.49,,
3695,12/13/19 03:11:50 PM,12.15,,
3696,12/13/19 03:11:51 PM,12.15,,
3697,12/13/19 03:11:52 PM,12.49,,
3698,12/13/19 03:11:53 PM,12.49,,
3699,12/13/19 03:11:54 PM,12.49,,
3700,12/13/19 03:11:55 PM,12.49,,
3701,12/13/19 03:11:56 PM,12.49,,
3702,12/13/19 03:11:57 PM,12.49,,
3703,12/13/19 03:11:58 PM,12.49,,
3704,12/13/19 03:11:59 PM,12.49,,
3705,12/13/19 03:12:00 PM,12.49,,
3706,12/13/19 03:12:01 PM,12.49,,
3707,12/13/19 03:12:02 PM,12.49,,
3708,12/13/19 03:12:03 PM,12.49,,
3709,12/13/19 03:12:04 PM,12.15,,
3710,12/13/19 03:12:05 PM,12.49,,
3711,12/13/19 03:12:06 PM,12.15,,
3712,12/13/19 03:12:07 PM,12.49,,
3713,12/13/19 03:12:08 PM,12.15,,
3714,12/13/19 03:12:09 PM,12.15,,
3715,12/13/19 03:12:10 PM,12.49,,
3716,12/13/19 03:12:11 PM,12.15,,
3717,12/13/19 03:12:12 PM,12.49,,
3718,12/13/19 03:12:13 PM,12.15,,
3719,12/13/19 03:12:14 PM,12.49,,
3720,12/13/19 03:12:15 PM,12.49,,
3721,12/13/19 03:12:16 PM,12.15,,
3722,12/13/19 03:12:17 PM,12.15,,
3723,12/13/19 03:12:18 PM,12.15,,
3724,12/13/19 03:12:19 PM,12.49,,
3725,12/13/19 03:12:20 PM,12.15,,
3726,12/13/19 03:12:21 PM,12.15,,
3727,12/13/19 03:12:22 PM,12.15,,
3728,12/13/19 03:12:23 PM,12.15,,
3729,12/13/19 03:12:24 PM,12.15,,
3730,12/13/19 03:12:25 PM,12.15,,
3731,12/13/19 03:12:26 PM,12.15,,
3732,12/13/19 03:12:27 PM,12.15,,
3733,12/13/19 03:12:28 PM,12.15,,
3734,12/13/19 03:12:29 PM,12.49,,
3735,12/13/19 03:12:30 PM,12.15,,
3736,12/13/19 03:12:31 PM,12.15,,
3737,12/13/19 03:12:32 PM,12.15,,
3738,12/13/19 03:12:33 PM,12.15,,
3739,12/13/19 03:12:34 PM,12.15,,
3740,12/13/19 03:12:35 PM,12.15,,
3741,12/13/19 03:12:36 PM,12.15,,
3742,12/13/19 03:12:37 PM,12.15,,
3743,12/13/19 03:12:38 PM,12.15,,
3744,12/13/19 03:12:39 PM,12.49,,
3745,12/13/19 03:12:40 PM,12.15,,
3746,12/13/19 03:12:41 PM,12.15,,
3747,12/13/19 03:12:42 PM,12.15,,
3748,12/13/19 03:12:43 PM,12.15,,
3749,12/13/19 03:12:44 PM,12.15,,
3750,12/13/19 03:12:45 PM,12.15,,
3751,12/13/19 03:12:46 PM,12.15,,
3752,12/13/19 03:12:47 PM,12.15,,
3753,12/13/19 03:12:48 PM,12.15,,
3754,12/13/19 03:12:49 PM,12.15,,
3755,12/13/19 03:12:50 PM,12.15,,
3756,12/13/19 03:12:51 PM,12.15,,
3757,12/13/19 03:12:52 PM,12.15,,
3758,12/13/19 03:12:53 PM,12.15,,
3759,12/13/19 03:12:54 PM,12.15,,
3760,12/13/19 03:12:55 PM,12.15,,
3761,12/13/19 03:12:56 PM,12.15,,
3762,12/13/19 03:12:57 PM,12.15,,
3763,12/13/19 03:12:58 PM,12.15,,
3764,12/13/19 03:12:59 PM,12.15,,
3765,12/13/19 03:13:00 PM,12.15,,
3766,12/13/19 03:13:01 PM,12.15,,
3767,12/13/19 03:13:02 PM,12.15,,
3768,12/13/19 03:13:03 PM,12.15,,
3769,12/13/19 03:13:04 PM,12.15,,
3770,12/13/19 03:13:05 PM,12.15,,
3771,12/13/19 03:13:06 PM,12.15,,
3772,12/13/19 03:13:07 PM,12.15,,
3773,12/13/19 03:13:08 PM,12.15,,
3774,12/13/19 03:13:09 PM,12.15,,
3775,12/13/19 03:13:10 PM,12.15,,
3776,12/13/19 03:13:11 PM,12.15,,
3777,12/13/19 03:13:12 PM,12.15,,
3778,12/13/19 03:13:13 PM,12.15,,
3779,12/13/19 03:13:14 PM,12.15,,
3780,12/13/19 03:13:15 PM,12.15,,
3781,12/13/19 03:13:16 PM,12.15,,
3782,12/13/19 03:13:17 PM,12.15,,
3783,12/13/19 03:13:18 PM,12.15,,
3784,12/13/19 03:13:19 PM,12.15,,
3785,12/13/19 03:13:20 PM,12.15,,
3786,12/13/19 03:13:21 PM,12.15,,
3787,12/13/19 03:13:22 PM,12.15,,
3788,12/13/19 03:13:23 PM,12.15,,
3789,12/13/19 03:13:24 PM,12.15,,
3790,12/13/19 03:13:25 PM,12.15,,
3791,12/13/19 03:13:26 PM,12.15,,
3792,12/13/19 03:13:27 PM,12.15,,
3793,12/13/19 03:13:28 PM,12.15,,
3794,12/13/19 03:13:29 PM,12.15,,
3795,12/13/19 03:13:30 PM,12.15,,
3796,12/13/19 03:13:31 PM,12.15,,
3797,12/13/19 03:13:32 PM,12.15,,
3798,12/13/19 03:13:33 PM,12.15,,
3799,12/13/19 03:13:34 PM,12.15,,
3800,12/13/19 03:13:35 PM,12.15,,
3801,12/13/19 03:13:36 PM,12.15,,
3802,12/13/19 03:13:37 PM,12.15,,
3803,12/13/19 03:13:38 PM,12.15,,
3804,12/13/19 03:13:39 PM,12.15,,
3805,12/13/19 03:13:40 PM,12.15,,
3806,12/13/19 03:13:41 PM,12.15,,
3807,12/13/19 03:13:42 PM,12.15,,
3808,12/13/19 03:13:43 PM,12.15,,
3809,12/13/19 03:13:44 PM,12.15,,
3810,12/13/19 03:13:45 PM,12.15,,
3811,12/13/19 03:13:46 PM,12.15,,
3812,12/13/19 03:13:47 PM,12.15,,
3813,12/13/19 03:13:48 PM,12.15,,
3814,12/13/19 03:13:49 PM,12.15,,
3815,12/13/19 03:13:50 PM,12.15,,
3816,12/13/19 03:13:51 PM,12.15,,
3817,12/13/19 03:13:52 PM,12.15,,
3818,12/13/19 03:13:53 PM,12.15,,
3819,12/13/19 03:13:54 PM,12.15,,
3820,12/13/19 03:13:55 PM,12.15,,
3821,12/13/19 03:13:56 PM,12.15,,
3822,12/13/19 03:13:57 PM,12.15,,
3823,12/13/19 03:13:58 PM,12.15,,
3824,12/13/19 03:13:59 PM,12.15,,
3825,12/13/19 03:14:00 PM,12.15,,
3826,12/13/19 03:14:01 PM,12.15,,
3827,12/13/19 03:14:02 PM,12.15,,
3828,12/13/19 03:14:03 PM,12.15,,
3829,12/13/19 03:14:04 PM,12.15,,
3830,12/13/19 03:14:05 PM,12.15,,
3831,12/13/19 03:14:06 PM,12.15,,
3832,12/13/19 03:14:07 PM,12.15,,
3833,12/13/19 03:14:08 PM,12.15,,
3834,12/13/19 03:14:09 PM,12.15,,
3835,12/13/19 03:14:10 PM,12.15,,
