"Plot Title: 25l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283011, SEN S/N: 1283011)","Started (LGR S/N: 1283011)","End Of File (LGR S/N: 1283011)"
2996,12/13/19 12:59:27 PM,11.47,,
2997,12/13/19 12:59:28 PM,11.47,,
2998,12/13/19 12:59:29 PM,11.47,,
2999,12/13/19 12:59:30 PM,11.47,,
3000,12/13/19 12:59:31 PM,11.47,,
3001,12/13/19 12:59:32 PM,11.47,,
3002,12/13/19 12:59:33 PM,11.47,,
3003,12/13/19 12:59:34 PM,11.47,,
3004,12/13/19 12:59:35 PM,11.81,,
3005,12/13/19 12:59:36 PM,11.47,,
3006,12/13/19 12:59:37 PM,11.81,,
3007,12/13/19 12:59:38 PM,11.81,,
3008,12/13/19 12:59:39 PM,11.81,,
3009,12/13/19 12:59:40 PM,11.81,,
3010,12/13/19 12:59:41 PM,11.81,,
3011,12/13/19 12:59:42 PM,11.81,,
3012,12/13/19 12:59:43 PM,11.81,,
3013,12/13/19 12:59:44 PM,11.81,,
3014,12/13/19 12:59:45 PM,11.81,,
3015,12/13/19 12:59:46 PM,11.81,,
3016,12/13/19 12:59:47 PM,11.81,,
3017,12/13/19 12:59:48 PM,11.81,,
3018,12/13/19 12:59:49 PM,11.81,,
3019,12/13/19 12:59:50 PM,11.81,,
3020,12/13/19 12:59:51 PM,11.81,,
3021,12/13/19 12:59:52 PM,11.81,,
3022,12/13/19 12:59:53 PM,11.81,,
3023,12/13/19 12:59:54 PM,11.81,,
3024,12/13/19 12:59:55 PM,11.81,,
3025,12/13/19 12:59:56 PM,11.81,,
3026,12/13/19 12:59:57 PM,11.81,,
3027,12/13/19 12:59:58 PM,11.81,,
3028,12/13/19 12:59:59 PM,11.81,,
3029,12/13/19 01:00:00 PM,11.81,,
3030,12/13/19 01:00:01 PM,11.81,,
3031,12/13/19 01:00:02 PM,11.81,,
3032,12/13/19 01:00:03 PM,11.81,,
3033,12/13/19 01:00:04 PM,11.81,,
3034,12/13/19 01:00:05 PM,11.81,,
3035,12/13/19 01:00:06 PM,11.81,,
3036,12/13/19 01:00:07 PM,11.47,,
3037,12/13/19 01:00:08 PM,11.47,,
3038,12/13/19 01:00:09 PM,11.81,,
3039,12/13/19 01:00:10 PM,11.81,,
3040,12/13/19 01:00:11 PM,11.81,,
3041,12/13/19 01:00:12 PM,11.81,,
3042,12/13/19 01:00:13 PM,11.81,,
3043,12/13/19 01:00:14 PM,11.81,,
3044,12/13/19 01:00:15 PM,11.81,,
3045,12/13/19 01:00:16 PM,11.81,,
3046,12/13/19 01:00:17 PM,11.81,,
3047,12/13/19 01:00:18 PM,11.81,,
3048,12/13/19 01:00:19 PM,11.81,,
3049,12/13/19 01:00:20 PM,11.81,,
3050,12/13/19 01:00:21 PM,11.81,,
3051,12/13/19 01:00:22 PM,11.81,,
3052,12/13/19 01:00:23 PM,11.81,,
3053,12/13/19 01:00:24 PM,11.81,,
3054,12/13/19 01:00:25 PM,11.81,,
3055,12/13/19 01:00:26 PM,11.81,,
3056,12/13/19 01:00:27 PM,11.81,,
3057,12/13/19 01:00:28 PM,12.15,,
3058,12/13/19 01:00:29 PM,11.81,,
3059,12/13/19 01:00:30 PM,11.81,,
3060,12/13/19 01:00:31 PM,11.81,,
3061,12/13/19 01:00:32 PM,11.81,,
3062,12/13/19 01:00:33 PM,11.81,,
3063,12/13/19 01:00:34 PM,11.81,,
3064,12/13/19 01:00:35 PM,12.15,,
3065,12/13/19 01:00:36 PM,12.15,,
3066,12/13/19 01:00:37 PM,12.15,,
3067,12/13/19 01:00:38 PM,12.15,,
3068,12/13/19 01:00:39 PM,11.81,,
3069,12/13/19 01:00:40 PM,11.81,,
3070,12/13/19 01:00:41 PM,11.81,,
3071,12/13/19 01:00:42 PM,12.15,,
3072,12/13/19 01:00:43 PM,11.81,,
3073,12/13/19 01:00:44 PM,11.81,,
3074,12/13/19 01:00:45 PM,11.81,,
3075,12/13/19 01:00:46 PM,11.81,,
3076,12/13/19 01:00:47 PM,12.15,,
3077,12/13/19 01:00:48 PM,11.81,,
3078,12/13/19 01:00:49 PM,11.81,,
3079,12/13/19 01:00:50 PM,11.81,,
3080,12/13/19 01:00:51 PM,11.81,,
3081,12/13/19 01:00:52 PM,11.81,,
3082,12/13/19 01:00:53 PM,11.81,,
3083,12/13/19 01:00:54 PM,11.81,,
3084,12/13/19 01:00:55 PM,11.81,,
3085,12/13/19 01:00:56 PM,11.81,,
3086,12/13/19 01:00:57 PM,11.81,,
3087,12/13/19 01:00:58 PM,11.81,,
3088,12/13/19 01:00:59 PM,11.81,,
3089,12/13/19 01:01:00 PM,11.81,,
3090,12/13/19 01:01:01 PM,11.81,,
3091,12/13/19 01:01:02 PM,11.81,,
3092,12/13/19 01:01:03 PM,11.81,,
3093,12/13/19 01:01:04 PM,11.81,,
3094,12/13/19 01:01:05 PM,11.81,,
3095,12/13/19 01:01:06 PM,11.81,,
3096,12/13/19 01:01:07 PM,11.81,,
3097,12/13/19 01:01:08 PM,11.47,,
3098,12/13/19 01:01:09 PM,11.47,,
3099,12/13/19 01:01:10 PM,11.47,,
3100,12/13/19 01:01:11 PM,11.47,,
3101,12/13/19 01:01:12 PM,11.47,,
3102,12/13/19 01:01:13 PM,11.47,,
3103,12/13/19 01:01:14 PM,11.47,,
3104,12/13/19 01:01:15 PM,11.47,,
3105,12/13/19 01:01:16 PM,11.47,,
3106,12/13/19 01:01:17 PM,11.47,,
3107,12/13/19 01:01:18 PM,11.47,,
3108,12/13/19 01:01:19 PM,11.81,,
3109,12/13/19 01:01:20 PM,11.81,,
3110,12/13/19 01:01:21 PM,11.81,,
3111,12/13/19 01:01:22 PM,11.81,,
3112,12/13/19 01:01:23 PM,11.81,,
3113,12/13/19 01:01:24 PM,11.81,,
3114,12/13/19 01:01:25 PM,11.81,,
3115,12/13/19 01:01:26 PM,11.81,,
3116,12/13/19 01:01:27 PM,11.81,,
3117,12/13/19 01:01:28 PM,11.81,,
3118,12/13/19 01:01:29 PM,11.81,,
3119,12/13/19 01:01:30 PM,11.81,,
3120,12/13/19 01:01:31 PM,11.81,,
3121,12/13/19 01:01:32 PM,11.81,,
3122,12/13/19 01:01:33 PM,11.81,,
3123,12/13/19 01:01:34 PM,11.81,,
3124,12/13/19 01:01:35 PM,11.81,,
3125,12/13/19 01:01:36 PM,11.81,,
3126,12/13/19 01:01:37 PM,11.81,,
3127,12/13/19 01:01:38 PM,11.81,,
3128,12/13/19 01:01:39 PM,11.81,,
3129,12/13/19 01:01:40 PM,11.81,,
3130,12/13/19 01:01:41 PM,11.81,,
3131,12/13/19 01:01:42 PM,11.81,,
3132,12/13/19 01:01:43 PM,11.81,,
3133,12/13/19 01:01:44 PM,12.15,,
3134,12/13/19 01:01:45 PM,12.15,,
3135,12/13/19 01:01:46 PM,12.15,,
3136,12/13/19 01:01:47 PM,11.81,,
3137,12/13/19 01:01:48 PM,11.81,,
3138,12/13/19 01:01:49 PM,12.15,,
3139,12/13/19 01:01:50 PM,11.81,,
3140,12/13/19 01:01:51 PM,11.81,,
3141,12/13/19 01:01:52 PM,12.15,,
3142,12/13/19 01:01:53 PM,12.15,,
3143,12/13/19 01:01:54 PM,12.15,,
3144,12/13/19 01:01:55 PM,12.15,,
3145,12/13/19 01:01:56 PM,11.81,,
3146,12/13/19 01:01:57 PM,12.15,,
3147,12/13/19 01:01:58 PM,12.15,,
3148,12/13/19 01:01:59 PM,12.15,,
3149,12/13/19 01:02:00 PM,12.15,,
3150,12/13/19 01:02:01 PM,12.15,,
3151,12/13/19 01:02:02 PM,12.15,,
3152,12/13/19 01:02:03 PM,12.15,,
3153,12/13/19 01:02:04 PM,12.15,,
3154,12/13/19 01:02:05 PM,12.15,,
3155,12/13/19 01:02:06 PM,12.15,,
3156,12/13/19 01:02:07 PM,12.15,,
3157,12/13/19 01:02:08 PM,12.15,,
3158,12/13/19 01:02:09 PM,12.15,,
3159,12/13/19 01:02:10 PM,12.15,,
3160,12/13/19 01:02:11 PM,12.15,,
3161,12/13/19 01:02:12 PM,12.15,,
3162,12/13/19 01:02:13 PM,12.15,,
3163,12/13/19 01:02:14 PM,12.15,,
3164,12/13/19 01:02:15 PM,12.15,,
3165,12/13/19 01:02:16 PM,12.15,,
3166,12/13/19 01:02:17 PM,12.15,,
3167,12/13/19 01:02:18 PM,12.15,,
3168,12/13/19 01:02:19 PM,12.15,,
3169,12/13/19 01:02:20 PM,12.15,,
3170,12/13/19 01:02:21 PM,11.81,,
3171,12/13/19 01:02:22 PM,12.15,,
3172,12/13/19 01:02:23 PM,11.81,,
3173,12/13/19 01:02:24 PM,11.81,,
3174,12/13/19 01:02:25 PM,11.81,,
3175,12/13/19 01:02:26 PM,11.81,,
3176,12/13/19 01:02:27 PM,11.81,,
3177,12/13/19 01:02:28 PM,11.81,,
3178,12/13/19 01:02:29 PM,11.81,,
3179,12/13/19 01:02:30 PM,11.81,,
3180,12/13/19 01:02:31 PM,11.81,,
3181,12/13/19 01:02:32 PM,11.81,,
3182,12/13/19 01:02:33 PM,11.81,,
3183,12/13/19 01:02:34 PM,11.81,,
3184,12/13/19 01:02:35 PM,11.81,,
3185,12/13/19 01:02:36 PM,11.81,,
3186,12/13/19 01:02:37 PM,11.81,,
3187,12/13/19 01:02:38 PM,11.81,,
3188,12/13/19 01:02:39 PM,11.47,,
3189,12/13/19 01:02:40 PM,11.81,,
3190,12/13/19 01:02:41 PM,11.81,,
3191,12/13/19 01:02:42 PM,11.81,,
3192,12/13/19 01:02:43 PM,11.81,,
3193,12/13/19 01:02:44 PM,11.81,,
3194,12/13/19 01:02:45 PM,11.47,,
3195,12/13/19 01:02:46 PM,11.47,,
3196,12/13/19 01:02:47 PM,11.81,,
3197,12/13/19 01:02:48 PM,11.81,,
3198,12/13/19 01:02:49 PM,11.81,,
3199,12/13/19 01:02:50 PM,11.47,,
3200,12/13/19 01:02:51 PM,11.81,,
3201,12/13/19 01:02:52 PM,11.81,,
3202,12/13/19 01:02:53 PM,11.81,,
3203,12/13/19 01:02:54 PM,11.81,,
3204,12/13/19 01:02:55 PM,11.81,,
3205,12/13/19 01:02:56 PM,11.81,,
3206,12/13/19 01:02:57 PM,11.81,,
3207,12/13/19 01:02:58 PM,11.81,,
3208,12/13/19 01:02:59 PM,11.81,,
3209,12/13/19 01:03:00 PM,11.81,,
3210,12/13/19 01:03:01 PM,11.81,,
3211,12/13/19 01:03:02 PM,11.81,,
3212,12/13/19 01:03:03 PM,11.81,,
3213,12/13/19 01:03:04 PM,11.81,,
3214,12/13/19 01:03:05 PM,11.81,,
3215,12/13/19 01:03:06 PM,11.81,,
3216,12/13/19 01:03:07 PM,11.81,,
3217,12/13/19 01:03:08 PM,11.81,,
3218,12/13/19 01:03:09 PM,12.15,,
3219,12/13/19 01:03:10 PM,11.81,,
3220,12/13/19 01:03:11 PM,11.81,,
3221,12/13/19 01:03:12 PM,11.81,,
3222,12/13/19 01:03:13 PM,11.81,,
3223,12/13/19 01:03:14 PM,11.81,,
3224,12/13/19 01:03:15 PM,11.81,,
3225,12/13/19 01:03:16 PM,11.81,,
3226,12/13/19 01:03:17 PM,11.81,,
3227,12/13/19 01:03:18 PM,11.81,,
3228,12/13/19 01:03:19 PM,11.81,,
3229,12/13/19 01:03:20 PM,11.81,,
3230,12/13/19 01:03:21 PM,11.81,,
3231,12/13/19 01:03:22 PM,11.81,,
3232,12/13/19 01:03:23 PM,11.81,,
3233,12/13/19 01:03:24 PM,11.81,,
3234,12/13/19 01:03:25 PM,11.81,,
3235,12/13/19 01:03:26 PM,11.81,,
3236,12/13/19 01:03:27 PM,11.81,,
3237,12/13/19 01:03:28 PM,11.81,,
3238,12/13/19 01:03:29 PM,11.81,,
3239,12/13/19 01:03:30 PM,11.81,,
3240,12/13/19 01:03:31 PM,11.81,,
3241,12/13/19 01:03:32 PM,11.81,,
3242,12/13/19 01:03:33 PM,11.81,,
3243,12/13/19 01:03:34 PM,11.81,,
3244,12/13/19 01:03:35 PM,11.81,,
3245,12/13/19 01:03:36 PM,11.81,,
3246,12/13/19 01:03:37 PM,11.81,,
3247,12/13/19 01:03:38 PM,11.81,,
3248,12/13/19 01:03:39 PM,11.81,,
3249,12/13/19 01:03:40 PM,11.81,,
3250,12/13/19 01:03:41 PM,11.81,,
3251,12/13/19 01:03:42 PM,11.81,,
3252,12/13/19 01:03:43 PM,11.81,,
3253,12/13/19 01:03:44 PM,11.81,,
3254,12/13/19 01:03:45 PM,11.81,,
3255,12/13/19 01:03:46 PM,11.81,,
3256,12/13/19 01:03:47 PM,11.81,,
3257,12/13/19 01:03:48 PM,11.81,,
3258,12/13/19 01:03:49 PM,11.81,,
3259,12/13/19 01:03:50 PM,11.81,,
3260,12/13/19 01:03:51 PM,11.81,,
3261,12/13/19 01:03:52 PM,11.81,,
3262,12/13/19 01:03:53 PM,11.81,,
3263,12/13/19 01:03:54 PM,11.81,,
3264,12/13/19 01:03:55 PM,11.81,,
3265,12/13/19 01:03:56 PM,11.81,,
3266,12/13/19 01:03:57 PM,11.81,,
3267,12/13/19 01:03:58 PM,11.81,,
3268,12/13/19 01:03:59 PM,11.81,,
3269,12/13/19 01:04:00 PM,11.81,,
3270,12/13/19 01:04:01 PM,11.81,,
3271,12/13/19 01:04:02 PM,11.81,,
3272,12/13/19 01:04:03 PM,12.15,,
3273,12/13/19 01:04:04 PM,12.15,,
3274,12/13/19 01:04:05 PM,12.15,,
3275,12/13/19 01:04:06 PM,12.15,,
3276,12/13/19 01:04:07 PM,12.15,,
3277,12/13/19 01:04:08 PM,12.15,,
3278,12/13/19 01:04:09 PM,12.15,,
3279,12/13/19 01:04:10 PM,12.15,,
3280,12/13/19 01:04:11 PM,12.15,,
3281,12/13/19 01:04:12 PM,12.15,,
3282,12/13/19 01:04:13 PM,12.15,,
3283,12/13/19 01:04:14 PM,12.15,,
3284,12/13/19 01:04:15 PM,12.15,,
3285,12/13/19 01:04:16 PM,12.15,,
3286,12/13/19 01:04:17 PM,12.15,,
3287,12/13/19 01:04:18 PM,12.15,,
3288,12/13/19 01:04:19 PM,12.15,,
3289,12/13/19 01:04:20 PM,12.15,,
3290,12/13/19 01:04:21 PM,12.15,,
3291,12/13/19 01:04:22 PM,12.15,,
3292,12/13/19 01:04:23 PM,11.81,,
3293,12/13/19 01:04:24 PM,12.15,,
3294,12/13/19 01:04:25 PM,12.15,,
3295,12/13/19 01:04:26 PM,12.15,,
3296,12/13/19 01:04:27 PM,12.15,,
3297,12/13/19 01:04:28 PM,12.15,,
3298,12/13/19 01:04:29 PM,12.15,,
3299,12/13/19 01:04:30 PM,12.15,,
3300,12/13/19 01:04:31 PM,12.15,,
3301,12/13/19 01:04:32 PM,12.15,,
3302,12/13/19 01:04:33 PM,12.15,,
3303,12/13/19 01:04:34 PM,12.15,,
3304,12/13/19 01:04:35 PM,12.15,,
3305,12/13/19 01:04:36 PM,12.15,,
3306,12/13/19 01:04:37 PM,12.15,,
3307,12/13/19 01:04:38 PM,12.15,,
3308,12/13/19 01:04:39 PM,12.15,,
3309,12/13/19 01:04:40 PM,12.15,,
3310,12/13/19 01:04:41 PM,12.15,,
3311,12/13/19 01:04:42 PM,12.49,,
3312,12/13/19 01:04:43 PM,12.49,,
3313,12/13/19 01:04:44 PM,12.49,,
3314,12/13/19 01:04:45 PM,12.49,,
3315,12/13/19 01:04:46 PM,12.49,,
3316,12/13/19 01:04:47 PM,12.49,,
3317,12/13/19 01:04:48 PM,12.49,,
3318,12/13/19 01:04:49 PM,12.49,,
3319,12/13/19 01:04:50 PM,12.49,,
3320,12/13/19 01:04:51 PM,12.49,,
3321,12/13/19 01:04:52 PM,12.49,,
3322,12/13/19 01:04:53 PM,12.49,,
3323,12/13/19 01:04:54 PM,12.49,,
3324,12/13/19 01:04:55 PM,12.49,,
3325,12/13/19 01:04:56 PM,12.49,,
3326,12/13/19 01:04:57 PM,12.49,,
3327,12/13/19 01:04:58 PM,12.49,,
3328,12/13/19 01:04:59 PM,12.49,,
3329,12/13/19 01:05:00 PM,12.49,,
3330,12/13/19 01:05:01 PM,12.49,,
3331,12/13/19 01:05:02 PM,12.49,,
3332,12/13/19 01:05:03 PM,12.49,,
3333,12/13/19 01:05:04 PM,12.49,,
3334,12/13/19 01:05:05 PM,12.49,,
3335,12/13/19 01:05:06 PM,12.49,,
3336,12/13/19 01:05:07 PM,12.49,,
3337,12/13/19 01:05:08 PM,12.15,,
3338,12/13/19 01:05:09 PM,12.15,,
3339,12/13/19 01:05:10 PM,12.49,,
3340,12/13/19 01:05:11 PM,12.15,,
3341,12/13/19 01:05:12 PM,12.49,,
3342,12/13/19 01:05:13 PM,12.49,,
3343,12/13/19 01:05:14 PM,12.49,,
3344,12/13/19 01:05:15 PM,12.49,,
3345,12/13/19 01:05:16 PM,12.49,,
3346,12/13/19 01:05:17 PM,12.49,,
3347,12/13/19 01:05:18 PM,12.15,,
3348,12/13/19 01:05:19 PM,12.15,,
3349,12/13/19 01:05:20 PM,12.15,,
3350,12/13/19 01:05:21 PM,12.15,,
3351,12/13/19 01:05:22 PM,12.15,,
3352,12/13/19 01:05:23 PM,12.15,,
3353,12/13/19 01:05:24 PM,11.81,,
3354,12/13/19 01:05:25 PM,11.81,,
3355,12/13/19 01:05:26 PM,11.81,,
3356,12/13/19 01:05:27 PM,11.81,,
3357,12/13/19 01:05:28 PM,11.81,,
3358,12/13/19 01:05:29 PM,11.81,,
3359,12/13/19 01:05:30 PM,11.81,,
3360,12/13/19 01:05:31 PM,11.81,,
3361,12/13/19 01:05:32 PM,11.81,,
3362,12/13/19 01:05:33 PM,11.47,,
3363,12/13/19 01:05:34 PM,11.47,,
3364,12/13/19 01:05:35 PM,11.81,,
3365,12/13/19 01:05:36 PM,11.81,,
3366,12/13/19 01:05:37 PM,11.81,,
3367,12/13/19 01:05:38 PM,11.81,,
3368,12/13/19 01:05:39 PM,11.81,,
3369,12/13/19 01:05:40 PM,11.81,,
3370,12/13/19 01:05:41 PM,11.81,,
3371,12/13/19 01:05:42 PM,11.81,,
3372,12/13/19 01:05:43 PM,11.81,,
3373,12/13/19 01:05:44 PM,11.81,,
3374,12/13/19 01:05:45 PM,11.81,,
3375,12/13/19 01:05:46 PM,11.81,,
3376,12/13/19 01:05:47 PM,11.81,,
3377,12/13/19 01:05:48 PM,11.81,,
3378,12/13/19 01:05:49 PM,11.81,,
3379,12/13/19 01:05:50 PM,11.81,,
3380,12/13/19 01:05:51 PM,12.15,,
3381,12/13/19 01:05:52 PM,12.15,,
3382,12/13/19 01:05:53 PM,11.81,,
3383,12/13/19 01:05:54 PM,12.15,,
3384,12/13/19 01:05:55 PM,12.15,,
3385,12/13/19 01:05:56 PM,12.15,,
3386,12/13/19 01:05:57 PM,12.15,,
3387,12/13/19 01:05:58 PM,12.15,,
3388,12/13/19 01:05:59 PM,12.15,,
3389,12/13/19 01:06:00 PM,12.15,,
3390,12/13/19 01:06:01 PM,12.15,,
3391,12/13/19 01:06:02 PM,12.15,,
3392,12/13/19 01:06:03 PM,12.15,,
3393,12/13/19 01:06:04 PM,12.15,,
3394,12/13/19 01:06:05 PM,12.15,,
3395,12/13/19 01:06:06 PM,12.15,,
3396,12/13/19 01:06:07 PM,12.15,,
3397,12/13/19 01:06:08 PM,12.15,,
3398,12/13/19 01:06:09 PM,12.15,,
3399,12/13/19 01:06:10 PM,12.15,,
3400,12/13/19 01:06:11 PM,12.15,,
3401,12/13/19 01:06:12 PM,12.15,,
3402,12/13/19 01:06:13 PM,12.15,,
3403,12/13/19 01:06:14 PM,12.15,,
3404,12/13/19 01:06:15 PM,12.15,,
3405,12/13/19 01:06:16 PM,12.15,,
3406,12/13/19 01:06:17 PM,12.15,,
3407,12/13/19 01:06:18 PM,12.15,,
3408,12/13/19 01:06:19 PM,11.81,,
3409,12/13/19 01:06:20 PM,11.81,,
3410,12/13/19 01:06:21 PM,11.81,,
3411,12/13/19 01:06:22 PM,11.81,,
3412,12/13/19 01:06:23 PM,11.81,,
3413,12/13/19 01:06:24 PM,11.81,,
3414,12/13/19 01:06:25 PM,11.81,,
3415,12/13/19 01:06:26 PM,11.81,,
3416,12/13/19 01:06:27 PM,11.81,,
3417,12/13/19 01:06:28 PM,11.81,,
3418,12/13/19 01:06:29 PM,11.81,,
3419,12/13/19 01:06:30 PM,11.81,,
3420,12/13/19 01:06:31 PM,11.81,,
3421,12/13/19 01:06:32 PM,11.47,,
3422,12/13/19 01:06:33 PM,11.47,,
3423,12/13/19 01:06:34 PM,11.81,,
3424,12/13/19 01:06:35 PM,11.47,,
3425,12/13/19 01:06:36 PM,11.47,,
3426,12/13/19 01:06:37 PM,11.47,,
3427,12/13/19 01:06:38 PM,11.47,,
3428,12/13/19 01:06:39 PM,11.47,,
3429,12/13/19 01:06:40 PM,11.81,,
3430,12/13/19 01:06:41 PM,11.47,,
3431,12/13/19 01:06:42 PM,11.47,,
3432,12/13/19 01:06:43 PM,11.47,,
3433,12/13/19 01:06:44 PM,11.47,,
3434,12/13/19 01:06:45 PM,11.47,,
3435,12/13/19 01:06:46 PM,11.47,,
3436,12/13/19 01:06:47 PM,11.47,,
3437,12/13/19 01:06:48 PM,11.47,,
3438,12/13/19 01:06:49 PM,11.47,,
3439,12/13/19 01:06:50 PM,11.47,,
3440,12/13/19 01:06:51 PM,11.47,,
3441,12/13/19 01:06:52 PM,11.47,,
3442,12/13/19 01:06:53 PM,11.47,,
3443,12/13/19 01:06:54 PM,11.47,,
3444,12/13/19 01:06:55 PM,11.47,,
3445,12/13/19 01:06:56 PM,11.47,,
3446,12/13/19 01:06:57 PM,11.47,,
3447,12/13/19 01:06:58 PM,11.47,,
3448,12/13/19 01:06:59 PM,11.47,,
3449,12/13/19 01:07:00 PM,11.47,,
3450,12/13/19 01:07:01 PM,11.47,,
3451,12/13/19 01:07:02 PM,11.81,,
3452,12/13/19 01:07:03 PM,11.47,,
3453,12/13/19 01:07:04 PM,11.47,,
3454,12/13/19 01:07:05 PM,11.47,,
3455,12/13/19 01:07:06 PM,11.47,,
3456,12/13/19 01:07:07 PM,11.47,,
3457,12/13/19 01:07:08 PM,11.47,,
3458,12/13/19 01:07:09 PM,11.47,,
3459,12/13/19 01:07:10 PM,11.47,,
3460,12/13/19 01:07:11 PM,11.47,,
3461,12/13/19 01:07:12 PM,11.47,,
3462,12/13/19 01:07:13 PM,11.47,,
3463,12/13/19 01:07:14 PM,11.47,,
3464,12/13/19 01:07:15 PM,11.47,,
3465,12/13/19 01:07:16 PM,11.81,,
3466,12/13/19 01:07:17 PM,11.81,,
3467,12/13/19 01:07:18 PM,11.81,,
3468,12/13/19 01:07:19 PM,11.81,,
3469,12/13/19 01:07:20 PM,11.81,,
3470,12/13/19 01:07:21 PM,11.47,,
3471,12/13/19 01:07:22 PM,11.47,,
3472,12/13/19 01:07:23 PM,11.47,,
3473,12/13/19 01:07:24 PM,11.47,,
3474,12/13/19 01:07:25 PM,11.47,,
3475,12/13/19 01:07:26 PM,11.47,,
3476,12/13/19 01:07:27 PM,11.47,,
3477,12/13/19 01:07:28 PM,11.47,,
3478,12/13/19 01:07:29 PM,11.81,,
3479,12/13/19 01:07:30 PM,11.47,,
3480,12/13/19 01:07:31 PM,11.81,,
3481,12/13/19 01:07:32 PM,11.47,,
3482,12/13/19 01:07:33 PM,11.47,,
3483,12/13/19 01:07:34 PM,11.81,,
3484,12/13/19 01:07:35 PM,11.47,,
3485,12/13/19 01:07:36 PM,11.47,,
3486,12/13/19 01:07:37 PM,11.47,,
3487,12/13/19 01:07:38 PM,11.47,,
3488,12/13/19 01:07:39 PM,11.47,,
3489,12/13/19 01:07:40 PM,11.47,,
3490,12/13/19 01:07:41 PM,11.47,,
3491,12/13/19 01:07:42 PM,11.47,,
3492,12/13/19 01:07:43 PM,11.47,,
3493,12/13/19 01:07:44 PM,11.47,,
3494,12/13/19 01:07:45 PM,11.47,,
3495,12/13/19 01:07:46 PM,11.47,,
3496,12/13/19 01:07:47 PM,11.47,,
3497,12/13/19 01:07:48 PM,11.47,,
3498,12/13/19 01:07:49 PM,11.47,,
3499,12/13/19 01:07:50 PM,11.47,,
3500,12/13/19 01:07:51 PM,11.47,,
3501,12/13/19 01:07:52 PM,11.47,,
3502,12/13/19 01:07:53 PM,11.47,,
3503,12/13/19 01:07:54 PM,11.47,,
3504,12/13/19 01:07:55 PM,11.47,,
3505,12/13/19 01:07:56 PM,11.47,,
3506,12/13/19 01:07:57 PM,11.47,,
3507,12/13/19 01:07:58 PM,11.47,,
3508,12/13/19 01:07:59 PM,11.47,,
3509,12/13/19 01:08:00 PM,11.47,,
3510,12/13/19 01:08:01 PM,11.47,,
3511,12/13/19 01:08:02 PM,11.47,,
3512,12/13/19 01:08:03 PM,11.47,,
3513,12/13/19 01:08:04 PM,11.47,,
3514,12/13/19 01:08:05 PM,11.47,,
3515,12/13/19 01:08:06 PM,11.14,,
3516,12/13/19 01:08:07 PM,11.14,,
3517,12/13/19 01:08:08 PM,11.47,,
3518,12/13/19 01:08:09 PM,11.47,,
3519,12/13/19 01:08:10 PM,11.47,,
3520,12/13/19 01:08:11 PM,11.47,,
3521,12/13/19 01:08:12 PM,11.47,,
3522,12/13/19 01:08:13 PM,11.47,,
3523,12/13/19 01:08:14 PM,11.47,,
3524,12/13/19 01:08:15 PM,11.47,,
3525,12/13/19 01:08:16 PM,11.47,,
3526,12/13/19 01:08:17 PM,11.47,,
3527,12/13/19 01:08:18 PM,11.47,,
3528,12/13/19 01:08:19 PM,11.47,,
3529,12/13/19 01:08:20 PM,11.47,,
3530,12/13/19 01:08:21 PM,11.47,,
3531,12/13/19 01:08:22 PM,11.47,,
3532,12/13/19 01:08:23 PM,11.47,,
3533,12/13/19 01:08:24 PM,11.47,,
3534,12/13/19 01:08:25 PM,11.47,,
3535,12/13/19 01:08:26 PM,11.47,,
3536,12/13/19 01:08:27 PM,11.47,,
3537,12/13/19 01:08:28 PM,11.47,,
3538,12/13/19 01:08:29 PM,11.47,,
3539,12/13/19 01:08:30 PM,11.47,,
3540,12/13/19 01:08:31 PM,11.47,,
3541,12/13/19 01:08:32 PM,11.47,,
3542,12/13/19 01:08:33 PM,11.47,,
3543,12/13/19 01:08:34 PM,11.47,,
3544,12/13/19 01:08:35 PM,11.47,,
3545,12/13/19 01:08:36 PM,11.47,,
3546,12/13/19 01:08:37 PM,11.47,,
3547,12/13/19 01:08:38 PM,11.47,,
3548,12/13/19 01:08:39 PM,11.47,,
3549,12/13/19 01:08:40 PM,11.47,,
3550,12/13/19 01:08:41 PM,11.81,,
3551,12/13/19 01:08:42 PM,11.47,,
3552,12/13/19 01:08:43 PM,11.47,,
3553,12/13/19 01:08:44 PM,11.81,,
3554,12/13/19 01:08:45 PM,11.81,,
3555,12/13/19 01:08:46 PM,11.81,,
3556,12/13/19 01:08:47 PM,11.81,,
3557,12/13/19 01:08:48 PM,11.81,,
3558,12/13/19 01:08:49 PM,11.81,,
3559,12/13/19 01:08:50 PM,11.81,,
3560,12/13/19 01:08:51 PM,11.81,,
3561,12/13/19 01:08:52 PM,11.81,,
3562,12/13/19 01:08:53 PM,11.81,,
3563,12/13/19 01:08:54 PM,11.47,,
3564,12/13/19 01:08:55 PM,11.81,,
3565,12/13/19 01:08:56 PM,11.81,,
3566,12/13/19 01:08:57 PM,11.47,,
3567,12/13/19 01:08:58 PM,11.47,,
3568,12/13/19 01:08:59 PM,11.47,,
3569,12/13/19 01:09:00 PM,11.47,,
3570,12/13/19 01:09:01 PM,11.47,,
3571,12/13/19 01:09:02 PM,11.47,,
3572,12/13/19 01:09:03 PM,11.47,,
3573,12/13/19 01:09:04 PM,11.47,,
3574,12/13/19 01:09:05 PM,11.47,,
