"Plot Title: 26l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
4396,12/13/19 03:40:01 PM,12.49,,
4397,12/13/19 03:40:02 PM,12.49,,
4398,12/13/19 03:40:03 PM,12.49,,
4399,12/13/19 03:40:04 PM,12.49,,
4400,12/13/19 03:40:05 PM,12.49,,
4401,12/13/19 03:40:06 PM,12.49,,
4402,12/13/19 03:40:07 PM,12.49,,
4403,12/13/19 03:40:08 PM,12.49,,
4404,12/13/19 03:40:09 PM,12.49,,
4405,12/13/19 03:40:10 PM,12.49,,
4406,12/13/19 03:40:11 PM,12.49,,
4407,12/13/19 03:40:12 PM,12.49,,
4408,12/13/19 03:40:13 PM,12.49,,
4409,12/13/19 03:40:14 PM,12.49,,
4410,12/13/19 03:40:15 PM,12.49,,
4411,12/13/19 03:40:16 PM,12.49,,
4412,12/13/19 03:40:17 PM,12.49,,
4413,12/13/19 03:40:18 PM,12.49,,
4414,12/13/19 03:40:19 PM,12.49,,
4415,12/13/19 03:40:20 PM,12.49,,
4416,12/13/19 03:40:21 PM,12.49,,
4417,12/13/19 03:40:22 PM,12.49,,
4418,12/13/19 03:40:23 PM,12.49,,
4419,12/13/19 03:40:24 PM,12.49,,
4420,12/13/19 03:40:25 PM,12.49,,
4421,12/13/19 03:40:26 PM,12.49,,
4422,12/13/19 03:40:27 PM,12.49,,
4423,12/13/19 03:40:28 PM,12.49,,
4424,12/13/19 03:40:29 PM,12.49,,
4425,12/13/19 03:40:30 PM,12.49,,
4426,12/13/19 03:40:31 PM,12.49,,
4427,12/13/19 03:40:32 PM,12.49,,
4428,12/13/19 03:40:33 PM,12.49,,
4429,12/13/19 03:40:34 PM,12.49,,
4430,12/13/19 03:40:35 PM,12.49,,
4431,12/13/19 03:40:36 PM,12.49,,
4432,12/13/19 03:40:37 PM,12.49,,
4433,12/13/19 03:40:38 PM,12.49,,
4434,12/13/19 03:40:39 PM,12.49,,
4435,12/13/19 03:40:40 PM,12.49,,
4436,12/13/19 03:40:41 PM,12.49,,
4437,12/13/19 03:40:42 PM,12.49,,
4438,12/13/19 03:40:43 PM,12.49,,
4439,12/13/19 03:40:44 PM,12.49,,
4440,12/13/19 03:40:45 PM,12.49,,
4441,12/13/19 03:40:46 PM,12.49,,
4442,12/13/19 03:40:47 PM,12.49,,
4443,12/13/19 03:40:48 PM,12.49,,
4444,12/13/19 03:40:49 PM,12.49,,
4445,12/13/19 03:40:50 PM,12.49,,
4446,12/13/19 03:40:51 PM,12.49,,
4447,12/13/19 03:40:52 PM,12.49,,
4448,12/13/19 03:40:53 PM,12.49,,
4449,12/13/19 03:40:54 PM,12.49,,
4450,12/13/19 03:40:55 PM,12.49,,
4451,12/13/19 03:40:56 PM,12.49,,
4452,12/13/19 03:40:57 PM,12.49,,
4453,12/13/19 03:40:58 PM,12.49,,
4454,12/13/19 03:40:59 PM,12.49,,
4455,12/13/19 03:41:00 PM,12.49,,
4456,12/13/19 03:41:01 PM,12.49,,
4457,12/13/19 03:41:02 PM,12.49,,
4458,12/13/19 03:41:03 PM,12.49,,
4459,12/13/19 03:41:04 PM,12.49,,
4460,12/13/19 03:41:05 PM,12.49,,
4461,12/13/19 03:41:06 PM,12.49,,
4462,12/13/19 03:41:07 PM,12.49,,
4463,12/13/19 03:41:08 PM,12.49,,
4464,12/13/19 03:41:09 PM,12.49,,
4465,12/13/19 03:41:10 PM,12.49,,
4466,12/13/19 03:41:11 PM,12.49,,
4467,12/13/19 03:41:12 PM,12.49,,
4468,12/13/19 03:41:13 PM,12.49,,
4469,12/13/19 03:41:14 PM,12.49,,
4470,12/13/19 03:41:15 PM,12.49,,
4471,12/13/19 03:41:16 PM,12.49,,
4472,12/13/19 03:41:17 PM,12.49,,
4473,12/13/19 03:41:18 PM,12.49,,
4474,12/13/19 03:41:19 PM,12.49,,
4475,12/13/19 03:41:20 PM,12.49,,
4476,12/13/19 03:41:21 PM,12.49,,
4477,12/13/19 03:41:22 PM,12.49,,
4478,12/13/19 03:41:23 PM,12.49,,
4479,12/13/19 03:41:24 PM,12.49,,
4480,12/13/19 03:41:25 PM,12.49,,
4481,12/13/19 03:41:26 PM,12.49,,
4482,12/13/19 03:41:27 PM,12.49,,
4483,12/13/19 03:41:28 PM,12.49,,
4484,12/13/19 03:41:29 PM,12.49,,
4485,12/13/19 03:41:30 PM,12.49,,
4486,12/13/19 03:41:31 PM,12.49,,
4487,12/13/19 03:41:32 PM,12.49,,
4488,12/13/19 03:41:33 PM,12.49,,
4489,12/13/19 03:41:34 PM,12.49,,
4490,12/13/19 03:41:35 PM,12.49,,
4491,12/13/19 03:41:36 PM,12.49,,
4492,12/13/19 03:41:37 PM,12.49,,
4493,12/13/19 03:41:38 PM,12.49,,
4494,12/13/19 03:41:39 PM,12.49,,
4495,12/13/19 03:41:40 PM,12.49,,
4496,12/13/19 03:41:41 PM,12.49,,
4497,12/13/19 03:41:42 PM,12.49,,
4498,12/13/19 03:41:43 PM,12.49,,
4499,12/13/19 03:41:44 PM,12.49,,
4500,12/13/19 03:41:45 PM,12.49,,
4501,12/13/19 03:41:46 PM,12.49,,
4502,12/13/19 03:41:47 PM,12.49,,
4503,12/13/19 03:41:48 PM,12.49,,
4504,12/13/19 03:41:49 PM,12.49,,
4505,12/13/19 03:41:50 PM,12.49,,
4506,12/13/19 03:41:51 PM,12.49,,
4507,12/13/19 03:41:52 PM,12.49,,
4508,12/13/19 03:41:53 PM,12.49,,
4509,12/13/19 03:41:54 PM,12.49,,
4510,12/13/19 03:41:55 PM,12.49,,
4511,12/13/19 03:41:56 PM,12.49,,
4512,12/13/19 03:41:57 PM,12.49,,
4513,12/13/19 03:41:58 PM,12.49,,
4514,12/13/19 03:41:59 PM,12.49,,
4515,12/13/19 03:42:00 PM,12.49,,
4516,12/13/19 03:42:01 PM,12.49,,
4517,12/13/19 03:42:02 PM,12.49,,
4518,12/13/19 03:42:03 PM,12.49,,
4519,12/13/19 03:42:04 PM,12.49,,
4520,12/13/19 03:42:05 PM,12.49,,
4521,12/13/19 03:42:06 PM,12.49,,
4522,12/13/19 03:42:07 PM,12.49,,
4523,12/13/19 03:42:08 PM,12.49,,
4524,12/13/19 03:42:09 PM,12.49,,
4525,12/13/19 03:42:10 PM,12.49,,
4526,12/13/19 03:42:11 PM,12.49,,
4527,12/13/19 03:42:12 PM,12.49,,
4528,12/13/19 03:42:13 PM,12.49,,
4529,12/13/19 03:42:14 PM,12.49,,
4530,12/13/19 03:42:15 PM,12.49,,
4531,12/13/19 03:42:16 PM,12.49,,
4532,12/13/19 03:42:17 PM,12.49,,
4533,12/13/19 03:42:18 PM,12.49,,
4534,12/13/19 03:42:19 PM,12.49,,
4535,12/13/19 03:42:20 PM,12.49,,
4536,12/13/19 03:42:21 PM,12.49,,
4537,12/13/19 03:42:22 PM,12.49,,
4538,12/13/19 03:42:23 PM,12.49,,
4539,12/13/19 03:42:24 PM,12.49,,
4540,12/13/19 03:42:25 PM,12.49,,
4541,12/13/19 03:42:26 PM,12.49,,
4542,12/13/19 03:42:27 PM,12.49,,
4543,12/13/19 03:42:28 PM,12.49,,
4544,12/13/19 03:42:29 PM,12.49,,
4545,12/13/19 03:42:30 PM,12.49,,
4546,12/13/19 03:42:31 PM,12.49,,
4547,12/13/19 03:42:32 PM,12.49,,
4548,12/13/19 03:42:33 PM,12.49,,
4549,12/13/19 03:42:34 PM,12.49,,
4550,12/13/19 03:42:35 PM,12.49,,
4551,12/13/19 03:42:36 PM,12.49,,
4552,12/13/19 03:42:37 PM,12.49,,
4553,12/13/19 03:42:38 PM,12.49,,
4554,12/13/19 03:42:39 PM,12.49,,
4555,12/13/19 03:42:40 PM,12.49,,
4556,12/13/19 03:42:41 PM,12.49,,
4557,12/13/19 03:42:42 PM,12.49,,
4558,12/13/19 03:42:43 PM,12.49,,
4559,12/13/19 03:42:44 PM,12.49,,
4560,12/13/19 03:42:45 PM,12.49,,
4561,12/13/19 03:42:46 PM,12.49,,
4562,12/13/19 03:42:47 PM,12.49,,
4563,12/13/19 03:42:48 PM,12.49,,
4564,12/13/19 03:42:49 PM,12.49,,
4565,12/13/19 03:42:50 PM,12.49,,
4566,12/13/19 03:42:51 PM,12.49,,
4567,12/13/19 03:42:52 PM,12.49,,
4568,12/13/19 03:42:53 PM,12.49,,
4569,12/13/19 03:42:54 PM,12.49,,
4570,12/13/19 03:42:55 PM,12.49,,
4571,12/13/19 03:42:56 PM,12.49,,
4572,12/13/19 03:42:57 PM,12.49,,
4573,12/13/19 03:42:58 PM,12.49,,
4574,12/13/19 03:42:59 PM,12.49,,
4575,12/13/19 03:43:00 PM,12.49,,
4576,12/13/19 03:43:01 PM,12.49,,
4577,12/13/19 03:43:02 PM,12.49,,
4578,12/13/19 03:43:03 PM,12.49,,
4579,12/13/19 03:43:04 PM,12.49,,
4580,12/13/19 03:43:05 PM,12.49,,
4581,12/13/19 03:43:06 PM,12.49,,
4582,12/13/19 03:43:07 PM,12.49,,
4583,12/13/19 03:43:08 PM,12.49,,
4584,12/13/19 03:43:09 PM,12.49,,
4585,12/13/19 03:43:10 PM,12.49,,
4586,12/13/19 03:43:11 PM,12.49,,
4587,12/13/19 03:43:12 PM,12.49,,
4588,12/13/19 03:43:13 PM,12.49,,
4589,12/13/19 03:43:14 PM,12.49,,
4590,12/13/19 03:43:15 PM,12.49,,
4591,12/13/19 03:43:16 PM,12.49,,
4592,12/13/19 03:43:17 PM,12.49,,
4593,12/13/19 03:43:18 PM,12.49,,
4594,12/13/19 03:43:19 PM,12.49,,
4595,12/13/19 03:43:20 PM,12.49,,
4596,12/13/19 03:43:21 PM,12.49,,
4597,12/13/19 03:43:22 PM,12.49,,
4598,12/13/19 03:43:23 PM,12.49,,
4599,12/13/19 03:43:24 PM,12.49,,
4600,12/13/19 03:43:25 PM,12.49,,
4601,12/13/19 03:43:26 PM,12.49,,
4602,12/13/19 03:43:27 PM,12.49,,
4603,12/13/19 03:43:28 PM,12.49,,
4604,12/13/19 03:43:29 PM,12.49,,
4605,12/13/19 03:43:30 PM,12.49,,
4606,12/13/19 03:43:31 PM,12.49,,
4607,12/13/19 03:43:32 PM,12.49,,
4608,12/13/19 03:43:33 PM,12.49,,
4609,12/13/19 03:43:34 PM,12.49,,
4610,12/13/19 03:43:35 PM,12.49,,
4611,12/13/19 03:43:36 PM,12.49,,
4612,12/13/19 03:43:37 PM,12.49,,
4613,12/13/19 03:43:38 PM,12.49,,
4614,12/13/19 03:43:39 PM,12.49,,
4615,12/13/19 03:43:40 PM,12.49,,
4616,12/13/19 03:43:41 PM,12.49,,
4617,12/13/19 03:43:42 PM,12.49,,
4618,12/13/19 03:43:43 PM,12.49,,
4619,12/13/19 03:43:44 PM,12.49,,
4620,12/13/19 03:43:45 PM,12.49,,
4621,12/13/19 03:43:46 PM,12.49,,
4622,12/13/19 03:43:47 PM,12.49,,
4623,12/13/19 03:43:48 PM,12.49,,
4624,12/13/19 03:43:49 PM,12.49,,
4625,12/13/19 03:43:50 PM,12.49,,
4626,12/13/19 03:43:51 PM,12.49,,
4627,12/13/19 03:43:52 PM,12.49,,
4628,12/13/19 03:43:53 PM,12.49,,
4629,12/13/19 03:43:54 PM,12.49,,
4630,12/13/19 03:43:55 PM,12.49,,
4631,12/13/19 03:43:56 PM,12.49,,
4632,12/13/19 03:43:57 PM,12.49,,
4633,12/13/19 03:43:58 PM,12.49,,
4634,12/13/19 03:43:59 PM,12.49,,
4635,12/13/19 03:44:00 PM,12.49,,
4636,12/13/19 03:44:01 PM,12.49,,
4637,12/13/19 03:44:02 PM,12.49,,
4638,12/13/19 03:44:03 PM,12.49,,
4639,12/13/19 03:44:04 PM,12.49,,
4640,12/13/19 03:44:05 PM,12.49,,
4641,12/13/19 03:44:06 PM,12.49,,
4642,12/13/19 03:44:07 PM,12.49,,
4643,12/13/19 03:44:08 PM,12.49,,
4644,12/13/19 03:44:09 PM,12.49,,
4645,12/13/19 03:44:10 PM,12.49,,
4646,12/13/19 03:44:11 PM,12.49,,
4647,12/13/19 03:44:12 PM,12.49,,
4648,12/13/19 03:44:13 PM,12.49,,
4649,12/13/19 03:44:14 PM,12.49,,
4650,12/13/19 03:44:15 PM,12.49,,
4651,12/13/19 03:44:16 PM,12.49,,
4652,12/13/19 03:44:17 PM,12.49,,
4653,12/13/19 03:44:18 PM,12.49,,
4654,12/13/19 03:44:19 PM,12.49,,
4655,12/13/19 03:44:20 PM,12.49,,
4656,12/13/19 03:44:21 PM,12.49,,
4657,12/13/19 03:44:22 PM,12.49,,
4658,12/13/19 03:44:23 PM,12.49,,
4659,12/13/19 03:44:24 PM,12.49,,
4660,12/13/19 03:44:25 PM,12.49,,
4661,12/13/19 03:44:26 PM,12.49,,
4662,12/13/19 03:44:27 PM,12.49,,
4663,12/13/19 03:44:28 PM,12.49,,
4664,12/13/19 03:44:29 PM,12.49,,
4665,12/13/19 03:44:30 PM,12.49,,
4666,12/13/19 03:44:31 PM,12.49,,
4667,12/13/19 03:44:32 PM,12.49,,
4668,12/13/19 03:44:33 PM,12.49,,
4669,12/13/19 03:44:34 PM,12.49,,
4670,12/13/19 03:44:35 PM,12.49,,
4671,12/13/19 03:44:36 PM,12.49,,
4672,12/13/19 03:44:37 PM,12.49,,
4673,12/13/19 03:44:38 PM,12.49,,
4674,12/13/19 03:44:39 PM,12.49,,
4675,12/13/19 03:44:40 PM,12.49,,
4676,12/13/19 03:44:41 PM,12.49,,
4677,12/13/19 03:44:42 PM,12.49,,
4678,12/13/19 03:44:43 PM,12.49,,
4679,12/13/19 03:44:44 PM,12.49,,
4680,12/13/19 03:44:45 PM,12.49,,
4681,12/13/19 03:44:46 PM,12.49,,
4682,12/13/19 03:44:47 PM,12.49,,
4683,12/13/19 03:44:48 PM,12.49,,
4684,12/13/19 03:44:49 PM,12.49,,
4685,12/13/19 03:44:50 PM,12.49,,
4686,12/13/19 03:44:51 PM,12.49,,
4687,12/13/19 03:44:52 PM,12.49,,
4688,12/13/19 03:44:53 PM,12.49,,
4689,12/13/19 03:44:54 PM,12.49,,
4690,12/13/19 03:44:55 PM,12.49,,
4691,12/13/19 03:44:56 PM,12.49,,
4692,12/13/19 03:44:57 PM,12.49,,
4693,12/13/19 03:44:58 PM,12.49,,
4694,12/13/19 03:44:59 PM,12.49,,
4695,12/13/19 03:45:00 PM,12.49,,
4696,12/13/19 03:45:01 PM,12.49,,
4697,12/13/19 03:45:02 PM,12.49,,
4698,12/13/19 03:45:03 PM,12.49,,
4699,12/13/19 03:45:04 PM,12.49,,
4700,12/13/19 03:45:05 PM,12.49,,
4701,12/13/19 03:45:06 PM,12.49,,
4702,12/13/19 03:45:07 PM,12.49,,
4703,12/13/19 03:45:08 PM,12.49,,
4704,12/13/19 03:45:09 PM,12.49,,
4705,12/13/19 03:45:10 PM,12.49,,
4706,12/13/19 03:45:11 PM,12.49,,
4707,12/13/19 03:45:12 PM,12.49,,
4708,12/13/19 03:45:13 PM,12.49,,
4709,12/13/19 03:45:14 PM,12.49,,
4710,12/13/19 03:45:15 PM,12.49,,
4711,12/13/19 03:45:16 PM,12.49,,
4712,12/13/19 03:45:17 PM,12.49,,
4713,12/13/19 03:45:18 PM,12.49,,
4714,12/13/19 03:45:19 PM,12.49,,
4715,12/13/19 03:45:20 PM,12.49,,
4716,12/13/19 03:45:21 PM,12.49,,
4717,12/13/19 03:45:22 PM,12.49,,
4718,12/13/19 03:45:23 PM,12.49,,
4719,12/13/19 03:45:24 PM,12.49,,
4720,12/13/19 03:45:25 PM,12.49,,
4721,12/13/19 03:45:26 PM,12.49,,
4722,12/13/19 03:45:27 PM,12.49,,
4723,12/13/19 03:45:28 PM,12.49,,
4724,12/13/19 03:45:29 PM,12.49,,
4725,12/13/19 03:45:30 PM,12.49,,
4726,12/13/19 03:45:31 PM,12.49,,
4727,12/13/19 03:45:32 PM,12.49,,
4728,12/13/19 03:45:33 PM,12.49,,
4729,12/13/19 03:45:34 PM,12.49,,
4730,12/13/19 03:45:35 PM,12.49,,
4731,12/13/19 03:45:36 PM,12.49,,
4732,12/13/19 03:45:37 PM,12.49,,
4733,12/13/19 03:45:38 PM,12.49,,
4734,12/13/19 03:45:39 PM,12.49,,
4735,12/13/19 03:45:40 PM,12.49,,
4736,12/13/19 03:45:41 PM,12.49,,
4737,12/13/19 03:45:42 PM,12.49,,
4738,12/13/19 03:45:43 PM,12.49,,
4739,12/13/19 03:45:44 PM,12.49,,
4740,12/13/19 03:45:45 PM,12.49,,
4741,12/13/19 03:45:46 PM,12.49,,
4742,12/13/19 03:45:47 PM,12.49,,
4743,12/13/19 03:45:48 PM,12.49,,
4744,12/13/19 03:45:49 PM,12.49,,
4745,12/13/19 03:45:50 PM,12.49,,
4746,12/13/19 03:45:51 PM,12.49,,
4747,12/13/19 03:45:52 PM,12.49,,
4748,12/13/19 03:45:53 PM,12.49,,
4749,12/13/19 03:45:54 PM,12.49,,
4750,12/13/19 03:45:55 PM,12.49,,
4751,12/13/19 03:45:56 PM,12.49,,
4752,12/13/19 03:45:57 PM,12.49,,
4753,12/13/19 03:45:58 PM,12.49,,
4754,12/13/19 03:45:59 PM,12.49,,
4755,12/13/19 03:46:00 PM,12.49,,
4756,12/13/19 03:46:01 PM,12.49,,
4757,12/13/19 03:46:02 PM,12.49,,
4758,12/13/19 03:46:03 PM,12.49,,
4759,12/13/19 03:46:04 PM,12.49,,
4760,12/13/19 03:46:05 PM,12.49,,
4761,12/13/19 03:46:06 PM,12.49,,
4762,12/13/19 03:46:07 PM,12.49,,
4763,12/13/19 03:46:08 PM,12.49,,
4764,12/13/19 03:46:09 PM,12.49,,
4765,12/13/19 03:46:10 PM,12.49,,
4766,12/13/19 03:46:11 PM,12.49,,
4767,12/13/19 03:46:12 PM,12.49,,
4768,12/13/19 03:46:13 PM,12.49,,
4769,12/13/19 03:46:14 PM,12.49,,
4770,12/13/19 03:46:15 PM,12.49,,
4771,12/13/19 03:46:16 PM,12.49,,
4772,12/13/19 03:46:17 PM,12.49,,
4773,12/13/19 03:46:18 PM,12.49,,
4774,12/13/19 03:46:19 PM,12.49,,
4775,12/13/19 03:46:20 PM,12.49,,
4776,12/13/19 03:46:21 PM,12.49,,
4777,12/13/19 03:46:22 PM,12.49,,
4778,12/13/19 03:46:23 PM,12.49,,
4779,12/13/19 03:46:24 PM,12.49,,
4780,12/13/19 03:46:25 PM,12.49,,
4781,12/13/19 03:46:26 PM,12.49,,
4782,12/13/19 03:46:27 PM,12.49,,
4783,12/13/19 03:46:28 PM,12.49,,
4784,12/13/19 03:46:29 PM,12.49,,
4785,12/13/19 03:46:30 PM,12.49,,
4786,12/13/19 03:46:31 PM,12.49,,
4787,12/13/19 03:46:32 PM,12.49,,
4788,12/13/19 03:46:33 PM,12.49,,
4789,12/13/19 03:46:34 PM,12.49,,
4790,12/13/19 03:46:35 PM,12.49,,
4791,12/13/19 03:46:36 PM,12.49,,
4792,12/13/19 03:46:37 PM,12.49,,
4793,12/13/19 03:46:38 PM,12.49,,
4794,12/13/19 03:46:39 PM,12.49,,
4795,12/13/19 03:46:40 PM,12.49,,
4796,12/13/19 03:46:41 PM,12.49,,
4797,12/13/19 03:46:42 PM,12.49,,
4798,12/13/19 03:46:43 PM,12.49,,
4799,12/13/19 03:46:44 PM,12.49,,
4800,12/13/19 03:46:45 PM,12.49,,
4801,12/13/19 03:46:46 PM,12.49,,
4802,12/13/19 03:46:47 PM,12.49,,
4803,12/13/19 03:46:48 PM,12.49,,
4804,12/13/19 03:46:49 PM,12.49,,
4805,12/13/19 03:46:50 PM,12.49,,
4806,12/13/19 03:46:51 PM,12.49,,
4807,12/13/19 03:46:52 PM,12.49,,
4808,12/13/19 03:46:53 PM,12.49,,
4809,12/13/19 03:46:54 PM,12.49,,
4810,12/13/19 03:46:55 PM,12.49,,
4811,12/13/19 03:46:56 PM,12.49,,
4812,12/13/19 03:46:57 PM,12.49,,
4813,12/13/19 03:46:58 PM,12.49,,
4814,12/13/19 03:46:59 PM,12.49,,
4815,12/13/19 03:47:00 PM,12.49,,
4816,12/13/19 03:47:01 PM,12.49,,
4817,12/13/19 03:47:02 PM,12.49,,
4818,12/13/19 03:47:03 PM,12.49,,
4819,12/13/19 03:47:04 PM,12.49,,
4820,12/13/19 03:47:05 PM,12.49,,
4821,12/13/19 03:47:06 PM,12.49,,
4822,12/13/19 03:47:07 PM,12.49,,
4823,12/13/19 03:47:08 PM,12.49,,
4824,12/13/19 03:47:09 PM,12.49,,
4825,12/13/19 03:47:10 PM,12.49,,
4826,12/13/19 03:47:11 PM,12.49,,
4827,12/13/19 03:47:12 PM,12.49,,
4828,12/13/19 03:47:13 PM,12.49,,
4829,12/13/19 03:47:14 PM,12.49,,
4830,12/13/19 03:47:15 PM,12.15,,
4831,12/13/19 03:47:16 PM,12.49,,
4832,12/13/19 03:47:17 PM,12.49,,
4833,12/13/19 03:47:18 PM,12.49,,
4834,12/13/19 03:47:19 PM,12.49,,
4835,12/13/19 03:47:20 PM,12.49,,
4836,12/13/19 03:47:21 PM,12.15,,
4837,12/13/19 03:47:22 PM,12.15,,
4838,12/13/19 03:47:23 PM,12.49,,
4839,12/13/19 03:47:24 PM,12.49,,
4840,12/13/19 03:47:25 PM,12.15,,
4841,12/13/19 03:47:26 PM,12.15,,
4842,12/13/19 03:47:27 PM,12.15,,
4843,12/13/19 03:47:28 PM,12.15,,
4844,12/13/19 03:47:29 PM,12.15,,
4845,12/13/19 03:47:30 PM,12.15,,
4846,12/13/19 03:47:31 PM,12.15,,
4847,12/13/19 03:47:32 PM,12.15,,
4848,12/13/19 03:47:33 PM,12.15,,
4849,12/13/19 03:47:34 PM,12.15,,
4850,12/13/19 03:47:35 PM,12.15,,
4851,12/13/19 03:47:36 PM,12.15,,
4852,12/13/19 03:47:37 PM,12.15,,
4853,12/13/19 03:47:38 PM,12.15,,
4854,12/13/19 03:47:39 PM,12.15,,
4855,12/13/19 03:47:40 PM,12.15,,
4856,12/13/19 03:47:41 PM,12.15,,
4857,12/13/19 03:47:42 PM,12.15,,
4858,12/13/19 03:47:43 PM,12.15,,
4859,12/13/19 03:47:44 PM,12.15,,
4860,12/13/19 03:47:45 PM,12.15,,
4861,12/13/19 03:47:46 PM,12.15,,
4862,12/13/19 03:47:47 PM,12.15,,
4863,12/13/19 03:47:48 PM,12.15,,
4864,12/13/19 03:47:49 PM,12.15,,
4865,12/13/19 03:47:50 PM,12.15,,
4866,12/13/19 03:47:51 PM,12.15,,
4867,12/13/19 03:47:52 PM,12.15,,
4868,12/13/19 03:47:53 PM,12.15,,
4869,12/13/19 03:47:54 PM,12.15,,
4870,12/13/19 03:47:55 PM,12.15,,
4871,12/13/19 03:47:56 PM,12.15,,
4872,12/13/19 03:47:57 PM,12.15,,
4873,12/13/19 03:47:58 PM,12.15,,
4874,12/13/19 03:47:59 PM,12.15,,
4875,12/13/19 03:48:00 PM,12.15,,
4876,12/13/19 03:48:01 PM,12.15,,
4877,12/13/19 03:48:02 PM,12.15,,
4878,12/13/19 03:48:03 PM,12.15,,
4879,12/13/19 03:48:04 PM,12.15,,
4880,12/13/19 03:48:05 PM,12.15,,
4881,12/13/19 03:48:06 PM,12.15,,
4882,12/13/19 03:48:07 PM,12.15,,
4883,12/13/19 03:48:08 PM,12.15,,
4884,12/13/19 03:48:09 PM,12.15,,
4885,12/13/19 03:48:10 PM,12.15,,
4886,12/13/19 03:48:11 PM,12.15,,
4887,12/13/19 03:48:12 PM,12.15,,
4888,12/13/19 03:48:13 PM,12.15,,
4889,12/13/19 03:48:14 PM,12.15,,
4890,12/13/19 03:48:15 PM,12.15,,
4891,12/13/19 03:48:16 PM,12.15,,
4892,12/13/19 03:48:17 PM,12.15,,
4893,12/13/19 03:48:18 PM,12.15,,
4894,12/13/19 03:48:19 PM,12.15,,
4895,12/13/19 03:48:20 PM,12.15,,
4896,12/13/19 03:48:21 PM,12.15,,
4897,12/13/19 03:48:22 PM,12.15,,
4898,12/13/19 03:48:23 PM,12.15,,
4899,12/13/19 03:48:24 PM,12.15,,
4900,12/13/19 03:48:25 PM,12.15,,
4901,12/13/19 03:48:26 PM,12.15,,
4902,12/13/19 03:48:27 PM,12.15,,
4903,12/13/19 03:48:28 PM,12.15,,
4904,12/13/19 03:48:29 PM,12.15,,
4905,12/13/19 03:48:30 PM,12.15,,
4906,12/13/19 03:48:31 PM,12.15,,
4907,12/13/19 03:48:32 PM,12.15,,
4908,12/13/19 03:48:33 PM,12.15,,
4909,12/13/19 03:48:34 PM,12.49,,
4910,12/13/19 03:48:35 PM,12.15,,
4911,12/13/19 03:48:36 PM,12.15,,
4912,12/13/19 03:48:37 PM,12.15,,
4913,12/13/19 03:48:38 PM,12.15,,
4914,12/13/19 03:48:39 PM,12.15,,
4915,12/13/19 03:48:40 PM,12.15,,
4916,12/13/19 03:48:41 PM,12.15,,
4917,12/13/19 03:48:42 PM,12.15,,
4918,12/13/19 03:48:43 PM,12.15,,
4919,12/13/19 03:48:44 PM,12.15,,
4920,12/13/19 03:48:45 PM,12.15,,
4921,12/13/19 03:48:46 PM,12.15,,
4922,12/13/19 03:48:47 PM,12.15,,
4923,12/13/19 03:48:48 PM,12.15,,
4924,12/13/19 03:48:49 PM,12.15,,
4925,12/13/19 03:48:50 PM,12.15,,
4926,12/13/19 03:48:51 PM,12.15,,
4927,12/13/19 03:48:52 PM,12.15,,
4928,12/13/19 03:48:53 PM,12.15,,
4929,12/13/19 03:48:54 PM,12.15,,
4930,12/13/19 03:48:55 PM,12.15,,
4931,12/13/19 03:48:56 PM,12.15,,
4932,12/13/19 03:48:57 PM,12.15,,
4933,12/13/19 03:48:58 PM,12.15,,
4934,12/13/19 03:48:59 PM,12.15,,
4935,12/13/19 03:49:00 PM,12.15,,
4936,12/13/19 03:49:01 PM,12.15,,
4937,12/13/19 03:49:02 PM,12.15,,
4938,12/13/19 03:49:03 PM,12.15,,
4939,12/13/19 03:49:04 PM,12.15,,
4940,12/13/19 03:49:05 PM,12.15,,
4941,12/13/19 03:49:06 PM,12.15,,
4942,12/13/19 03:49:07 PM,12.15,,
4943,12/13/19 03:49:08 PM,12.15,,
4944,12/13/19 03:49:09 PM,12.15,,
4945,12/13/19 03:49:10 PM,12.15,,
4946,12/13/19 03:49:11 PM,12.15,,
4947,12/13/19 03:49:12 PM,12.15,,
4948,12/13/19 03:49:13 PM,12.15,,
4949,12/13/19 03:49:14 PM,12.15,,
4950,12/13/19 03:49:15 PM,12.15,,
4951,12/13/19 03:49:16 PM,12.15,,
4952,12/13/19 03:49:17 PM,12.15,,
4953,12/13/19 03:49:18 PM,12.15,,
4954,12/13/19 03:49:19 PM,12.15,,
4955,12/13/19 03:49:20 PM,12.15,,
4956,12/13/19 03:49:21 PM,12.15,,
4957,12/13/19 03:49:22 PM,12.15,,
4958,12/13/19 03:49:23 PM,12.15,,
4959,12/13/19 03:49:24 PM,12.15,,
4960,12/13/19 03:49:25 PM,12.15,,
4961,12/13/19 03:49:26 PM,12.15,,
4962,12/13/19 03:49:27 PM,12.15,,
4963,12/13/19 03:49:28 PM,12.15,,
4964,12/13/19 03:49:29 PM,12.15,,
4965,12/13/19 03:49:30 PM,12.15,,
4966,12/13/19 03:49:31 PM,12.15,,
4967,12/13/19 03:49:32 PM,12.15,,
4968,12/13/19 03:49:33 PM,12.15,,
4969,12/13/19 03:49:34 PM,12.15,,
4970,12/13/19 03:49:35 PM,12.15,,
4971,12/13/19 03:49:36 PM,12.15,,
4972,12/13/19 03:49:37 PM,12.15,,
4973,12/13/19 03:49:38 PM,12.15,,
4974,12/13/19 03:49:39 PM,12.15,,
