"Plot Title: 8s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283012, SEN S/N: 1283012)","Started (LGR S/N: 1283012)","End Of File (LGR S/N: 1283012)"
4724,12/13/19 03:16:04 PM,11.47,,
4725,12/13/19 03:16:05 PM,11.81,,
4726,12/13/19 03:16:06 PM,11.47,,
4727,12/13/19 03:16:07 PM,11.81,,
4728,12/13/19 03:16:08 PM,11.81,,
4729,12/13/19 03:16:09 PM,11.47,,
4730,12/13/19 03:16:10 PM,11.47,,
4731,12/13/19 03:16:11 PM,11.81,,
4732,12/13/19 03:16:12 PM,11.81,,
4733,12/13/19 03:16:13 PM,11.47,,
4734,12/13/19 03:16:14 PM,11.81,,
4735,12/13/19 03:16:15 PM,11.47,,
4736,12/13/19 03:16:16 PM,11.47,,
4737,12/13/19 03:16:17 PM,11.81,,
4738,12/13/19 03:16:18 PM,11.47,,
4739,12/13/19 03:16:19 PM,11.81,,
4740,12/13/19 03:16:20 PM,11.81,,
4741,12/13/19 03:16:21 PM,11.47,,
4742,12/13/19 03:16:22 PM,11.81,,
4743,12/13/19 03:16:23 PM,11.47,,
4744,12/13/19 03:16:24 PM,11.81,,
4745,12/13/19 03:16:25 PM,11.47,,
4746,12/13/19 03:16:26 PM,11.47,,
4747,12/13/19 03:16:27 PM,11.81,,
4748,12/13/19 03:16:28 PM,11.81,,
4749,12/13/19 03:16:29 PM,11.81,,
4750,12/13/19 03:16:30 PM,11.81,,
4751,12/13/19 03:16:31 PM,11.81,,
4752,12/13/19 03:16:32 PM,11.81,,
4753,12/13/19 03:16:33 PM,11.81,,
4754,12/13/19 03:16:34 PM,11.81,,
4755,12/13/19 03:16:35 PM,11.81,,
4756,12/13/19 03:16:36 PM,11.81,,
4757,12/13/19 03:16:37 PM,11.81,,
4758,12/13/19 03:16:38 PM,11.81,,
4759,12/13/19 03:16:39 PM,11.81,,
4760,12/13/19 03:16:40 PM,11.81,,
4761,12/13/19 03:16:41 PM,11.81,,
4762,12/13/19 03:16:42 PM,11.81,,
4763,12/13/19 03:16:43 PM,11.81,,
4764,12/13/19 03:16:44 PM,11.81,,
4765,12/13/19 03:16:45 PM,11.81,,
4766,12/13/19 03:16:46 PM,11.81,,
4767,12/13/19 03:16:47 PM,11.81,,
4768,12/13/19 03:16:48 PM,11.81,,
4769,12/13/19 03:16:49 PM,11.81,,
4770,12/13/19 03:16:50 PM,11.81,,
4771,12/13/19 03:16:51 PM,11.81,,
4772,12/13/19 03:16:52 PM,11.81,,
4773,12/13/19 03:16:53 PM,11.81,,
4774,12/13/19 03:16:54 PM,11.81,,
4775,12/13/19 03:16:55 PM,11.81,,
4776,12/13/19 03:16:56 PM,11.81,,
4777,12/13/19 03:16:57 PM,11.81,,
4778,12/13/19 03:16:58 PM,11.81,,
4779,12/13/19 03:16:59 PM,11.81,,
4780,12/13/19 03:17:00 PM,11.81,,
4781,12/13/19 03:17:01 PM,11.81,,
4782,12/13/19 03:17:02 PM,11.81,,
4783,12/13/19 03:17:03 PM,11.81,,
4784,12/13/19 03:17:04 PM,11.81,,
4785,12/13/19 03:17:05 PM,11.81,,
4786,12/13/19 03:17:06 PM,11.81,,
4787,12/13/19 03:17:07 PM,11.81,,
4788,12/13/19 03:17:08 PM,11.81,,
4789,12/13/19 03:17:09 PM,11.81,,
4790,12/13/19 03:17:10 PM,11.81,,
4791,12/13/19 03:17:11 PM,11.81,,
4792,12/13/19 03:17:12 PM,11.81,,
4793,12/13/19 03:17:13 PM,11.81,,
4794,12/13/19 03:17:14 PM,11.81,,
4795,12/13/19 03:17:15 PM,11.81,,
4796,12/13/19 03:17:16 PM,11.81,,
4797,12/13/19 03:17:17 PM,11.81,,
4798,12/13/19 03:17:18 PM,11.81,,
4799,12/13/19 03:17:19 PM,11.81,,
4800,12/13/19 03:17:20 PM,11.81,,
4801,12/13/19 03:17:21 PM,11.81,,
4802,12/13/19 03:17:22 PM,11.81,,
4803,12/13/19 03:17:23 PM,11.81,,
4804,12/13/19 03:17:24 PM,11.81,,
4805,12/13/19 03:17:25 PM,11.81,,
4806,12/13/19 03:17:26 PM,11.81,,
4807,12/13/19 03:17:27 PM,11.81,,
4808,12/13/19 03:17:28 PM,11.81,,
4809,12/13/19 03:17:29 PM,11.81,,
4810,12/13/19 03:17:30 PM,11.81,,
4811,12/13/19 03:17:31 PM,11.81,,
4812,12/13/19 03:17:32 PM,11.81,,
4813,12/13/19 03:17:33 PM,11.81,,
4814,12/13/19 03:17:34 PM,11.81,,
4815,12/13/19 03:17:35 PM,11.81,,
4816,12/13/19 03:17:36 PM,11.81,,
4817,12/13/19 03:17:37 PM,11.81,,
4818,12/13/19 03:17:38 PM,11.81,,
4819,12/13/19 03:17:39 PM,11.47,,
4820,12/13/19 03:17:40 PM,11.81,,
4821,12/13/19 03:17:41 PM,11.81,,
4822,12/13/19 03:17:42 PM,11.81,,
4823,12/13/19 03:17:43 PM,11.81,,
4824,12/13/19 03:17:44 PM,11.47,,
4825,12/13/19 03:17:45 PM,11.47,,
4826,12/13/19 03:17:46 PM,11.47,,
4827,12/13/19 03:17:47 PM,11.81,,
4828,12/13/19 03:17:48 PM,11.81,,
4829,12/13/19 03:17:49 PM,11.81,,
4830,12/13/19 03:17:50 PM,11.81,,
4831,12/13/19 03:17:51 PM,11.81,,
4832,12/13/19 03:17:52 PM,11.81,,
4833,12/13/19 03:17:53 PM,11.81,,
4834,12/13/19 03:17:54 PM,11.81,,
4835,12/13/19 03:17:55 PM,11.81,,
4836,12/13/19 03:17:56 PM,11.47,,
4837,12/13/19 03:17:57 PM,11.81,,
4838,12/13/19 03:17:58 PM,11.81,,
4839,12/13/19 03:17:59 PM,11.81,,
4840,12/13/19 03:18:00 PM,11.81,,
4841,12/13/19 03:18:01 PM,11.81,,
4842,12/13/19 03:18:02 PM,11.81,,
4843,12/13/19 03:18:03 PM,11.81,,
4844,12/13/19 03:18:04 PM,11.81,,
4845,12/13/19 03:18:05 PM,11.81,,
4846,12/13/19 03:18:06 PM,11.81,,
4847,12/13/19 03:18:07 PM,11.81,,
4848,12/13/19 03:18:08 PM,11.81,,
4849,12/13/19 03:18:09 PM,11.81,,
4850,12/13/19 03:18:10 PM,11.81,,
4851,12/13/19 03:18:11 PM,11.81,,
4852,12/13/19 03:18:12 PM,11.81,,
4853,12/13/19 03:18:13 PM,11.47,,
4854,12/13/19 03:18:14 PM,11.81,,
4855,12/13/19 03:18:15 PM,11.81,,
4856,12/13/19 03:18:16 PM,11.81,,
4857,12/13/19 03:18:17 PM,11.81,,
4858,12/13/19 03:18:18 PM,11.81,,
4859,12/13/19 03:18:19 PM,11.81,,
4860,12/13/19 03:18:20 PM,11.81,,
4861,12/13/19 03:18:21 PM,11.81,,
4862,12/13/19 03:18:22 PM,11.81,,
4863,12/13/19 03:18:23 PM,11.81,,
4864,12/13/19 03:18:24 PM,11.81,,
4865,12/13/19 03:18:25 PM,11.81,,
4866,12/13/19 03:18:26 PM,11.81,,
4867,12/13/19 03:18:27 PM,11.81,,
4868,12/13/19 03:18:28 PM,11.47,,
4869,12/13/19 03:18:29 PM,11.81,,
4870,12/13/19 03:18:30 PM,11.47,,
4871,12/13/19 03:18:31 PM,11.81,,
4872,12/13/19 03:18:32 PM,11.81,,
4873,12/13/19 03:18:33 PM,11.81,,
4874,12/13/19 03:18:34 PM,11.81,,
4875,12/13/19 03:18:35 PM,11.81,,
4876,12/13/19 03:18:36 PM,11.81,,
4877,12/13/19 03:18:37 PM,11.81,,
4878,12/13/19 03:18:38 PM,11.81,,
4879,12/13/19 03:18:39 PM,11.81,,
4880,12/13/19 03:18:40 PM,11.81,,
4881,12/13/19 03:18:41 PM,11.81,,
4882,12/13/19 03:18:42 PM,11.81,,
4883,12/13/19 03:18:43 PM,11.81,,
4884,12/13/19 03:18:44 PM,11.47,,
4885,12/13/19 03:18:45 PM,11.81,,
4886,12/13/19 03:18:46 PM,11.47,,
4887,12/13/19 03:18:47 PM,11.81,,
4888,12/13/19 03:18:48 PM,11.81,,
4889,12/13/19 03:18:49 PM,11.81,,
4890,12/13/19 03:18:50 PM,11.81,,
4891,12/13/19 03:18:51 PM,11.47,,
4892,12/13/19 03:18:52 PM,11.47,,
4893,12/13/19 03:18:53 PM,11.47,,
4894,12/13/19 03:18:54 PM,11.47,,
4895,12/13/19 03:18:55 PM,11.81,,
4896,12/13/19 03:18:56 PM,11.81,,
4897,12/13/19 03:18:57 PM,11.81,,
4898,12/13/19 03:18:58 PM,11.81,,
4899,12/13/19 03:18:59 PM,11.81,,
4900,12/13/19 03:19:00 PM,11.81,,
4901,12/13/19 03:19:01 PM,11.81,,
4902,12/13/19 03:19:02 PM,11.47,,
4903,12/13/19 03:19:03 PM,11.81,,
4904,12/13/19 03:19:04 PM,11.81,,
4905,12/13/19 03:19:05 PM,11.81,,
4906,12/13/19 03:19:06 PM,11.81,,
4907,12/13/19 03:19:07 PM,11.81,,
4908,12/13/19 03:19:08 PM,11.81,,
4909,12/13/19 03:19:09 PM,11.47,,
4910,12/13/19 03:19:10 PM,11.81,,
4911,12/13/19 03:19:11 PM,11.47,,
4912,12/13/19 03:19:12 PM,11.47,,
4913,12/13/19 03:19:13 PM,11.81,,
4914,12/13/19 03:19:14 PM,11.47,,
4915,12/13/19 03:19:15 PM,11.81,,
4916,12/13/19 03:19:16 PM,11.47,,
4917,12/13/19 03:19:17 PM,11.47,,
4918,12/13/19 03:19:18 PM,11.81,,
4919,12/13/19 03:19:19 PM,11.81,,
4920,12/13/19 03:19:20 PM,11.47,,
4921,12/13/19 03:19:21 PM,11.81,,
4922,12/13/19 03:19:22 PM,11.47,,
4923,12/13/19 03:19:23 PM,11.47,,
4924,12/13/19 03:19:24 PM,11.81,,
4925,12/13/19 03:19:25 PM,11.81,,
4926,12/13/19 03:19:26 PM,11.81,,
4927,12/13/19 03:19:27 PM,11.47,,
4928,12/13/19 03:19:28 PM,11.81,,
4929,12/13/19 03:19:29 PM,11.47,,
4930,12/13/19 03:19:30 PM,11.81,,
4931,12/13/19 03:19:31 PM,11.81,,
4932,12/13/19 03:19:32 PM,11.81,,
4933,12/13/19 03:19:33 PM,11.81,,
4934,12/13/19 03:19:34 PM,11.81,,
4935,12/13/19 03:19:35 PM,11.81,,
4936,12/13/19 03:19:36 PM,11.81,,
4937,12/13/19 03:19:37 PM,11.47,,
4938,12/13/19 03:19:38 PM,11.47,,
4939,12/13/19 03:19:39 PM,11.47,,
4940,12/13/19 03:19:40 PM,11.81,,
4941,12/13/19 03:19:41 PM,11.81,,
4942,12/13/19 03:19:42 PM,11.81,,
4943,12/13/19 03:19:43 PM,11.81,,
4944,12/13/19 03:19:44 PM,11.81,,
4945,12/13/19 03:19:45 PM,11.47,,
4946,12/13/19 03:19:46 PM,11.81,,
4947,12/13/19 03:19:47 PM,11.47,,
4948,12/13/19 03:19:48 PM,11.81,,
4949,12/13/19 03:19:49 PM,11.81,,
4950,12/13/19 03:19:50 PM,11.81,,
4951,12/13/19 03:19:51 PM,11.81,,
4952,12/13/19 03:19:52 PM,11.47,,
4953,12/13/19 03:19:53 PM,11.81,,
4954,12/13/19 03:19:54 PM,11.47,,
4955,12/13/19 03:19:55 PM,11.81,,
4956,12/13/19 03:19:56 PM,11.81,,
4957,12/13/19 03:19:57 PM,11.81,,
4958,12/13/19 03:19:58 PM,11.81,,
4959,12/13/19 03:19:59 PM,11.81,,
4960,12/13/19 03:20:00 PM,11.81,,
4961,12/13/19 03:20:01 PM,11.47,,
4962,12/13/19 03:20:02 PM,11.81,,
4963,12/13/19 03:20:03 PM,11.47,,
4964,12/13/19 03:20:04 PM,11.47,,
4965,12/13/19 03:20:05 PM,11.81,,
4966,12/13/19 03:20:06 PM,11.81,,
4967,12/13/19 03:20:07 PM,11.81,,
4968,12/13/19 03:20:08 PM,11.47,,
4969,12/13/19 03:20:09 PM,11.47,,
4970,12/13/19 03:20:10 PM,11.47,,
4971,12/13/19 03:20:11 PM,11.47,,
4972,12/13/19 03:20:12 PM,11.81,,
4973,12/13/19 03:20:13 PM,11.47,,
4974,12/13/19 03:20:14 PM,11.81,,
4975,12/13/19 03:20:15 PM,11.81,,
4976,12/13/19 03:20:16 PM,11.47,,
4977,12/13/19 03:20:17 PM,11.47,,
4978,12/13/19 03:20:18 PM,11.81,,
4979,12/13/19 03:20:19 PM,11.47,,
4980,12/13/19 03:20:20 PM,11.47,,
4981,12/13/19 03:20:21 PM,11.81,,
4982,12/13/19 03:20:22 PM,11.47,,
4983,12/13/19 03:20:23 PM,11.81,,
4984,12/13/19 03:20:24 PM,11.81,,
4985,12/13/19 03:20:25 PM,11.81,,
4986,12/13/19 03:20:26 PM,11.47,,
4987,12/13/19 03:20:27 PM,11.81,,
4988,12/13/19 03:20:28 PM,11.81,,
4989,12/13/19 03:20:29 PM,11.47,,
4990,12/13/19 03:20:30 PM,11.81,,
4991,12/13/19 03:20:31 PM,11.47,,
4992,12/13/19 03:20:32 PM,11.47,,
4993,12/13/19 03:20:33 PM,11.81,,
4994,12/13/19 03:20:34 PM,11.47,,
4995,12/13/19 03:20:35 PM,11.81,,
4996,12/13/19 03:20:36 PM,11.47,,
4997,12/13/19 03:20:37 PM,11.47,,
4998,12/13/19 03:20:38 PM,11.47,,
4999,12/13/19 03:20:39 PM,11.47,,
5000,12/13/19 03:20:40 PM,11.81,,
5001,12/13/19 03:20:41 PM,11.47,,
5002,12/13/19 03:20:42 PM,11.81,,
5003,12/13/19 03:20:43 PM,11.81,,
5004,12/13/19 03:20:44 PM,11.81,,
5005,12/13/19 03:20:45 PM,11.47,,
5006,12/13/19 03:20:46 PM,11.81,,
5007,12/13/19 03:20:47 PM,11.81,,
5008,12/13/19 03:20:48 PM,11.81,,
5009,12/13/19 03:20:49 PM,11.81,,
5010,12/13/19 03:20:50 PM,11.47,,
5011,12/13/19 03:20:51 PM,11.47,,
5012,12/13/19 03:20:52 PM,11.81,,
5013,12/13/19 03:20:53 PM,11.81,,
5014,12/13/19 03:20:54 PM,11.47,,
5015,12/13/19 03:20:55 PM,11.81,,
5016,12/13/19 03:20:56 PM,11.47,,
5017,12/13/19 03:20:57 PM,11.81,,
5018,12/13/19 03:20:58 PM,11.47,,
5019,12/13/19 03:20:59 PM,11.81,,
5020,12/13/19 03:21:00 PM,11.81,,
5021,12/13/19 03:21:01 PM,11.81,,
5022,12/13/19 03:21:02 PM,11.81,,
5023,12/13/19 03:21:03 PM,11.81,,
5024,12/13/19 03:21:04 PM,11.81,,
5025,12/13/19 03:21:05 PM,11.81,,
5026,12/13/19 03:21:06 PM,11.81,,
5027,12/13/19 03:21:07 PM,11.81,,
5028,12/13/19 03:21:08 PM,11.81,,
5029,12/13/19 03:21:09 PM,11.81,,
5030,12/13/19 03:21:10 PM,11.81,,
5031,12/13/19 03:21:11 PM,11.81,,
5032,12/13/19 03:21:12 PM,11.81,,
5033,12/13/19 03:21:13 PM,11.81,,
5034,12/13/19 03:21:14 PM,11.81,,
5035,12/13/19 03:21:15 PM,11.81,,
5036,12/13/19 03:21:16 PM,11.47,,
5037,12/13/19 03:21:17 PM,11.81,,
5038,12/13/19 03:21:18 PM,11.81,,
5039,12/13/19 03:21:19 PM,11.81,,
5040,12/13/19 03:21:20 PM,11.81,,
5041,12/13/19 03:21:21 PM,11.81,,
5042,12/13/19 03:21:22 PM,11.47,,
5043,12/13/19 03:21:23 PM,11.47,,
5044,12/13/19 03:21:24 PM,11.47,,
5045,12/13/19 03:21:25 PM,11.47,,
5046,12/13/19 03:21:26 PM,11.81,,
5047,12/13/19 03:21:27 PM,11.47,,
5048,12/13/19 03:21:28 PM,11.81,,
5049,12/13/19 03:21:29 PM,11.81,,
5050,12/13/19 03:21:30 PM,11.81,,
5051,12/13/19 03:21:31 PM,11.81,,
5052,12/13/19 03:21:32 PM,11.47,,
5053,12/13/19 03:21:33 PM,11.81,,
5054,12/13/19 03:21:34 PM,11.81,,
5055,12/13/19 03:21:35 PM,11.81,,
5056,12/13/19 03:21:36 PM,11.47,,
5057,12/13/19 03:21:37 PM,11.81,,
5058,12/13/19 03:21:38 PM,11.81,,
5059,12/13/19 03:21:39 PM,11.47,,
5060,12/13/19 03:21:40 PM,11.47,,
5061,12/13/19 03:21:41 PM,11.81,,
5062,12/13/19 03:21:42 PM,11.47,,
5063,12/13/19 03:21:43 PM,11.47,,
5064,12/13/19 03:21:44 PM,11.47,,
5065,12/13/19 03:21:45 PM,11.47,,
5066,12/13/19 03:21:46 PM,11.47,,
5067,12/13/19 03:21:47 PM,11.47,,
5068,12/13/19 03:21:48 PM,11.47,,
5069,12/13/19 03:21:49 PM,11.47,,
5070,12/13/19 03:21:50 PM,11.47,,
5071,12/13/19 03:21:51 PM,11.47,,
5072,12/13/19 03:21:52 PM,11.47,,
5073,12/13/19 03:21:53 PM,11.47,,
5074,12/13/19 03:21:54 PM,11.47,,
5075,12/13/19 03:21:55 PM,11.47,,
5076,12/13/19 03:21:56 PM,11.47,,
5077,12/13/19 03:21:57 PM,11.47,,
5078,12/13/19 03:21:58 PM,11.47,,
5079,12/13/19 03:21:59 PM,11.47,,
5080,12/13/19 03:22:00 PM,11.47,,
5081,12/13/19 03:22:01 PM,11.47,,
5082,12/13/19 03:22:02 PM,11.47,,
5083,12/13/19 03:22:03 PM,11.47,,
5084,12/13/19 03:22:04 PM,11.47,,
5085,12/13/19 03:22:05 PM,11.47,,
5086,12/13/19 03:22:06 PM,11.47,,
5087,12/13/19 03:22:07 PM,11.47,,
5088,12/13/19 03:22:08 PM,11.47,,
5089,12/13/19 03:22:09 PM,11.47,,
5090,12/13/19 03:22:10 PM,11.47,,
5091,12/13/19 03:22:11 PM,11.47,,
5092,12/13/19 03:22:12 PM,11.47,,
5093,12/13/19 03:22:13 PM,11.47,,
5094,12/13/19 03:22:14 PM,11.47,,
5095,12/13/19 03:22:15 PM,11.47,,
5096,12/13/19 03:22:16 PM,11.47,,
5097,12/13/19 03:22:17 PM,11.47,,
5098,12/13/19 03:22:18 PM,11.47,,
5099,12/13/19 03:22:19 PM,11.47,,
5100,12/13/19 03:22:20 PM,11.47,,
5101,12/13/19 03:22:21 PM,11.47,,
5102,12/13/19 03:22:22 PM,11.47,,
5103,12/13/19 03:22:23 PM,11.47,,
5104,12/13/19 03:22:24 PM,11.47,,
5105,12/13/19 03:22:25 PM,11.47,,
5106,12/13/19 03:22:26 PM,11.47,,
5107,12/13/19 03:22:27 PM,11.47,,
5108,12/13/19 03:22:28 PM,11.47,,
5109,12/13/19 03:22:29 PM,11.47,,
5110,12/13/19 03:22:30 PM,11.47,,
5111,12/13/19 03:22:31 PM,11.81,,
5112,12/13/19 03:22:32 PM,11.81,,
5113,12/13/19 03:22:33 PM,11.47,,
5114,12/13/19 03:22:34 PM,11.47,,
5115,12/13/19 03:22:35 PM,11.81,,
5116,12/13/19 03:22:36 PM,11.47,,
5117,12/13/19 03:22:37 PM,11.47,,
5118,12/13/19 03:22:38 PM,11.81,,
5119,12/13/19 03:22:39 PM,11.47,,
5120,12/13/19 03:22:40 PM,11.47,,
5121,12/13/19 03:22:41 PM,11.47,,
5122,12/13/19 03:22:42 PM,11.47,,
5123,12/13/19 03:22:43 PM,11.47,,
5124,12/13/19 03:22:44 PM,11.47,,
5125,12/13/19 03:22:45 PM,11.47,,
5126,12/13/19 03:22:46 PM,11.81,,
5127,12/13/19 03:22:47 PM,11.47,,
5128,12/13/19 03:22:48 PM,11.47,,
5129,12/13/19 03:22:49 PM,11.47,,
5130,12/13/19 03:22:50 PM,11.47,,
5131,12/13/19 03:22:51 PM,11.47,,
5132,12/13/19 03:22:52 PM,11.47,,
5133,12/13/19 03:22:53 PM,11.81,,
5134,12/13/19 03:22:54 PM,11.81,,
5135,12/13/19 03:22:55 PM,11.47,,
5136,12/13/19 03:22:56 PM,11.47,,
5137,12/13/19 03:22:57 PM,11.47,,
5138,12/13/19 03:22:58 PM,11.47,,
5139,12/13/19 03:22:59 PM,11.47,,
5140,12/13/19 03:23:00 PM,11.47,,
5141,12/13/19 03:23:01 PM,11.47,,
5142,12/13/19 03:23:02 PM,11.81,,
5143,12/13/19 03:23:03 PM,11.47,,
5144,12/13/19 03:23:04 PM,11.47,,
5145,12/13/19 03:23:05 PM,11.81,,
5146,12/13/19 03:23:06 PM,11.47,,
5147,12/13/19 03:23:07 PM,11.47,,
5148,12/13/19 03:23:08 PM,11.47,,
5149,12/13/19 03:23:09 PM,11.47,,
5150,12/13/19 03:23:10 PM,11.47,,
5151,12/13/19 03:23:11 PM,11.47,,
5152,12/13/19 03:23:12 PM,11.47,,
5153,12/13/19 03:23:13 PM,11.47,,
5154,12/13/19 03:23:14 PM,11.81,,
5155,12/13/19 03:23:15 PM,11.81,,
5156,12/13/19 03:23:16 PM,11.47,,
5157,12/13/19 03:23:17 PM,11.47,,
5158,12/13/19 03:23:18 PM,11.47,,
5159,12/13/19 03:23:19 PM,11.47,,
5160,12/13/19 03:23:20 PM,11.47,,
5161,12/13/19 03:23:21 PM,11.47,,
5162,12/13/19 03:23:22 PM,11.47,,
5163,12/13/19 03:23:23 PM,11.47,,
5164,12/13/19 03:23:24 PM,11.81,,
5165,12/13/19 03:23:25 PM,11.81,,
5166,12/13/19 03:23:26 PM,11.47,,
5167,12/13/19 03:23:27 PM,11.47,,
5168,12/13/19 03:23:28 PM,11.47,,
5169,12/13/19 03:23:29 PM,11.47,,
5170,12/13/19 03:23:30 PM,11.47,,
5171,12/13/19 03:23:31 PM,11.81,,
5172,12/13/19 03:23:32 PM,11.81,,
5173,12/13/19 03:23:33 PM,11.47,,
5174,12/13/19 03:23:34 PM,11.47,,
5175,12/13/19 03:23:35 PM,11.47,,
5176,12/13/19 03:23:36 PM,11.47,,
5177,12/13/19 03:23:37 PM,11.47,,
5178,12/13/19 03:23:38 PM,11.47,,
5179,12/13/19 03:23:39 PM,11.81,,
5180,12/13/19 03:23:40 PM,11.47,,
5181,12/13/19 03:23:41 PM,11.81,,
5182,12/13/19 03:23:42 PM,11.47,,
5183,12/13/19 03:23:43 PM,11.47,,
5184,12/13/19 03:23:44 PM,11.47,,
5185,12/13/19 03:23:45 PM,11.47,,
5186,12/13/19 03:23:46 PM,11.47,,
5187,12/13/19 03:23:47 PM,11.47,,
5188,12/13/19 03:23:48 PM,11.47,,
5189,12/13/19 03:23:49 PM,11.47,,
5190,12/13/19 03:23:50 PM,11.47,,
5191,12/13/19 03:23:51 PM,11.47,,
5192,12/13/19 03:23:52 PM,11.47,,
5193,12/13/19 03:23:53 PM,11.47,,
5194,12/13/19 03:23:54 PM,11.47,,
5195,12/13/19 03:23:55 PM,11.47,,
5196,12/13/19 03:23:56 PM,11.47,,
5197,12/13/19 03:23:57 PM,11.47,,
5198,12/13/19 03:23:58 PM,11.47,,
5199,12/13/19 03:23:59 PM,11.47,,
5200,12/13/19 03:24:00 PM,11.47,,
5201,12/13/19 03:24:01 PM,11.47,,
5202,12/13/19 03:24:02 PM,11.47,,
5203,12/13/19 03:24:03 PM,11.47,,
5204,12/13/19 03:24:04 PM,11.47,,
5205,12/13/19 03:24:05 PM,11.47,,
5206,12/13/19 03:24:06 PM,11.47,,
5207,12/13/19 03:24:07 PM,11.47,,
5208,12/13/19 03:24:08 PM,11.47,,
5209,12/13/19 03:24:09 PM,11.47,,
5210,12/13/19 03:24:10 PM,11.47,,
5211,12/13/19 03:24:11 PM,11.47,,
5212,12/13/19 03:24:12 PM,11.47,,
5213,12/13/19 03:24:13 PM,11.47,,
5214,12/13/19 03:24:14 PM,11.47,,
5215,12/13/19 03:24:15 PM,11.47,,
5216,12/13/19 03:24:16 PM,11.47,,
5217,12/13/19 03:24:17 PM,11.47,,
5218,12/13/19 03:24:18 PM,11.47,,
5219,12/13/19 03:24:19 PM,11.47,,
5220,12/13/19 03:24:20 PM,11.47,,
5221,12/13/19 03:24:21 PM,11.47,,
5222,12/13/19 03:24:22 PM,11.47,,
5223,12/13/19 03:24:23 PM,11.47,,
5224,12/13/19 03:24:24 PM,11.47,,
5225,12/13/19 03:24:25 PM,11.47,,
5226,12/13/19 03:24:26 PM,11.47,,
5227,12/13/19 03:24:27 PM,11.47,,
5228,12/13/19 03:24:28 PM,11.47,,
5229,12/13/19 03:24:29 PM,11.47,,
5230,12/13/19 03:24:30 PM,11.47,,
5231,12/13/19 03:24:31 PM,11.47,,
5232,12/13/19 03:24:32 PM,11.47,,
5233,12/13/19 03:24:33 PM,11.47,,
5234,12/13/19 03:24:34 PM,11.47,,
5235,12/13/19 03:24:35 PM,11.47,,
5236,12/13/19 03:24:36 PM,11.47,,
5237,12/13/19 03:24:37 PM,11.47,,
5238,12/13/19 03:24:38 PM,11.47,,
5239,12/13/19 03:24:39 PM,11.47,,
5240,12/13/19 03:24:40 PM,11.47,,
5241,12/13/19 03:24:41 PM,11.47,,
5242,12/13/19 03:24:42 PM,11.47,,
5243,12/13/19 03:24:43 PM,11.47,,
5244,12/13/19 03:24:44 PM,11.47,,
5245,12/13/19 03:24:45 PM,11.47,,
5246,12/13/19 03:24:46 PM,11.47,,
5247,12/13/19 03:24:47 PM,11.47,,
5248,12/13/19 03:24:48 PM,11.47,,
5249,12/13/19 03:24:49 PM,11.47,,
5250,12/13/19 03:24:50 PM,11.47,,
5251,12/13/19 03:24:51 PM,11.47,,
5252,12/13/19 03:24:52 PM,11.47,,
5253,12/13/19 03:24:53 PM,11.47,,
5254,12/13/19 03:24:54 PM,11.47,,
5255,12/13/19 03:24:55 PM,11.47,,
5256,12/13/19 03:24:56 PM,11.47,,
5257,12/13/19 03:24:57 PM,11.47,,
5258,12/13/19 03:24:58 PM,11.47,,
5259,12/13/19 03:24:59 PM,11.47,,
5260,12/13/19 03:25:00 PM,11.47,,
5261,12/13/19 03:25:01 PM,11.47,,
5262,12/13/19 03:25:02 PM,11.47,,
5263,12/13/19 03:25:03 PM,11.47,,
5264,12/13/19 03:25:04 PM,11.47,,
5265,12/13/19 03:25:05 PM,11.47,,
5266,12/13/19 03:25:06 PM,11.47,,
5267,12/13/19 03:25:07 PM,11.47,,
5268,12/13/19 03:25:08 PM,11.47,,
5269,12/13/19 03:25:09 PM,11.47,,
5270,12/13/19 03:25:10 PM,11.47,,
5271,12/13/19 03:25:11 PM,11.47,,
5272,12/13/19 03:25:12 PM,11.47,,
5273,12/13/19 03:25:13 PM,11.47,,
5274,12/13/19 03:25:14 PM,11.47,,
5275,12/13/19 03:25:15 PM,11.47,,
5276,12/13/19 03:25:16 PM,11.47,,
5277,12/13/19 03:25:17 PM,11.47,,
5278,12/13/19 03:25:18 PM,11.47,,
5279,12/13/19 03:25:19 PM,11.47,,
5280,12/13/19 03:25:20 PM,11.47,,
5281,12/13/19 03:25:21 PM,11.47,,
5282,12/13/19 03:25:22 PM,11.47,,
5283,12/13/19 03:25:23 PM,11.47,,
5284,12/13/19 03:25:24 PM,11.47,,
5285,12/13/19 03:25:25 PM,11.47,,
5286,12/13/19 03:25:26 PM,11.47,,
5287,12/13/19 03:25:27 PM,11.47,,
5288,12/13/19 03:25:28 PM,11.47,,
5289,12/13/19 03:25:29 PM,11.47,,
5290,12/13/19 03:25:30 PM,11.47,,
5291,12/13/19 03:25:31 PM,11.47,,
5292,12/13/19 03:25:32 PM,11.47,,
5293,12/13/19 03:25:33 PM,11.47,,
5294,12/13/19 03:25:34 PM,11.47,,
5295,12/13/19 03:25:35 PM,11.47,,
5296,12/13/19 03:25:36 PM,11.47,,
5297,12/13/19 03:25:37 PM,11.47,,
5298,12/13/19 03:25:38 PM,11.47,,
5299,12/13/19 03:25:39 PM,11.47,,
5300,12/13/19 03:25:40 PM,11.47,,
5301,12/13/19 03:25:41 PM,11.47,,
5302,12/13/19 03:25:42 PM,11.47,,
