"Plot Title: 30s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374)","Started (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
4351,12/13/19 03:16:30 PM,13.51,,
4352,12/13/19 03:16:31 PM,13.51,,
4353,12/13/19 03:16:32 PM,13.51,,
4354,12/13/19 03:16:33 PM,13.51,,
4355,12/13/19 03:16:34 PM,13.51,,
4356,12/13/19 03:16:35 PM,13.51,,
4357,12/13/19 03:16:36 PM,13.51,,
4358,12/13/19 03:16:37 PM,13.51,,
4359,12/13/19 03:16:38 PM,13.51,,
4360,12/13/19 03:16:39 PM,13.51,,
4361,12/13/19 03:16:40 PM,13.51,,
4362,12/13/19 03:16:41 PM,13.51,,
4363,12/13/19 03:16:42 PM,13.51,,
4364,12/13/19 03:16:43 PM,13.51,,
4365,12/13/19 03:16:44 PM,13.51,,
4366,12/13/19 03:16:45 PM,13.51,,
4367,12/13/19 03:16:46 PM,13.51,,
4368,12/13/19 03:16:47 PM,13.51,,
4369,12/13/19 03:16:48 PM,13.51,,
4370,12/13/19 03:16:49 PM,13.17,,
4371,12/13/19 03:16:50 PM,13.51,,
4372,12/13/19 03:16:51 PM,13.51,,
4373,12/13/19 03:16:52 PM,13.17,,
4374,12/13/19 03:16:53 PM,13.17,,
4375,12/13/19 03:16:54 PM,13.17,,
4376,12/13/19 03:16:55 PM,13.17,,
4377,12/13/19 03:16:56 PM,13.17,,
4378,12/13/19 03:16:57 PM,13.17,,
4379,12/13/19 03:16:58 PM,13.17,,
4380,12/13/19 03:16:59 PM,13.17,,
4381,12/13/19 03:17:00 PM,13.17,,
4382,12/13/19 03:17:01 PM,13.17,,
4383,12/13/19 03:17:02 PM,13.17,,
4384,12/13/19 03:17:03 PM,13.17,,
4385,12/13/19 03:17:04 PM,13.17,,
4386,12/13/19 03:17:05 PM,13.17,,
4387,12/13/19 03:17:06 PM,13.17,,
4388,12/13/19 03:17:07 PM,13.17,,
4389,12/13/19 03:17:08 PM,13.17,,
4390,12/13/19 03:17:09 PM,13.17,,
4391,12/13/19 03:17:10 PM,13.17,,
4392,12/13/19 03:17:11 PM,13.17,,
4393,12/13/19 03:17:12 PM,13.17,,
4394,12/13/19 03:17:13 PM,13.17,,
4395,12/13/19 03:17:14 PM,13.17,,
4396,12/13/19 03:17:15 PM,13.17,,
4397,12/13/19 03:17:16 PM,13.17,,
4398,12/13/19 03:17:17 PM,13.17,,
4399,12/13/19 03:17:18 PM,13.17,,
4400,12/13/19 03:17:19 PM,13.17,,
4401,12/13/19 03:17:20 PM,13.17,,
4402,12/13/19 03:17:21 PM,13.17,,
4403,12/13/19 03:17:22 PM,13.17,,
4404,12/13/19 03:17:23 PM,13.17,,
4405,12/13/19 03:17:24 PM,13.17,,
4406,12/13/19 03:17:25 PM,13.17,,
4407,12/13/19 03:17:26 PM,13.17,,
4408,12/13/19 03:17:27 PM,13.17,,
4409,12/13/19 03:17:28 PM,13.17,,
4410,12/13/19 03:17:29 PM,13.17,,
4411,12/13/19 03:17:30 PM,13.17,,
4412,12/13/19 03:17:31 PM,13.17,,
4413,12/13/19 03:17:32 PM,13.17,,
4414,12/13/19 03:17:33 PM,13.17,,
4415,12/13/19 03:17:34 PM,13.17,,
4416,12/13/19 03:17:35 PM,13.51,,
4417,12/13/19 03:17:36 PM,13.51,,
4418,12/13/19 03:17:37 PM,13.51,,
4419,12/13/19 03:17:38 PM,13.51,,
4420,12/13/19 03:17:39 PM,13.51,,
4421,12/13/19 03:17:40 PM,13.51,,
4422,12/13/19 03:17:41 PM,13.51,,
4423,12/13/19 03:17:42 PM,13.51,,
4424,12/13/19 03:17:43 PM,13.17,,
4425,12/13/19 03:17:44 PM,13.17,,
4426,12/13/19 03:17:45 PM,13.17,,
4427,12/13/19 03:17:46 PM,13.17,,
4428,12/13/19 03:17:47 PM,13.17,,
4429,12/13/19 03:17:48 PM,13.17,,
4430,12/13/19 03:17:49 PM,13.17,,
4431,12/13/19 03:17:50 PM,13.17,,
4432,12/13/19 03:17:51 PM,13.17,,
4433,12/13/19 03:17:52 PM,13.17,,
4434,12/13/19 03:17:53 PM,13.17,,
4435,12/13/19 03:17:54 PM,13.17,,
4436,12/13/19 03:17:55 PM,13.17,,
4437,12/13/19 03:17:56 PM,13.17,,
4438,12/13/19 03:17:57 PM,13.17,,
4439,12/13/19 03:17:58 PM,13.17,,
4440,12/13/19 03:17:59 PM,13.17,,
4441,12/13/19 03:18:00 PM,13.17,,
4442,12/13/19 03:18:01 PM,13.17,,
4443,12/13/19 03:18:02 PM,13.17,,
4444,12/13/19 03:18:03 PM,13.17,,
4445,12/13/19 03:18:04 PM,13.17,,
4446,12/13/19 03:18:05 PM,13.17,,
4447,12/13/19 03:18:06 PM,13.17,,
4448,12/13/19 03:18:07 PM,13.17,,
4449,12/13/19 03:18:08 PM,13.17,,
4450,12/13/19 03:18:09 PM,13.17,,
4451,12/13/19 03:18:10 PM,13.17,,
4452,12/13/19 03:18:11 PM,13.17,,
4453,12/13/19 03:18:12 PM,13.17,,
4454,12/13/19 03:18:13 PM,13.17,,
4455,12/13/19 03:18:14 PM,13.17,,
4456,12/13/19 03:18:15 PM,13.17,,
4457,12/13/19 03:18:16 PM,13.17,,
4458,12/13/19 03:18:17 PM,13.17,,
4459,12/13/19 03:18:18 PM,13.17,,
4460,12/13/19 03:18:19 PM,13.17,,
4461,12/13/19 03:18:20 PM,13.17,,
4462,12/13/19 03:18:21 PM,13.17,,
4463,12/13/19 03:18:22 PM,13.17,,
4464,12/13/19 03:18:23 PM,13.17,,
4465,12/13/19 03:18:24 PM,13.17,,
4466,12/13/19 03:18:25 PM,13.17,,
4467,12/13/19 03:18:26 PM,13.17,,
4468,12/13/19 03:18:27 PM,13.17,,
4469,12/13/19 03:18:28 PM,13.17,,
4470,12/13/19 03:18:29 PM,13.17,,
4471,12/13/19 03:18:30 PM,13.17,,
4472,12/13/19 03:18:31 PM,13.17,,
4473,12/13/19 03:18:32 PM,13.17,,
4474,12/13/19 03:18:33 PM,13.17,,
4475,12/13/19 03:18:34 PM,13.17,,
4476,12/13/19 03:18:35 PM,13.17,,
4477,12/13/19 03:18:36 PM,13.17,,
4478,12/13/19 03:18:37 PM,13.17,,
4479,12/13/19 03:18:38 PM,13.17,,
4480,12/13/19 03:18:39 PM,13.17,,
4481,12/13/19 03:18:40 PM,13.51,,
4482,12/13/19 03:18:41 PM,13.17,,
4483,12/13/19 03:18:42 PM,13.17,,
4484,12/13/19 03:18:43 PM,13.17,,
4485,12/13/19 03:18:44 PM,13.17,,
4486,12/13/19 03:18:45 PM,13.17,,
4487,12/13/19 03:18:46 PM,13.17,,
4488,12/13/19 03:18:47 PM,13.17,,
4489,12/13/19 03:18:48 PM,13.17,,
4490,12/13/19 03:18:49 PM,13.17,,
4491,12/13/19 03:18:50 PM,13.17,,
4492,12/13/19 03:18:51 PM,13.51,,
4493,12/13/19 03:18:52 PM,13.17,,
4494,12/13/19 03:18:53 PM,13.17,,
4495,12/13/19 03:18:54 PM,13.17,,
4496,12/13/19 03:18:55 PM,13.17,,
4497,12/13/19 03:18:56 PM,13.17,,
4498,12/13/19 03:18:57 PM,13.51,,
4499,12/13/19 03:18:58 PM,13.51,,
4500,12/13/19 03:18:59 PM,13.17,,
4501,12/13/19 03:19:00 PM,13.51,,
4502,12/13/19 03:19:01 PM,13.51,,
4503,12/13/19 03:19:02 PM,13.51,,
4504,12/13/19 03:19:03 PM,13.17,,
4505,12/13/19 03:19:04 PM,13.51,,
4506,12/13/19 03:19:05 PM,13.51,,
4507,12/13/19 03:19:06 PM,13.51,,
4508,12/13/19 03:19:07 PM,13.51,,
4509,12/13/19 03:19:08 PM,13.51,,
4510,12/13/19 03:19:09 PM,13.51,,
4511,12/13/19 03:19:10 PM,13.51,,
4512,12/13/19 03:19:11 PM,13.51,,
4513,12/13/19 03:19:12 PM,13.51,,
4514,12/13/19 03:19:13 PM,13.51,,
4515,12/13/19 03:19:14 PM,13.51,,
4516,12/13/19 03:19:15 PM,13.51,,
4517,12/13/19 03:19:16 PM,13.51,,
4518,12/13/19 03:19:17 PM,13.51,,
4519,12/13/19 03:19:18 PM,13.51,,
4520,12/13/19 03:19:19 PM,13.51,,
4521,12/13/19 03:19:20 PM,13.51,,
4522,12/13/19 03:19:21 PM,13.51,,
4523,12/13/19 03:19:22 PM,13.51,,
4524,12/13/19 03:19:23 PM,13.51,,
4525,12/13/19 03:19:24 PM,13.51,,
4526,12/13/19 03:19:25 PM,13.51,,
4527,12/13/19 03:19:26 PM,13.51,,
4528,12/13/19 03:19:27 PM,13.51,,
4529,12/13/19 03:19:28 PM,13.51,,
4530,12/13/19 03:19:29 PM,13.51,,
4531,12/13/19 03:19:30 PM,13.51,,
4532,12/13/19 03:19:31 PM,13.51,,
4533,12/13/19 03:19:32 PM,13.51,,
4534,12/13/19 03:19:33 PM,13.17,,
4535,12/13/19 03:19:34 PM,13.51,,
4536,12/13/19 03:19:35 PM,13.17,,
4537,12/13/19 03:19:36 PM,13.17,,
4538,12/13/19 03:19:37 PM,13.17,,
4539,12/13/19 03:19:38 PM,13.17,,
4540,12/13/19 03:19:39 PM,13.17,,
4541,12/13/19 03:19:40 PM,13.17,,
4542,12/13/19 03:19:41 PM,13.17,,
4543,12/13/19 03:19:42 PM,13.17,,
4544,12/13/19 03:19:43 PM,13.17,,
4545,12/13/19 03:19:44 PM,13.17,,
4546,12/13/19 03:19:45 PM,13.17,,
4547,12/13/19 03:19:46 PM,13.17,,
4548,12/13/19 03:19:47 PM,13.17,,
4549,12/13/19 03:19:48 PM,13.17,,
4550,12/13/19 03:19:49 PM,13.17,,
4551,12/13/19 03:19:50 PM,13.17,,
4552,12/13/19 03:19:51 PM,13.17,,
4553,12/13/19 03:19:52 PM,13.17,,
4554,12/13/19 03:19:53 PM,13.17,,
4555,12/13/19 03:19:54 PM,13.17,,
4556,12/13/19 03:19:55 PM,13.17,,
4557,12/13/19 03:19:56 PM,13.17,,
4558,12/13/19 03:19:57 PM,13.17,,
4559,12/13/19 03:19:58 PM,13.17,,
4560,12/13/19 03:19:59 PM,13.17,,
4561,12/13/19 03:20:00 PM,13.17,,
4562,12/13/19 03:20:01 PM,13.17,,
4563,12/13/19 03:20:02 PM,13.17,,
4564,12/13/19 03:20:03 PM,13.17,,
4565,12/13/19 03:20:04 PM,13.17,,
4566,12/13/19 03:20:05 PM,13.17,,
4567,12/13/19 03:20:06 PM,13.17,,
4568,12/13/19 03:20:07 PM,13.17,,
4569,12/13/19 03:20:08 PM,13.17,,
4570,12/13/19 03:20:09 PM,13.17,,
4571,12/13/19 03:20:10 PM,13.17,,
4572,12/13/19 03:20:11 PM,13.17,,
4573,12/13/19 03:20:12 PM,13.17,,
4574,12/13/19 03:20:13 PM,13.17,,
4575,12/13/19 03:20:14 PM,13.17,,
4576,12/13/19 03:20:15 PM,13.17,,
4577,12/13/19 03:20:16 PM,13.51,,
4578,12/13/19 03:20:17 PM,13.17,,
4579,12/13/19 03:20:18 PM,13.17,,
4580,12/13/19 03:20:19 PM,13.17,,
4581,12/13/19 03:20:20 PM,13.17,,
4582,12/13/19 03:20:21 PM,13.51,,
4583,12/13/19 03:20:22 PM,13.51,,
4584,12/13/19 03:20:23 PM,13.51,,
4585,12/13/19 03:20:24 PM,13.51,,
4586,12/13/19 03:20:25 PM,13.51,,
4587,12/13/19 03:20:26 PM,13.51,,
4588,12/13/19 03:20:27 PM,13.51,,
4589,12/13/19 03:20:28 PM,13.51,,
4590,12/13/19 03:20:29 PM,13.51,,
4591,12/13/19 03:20:30 PM,13.51,,
4592,12/13/19 03:20:31 PM,13.51,,
4593,12/13/19 03:20:32 PM,13.51,,
4594,12/13/19 03:20:33 PM,13.51,,
4595,12/13/19 03:20:34 PM,13.51,,
4596,12/13/19 03:20:35 PM,13.51,,
4597,12/13/19 03:20:36 PM,13.51,,
4598,12/13/19 03:20:37 PM,13.51,,
4599,12/13/19 03:20:38 PM,13.51,,
4600,12/13/19 03:20:39 PM,13.51,,
4601,12/13/19 03:20:40 PM,13.51,,
4602,12/13/19 03:20:41 PM,13.51,,
4603,12/13/19 03:20:42 PM,13.51,,
4604,12/13/19 03:20:43 PM,13.51,,
4605,12/13/19 03:20:44 PM,13.51,,
4606,12/13/19 03:20:45 PM,13.51,,
4607,12/13/19 03:20:46 PM,13.51,,
4608,12/13/19 03:20:47 PM,13.51,,
4609,12/13/19 03:20:48 PM,13.51,,
4610,12/13/19 03:20:49 PM,13.51,,
4611,12/13/19 03:20:50 PM,13.51,,
4612,12/13/19 03:20:51 PM,13.51,,
4613,12/13/19 03:20:52 PM,13.51,,
4614,12/13/19 03:20:53 PM,13.51,,
4615,12/13/19 03:20:54 PM,13.51,,
4616,12/13/19 03:20:55 PM,13.51,,
4617,12/13/19 03:20:56 PM,13.51,,
4618,12/13/19 03:20:57 PM,13.51,,
4619,12/13/19 03:20:58 PM,13.51,,
4620,12/13/19 03:20:59 PM,13.51,,
4621,12/13/19 03:21:00 PM,13.51,,
4622,12/13/19 03:21:01 PM,13.85,,
4623,12/13/19 03:21:02 PM,13.85,,
4624,12/13/19 03:21:03 PM,13.51,,
4625,12/13/19 03:21:04 PM,13.85,,
4626,12/13/19 03:21:05 PM,13.85,,
4627,12/13/19 03:21:06 PM,13.85,,
4628,12/13/19 03:21:07 PM,13.85,,
4629,12/13/19 03:21:08 PM,13.85,,
4630,12/13/19 03:21:09 PM,13.85,,
4631,12/13/19 03:21:10 PM,13.85,,
4632,12/13/19 03:21:11 PM,13.85,,
4633,12/13/19 03:21:12 PM,13.85,,
4634,12/13/19 03:21:13 PM,13.85,,
4635,12/13/19 03:21:14 PM,13.85,,
4636,12/13/19 03:21:15 PM,13.85,,
4637,12/13/19 03:21:16 PM,13.85,,
4638,12/13/19 03:21:17 PM,13.85,,
4639,12/13/19 03:21:18 PM,13.85,,
4640,12/13/19 03:21:19 PM,13.85,,
4641,12/13/19 03:21:20 PM,13.85,,
4642,12/13/19 03:21:21 PM,13.85,,
4643,12/13/19 03:21:22 PM,13.85,,
4644,12/13/19 03:21:23 PM,13.85,,
4645,12/13/19 03:21:24 PM,13.85,,
4646,12/13/19 03:21:25 PM,13.85,,
4647,12/13/19 03:21:26 PM,13.85,,
4648,12/13/19 03:21:27 PM,13.85,,
4649,12/13/19 03:21:28 PM,13.85,,
4650,12/13/19 03:21:29 PM,13.85,,
4651,12/13/19 03:21:30 PM,13.85,,
4652,12/13/19 03:21:31 PM,13.85,,
4653,12/13/19 03:21:32 PM,13.85,,
4654,12/13/19 03:21:33 PM,13.51,,
4655,12/13/19 03:21:34 PM,13.51,,
4656,12/13/19 03:21:35 PM,13.51,,
4657,12/13/19 03:21:36 PM,13.51,,
4658,12/13/19 03:21:37 PM,13.85,,
4659,12/13/19 03:21:38 PM,13.85,,
4660,12/13/19 03:21:39 PM,13.51,,
4661,12/13/19 03:21:40 PM,13.51,,
4662,12/13/19 03:21:41 PM,13.51,,
4663,12/13/19 03:21:42 PM,13.85,,
4664,12/13/19 03:21:43 PM,13.85,,
4665,12/13/19 03:21:44 PM,13.85,,
4666,12/13/19 03:21:45 PM,13.85,,
4667,12/13/19 03:21:46 PM,13.85,,
4668,12/13/19 03:21:47 PM,13.51,,
4669,12/13/19 03:21:48 PM,13.85,,
4670,12/13/19 03:21:49 PM,13.85,,
4671,12/13/19 03:21:50 PM,13.85,,
4672,12/13/19 03:21:51 PM,13.85,,
4673,12/13/19 03:21:52 PM,13.85,,
4674,12/13/19 03:21:53 PM,13.85,,
4675,12/13/19 03:21:54 PM,13.85,,
4676,12/13/19 03:21:55 PM,13.85,,
4677,12/13/19 03:21:56 PM,13.85,,
4678,12/13/19 03:21:57 PM,13.85,,
4679,12/13/19 03:21:58 PM,13.85,,
4680,12/13/19 03:21:59 PM,13.85,,
4681,12/13/19 03:22:00 PM,13.85,,
4682,12/13/19 03:22:01 PM,13.85,,
4683,12/13/19 03:22:02 PM,13.85,,
4684,12/13/19 03:22:03 PM,13.85,,
4685,12/13/19 03:22:04 PM,13.85,,
4686,12/13/19 03:22:05 PM,13.85,,
4687,12/13/19 03:22:06 PM,13.85,,
4688,12/13/19 03:22:07 PM,13.85,,
4689,12/13/19 03:22:08 PM,13.85,,
4690,12/13/19 03:22:09 PM,13.85,,
4691,12/13/19 03:22:10 PM,13.85,,
4692,12/13/19 03:22:11 PM,13.85,,
4693,12/13/19 03:22:12 PM,13.85,,
4694,12/13/19 03:22:13 PM,13.85,,
4695,12/13/19 03:22:14 PM,13.85,,
4696,12/13/19 03:22:15 PM,13.85,,
4697,12/13/19 03:22:16 PM,13.51,,
4698,12/13/19 03:22:17 PM,13.51,,
4699,12/13/19 03:22:18 PM,13.51,,
4700,12/13/19 03:22:19 PM,13.51,,
4701,12/13/19 03:22:20 PM,13.51,,
4702,12/13/19 03:22:21 PM,13.51,,
4703,12/13/19 03:22:22 PM,13.51,,
4704,12/13/19 03:22:23 PM,13.51,,
4705,12/13/19 03:22:24 PM,13.51,,
4706,12/13/19 03:22:25 PM,13.51,,
4707,12/13/19 03:22:26 PM,13.51,,
4708,12/13/19 03:22:27 PM,13.51,,
4709,12/13/19 03:22:28 PM,13.51,,
4710,12/13/19 03:22:29 PM,13.85,,
4711,12/13/19 03:22:30 PM,13.85,,
4712,12/13/19 03:22:31 PM,13.51,,
4713,12/13/19 03:22:32 PM,13.51,,
4714,12/13/19 03:22:33 PM,13.85,,
4715,12/13/19 03:22:34 PM,13.51,,
4716,12/13/19 03:22:35 PM,13.51,,
4717,12/13/19 03:22:36 PM,13.51,,
4718,12/13/19 03:22:37 PM,13.51,,
4719,12/13/19 03:22:38 PM,13.51,,
4720,12/13/19 03:22:39 PM,13.51,,
4721,12/13/19 03:22:40 PM,13.51,,
4722,12/13/19 03:22:41 PM,13.51,,
4723,12/13/19 03:22:42 PM,13.51,,
4724,12/13/19 03:22:43 PM,13.51,,
4725,12/13/19 03:22:44 PM,13.51,,
4726,12/13/19 03:22:45 PM,13.51,,
4727,12/13/19 03:22:46 PM,13.51,,
4728,12/13/19 03:22:47 PM,13.51,,
4729,12/13/19 03:22:48 PM,13.51,,
4730,12/13/19 03:22:49 PM,13.51,,
4731,12/13/19 03:22:50 PM,13.51,,
4732,12/13/19 03:22:51 PM,13.51,,
4733,12/13/19 03:22:52 PM,13.51,,
4734,12/13/19 03:22:53 PM,13.51,,
4735,12/13/19 03:22:54 PM,13.51,,
4736,12/13/19 03:22:55 PM,13.51,,
4737,12/13/19 03:22:56 PM,13.51,,
4738,12/13/19 03:22:57 PM,13.51,,
4739,12/13/19 03:22:58 PM,13.51,,
4740,12/13/19 03:22:59 PM,13.51,,
4741,12/13/19 03:23:00 PM,13.51,,
4742,12/13/19 03:23:01 PM,13.51,,
4743,12/13/19 03:23:02 PM,13.51,,
4744,12/13/19 03:23:03 PM,13.51,,
4745,12/13/19 03:23:04 PM,13.51,,
4746,12/13/19 03:23:05 PM,13.51,,
4747,12/13/19 03:23:06 PM,13.51,,
4748,12/13/19 03:23:07 PM,13.51,,
4749,12/13/19 03:23:08 PM,13.51,,
4750,12/13/19 03:23:09 PM,13.51,,
4751,12/13/19 03:23:10 PM,13.51,,
4752,12/13/19 03:23:11 PM,13.51,,
4753,12/13/19 03:23:12 PM,13.51,,
4754,12/13/19 03:23:13 PM,13.51,,
4755,12/13/19 03:23:14 PM,13.51,,
4756,12/13/19 03:23:15 PM,13.51,,
4757,12/13/19 03:23:16 PM,13.51,,
4758,12/13/19 03:23:17 PM,13.51,,
4759,12/13/19 03:23:18 PM,13.51,,
4760,12/13/19 03:23:19 PM,13.51,,
4761,12/13/19 03:23:20 PM,13.51,,
4762,12/13/19 03:23:21 PM,13.51,,
4763,12/13/19 03:23:22 PM,13.51,,
4764,12/13/19 03:23:23 PM,13.51,,
4765,12/13/19 03:23:24 PM,13.51,,
4766,12/13/19 03:23:25 PM,13.51,,
4767,12/13/19 03:23:26 PM,13.51,,
4768,12/13/19 03:23:27 PM,13.51,,
4769,12/13/19 03:23:28 PM,13.51,,
4770,12/13/19 03:23:29 PM,13.51,,
4771,12/13/19 03:23:30 PM,13.51,,
4772,12/13/19 03:23:31 PM,13.51,,
4773,12/13/19 03:23:32 PM,13.51,,
4774,12/13/19 03:23:33 PM,13.51,,
4775,12/13/19 03:23:34 PM,13.51,,
4776,12/13/19 03:23:35 PM,13.51,,
4777,12/13/19 03:23:36 PM,13.51,,
4778,12/13/19 03:23:37 PM,13.51,,
4779,12/13/19 03:23:38 PM,13.51,,
4780,12/13/19 03:23:39 PM,13.51,,
4781,12/13/19 03:23:40 PM,13.85,,
4782,12/13/19 03:23:41 PM,13.85,,
4783,12/13/19 03:23:42 PM,13.51,,
4784,12/13/19 03:23:43 PM,13.51,,
4785,12/13/19 03:23:44 PM,13.51,,
4786,12/13/19 03:23:45 PM,13.51,,
4787,12/13/19 03:23:46 PM,13.51,,
4788,12/13/19 03:23:47 PM,13.51,,
4789,12/13/19 03:23:48 PM,13.51,,
4790,12/13/19 03:23:49 PM,13.51,,
4791,12/13/19 03:23:50 PM,13.51,,
4792,12/13/19 03:23:51 PM,13.51,,
4793,12/13/19 03:23:52 PM,13.51,,
4794,12/13/19 03:23:53 PM,13.51,,
4795,12/13/19 03:23:54 PM,13.51,,
4796,12/13/19 03:23:55 PM,13.51,,
4797,12/13/19 03:23:56 PM,13.51,,
4798,12/13/19 03:23:57 PM,13.51,,
4799,12/13/19 03:23:58 PM,13.51,,
4800,12/13/19 03:23:59 PM,13.51,,
4801,12/13/19 03:24:00 PM,13.51,,
4802,12/13/19 03:24:01 PM,13.51,,
4803,12/13/19 03:24:02 PM,13.51,,
4804,12/13/19 03:24:03 PM,13.51,,
4805,12/13/19 03:24:04 PM,13.51,,
4806,12/13/19 03:24:05 PM,13.51,,
4807,12/13/19 03:24:06 PM,13.51,,
4808,12/13/19 03:24:07 PM,13.51,,
4809,12/13/19 03:24:08 PM,13.51,,
4810,12/13/19 03:24:09 PM,13.51,,
4811,12/13/19 03:24:10 PM,13.51,,
4812,12/13/19 03:24:11 PM,13.51,,
4813,12/13/19 03:24:12 PM,13.51,,
4814,12/13/19 03:24:13 PM,13.51,,
4815,12/13/19 03:24:14 PM,13.51,,
4816,12/13/19 03:24:15 PM,13.17,,
4817,12/13/19 03:24:16 PM,13.17,,
4818,12/13/19 03:24:17 PM,13.17,,
4819,12/13/19 03:24:18 PM,13.17,,
4820,12/13/19 03:24:19 PM,13.17,,
4821,12/13/19 03:24:20 PM,13.17,,
4822,12/13/19 03:24:21 PM,13.17,,
4823,12/13/19 03:24:22 PM,13.17,,
4824,12/13/19 03:24:23 PM,13.17,,
4825,12/13/19 03:24:24 PM,13.17,,
4826,12/13/19 03:24:25 PM,13.17,,
4827,12/13/19 03:24:26 PM,13.17,,
4828,12/13/19 03:24:27 PM,13.17,,
4829,12/13/19 03:24:28 PM,13.17,,
4830,12/13/19 03:24:29 PM,13.17,,
4831,12/13/19 03:24:30 PM,13.17,,
4832,12/13/19 03:24:31 PM,13.17,,
4833,12/13/19 03:24:32 PM,13.17,,
4834,12/13/19 03:24:33 PM,13.17,,
4835,12/13/19 03:24:34 PM,13.17,,
4836,12/13/19 03:24:35 PM,13.17,,
4837,12/13/19 03:24:36 PM,13.17,,
4838,12/13/19 03:24:37 PM,13.17,,
4839,12/13/19 03:24:38 PM,13.17,,
4840,12/13/19 03:24:39 PM,13.17,,
4841,12/13/19 03:24:40 PM,13.17,,
4842,12/13/19 03:24:41 PM,13.17,,
4843,12/13/19 03:24:42 PM,13.17,,
4844,12/13/19 03:24:43 PM,13.17,,
4845,12/13/19 03:24:44 PM,13.17,,
4846,12/13/19 03:24:45 PM,13.17,,
4847,12/13/19 03:24:46 PM,13.17,,
4848,12/13/19 03:24:47 PM,13.17,,
4849,12/13/19 03:24:48 PM,13.17,,
4850,12/13/19 03:24:49 PM,13.17,,
4851,12/13/19 03:24:50 PM,13.17,,
4852,12/13/19 03:24:51 PM,13.17,,
4853,12/13/19 03:24:52 PM,13.17,,
4854,12/13/19 03:24:53 PM,13.17,,
4855,12/13/19 03:24:54 PM,13.17,,
4856,12/13/19 03:24:55 PM,13.17,,
4857,12/13/19 03:24:56 PM,13.17,,
4858,12/13/19 03:24:57 PM,13.17,,
4859,12/13/19 03:24:58 PM,13.17,,
4860,12/13/19 03:24:59 PM,13.17,,
4861,12/13/19 03:25:00 PM,13.17,,
4862,12/13/19 03:25:01 PM,13.17,,
4863,12/13/19 03:25:02 PM,13.17,,
4864,12/13/19 03:25:03 PM,13.17,,
4865,12/13/19 03:25:04 PM,13.17,,
4866,12/13/19 03:25:05 PM,13.17,,
4867,12/13/19 03:25:06 PM,13.17,,
4868,12/13/19 03:25:07 PM,13.17,,
4869,12/13/19 03:25:08 PM,13.17,,
4870,12/13/19 03:25:09 PM,13.17,,
4871,12/13/19 03:25:10 PM,13.17,,
4872,12/13/19 03:25:11 PM,13.17,,
4873,12/13/19 03:25:12 PM,13.17,,
4874,12/13/19 03:25:13 PM,13.17,,
4875,12/13/19 03:25:14 PM,13.17,,
4876,12/13/19 03:25:15 PM,13.17,,
4877,12/13/19 03:25:16 PM,13.17,,
4878,12/13/19 03:25:17 PM,13.17,,
4879,12/13/19 03:25:18 PM,13.17,,
4880,12/13/19 03:25:19 PM,13.17,,
4881,12/13/19 03:25:20 PM,13.17,,
4882,12/13/19 03:25:21 PM,13.17,,
4883,12/13/19 03:25:22 PM,13.17,,
4884,12/13/19 03:25:23 PM,13.17,,
4885,12/13/19 03:25:24 PM,13.17,,
4886,12/13/19 03:25:25 PM,13.17,,
4887,12/13/19 03:25:26 PM,13.17,,
4888,12/13/19 03:25:27 PM,13.17,,
4889,12/13/19 03:25:28 PM,13.17,,
4890,12/13/19 03:25:29 PM,13.17,,
4891,12/13/19 03:25:30 PM,13.17,,
4892,12/13/19 03:25:31 PM,13.17,,
4893,12/13/19 03:25:32 PM,13.17,,
4894,12/13/19 03:25:33 PM,13.17,,
4895,12/13/19 03:25:34 PM,13.17,,
4896,12/13/19 03:25:35 PM,13.17,,
4897,12/13/19 03:25:36 PM,13.17,,
4898,12/13/19 03:25:37 PM,13.17,,
4899,12/13/19 03:25:38 PM,13.17,,
4900,12/13/19 03:25:39 PM,13.17,,
4901,12/13/19 03:25:40 PM,13.17,,
4902,12/13/19 03:25:41 PM,13.17,,
4903,12/13/19 03:25:42 PM,13.17,,
4904,12/13/19 03:25:43 PM,13.17,,
4905,12/13/19 03:25:44 PM,13.17,,
4906,12/13/19 03:25:45 PM,13.17,,
4907,12/13/19 03:25:46 PM,13.17,,
4908,12/13/19 03:25:47 PM,13.17,,
4909,12/13/19 03:25:48 PM,13.17,,
4910,12/13/19 03:25:49 PM,13.17,,
4911,12/13/19 03:25:50 PM,13.17,,
4912,12/13/19 03:25:51 PM,12.83,,
4913,12/13/19 03:25:52 PM,13.17,,
4914,12/13/19 03:25:53 PM,13.17,,
4915,12/13/19 03:25:54 PM,13.17,,
4916,12/13/19 03:25:55 PM,13.17,,
4917,12/13/19 03:25:56 PM,13.17,,
4918,12/13/19 03:25:57 PM,13.17,,
4919,12/13/19 03:25:58 PM,13.17,,
4920,12/13/19 03:25:59 PM,13.17,,
4921,12/13/19 03:26:00 PM,13.17,,
4922,12/13/19 03:26:01 PM,13.17,,
4923,12/13/19 03:26:02 PM,13.17,,
4924,12/13/19 03:26:03 PM,13.17,,
4925,12/13/19 03:26:04 PM,13.17,,
4926,12/13/19 03:26:05 PM,13.17,,
4927,12/13/19 03:26:06 PM,13.17,,
4928,12/13/19 03:26:07 PM,12.83,,
4929,12/13/19 03:26:08 PM,13.17,,
