"Plot Title: 35l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1253387, SEN S/N: 1253387)","Started (LGR S/N: 1253387)","End Of File (LGR S/N: 1253387)"
6145,12/13/19 01:02:04 PM,12.49,,
6146,12/13/19 01:02:05 PM,12.49,,
6147,12/13/19 01:02:06 PM,12.49,,
6148,12/13/19 01:02:07 PM,12.49,,
6149,12/13/19 01:02:08 PM,12.49,,
6150,12/13/19 01:02:09 PM,12.49,,
6151,12/13/19 01:02:10 PM,12.15,,
6152,12/13/19 01:02:11 PM,12.15,,
6153,12/13/19 01:02:12 PM,12.49,,
6154,12/13/19 01:02:13 PM,12.49,,
6155,12/13/19 01:02:14 PM,12.49,,
6156,12/13/19 01:02:15 PM,12.49,,
6157,12/13/19 01:02:16 PM,12.49,,
6158,12/13/19 01:02:17 PM,12.49,,
6159,12/13/19 01:02:18 PM,12.49,,
6160,12/13/19 01:02:19 PM,12.49,,
6161,12/13/19 01:02:20 PM,12.49,,
6162,12/13/19 01:02:21 PM,12.49,,
6163,12/13/19 01:02:22 PM,12.49,,
6164,12/13/19 01:02:23 PM,12.49,,
6165,12/13/19 01:02:24 PM,12.49,,
6166,12/13/19 01:02:25 PM,12.49,,
6167,12/13/19 01:02:26 PM,12.49,,
6168,12/13/19 01:02:27 PM,12.49,,
6169,12/13/19 01:02:28 PM,12.49,,
6170,12/13/19 01:02:29 PM,12.49,,
6171,12/13/19 01:02:30 PM,12.83,,
6172,12/13/19 01:02:31 PM,12.83,,
6173,12/13/19 01:02:32 PM,12.83,,
6174,12/13/19 01:02:33 PM,12.83,,
6175,12/13/19 01:02:34 PM,12.83,,
6176,12/13/19 01:02:35 PM,12.83,,
6177,12/13/19 01:02:36 PM,12.83,,
6178,12/13/19 01:02:37 PM,12.83,,
6179,12/13/19 01:02:38 PM,12.83,,
6180,12/13/19 01:02:39 PM,12.83,,
6181,12/13/19 01:02:40 PM,12.83,,
6182,12/13/19 01:02:41 PM,12.83,,
6183,12/13/19 01:02:42 PM,12.83,,
6184,12/13/19 01:02:43 PM,12.83,,
6185,12/13/19 01:02:44 PM,12.83,,
6186,12/13/19 01:02:45 PM,12.83,,
6187,12/13/19 01:02:46 PM,12.83,,
6188,12/13/19 01:02:47 PM,12.83,,
6189,12/13/19 01:02:48 PM,12.83,,
6190,12/13/19 01:02:49 PM,12.49,,
6191,12/13/19 01:02:50 PM,12.83,,
6192,12/13/19 01:02:51 PM,12.49,,
6193,12/13/19 01:02:52 PM,12.49,,
6194,12/13/19 01:02:53 PM,12.49,,
6195,12/13/19 01:02:54 PM,12.83,,
6196,12/13/19 01:02:55 PM,12.83,,
6197,12/13/19 01:02:56 PM,12.49,,
6198,12/13/19 01:02:57 PM,12.49,,
6199,12/13/19 01:02:58 PM,12.49,,
6200,12/13/19 01:02:59 PM,12.49,,
6201,12/13/19 01:03:00 PM,12.49,,
6202,12/13/19 01:03:01 PM,12.49,,
6203,12/13/19 01:03:02 PM,12.49,,
6204,12/13/19 01:03:03 PM,12.49,,
6205,12/13/19 01:03:04 PM,12.49,,
6206,12/13/19 01:03:05 PM,12.49,,
6207,12/13/19 01:03:06 PM,12.49,,
6208,12/13/19 01:03:07 PM,12.49,,
6209,12/13/19 01:03:08 PM,12.49,,
6210,12/13/19 01:03:09 PM,12.49,,
6211,12/13/19 01:03:10 PM,12.49,,
6212,12/13/19 01:03:11 PM,12.49,,
6213,12/13/19 01:03:12 PM,12.49,,
6214,12/13/19 01:03:13 PM,12.49,,
6215,12/13/19 01:03:14 PM,12.49,,
6216,12/13/19 01:03:15 PM,12.49,,
6217,12/13/19 01:03:16 PM,12.49,,
6218,12/13/19 01:03:17 PM,12.49,,
6219,12/13/19 01:03:18 PM,12.83,,
6220,12/13/19 01:03:19 PM,12.49,,
6221,12/13/19 01:03:20 PM,12.49,,
6222,12/13/19 01:03:21 PM,12.49,,
6223,12/13/19 01:03:22 PM,12.49,,
6224,12/13/19 01:03:23 PM,12.49,,
6225,12/13/19 01:03:24 PM,12.49,,
6226,12/13/19 01:03:25 PM,12.49,,
6227,12/13/19 01:03:26 PM,12.49,,
6228,12/13/19 01:03:27 PM,12.49,,
6229,12/13/19 01:03:28 PM,12.49,,
6230,12/13/19 01:03:29 PM,12.49,,
6231,12/13/19 01:03:30 PM,12.49,,
6232,12/13/19 01:03:31 PM,12.83,,
6233,12/13/19 01:03:32 PM,12.83,,
6234,12/13/19 01:03:33 PM,12.83,,
6235,12/13/19 01:03:34 PM,12.83,,
6236,12/13/19 01:03:35 PM,12.83,,
6237,12/13/19 01:03:36 PM,12.83,,
6238,12/13/19 01:03:37 PM,12.83,,
6239,12/13/19 01:03:38 PM,12.83,,
6240,12/13/19 01:03:39 PM,12.83,,
6241,12/13/19 01:03:40 PM,12.83,,
6242,12/13/19 01:03:41 PM,12.83,,
6243,12/13/19 01:03:42 PM,12.83,,
6244,12/13/19 01:03:43 PM,12.83,,
6245,12/13/19 01:03:44 PM,12.83,,
6246,12/13/19 01:03:45 PM,12.83,,
6247,12/13/19 01:03:46 PM,12.83,,
6248,12/13/19 01:03:47 PM,12.83,,
6249,12/13/19 01:03:48 PM,12.83,,
6250,12/13/19 01:03:49 PM,12.83,,
6251,12/13/19 01:03:50 PM,13.17,,
6252,12/13/19 01:03:51 PM,12.83,,
6253,12/13/19 01:03:52 PM,13.17,,
6254,12/13/19 01:03:53 PM,13.17,,
6255,12/13/19 01:03:54 PM,13.17,,
6256,12/13/19 01:03:55 PM,13.17,,
6257,12/13/19 01:03:56 PM,13.17,,
6258,12/13/19 01:03:57 PM,13.17,,
6259,12/13/19 01:03:58 PM,13.17,,
6260,12/13/19 01:03:59 PM,13.17,,
6261,12/13/19 01:04:00 PM,13.17,,
6262,12/13/19 01:04:01 PM,13.17,,
6263,12/13/19 01:04:02 PM,13.17,,
6264,12/13/19 01:04:03 PM,13.17,,
6265,12/13/19 01:04:04 PM,13.51,,
6266,12/13/19 01:04:05 PM,13.17,,
6267,12/13/19 01:04:06 PM,13.17,,
6268,12/13/19 01:04:07 PM,13.17,,
6269,12/13/19 01:04:08 PM,13.51,,
6270,12/13/19 01:04:09 PM,13.17,,
6271,12/13/19 01:04:10 PM,13.51,,
6272,12/13/19 01:04:11 PM,13.51,,
6273,12/13/19 01:04:12 PM,13.51,,
6274,12/13/19 01:04:13 PM,13.51,,
6275,12/13/19 01:04:14 PM,13.51,,
6276,12/13/19 01:04:15 PM,13.51,,
6277,12/13/19 01:04:16 PM,13.51,,
6278,12/13/19 01:04:17 PM,13.51,,
6279,12/13/19 01:04:18 PM,13.51,,
6280,12/13/19 01:04:19 PM,13.51,,
6281,12/13/19 01:04:20 PM,13.51,,
6282,12/13/19 01:04:21 PM,13.51,,
6283,12/13/19 01:04:22 PM,13.51,,
6284,12/13/19 01:04:23 PM,13.51,,
6285,12/13/19 01:04:24 PM,13.51,,
6286,12/13/19 01:04:25 PM,13.51,,
6287,12/13/19 01:04:26 PM,13.51,,
6288,12/13/19 01:04:27 PM,13.17,,
6289,12/13/19 01:04:28 PM,13.17,,
6290,12/13/19 01:04:29 PM,13.17,,
6291,12/13/19 01:04:30 PM,13.17,,
6292,12/13/19 01:04:31 PM,13.17,,
6293,12/13/19 01:04:32 PM,13.17,,
6294,12/13/19 01:04:33 PM,13.17,,
6295,12/13/19 01:04:34 PM,13.17,,
6296,12/13/19 01:04:35 PM,13.17,,
6297,12/13/19 01:04:36 PM,13.17,,
6298,12/13/19 01:04:37 PM,13.17,,
6299,12/13/19 01:04:38 PM,13.17,,
6300,12/13/19 01:04:39 PM,13.17,,
6301,12/13/19 01:04:40 PM,13.17,,
6302,12/13/19 01:04:41 PM,13.17,,
6303,12/13/19 01:04:42 PM,13.17,,
6304,12/13/19 01:04:43 PM,13.17,,
6305,12/13/19 01:04:44 PM,13.17,,
6306,12/13/19 01:04:45 PM,13.17,,
6307,12/13/19 01:04:46 PM,13.17,,
6308,12/13/19 01:04:47 PM,13.17,,
6309,12/13/19 01:04:48 PM,13.17,,
6310,12/13/19 01:04:49 PM,13.17,,
6311,12/13/19 01:04:50 PM,13.17,,
6312,12/13/19 01:04:51 PM,13.17,,
6313,12/13/19 01:04:52 PM,12.83,,
6314,12/13/19 01:04:53 PM,12.83,,
6315,12/13/19 01:04:54 PM,12.83,,
6316,12/13/19 01:04:55 PM,12.83,,
6317,12/13/19 01:04:56 PM,13.17,,
6318,12/13/19 01:04:57 PM,13.17,,
6319,12/13/19 01:04:58 PM,13.17,,
6320,12/13/19 01:04:59 PM,13.17,,
6321,12/13/19 01:05:00 PM,13.17,,
6322,12/13/19 01:05:01 PM,13.17,,
6323,12/13/19 01:05:02 PM,12.83,,
6324,12/13/19 01:05:03 PM,13.17,,
6325,12/13/19 01:05:04 PM,12.83,,
6326,12/13/19 01:05:05 PM,12.83,,
6327,12/13/19 01:05:06 PM,12.83,,
6328,12/13/19 01:05:07 PM,12.83,,
6329,12/13/19 01:05:08 PM,12.83,,
6330,12/13/19 01:05:09 PM,12.83,,
6331,12/13/19 01:05:10 PM,12.83,,
6332,12/13/19 01:05:11 PM,12.83,,
6333,12/13/19 01:05:12 PM,12.83,,
6334,12/13/19 01:05:13 PM,12.83,,
6335,12/13/19 01:05:14 PM,12.83,,
6336,12/13/19 01:05:15 PM,12.83,,
6337,12/13/19 01:05:16 PM,12.83,,
6338,12/13/19 01:05:17 PM,12.83,,
6339,12/13/19 01:05:18 PM,12.83,,
6340,12/13/19 01:05:19 PM,12.83,,
6341,12/13/19 01:05:20 PM,12.83,,
6342,12/13/19 01:05:21 PM,12.83,,
6343,12/13/19 01:05:22 PM,12.49,,
6344,12/13/19 01:05:23 PM,12.49,,
6345,12/13/19 01:05:24 PM,12.49,,
6346,12/13/19 01:05:25 PM,12.49,,
6347,12/13/19 01:05:26 PM,12.49,,
6348,12/13/19 01:05:27 PM,12.49,,
6349,12/13/19 01:05:28 PM,12.49,,
6350,12/13/19 01:05:29 PM,12.49,,
6351,12/13/19 01:05:30 PM,12.49,,
6352,12/13/19 01:05:31 PM,12.49,,
6353,12/13/19 01:05:32 PM,12.49,,
6354,12/13/19 01:05:33 PM,12.49,,
6355,12/13/19 01:05:34 PM,12.49,,
6356,12/13/19 01:05:35 PM,12.15,,
6357,12/13/19 01:05:36 PM,12.15,,
6358,12/13/19 01:05:37 PM,12.15,,
6359,12/13/19 01:05:38 PM,12.49,,
6360,12/13/19 01:05:39 PM,12.49,,
6361,12/13/19 01:05:40 PM,12.49,,
6362,12/13/19 01:05:41 PM,12.15,,
6363,12/13/19 01:05:42 PM,12.15,,
6364,12/13/19 01:05:43 PM,12.15,,
6365,12/13/19 01:05:44 PM,12.15,,
6366,12/13/19 01:05:45 PM,12.15,,
6367,12/13/19 01:05:46 PM,12.15,,
6368,12/13/19 01:05:47 PM,12.15,,
6369,12/13/19 01:05:48 PM,12.15,,
6370,12/13/19 01:05:49 PM,12.15,,
6371,12/13/19 01:05:50 PM,12.15,,
6372,12/13/19 01:05:51 PM,12.15,,
6373,12/13/19 01:05:52 PM,12.15,,
6374,12/13/19 01:05:53 PM,12.15,,
6375,12/13/19 01:05:54 PM,12.15,,
6376,12/13/19 01:05:55 PM,12.15,,
6377,12/13/19 01:05:56 PM,12.49,,
6378,12/13/19 01:05:57 PM,12.49,,
6379,12/13/19 01:05:58 PM,12.49,,
6380,12/13/19 01:05:59 PM,12.49,,
6381,12/13/19 01:06:00 PM,12.49,,
6382,12/13/19 01:06:01 PM,12.49,,
6383,12/13/19 01:06:02 PM,12.49,,
6384,12/13/19 01:06:03 PM,12.49,,
6385,12/13/19 01:06:04 PM,12.49,,
6386,12/13/19 01:06:05 PM,12.49,,
6387,12/13/19 01:06:06 PM,12.49,,
6388,12/13/19 01:06:07 PM,12.49,,
6389,12/13/19 01:06:08 PM,12.49,,
6390,12/13/19 01:06:09 PM,12.49,,
6391,12/13/19 01:06:10 PM,12.49,,
6392,12/13/19 01:06:11 PM,12.49,,
6393,12/13/19 01:06:12 PM,12.49,,
6394,12/13/19 01:06:13 PM,12.49,,
6395,12/13/19 01:06:14 PM,12.49,,
6396,12/13/19 01:06:15 PM,12.49,,
6397,12/13/19 01:06:16 PM,12.49,,
6398,12/13/19 01:06:17 PM,12.49,,
6399,12/13/19 01:06:18 PM,12.49,,
6400,12/13/19 01:06:19 PM,12.49,,
6401,12/13/19 01:06:20 PM,12.49,,
6402,12/13/19 01:06:21 PM,12.49,,
6403,12/13/19 01:06:22 PM,12.49,,
6404,12/13/19 01:06:23 PM,12.49,,
6405,12/13/19 01:06:24 PM,12.49,,
6406,12/13/19 01:06:25 PM,12.49,,
6407,12/13/19 01:06:26 PM,12.49,,
6408,12/13/19 01:06:27 PM,12.49,,
6409,12/13/19 01:06:28 PM,12.49,,
6410,12/13/19 01:06:29 PM,12.49,,
6411,12/13/19 01:06:30 PM,12.49,,
6412,12/13/19 01:06:31 PM,12.49,,
6413,12/13/19 01:06:32 PM,12.49,,
6414,12/13/19 01:06:33 PM,12.49,,
6415,12/13/19 01:06:34 PM,12.15,,
6416,12/13/19 01:06:35 PM,12.15,,
6417,12/13/19 01:06:36 PM,12.15,,
6418,12/13/19 01:06:37 PM,12.49,,
6419,12/13/19 01:06:38 PM,12.49,,
6420,12/13/19 01:06:39 PM,12.15,,
6421,12/13/19 01:06:40 PM,12.15,,
6422,12/13/19 01:06:41 PM,12.15,,
6423,12/13/19 01:06:42 PM,12.15,,
6424,12/13/19 01:06:43 PM,12.15,,
6425,12/13/19 01:06:44 PM,12.15,,
6426,12/13/19 01:06:45 PM,12.15,,
6427,12/13/19 01:06:46 PM,12.15,,
6428,12/13/19 01:06:47 PM,12.15,,
6429,12/13/19 01:06:48 PM,12.49,,
6430,12/13/19 01:06:49 PM,12.15,,
6431,12/13/19 01:06:50 PM,12.49,,
6432,12/13/19 01:06:51 PM,12.15,,
6433,12/13/19 01:06:52 PM,12.49,,
6434,12/13/19 01:06:53 PM,12.15,,
6435,12/13/19 01:06:54 PM,12.49,,
6436,12/13/19 01:06:55 PM,12.15,,
6437,12/13/19 01:06:56 PM,12.49,,
6438,12/13/19 01:06:57 PM,12.49,,
6439,12/13/19 01:06:58 PM,12.49,,
6440,12/13/19 01:06:59 PM,12.49,,
6441,12/13/19 01:07:00 PM,12.49,,
6442,12/13/19 01:07:01 PM,12.49,,
6443,12/13/19 01:07:02 PM,12.49,,
6444,12/13/19 01:07:03 PM,12.15,,
6445,12/13/19 01:07:04 PM,12.15,,
6446,12/13/19 01:07:05 PM,12.15,,
6447,12/13/19 01:07:06 PM,12.15,,
6448,12/13/19 01:07:07 PM,12.15,,
6449,12/13/19 01:07:08 PM,12.15,,
6450,12/13/19 01:07:09 PM,12.15,,
6451,12/13/19 01:07:10 PM,12.15,,
6452,12/13/19 01:07:11 PM,12.15,,
6453,12/13/19 01:07:12 PM,12.15,,
6454,12/13/19 01:07:13 PM,12.15,,
6455,12/13/19 01:07:14 PM,12.15,,
6456,12/13/19 01:07:15 PM,12.15,,
6457,12/13/19 01:07:16 PM,12.15,,
6458,12/13/19 01:07:17 PM,12.49,,
6459,12/13/19 01:07:18 PM,12.49,,
6460,12/13/19 01:07:19 PM,12.49,,
6461,12/13/19 01:07:20 PM,12.49,,
6462,12/13/19 01:07:21 PM,12.49,,
6463,12/13/19 01:07:22 PM,12.49,,
6464,12/13/19 01:07:23 PM,12.49,,
6465,12/13/19 01:07:24 PM,12.49,,
6466,12/13/19 01:07:25 PM,12.49,,
6467,12/13/19 01:07:26 PM,12.49,,
6468,12/13/19 01:07:27 PM,12.49,,
6469,12/13/19 01:07:28 PM,12.49,,
6470,12/13/19 01:07:29 PM,12.49,,
6471,12/13/19 01:07:30 PM,12.49,,
6472,12/13/19 01:07:31 PM,12.83,,
6473,12/13/19 01:07:32 PM,12.83,,
6474,12/13/19 01:07:33 PM,12.49,,
6475,12/13/19 01:07:34 PM,12.49,,
6476,12/13/19 01:07:35 PM,12.49,,
6477,12/13/19 01:07:36 PM,12.49,,
6478,12/13/19 01:07:37 PM,12.49,,
6479,12/13/19 01:07:38 PM,12.49,,
6480,12/13/19 01:07:39 PM,12.49,,
6481,12/13/19 01:07:40 PM,12.49,,
6482,12/13/19 01:07:41 PM,12.49,,
6483,12/13/19 01:07:42 PM,12.49,,
6484,12/13/19 01:07:43 PM,12.49,,
6485,12/13/19 01:07:44 PM,12.49,,
6486,12/13/19 01:07:45 PM,12.49,,
6487,12/13/19 01:07:46 PM,12.49,,
6488,12/13/19 01:07:47 PM,12.49,,
6489,12/13/19 01:07:48 PM,12.49,,
6490,12/13/19 01:07:49 PM,12.49,,
6491,12/13/19 01:07:50 PM,12.49,,
6492,12/13/19 01:07:51 PM,12.49,,
6493,12/13/19 01:07:52 PM,12.49,,
6494,12/13/19 01:07:53 PM,12.49,,
6495,12/13/19 01:07:54 PM,12.49,,
6496,12/13/19 01:07:55 PM,12.49,,
6497,12/13/19 01:07:56 PM,12.49,,
6498,12/13/19 01:07:57 PM,12.49,,
6499,12/13/19 01:07:58 PM,12.49,,
6500,12/13/19 01:07:59 PM,12.49,,
6501,12/13/19 01:08:00 PM,12.49,,
6502,12/13/19 01:08:01 PM,12.49,,
6503,12/13/19 01:08:02 PM,12.49,,
6504,12/13/19 01:08:03 PM,12.49,,
6505,12/13/19 01:08:04 PM,12.49,,
6506,12/13/19 01:08:05 PM,12.49,,
6507,12/13/19 01:08:06 PM,12.49,,
6508,12/13/19 01:08:07 PM,12.49,,
6509,12/13/19 01:08:08 PM,12.49,,
6510,12/13/19 01:08:09 PM,12.49,,
6511,12/13/19 01:08:10 PM,12.49,,
6512,12/13/19 01:08:11 PM,12.49,,
6513,12/13/19 01:08:12 PM,12.49,,
6514,12/13/19 01:08:13 PM,12.49,,
6515,12/13/19 01:08:14 PM,12.15,,
6516,12/13/19 01:08:15 PM,12.15,,
6517,12/13/19 01:08:16 PM,12.15,,
6518,12/13/19 01:08:17 PM,12.15,,
6519,12/13/19 01:08:18 PM,12.15,,
6520,12/13/19 01:08:19 PM,12.15,,
6521,12/13/19 01:08:20 PM,12.15,,
6522,12/13/19 01:08:21 PM,12.15,,
6523,12/13/19 01:08:22 PM,12.15,,
6524,12/13/19 01:08:23 PM,12.15,,
6525,12/13/19 01:08:24 PM,12.15,,
6526,12/13/19 01:08:25 PM,12.15,,
6527,12/13/19 01:08:26 PM,12.15,,
6528,12/13/19 01:08:27 PM,12.15,,
6529,12/13/19 01:08:28 PM,12.15,,
6530,12/13/19 01:08:29 PM,12.15,,
6531,12/13/19 01:08:30 PM,12.15,,
6532,12/13/19 01:08:31 PM,12.15,,
6533,12/13/19 01:08:32 PM,12.15,,
6534,12/13/19 01:08:33 PM,12.15,,
6535,12/13/19 01:08:34 PM,12.15,,
6536,12/13/19 01:08:35 PM,12.15,,
6537,12/13/19 01:08:36 PM,12.15,,
6538,12/13/19 01:08:37 PM,12.15,,
6539,12/13/19 01:08:38 PM,12.15,,
6540,12/13/19 01:08:39 PM,12.15,,
6541,12/13/19 01:08:40 PM,12.15,,
6542,12/13/19 01:08:41 PM,12.15,,
6543,12/13/19 01:08:42 PM,12.15,,
6544,12/13/19 01:08:43 PM,12.15,,
6545,12/13/19 01:08:44 PM,12.15,,
6546,12/13/19 01:08:45 PM,12.15,,
6547,12/13/19 01:08:46 PM,12.15,,
6548,12/13/19 01:08:47 PM,12.15,,
6549,12/13/19 01:08:48 PM,12.15,,
6550,12/13/19 01:08:49 PM,12.49,,
6551,12/13/19 01:08:50 PM,12.49,,
6552,12/13/19 01:08:51 PM,12.15,,
6553,12/13/19 01:08:52 PM,12.49,,
6554,12/13/19 01:08:53 PM,12.49,,
6555,12/13/19 01:08:54 PM,12.15,,
6556,12/13/19 01:08:55 PM,12.15,,
6557,12/13/19 01:08:56 PM,12.15,,
6558,12/13/19 01:08:57 PM,12.15,,
6559,12/13/19 01:08:58 PM,12.49,,
6560,12/13/19 01:08:59 PM,12.15,,
6561,12/13/19 01:09:00 PM,12.15,,
6562,12/13/19 01:09:01 PM,12.15,,
6563,12/13/19 01:09:02 PM,12.15,,
6564,12/13/19 01:09:03 PM,12.15,,
6565,12/13/19 01:09:04 PM,12.15,,
6566,12/13/19 01:09:05 PM,12.15,,
6567,12/13/19 01:09:06 PM,12.15,,
6568,12/13/19 01:09:07 PM,12.15,,
6569,12/13/19 01:09:08 PM,12.15,,
6570,12/13/19 01:09:09 PM,12.15,,
6571,12/13/19 01:09:10 PM,12.15,,
6572,12/13/19 01:09:11 PM,11.81,,
6573,12/13/19 01:09:12 PM,12.15,,
6574,12/13/19 01:09:13 PM,11.81,,
6575,12/13/19 01:09:14 PM,12.15,,
6576,12/13/19 01:09:15 PM,12.15,,
6577,12/13/19 01:09:16 PM,12.15,,
6578,12/13/19 01:09:17 PM,12.15,,
6579,12/13/19 01:09:18 PM,12.15,,
6580,12/13/19 01:09:19 PM,12.15,,
6581,12/13/19 01:09:20 PM,12.15,,
6582,12/13/19 01:09:21 PM,12.15,,
6583,12/13/19 01:09:22 PM,12.15,,
6584,12/13/19 01:09:23 PM,12.15,,
6585,12/13/19 01:09:24 PM,12.15,,
6586,12/13/19 01:09:25 PM,12.15,,
6587,12/13/19 01:09:26 PM,12.15,,
6588,12/13/19 01:09:27 PM,12.15,,
6589,12/13/19 01:09:28 PM,11.81,,
6590,12/13/19 01:09:29 PM,11.81,,
6591,12/13/19 01:09:30 PM,12.15,,
6592,12/13/19 01:09:31 PM,11.81,,
6593,12/13/19 01:09:32 PM,11.81,,
6594,12/13/19 01:09:33 PM,11.81,,
6595,12/13/19 01:09:34 PM,11.81,,
6596,12/13/19 01:09:35 PM,11.81,,
6597,12/13/19 01:09:36 PM,11.81,,
6598,12/13/19 01:09:37 PM,11.81,,
6599,12/13/19 01:09:38 PM,11.81,,
6600,12/13/19 01:09:39 PM,11.81,,
6601,12/13/19 01:09:40 PM,11.81,,
6602,12/13/19 01:09:41 PM,11.81,,
6603,12/13/19 01:09:42 PM,11.81,,
6604,12/13/19 01:09:43 PM,11.81,,
6605,12/13/19 01:09:44 PM,11.81,,
6606,12/13/19 01:09:45 PM,11.81,,
6607,12/13/19 01:09:46 PM,11.81,,
6608,12/13/19 01:09:47 PM,11.81,,
6609,12/13/19 01:09:48 PM,11.81,,
6610,12/13/19 01:09:49 PM,11.47,,
6611,12/13/19 01:09:50 PM,11.81,,
6612,12/13/19 01:09:51 PM,11.81,,
6613,12/13/19 01:09:52 PM,11.81,,
6614,12/13/19 01:09:53 PM,11.81,,
6615,12/13/19 01:09:54 PM,11.81,,
6616,12/13/19 01:09:55 PM,11.81,,
6617,12/13/19 01:09:56 PM,11.81,,
6618,12/13/19 01:09:57 PM,11.81,,
6619,12/13/19 01:09:58 PM,11.81,,
6620,12/13/19 01:09:59 PM,11.81,,
6621,12/13/19 01:10:00 PM,11.81,,
6622,12/13/19 01:10:01 PM,11.47,,
6623,12/13/19 01:10:02 PM,11.81,,
6624,12/13/19 01:10:03 PM,11.47,,
6625,12/13/19 01:10:04 PM,11.47,,
6626,12/13/19 01:10:05 PM,11.81,,
6627,12/13/19 01:10:06 PM,11.81,,
6628,12/13/19 01:10:07 PM,11.47,,
6629,12/13/19 01:10:08 PM,11.47,,
6630,12/13/19 01:10:09 PM,11.47,,
6631,12/13/19 01:10:10 PM,11.47,,
6632,12/13/19 01:10:11 PM,11.47,,
6633,12/13/19 01:10:12 PM,11.47,,
6634,12/13/19 01:10:13 PM,11.47,,
6635,12/13/19 01:10:14 PM,11.47,,
6636,12/13/19 01:10:15 PM,11.47,,
6637,12/13/19 01:10:16 PM,11.47,,
6638,12/13/19 01:10:17 PM,11.47,,
6639,12/13/19 01:10:18 PM,11.47,,
6640,12/13/19 01:10:19 PM,11.81,,
6641,12/13/19 01:10:20 PM,11.47,,
6642,12/13/19 01:10:21 PM,11.47,,
6643,12/13/19 01:10:22 PM,11.47,,
6644,12/13/19 01:10:23 PM,11.47,,
6645,12/13/19 01:10:24 PM,11.47,,
6646,12/13/19 01:10:25 PM,11.81,,
6647,12/13/19 01:10:26 PM,11.47,,
6648,12/13/19 01:10:27 PM,11.81,,
6649,12/13/19 01:10:28 PM,11.81,,
6650,12/13/19 01:10:29 PM,11.47,,
6651,12/13/19 01:10:30 PM,11.81,,
6652,12/13/19 01:10:31 PM,11.81,,
6653,12/13/19 01:10:32 PM,11.81,,
6654,12/13/19 01:10:33 PM,11.81,,
6655,12/13/19 01:10:34 PM,11.81,,
6656,12/13/19 01:10:35 PM,11.81,,
6657,12/13/19 01:10:36 PM,11.81,,
6658,12/13/19 01:10:37 PM,11.81,,
6659,12/13/19 01:10:38 PM,11.81,,
6660,12/13/19 01:10:39 PM,11.81,,
6661,12/13/19 01:10:40 PM,11.81,,
6662,12/13/19 01:10:41 PM,11.81,,
6663,12/13/19 01:10:42 PM,11.81,,
6664,12/13/19 01:10:43 PM,11.81,,
6665,12/13/19 01:10:44 PM,11.81,,
6666,12/13/19 01:10:45 PM,11.81,,
6667,12/13/19 01:10:46 PM,11.81,,
6668,12/13/19 01:10:47 PM,11.81,,
6669,12/13/19 01:10:48 PM,11.81,,
6670,12/13/19 01:10:49 PM,11.81,,
6671,12/13/19 01:10:50 PM,12.15,,
6672,12/13/19 01:10:51 PM,11.81,,
6673,12/13/19 01:10:52 PM,11.81,,
6674,12/13/19 01:10:53 PM,11.81,,
6675,12/13/19 01:10:54 PM,11.81,,
6676,12/13/19 01:10:55 PM,12.15,,
6677,12/13/19 01:10:56 PM,12.15,,
6678,12/13/19 01:10:57 PM,11.81,,
6679,12/13/19 01:10:58 PM,12.15,,
6680,12/13/19 01:10:59 PM,11.81,,
6681,12/13/19 01:11:00 PM,12.15,,
6682,12/13/19 01:11:01 PM,12.15,,
6683,12/13/19 01:11:02 PM,11.81,,
6684,12/13/19 01:11:03 PM,11.81,,
6685,12/13/19 01:11:04 PM,11.81,,
6686,12/13/19 01:11:05 PM,11.81,,
6687,12/13/19 01:11:06 PM,11.81,,
6688,12/13/19 01:11:07 PM,11.81,,
6689,12/13/19 01:11:08 PM,11.81,,
6690,12/13/19 01:11:09 PM,11.47,,
6691,12/13/19 01:11:10 PM,11.47,,
6692,12/13/19 01:11:11 PM,11.47,,
6693,12/13/19 01:11:12 PM,11.47,,
6694,12/13/19 01:11:13 PM,11.47,,
6695,12/13/19 01:11:14 PM,11.47,,
6696,12/13/19 01:11:15 PM,11.47,,
6697,12/13/19 01:11:16 PM,11.47,,
6698,12/13/19 01:11:17 PM,11.47,,
6699,12/13/19 01:11:18 PM,11.47,,
6700,12/13/19 01:11:19 PM,11.47,,
6701,12/13/19 01:11:20 PM,11.47,,
6702,12/13/19 01:11:21 PM,11.47,,
6703,12/13/19 01:11:22 PM,11.47,,
6704,12/13/19 01:11:23 PM,11.47,,
6705,12/13/19 01:11:24 PM,11.47,,
6706,12/13/19 01:11:25 PM,11.47,,
6707,12/13/19 01:11:26 PM,11.47,,
6708,12/13/19 01:11:27 PM,11.47,,
6709,12/13/19 01:11:28 PM,11.47,,
6710,12/13/19 01:11:29 PM,11.47,,
6711,12/13/19 01:11:30 PM,11.47,,
6712,12/13/19 01:11:31 PM,11.47,,
6713,12/13/19 01:11:32 PM,11.81,,
6714,12/13/19 01:11:33 PM,11.47,,
6715,12/13/19 01:11:34 PM,11.47,,
6716,12/13/19 01:11:35 PM,11.81,,
6717,12/13/19 01:11:36 PM,11.81,,
6718,12/13/19 01:11:37 PM,11.81,,
6719,12/13/19 01:11:38 PM,11.47,,
6720,12/13/19 01:11:39 PM,11.47,,
6721,12/13/19 01:11:40 PM,11.47,,
6722,12/13/19 01:11:41 PM,11.47,,
6723,12/13/19 01:11:42 PM,11.81,,
