"Plot Title: 34l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2272577, SEN S/N: 2272577)","Started (LGR S/N: 2272577)","End Of File (LGR S/N: 2272577)"
3624,12/13/19 03:25:16 PM,12.49,,
3625,12/13/19 03:25:17 PM,12.83,,
3626,12/13/19 03:25:18 PM,12.49,,
3627,12/13/19 03:25:19 PM,12.49,,
3628,12/13/19 03:25:20 PM,12.83,,
3629,12/13/19 03:25:21 PM,12.83,,
3630,12/13/19 03:25:22 PM,12.49,,
3631,12/13/19 03:25:23 PM,12.49,,
3632,12/13/19 03:25:24 PM,12.49,,
3633,12/13/19 03:25:25 PM,12.49,,
3634,12/13/19 03:25:26 PM,12.49,,
3635,12/13/19 03:25:27 PM,12.49,,
3636,12/13/19 03:25:28 PM,12.49,,
3637,12/13/19 03:25:29 PM,12.83,,
3638,12/13/19 03:25:30 PM,12.49,,
3639,12/13/19 03:25:31 PM,12.49,,
3640,12/13/19 03:25:32 PM,12.49,,
3641,12/13/19 03:25:33 PM,12.83,,
3642,12/13/19 03:25:34 PM,12.49,,
3643,12/13/19 03:25:35 PM,12.49,,
3644,12/13/19 03:25:36 PM,12.49,,
3645,12/13/19 03:25:37 PM,12.49,,
3646,12/13/19 03:25:38 PM,12.49,,
3647,12/13/19 03:25:39 PM,12.49,,
3648,12/13/19 03:25:40 PM,12.83,,
3649,12/13/19 03:25:41 PM,12.49,,
3650,12/13/19 03:25:42 PM,12.49,,
3651,12/13/19 03:25:43 PM,12.49,,
3652,12/13/19 03:25:44 PM,12.49,,
3653,12/13/19 03:25:45 PM,12.49,,
3654,12/13/19 03:25:46 PM,12.49,,
3655,12/13/19 03:25:47 PM,12.83,,
3656,12/13/19 03:25:48 PM,12.49,,
3657,12/13/19 03:25:49 PM,12.49,,
3658,12/13/19 03:25:50 PM,12.49,,
3659,12/13/19 03:25:51 PM,12.83,,
3660,12/13/19 03:25:52 PM,12.49,,
3661,12/13/19 03:25:53 PM,12.49,,
3662,12/13/19 03:25:54 PM,12.49,,
3663,12/13/19 03:25:55 PM,12.49,,
3664,12/13/19 03:25:56 PM,12.49,,
3665,12/13/19 03:25:57 PM,12.49,,
3666,12/13/19 03:25:58 PM,12.49,,
3667,12/13/19 03:25:59 PM,12.49,,
3668,12/13/19 03:26:00 PM,12.49,,
3669,12/13/19 03:26:01 PM,12.49,,
3670,12/13/19 03:26:02 PM,12.49,,
3671,12/13/19 03:26:03 PM,12.49,,
3672,12/13/19 03:26:04 PM,12.49,,
3673,12/13/19 03:26:05 PM,12.49,,
3674,12/13/19 03:26:06 PM,12.49,,
3675,12/13/19 03:26:07 PM,12.49,,
3676,12/13/19 03:26:08 PM,12.49,,
3677,12/13/19 03:26:09 PM,12.49,,
3678,12/13/19 03:26:10 PM,12.49,,
3679,12/13/19 03:26:11 PM,12.49,,
3680,12/13/19 03:26:12 PM,12.49,,
3681,12/13/19 03:26:13 PM,12.49,,
3682,12/13/19 03:26:14 PM,12.49,,
3683,12/13/19 03:26:15 PM,12.49,,
3684,12/13/19 03:26:16 PM,12.49,,
3685,12/13/19 03:26:17 PM,12.49,,
3686,12/13/19 03:26:18 PM,12.49,,
3687,12/13/19 03:26:19 PM,12.49,,
3688,12/13/19 03:26:20 PM,12.49,,
3689,12/13/19 03:26:21 PM,12.49,,
3690,12/13/19 03:26:22 PM,12.49,,
3691,12/13/19 03:26:23 PM,12.49,,
3692,12/13/19 03:26:24 PM,12.49,,
3693,12/13/19 03:26:25 PM,12.49,,
3694,12/13/19 03:26:26 PM,12.49,,
3695,12/13/19 03:26:27 PM,12.49,,
3696,12/13/19 03:26:28 PM,12.49,,
3697,12/13/19 03:26:29 PM,12.49,,
3698,12/13/19 03:26:30 PM,12.83,,
3699,12/13/19 03:26:31 PM,12.49,,
3700,12/13/19 03:26:32 PM,12.49,,
3701,12/13/19 03:26:33 PM,12.49,,
3702,12/13/19 03:26:34 PM,12.49,,
3703,12/13/19 03:26:35 PM,12.49,,
3704,12/13/19 03:26:36 PM,12.49,,
3705,12/13/19 03:26:37 PM,12.49,,
3706,12/13/19 03:26:38 PM,12.49,,
3707,12/13/19 03:26:39 PM,12.49,,
3708,12/13/19 03:26:40 PM,12.49,,
3709,12/13/19 03:26:41 PM,12.49,,
3710,12/13/19 03:26:42 PM,12.49,,
3711,12/13/19 03:26:43 PM,12.49,,
3712,12/13/19 03:26:44 PM,12.49,,
3713,12/13/19 03:26:45 PM,12.49,,
3714,12/13/19 03:26:46 PM,12.49,,
3715,12/13/19 03:26:47 PM,12.49,,
3716,12/13/19 03:26:48 PM,12.49,,
3717,12/13/19 03:26:49 PM,12.49,,
3718,12/13/19 03:26:50 PM,12.49,,
3719,12/13/19 03:26:51 PM,12.49,,
3720,12/13/19 03:26:52 PM,12.49,,
3721,12/13/19 03:26:53 PM,12.49,,
3722,12/13/19 03:26:54 PM,12.49,,
3723,12/13/19 03:26:55 PM,12.49,,
3724,12/13/19 03:26:56 PM,12.49,,
3725,12/13/19 03:26:57 PM,12.49,,
3726,12/13/19 03:26:58 PM,12.49,,
3727,12/13/19 03:26:59 PM,12.49,,
3728,12/13/19 03:27:00 PM,12.49,,
3729,12/13/19 03:27:01 PM,12.49,,
3730,12/13/19 03:27:02 PM,12.49,,
3731,12/13/19 03:27:03 PM,12.49,,
3732,12/13/19 03:27:04 PM,12.49,,
3733,12/13/19 03:27:05 PM,12.49,,
3734,12/13/19 03:27:06 PM,12.49,,
3735,12/13/19 03:27:07 PM,12.49,,
3736,12/13/19 03:27:08 PM,12.49,,
3737,12/13/19 03:27:09 PM,12.49,,
3738,12/13/19 03:27:10 PM,12.49,,
3739,12/13/19 03:27:11 PM,12.49,,
3740,12/13/19 03:27:12 PM,12.49,,
3741,12/13/19 03:27:13 PM,12.49,,
3742,12/13/19 03:27:14 PM,12.49,,
3743,12/13/19 03:27:15 PM,12.49,,
3744,12/13/19 03:27:16 PM,12.49,,
3745,12/13/19 03:27:17 PM,12.49,,
3746,12/13/19 03:27:18 PM,12.49,,
3747,12/13/19 03:27:19 PM,12.49,,
3748,12/13/19 03:27:20 PM,12.49,,
3749,12/13/19 03:27:21 PM,12.49,,
3750,12/13/19 03:27:22 PM,12.49,,
3751,12/13/19 03:27:23 PM,12.49,,
3752,12/13/19 03:27:24 PM,12.49,,
3753,12/13/19 03:27:25 PM,12.49,,
3754,12/13/19 03:27:26 PM,12.49,,
3755,12/13/19 03:27:27 PM,12.49,,
3756,12/13/19 03:27:28 PM,12.49,,
3757,12/13/19 03:27:29 PM,12.49,,
3758,12/13/19 03:27:30 PM,12.49,,
3759,12/13/19 03:27:31 PM,12.49,,
3760,12/13/19 03:27:32 PM,12.49,,
3761,12/13/19 03:27:33 PM,12.49,,
3762,12/13/19 03:27:34 PM,12.49,,
3763,12/13/19 03:27:35 PM,12.49,,
3764,12/13/19 03:27:36 PM,12.49,,
3765,12/13/19 03:27:37 PM,12.49,,
3766,12/13/19 03:27:38 PM,12.49,,
3767,12/13/19 03:27:39 PM,12.49,,
3768,12/13/19 03:27:40 PM,12.49,,
3769,12/13/19 03:27:41 PM,12.49,,
3770,12/13/19 03:27:42 PM,12.49,,
3771,12/13/19 03:27:43 PM,12.49,,
3772,12/13/19 03:27:44 PM,12.49,,
3773,12/13/19 03:27:45 PM,12.49,,
3774,12/13/19 03:27:46 PM,12.49,,
3775,12/13/19 03:27:47 PM,12.49,,
3776,12/13/19 03:27:48 PM,12.49,,
3777,12/13/19 03:27:49 PM,12.49,,
3778,12/13/19 03:27:50 PM,12.49,,
3779,12/13/19 03:27:51 PM,12.49,,
3780,12/13/19 03:27:52 PM,12.49,,
3781,12/13/19 03:27:53 PM,12.49,,
3782,12/13/19 03:27:54 PM,12.49,,
3783,12/13/19 03:27:55 PM,12.49,,
3784,12/13/19 03:27:56 PM,12.49,,
3785,12/13/19 03:27:57 PM,12.49,,
3786,12/13/19 03:27:58 PM,12.49,,
3787,12/13/19 03:27:59 PM,12.49,,
3788,12/13/19 03:28:00 PM,12.49,,
3789,12/13/19 03:28:01 PM,12.49,,
3790,12/13/19 03:28:02 PM,12.49,,
3791,12/13/19 03:28:03 PM,12.49,,
3792,12/13/19 03:28:04 PM,12.49,,
3793,12/13/19 03:28:05 PM,12.49,,
3794,12/13/19 03:28:06 PM,12.49,,
3795,12/13/19 03:28:07 PM,12.49,,
3796,12/13/19 03:28:08 PM,12.49,,
3797,12/13/19 03:28:09 PM,12.49,,
3798,12/13/19 03:28:10 PM,12.49,,
3799,12/13/19 03:28:11 PM,12.49,,
3800,12/13/19 03:28:12 PM,12.49,,
3801,12/13/19 03:28:13 PM,12.49,,
3802,12/13/19 03:28:14 PM,12.49,,
3803,12/13/19 03:28:15 PM,12.49,,
3804,12/13/19 03:28:16 PM,12.49,,
3805,12/13/19 03:28:17 PM,12.49,,
3806,12/13/19 03:28:18 PM,12.49,,
3807,12/13/19 03:28:19 PM,12.49,,
3808,12/13/19 03:28:20 PM,12.49,,
3809,12/13/19 03:28:21 PM,12.49,,
3810,12/13/19 03:28:22 PM,12.49,,
3811,12/13/19 03:28:23 PM,12.49,,
3812,12/13/19 03:28:24 PM,12.49,,
3813,12/13/19 03:28:25 PM,12.49,,
3814,12/13/19 03:28:26 PM,12.49,,
3815,12/13/19 03:28:27 PM,12.49,,
3816,12/13/19 03:28:28 PM,12.49,,
3817,12/13/19 03:28:29 PM,12.49,,
3818,12/13/19 03:28:30 PM,12.49,,
3819,12/13/19 03:28:31 PM,12.49,,
3820,12/13/19 03:28:32 PM,12.49,,
3821,12/13/19 03:28:33 PM,12.49,,
3822,12/13/19 03:28:34 PM,12.49,,
3823,12/13/19 03:28:35 PM,12.49,,
3824,12/13/19 03:28:36 PM,12.49,,
3825,12/13/19 03:28:37 PM,12.49,,
3826,12/13/19 03:28:38 PM,12.49,,
3827,12/13/19 03:28:39 PM,12.49,,
3828,12/13/19 03:28:40 PM,12.49,,
3829,12/13/19 03:28:41 PM,12.49,,
3830,12/13/19 03:28:42 PM,12.49,,
3831,12/13/19 03:28:43 PM,12.49,,
3832,12/13/19 03:28:44 PM,12.49,,
3833,12/13/19 03:28:45 PM,12.49,,
3834,12/13/19 03:28:46 PM,12.49,,
3835,12/13/19 03:28:47 PM,12.49,,
3836,12/13/19 03:28:48 PM,12.49,,
3837,12/13/19 03:28:49 PM,12.49,,
3838,12/13/19 03:28:50 PM,12.49,,
3839,12/13/19 03:28:51 PM,12.49,,
3840,12/13/19 03:28:52 PM,12.49,,
3841,12/13/19 03:28:53 PM,12.49,,
3842,12/13/19 03:28:54 PM,12.49,,
3843,12/13/19 03:28:55 PM,12.49,,
3844,12/13/19 03:28:56 PM,12.49,,
3845,12/13/19 03:28:57 PM,12.49,,
3846,12/13/19 03:28:58 PM,12.49,,
3847,12/13/19 03:28:59 PM,12.49,,
3848,12/13/19 03:29:00 PM,12.49,,
3849,12/13/19 03:29:01 PM,12.49,,
3850,12/13/19 03:29:02 PM,12.49,,
3851,12/13/19 03:29:03 PM,12.49,,
3852,12/13/19 03:29:04 PM,12.49,,
3853,12/13/19 03:29:05 PM,12.49,,
3854,12/13/19 03:29:06 PM,12.49,,
3855,12/13/19 03:29:07 PM,12.49,,
3856,12/13/19 03:29:08 PM,12.49,,
3857,12/13/19 03:29:09 PM,12.49,,
3858,12/13/19 03:29:10 PM,12.49,,
3859,12/13/19 03:29:11 PM,12.49,,
3860,12/13/19 03:29:12 PM,12.49,,
3861,12/13/19 03:29:13 PM,12.49,,
3862,12/13/19 03:29:14 PM,12.49,,
3863,12/13/19 03:29:15 PM,12.49,,
3864,12/13/19 03:29:16 PM,12.49,,
3865,12/13/19 03:29:17 PM,12.49,,
3866,12/13/19 03:29:18 PM,12.49,,
3867,12/13/19 03:29:19 PM,12.49,,
3868,12/13/19 03:29:20 PM,12.49,,
3869,12/13/19 03:29:21 PM,12.49,,
3870,12/13/19 03:29:22 PM,12.49,,
3871,12/13/19 03:29:23 PM,12.49,,
3872,12/13/19 03:29:24 PM,12.49,,
3873,12/13/19 03:29:25 PM,12.49,,
3874,12/13/19 03:29:26 PM,12.49,,
3875,12/13/19 03:29:27 PM,12.49,,
3876,12/13/19 03:29:28 PM,12.49,,
3877,12/13/19 03:29:29 PM,12.49,,
3878,12/13/19 03:29:30 PM,12.49,,
3879,12/13/19 03:29:31 PM,12.49,,
3880,12/13/19 03:29:32 PM,12.49,,
3881,12/13/19 03:29:33 PM,12.49,,
3882,12/13/19 03:29:34 PM,12.49,,
3883,12/13/19 03:29:35 PM,12.49,,
3884,12/13/19 03:29:36 PM,12.49,,
3885,12/13/19 03:29:37 PM,12.49,,
3886,12/13/19 03:29:38 PM,12.49,,
3887,12/13/19 03:29:39 PM,12.49,,
3888,12/13/19 03:29:40 PM,12.49,,
3889,12/13/19 03:29:41 PM,12.49,,
3890,12/13/19 03:29:42 PM,12.49,,
3891,12/13/19 03:29:43 PM,12.49,,
3892,12/13/19 03:29:44 PM,12.49,,
3893,12/13/19 03:29:45 PM,12.49,,
3894,12/13/19 03:29:46 PM,12.49,,
3895,12/13/19 03:29:47 PM,12.49,,
3896,12/13/19 03:29:48 PM,12.49,,
3897,12/13/19 03:29:49 PM,12.49,,
3898,12/13/19 03:29:50 PM,12.49,,
3899,12/13/19 03:29:51 PM,12.49,,
3900,12/13/19 03:29:52 PM,12.49,,
3901,12/13/19 03:29:53 PM,12.49,,
3902,12/13/19 03:29:54 PM,12.49,,
3903,12/13/19 03:29:55 PM,12.49,,
3904,12/13/19 03:29:56 PM,12.49,,
3905,12/13/19 03:29:57 PM,12.49,,
3906,12/13/19 03:29:58 PM,12.49,,
3907,12/13/19 03:29:59 PM,12.49,,
3908,12/13/19 03:30:00 PM,12.49,,
3909,12/13/19 03:30:01 PM,12.49,,
3910,12/13/19 03:30:02 PM,12.49,,
3911,12/13/19 03:30:03 PM,12.49,,
3912,12/13/19 03:30:04 PM,12.49,,
3913,12/13/19 03:30:05 PM,12.49,,
3914,12/13/19 03:30:06 PM,12.49,,
3915,12/13/19 03:30:07 PM,12.49,,
3916,12/13/19 03:30:08 PM,12.49,,
3917,12/13/19 03:30:09 PM,12.49,,
3918,12/13/19 03:30:10 PM,12.49,,
3919,12/13/19 03:30:11 PM,12.49,,
3920,12/13/19 03:30:12 PM,12.49,,
3921,12/13/19 03:30:13 PM,12.49,,
3922,12/13/19 03:30:14 PM,12.49,,
3923,12/13/19 03:30:15 PM,12.49,,
3924,12/13/19 03:30:16 PM,12.49,,
3925,12/13/19 03:30:17 PM,12.49,,
3926,12/13/19 03:30:18 PM,12.49,,
3927,12/13/19 03:30:19 PM,12.49,,
3928,12/13/19 03:30:20 PM,12.49,,
3929,12/13/19 03:30:21 PM,12.49,,
3930,12/13/19 03:30:22 PM,12.49,,
3931,12/13/19 03:30:23 PM,12.49,,
3932,12/13/19 03:30:24 PM,12.49,,
3933,12/13/19 03:30:25 PM,12.49,,
3934,12/13/19 03:30:26 PM,12.49,,
3935,12/13/19 03:30:27 PM,12.49,,
3936,12/13/19 03:30:28 PM,12.49,,
3937,12/13/19 03:30:29 PM,12.49,,
3938,12/13/19 03:30:30 PM,12.49,,
3939,12/13/19 03:30:31 PM,12.49,,
3940,12/13/19 03:30:32 PM,12.49,,
3941,12/13/19 03:30:33 PM,12.49,,
3942,12/13/19 03:30:34 PM,12.49,,
3943,12/13/19 03:30:35 PM,12.49,,
3944,12/13/19 03:30:36 PM,12.49,,
3945,12/13/19 03:30:37 PM,12.49,,
3946,12/13/19 03:30:38 PM,12.49,,
3947,12/13/19 03:30:39 PM,12.49,,
3948,12/13/19 03:30:40 PM,12.49,,
3949,12/13/19 03:30:41 PM,12.49,,
3950,12/13/19 03:30:42 PM,12.49,,
3951,12/13/19 03:30:43 PM,12.49,,
3952,12/13/19 03:30:44 PM,12.49,,
3953,12/13/19 03:30:45 PM,12.49,,
3954,12/13/19 03:30:46 PM,12.49,,
3955,12/13/19 03:30:47 PM,12.49,,
3956,12/13/19 03:30:48 PM,12.49,,
3957,12/13/19 03:30:49 PM,12.49,,
3958,12/13/19 03:30:50 PM,12.49,,
3959,12/13/19 03:30:51 PM,12.49,,
3960,12/13/19 03:30:52 PM,12.49,,
3961,12/13/19 03:30:53 PM,12.49,,
3962,12/13/19 03:30:54 PM,12.49,,
3963,12/13/19 03:30:55 PM,12.49,,
3964,12/13/19 03:30:56 PM,12.49,,
3965,12/13/19 03:30:57 PM,12.49,,
3966,12/13/19 03:30:58 PM,12.49,,
3967,12/13/19 03:30:59 PM,12.49,,
3968,12/13/19 03:31:00 PM,12.49,,
3969,12/13/19 03:31:01 PM,12.49,,
3970,12/13/19 03:31:02 PM,12.49,,
3971,12/13/19 03:31:03 PM,12.49,,
3972,12/13/19 03:31:04 PM,12.49,,
3973,12/13/19 03:31:05 PM,12.49,,
3974,12/13/19 03:31:06 PM,12.49,,
3975,12/13/19 03:31:07 PM,12.49,,
3976,12/13/19 03:31:08 PM,12.49,,
3977,12/13/19 03:31:09 PM,12.49,,
3978,12/13/19 03:31:10 PM,12.49,,
3979,12/13/19 03:31:11 PM,12.49,,
3980,12/13/19 03:31:12 PM,12.49,,
3981,12/13/19 03:31:13 PM,12.49,,
3982,12/13/19 03:31:14 PM,12.49,,
3983,12/13/19 03:31:15 PM,12.49,,
3984,12/13/19 03:31:16 PM,12.49,,
3985,12/13/19 03:31:17 PM,12.49,,
3986,12/13/19 03:31:18 PM,12.49,,
3987,12/13/19 03:31:19 PM,12.49,,
3988,12/13/19 03:31:20 PM,12.49,,
3989,12/13/19 03:31:21 PM,12.49,,
3990,12/13/19 03:31:22 PM,12.49,,
3991,12/13/19 03:31:23 PM,12.49,,
3992,12/13/19 03:31:24 PM,12.49,,
3993,12/13/19 03:31:25 PM,12.49,,
3994,12/13/19 03:31:26 PM,12.49,,
3995,12/13/19 03:31:27 PM,12.49,,
3996,12/13/19 03:31:28 PM,12.49,,
3997,12/13/19 03:31:29 PM,12.49,,
3998,12/13/19 03:31:30 PM,12.49,,
3999,12/13/19 03:31:31 PM,12.49,,
4000,12/13/19 03:31:32 PM,12.49,,
4001,12/13/19 03:31:33 PM,12.49,,
4002,12/13/19 03:31:34 PM,12.49,,
4003,12/13/19 03:31:35 PM,12.49,,
4004,12/13/19 03:31:36 PM,12.49,,
4005,12/13/19 03:31:37 PM,12.49,,
4006,12/13/19 03:31:38 PM,12.49,,
4007,12/13/19 03:31:39 PM,12.49,,
4008,12/13/19 03:31:40 PM,12.83,,
4009,12/13/19 03:31:41 PM,12.49,,
4010,12/13/19 03:31:42 PM,12.49,,
4011,12/13/19 03:31:43 PM,12.49,,
4012,12/13/19 03:31:44 PM,12.49,,
4013,12/13/19 03:31:45 PM,12.49,,
4014,12/13/19 03:31:46 PM,12.49,,
4015,12/13/19 03:31:47 PM,12.49,,
4016,12/13/19 03:31:48 PM,12.49,,
4017,12/13/19 03:31:49 PM,12.49,,
4018,12/13/19 03:31:50 PM,12.49,,
4019,12/13/19 03:31:51 PM,12.83,,
4020,12/13/19 03:31:52 PM,12.49,,
4021,12/13/19 03:31:53 PM,12.49,,
4022,12/13/19 03:31:54 PM,12.49,,
4023,12/13/19 03:31:55 PM,12.83,,
4024,12/13/19 03:31:56 PM,12.49,,
4025,12/13/19 03:31:57 PM,12.49,,
4026,12/13/19 03:31:58 PM,12.49,,
4027,12/13/19 03:31:59 PM,12.49,,
4028,12/13/19 03:32:00 PM,12.49,,
4029,12/13/19 03:32:01 PM,12.49,,
4030,12/13/19 03:32:02 PM,12.49,,
4031,12/13/19 03:32:03 PM,12.49,,
4032,12/13/19 03:32:04 PM,12.49,,
4033,12/13/19 03:32:05 PM,12.49,,
4034,12/13/19 03:32:06 PM,12.49,,
4035,12/13/19 03:32:07 PM,12.49,,
4036,12/13/19 03:32:08 PM,12.49,,
4037,12/13/19 03:32:09 PM,12.49,,
4038,12/13/19 03:32:10 PM,12.49,,
4039,12/13/19 03:32:11 PM,12.49,,
4040,12/13/19 03:32:12 PM,12.49,,
4041,12/13/19 03:32:13 PM,12.83,,
4042,12/13/19 03:32:14 PM,12.49,,
4043,12/13/19 03:32:15 PM,12.49,,
4044,12/13/19 03:32:16 PM,12.49,,
4045,12/13/19 03:32:17 PM,12.83,,
4046,12/13/19 03:32:18 PM,12.49,,
4047,12/13/19 03:32:19 PM,12.49,,
4048,12/13/19 03:32:20 PM,12.49,,
4049,12/13/19 03:32:21 PM,12.49,,
4050,12/13/19 03:32:22 PM,12.49,,
4051,12/13/19 03:32:23 PM,12.49,,
4052,12/13/19 03:32:24 PM,12.49,,
4053,12/13/19 03:32:25 PM,12.49,,
4054,12/13/19 03:32:26 PM,12.49,,
4055,12/13/19 03:32:27 PM,12.49,,
4056,12/13/19 03:32:28 PM,12.49,,
4057,12/13/19 03:32:29 PM,12.83,,
4058,12/13/19 03:32:30 PM,12.49,,
4059,12/13/19 03:32:31 PM,12.49,,
4060,12/13/19 03:32:32 PM,12.49,,
4061,12/13/19 03:32:33 PM,12.49,,
4062,12/13/19 03:32:34 PM,12.49,,
4063,12/13/19 03:32:35 PM,12.49,,
4064,12/13/19 03:32:36 PM,12.49,,
4065,12/13/19 03:32:37 PM,12.49,,
4066,12/13/19 03:32:38 PM,12.49,,
4067,12/13/19 03:32:39 PM,12.83,,
4068,12/13/19 03:32:40 PM,12.49,,
4069,12/13/19 03:32:41 PM,12.49,,
4070,12/13/19 03:32:42 PM,12.49,,
4071,12/13/19 03:32:43 PM,12.49,,
4072,12/13/19 03:32:44 PM,12.49,,
4073,12/13/19 03:32:45 PM,12.49,,
4074,12/13/19 03:32:46 PM,12.49,,
4075,12/13/19 03:32:47 PM,12.49,,
4076,12/13/19 03:32:48 PM,12.49,,
4077,12/13/19 03:32:49 PM,12.49,,
4078,12/13/19 03:32:50 PM,12.49,,
4079,12/13/19 03:32:51 PM,12.49,,
4080,12/13/19 03:32:52 PM,12.49,,
4081,12/13/19 03:32:53 PM,12.49,,
4082,12/13/19 03:32:54 PM,12.49,,
4083,12/13/19 03:32:55 PM,12.49,,
4084,12/13/19 03:32:56 PM,12.49,,
4085,12/13/19 03:32:57 PM,12.49,,
4086,12/13/19 03:32:58 PM,12.83,,
4087,12/13/19 03:32:59 PM,12.49,,
4088,12/13/19 03:33:00 PM,12.49,,
4089,12/13/19 03:33:01 PM,12.49,,
4090,12/13/19 03:33:02 PM,12.49,,
4091,12/13/19 03:33:03 PM,12.49,,
4092,12/13/19 03:33:04 PM,12.49,,
4093,12/13/19 03:33:05 PM,12.49,,
4094,12/13/19 03:33:06 PM,12.49,,
4095,12/13/19 03:33:07 PM,12.49,,
4096,12/13/19 03:33:08 PM,12.49,,
4097,12/13/19 03:33:09 PM,12.49,,
4098,12/13/19 03:33:10 PM,12.49,,
4099,12/13/19 03:33:11 PM,12.49,,
4100,12/13/19 03:33:12 PM,12.49,,
4101,12/13/19 03:33:13 PM,12.49,,
4102,12/13/19 03:33:14 PM,12.49,,
4103,12/13/19 03:33:15 PM,12.49,,
4104,12/13/19 03:33:16 PM,12.49,,
4105,12/13/19 03:33:17 PM,12.49,,
4106,12/13/19 03:33:18 PM,12.49,,
4107,12/13/19 03:33:19 PM,12.49,,
4108,12/13/19 03:33:20 PM,12.49,,
4109,12/13/19 03:33:21 PM,12.49,,
4110,12/13/19 03:33:22 PM,12.49,,
4111,12/13/19 03:33:23 PM,12.49,,
4112,12/13/19 03:33:24 PM,12.49,,
4113,12/13/19 03:33:25 PM,12.49,,
4114,12/13/19 03:33:26 PM,12.49,,
4115,12/13/19 03:33:27 PM,12.49,,
4116,12/13/19 03:33:28 PM,12.49,,
4117,12/13/19 03:33:29 PM,12.49,,
4118,12/13/19 03:33:30 PM,12.49,,
4119,12/13/19 03:33:31 PM,12.49,,
4120,12/13/19 03:33:32 PM,12.49,,
4121,12/13/19 03:33:33 PM,12.49,,
4122,12/13/19 03:33:34 PM,12.49,,
4123,12/13/19 03:33:35 PM,12.49,,
4124,12/13/19 03:33:36 PM,12.49,,
4125,12/13/19 03:33:37 PM,12.49,,
4126,12/13/19 03:33:38 PM,12.49,,
4127,12/13/19 03:33:39 PM,12.49,,
4128,12/13/19 03:33:40 PM,12.49,,
4129,12/13/19 03:33:41 PM,12.49,,
4130,12/13/19 03:33:42 PM,12.49,,
4131,12/13/19 03:33:43 PM,12.49,,
4132,12/13/19 03:33:44 PM,12.49,,
4133,12/13/19 03:33:45 PM,12.49,,
4134,12/13/19 03:33:46 PM,12.49,,
4135,12/13/19 03:33:47 PM,12.49,,
4136,12/13/19 03:33:48 PM,12.49,,
4137,12/13/19 03:33:49 PM,12.49,,
4138,12/13/19 03:33:50 PM,12.49,,
4139,12/13/19 03:33:51 PM,12.49,,
4140,12/13/19 03:33:52 PM,12.49,,
4141,12/13/19 03:33:53 PM,12.49,,
4142,12/13/19 03:33:54 PM,12.49,,
4143,12/13/19 03:33:55 PM,12.49,,
4144,12/13/19 03:33:56 PM,12.49,,
4145,12/13/19 03:33:57 PM,12.49,,
4146,12/13/19 03:33:58 PM,12.49,,
4147,12/13/19 03:33:59 PM,12.49,,
4148,12/13/19 03:34:00 PM,12.49,,
4149,12/13/19 03:34:01 PM,12.49,,
4150,12/13/19 03:34:02 PM,12.49,,
4151,12/13/19 03:34:03 PM,12.49,,
4152,12/13/19 03:34:04 PM,12.49,,
4153,12/13/19 03:34:05 PM,12.49,,
4154,12/13/19 03:34:06 PM,12.49,,
4155,12/13/19 03:34:07 PM,12.49,,
4156,12/13/19 03:34:08 PM,12.49,,
4157,12/13/19 03:34:09 PM,12.49,,
4158,12/13/19 03:34:10 PM,12.49,,
4159,12/13/19 03:34:11 PM,12.49,,
4160,12/13/19 03:34:12 PM,12.49,,
4161,12/13/19 03:34:13 PM,12.49,,
4162,12/13/19 03:34:14 PM,12.49,,
4163,12/13/19 03:34:15 PM,12.49,,
4164,12/13/19 03:34:16 PM,12.49,,
4165,12/13/19 03:34:17 PM,12.49,,
4166,12/13/19 03:34:18 PM,12.49,,
4167,12/13/19 03:34:19 PM,12.49,,
4168,12/13/19 03:34:20 PM,12.49,,
4169,12/13/19 03:34:21 PM,12.49,,
4170,12/13/19 03:34:22 PM,12.49,,
4171,12/13/19 03:34:23 PM,12.49,,
4172,12/13/19 03:34:24 PM,12.49,,
4173,12/13/19 03:34:25 PM,12.49,,
4174,12/13/19 03:34:26 PM,12.49,,
4175,12/13/19 03:34:27 PM,12.49,,
4176,12/13/19 03:34:28 PM,12.49,,
4177,12/13/19 03:34:29 PM,12.49,,
4178,12/13/19 03:34:30 PM,12.49,,
4179,12/13/19 03:34:31 PM,12.49,,
4180,12/13/19 03:34:32 PM,12.49,,
4181,12/13/19 03:34:33 PM,12.49,,
4182,12/13/19 03:34:34 PM,12.49,,
4183,12/13/19 03:34:35 PM,12.49,,
4184,12/13/19 03:34:36 PM,12.49,,
4185,12/13/19 03:34:37 PM,12.49,,
4186,12/13/19 03:34:38 PM,12.49,,
4187,12/13/19 03:34:39 PM,12.49,,
4188,12/13/19 03:34:40 PM,12.49,,
4189,12/13/19 03:34:41 PM,12.49,,
4190,12/13/19 03:34:42 PM,12.49,,
4191,12/13/19 03:34:43 PM,12.49,,
4192,12/13/19 03:34:44 PM,12.49,,
4193,12/13/19 03:34:45 PM,12.49,,
4194,12/13/19 03:34:46 PM,12.49,,
4195,12/13/19 03:34:47 PM,12.49,,
4196,12/13/19 03:34:48 PM,12.49,,
4197,12/13/19 03:34:49 PM,12.49,,
4198,12/13/19 03:34:50 PM,12.49,,
4199,12/13/19 03:34:51 PM,12.49,,
4200,12/13/19 03:34:52 PM,12.49,,
4201,12/13/19 03:34:53 PM,12.49,,
4202,12/13/19 03:34:54 PM,12.49,,
