"Plot Title: 27l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247369, SEN S/N: 2247369)","Started (LGR S/N: 2247369)","End Of File (LGR S/N: 2247369)"
3463,12/13/19 12:03:36 PM,15.54,,
3464,12/13/19 12:03:37 PM,15.54,,
3465,12/13/19 12:03:38 PM,15.88,,
3466,12/13/19 12:03:39 PM,15.54,,
3467,12/13/19 12:03:40 PM,15.88,,
3468,12/13/19 12:03:41 PM,15.54,,
3469,12/13/19 12:03:42 PM,15.88,,
3470,12/13/19 12:03:43 PM,15.54,,
3471,12/13/19 12:03:44 PM,15.88,,
3472,12/13/19 12:03:45 PM,15.88,,
3473,12/13/19 12:03:46 PM,15.88,,
3474,12/13/19 12:03:47 PM,15.88,,
3475,12/13/19 12:03:48 PM,15.88,,
3476,12/13/19 12:03:49 PM,15.88,,
3477,12/13/19 12:03:50 PM,15.88,,
3478,12/13/19 12:03:51 PM,15.88,,
3479,12/13/19 12:03:52 PM,15.88,,
3480,12/13/19 12:03:53 PM,15.88,,
3481,12/13/19 12:03:54 PM,15.88,,
3482,12/13/19 12:03:55 PM,15.88,,
3483,12/13/19 12:03:56 PM,15.88,,
3484,12/13/19 12:03:57 PM,15.88,,
3485,12/13/19 12:03:58 PM,15.88,,
3486,12/13/19 12:03:59 PM,15.88,,
3487,12/13/19 12:04:00 PM,15.88,,
3488,12/13/19 12:04:01 PM,16.22,,
3489,12/13/19 12:04:02 PM,15.88,,
3490,12/13/19 12:04:03 PM,15.88,,
3491,12/13/19 12:04:04 PM,16.22,,
3492,12/13/19 12:04:05 PM,16.22,,
3493,12/13/19 12:04:06 PM,16.22,,
3494,12/13/19 12:04:07 PM,16.22,,
3495,12/13/19 12:04:08 PM,16.22,,
3496,12/13/19 12:04:09 PM,16.22,,
3497,12/13/19 12:04:10 PM,16.22,,
3498,12/13/19 12:04:11 PM,16.22,,
3499,12/13/19 12:04:12 PM,16.22,,
3500,12/13/19 12:04:13 PM,16.22,,
3501,12/13/19 12:04:14 PM,16.22,,
3502,12/13/19 12:04:15 PM,16.22,,
3503,12/13/19 12:04:16 PM,16.22,,
3504,12/13/19 12:04:17 PM,16.22,,
3505,12/13/19 12:04:18 PM,16.22,,
3506,12/13/19 12:04:19 PM,16.22,,
3507,12/13/19 12:04:20 PM,16.22,,
3508,12/13/19 12:04:21 PM,16.22,,
3509,12/13/19 12:04:22 PM,16.22,,
3510,12/13/19 12:04:23 PM,16.22,,
3511,12/13/19 12:04:24 PM,16.22,,
3512,12/13/19 12:04:25 PM,16.22,,
3513,12/13/19 12:04:26 PM,16.22,,
3514,12/13/19 12:04:27 PM,16.22,,
3515,12/13/19 12:04:28 PM,16.22,,
3516,12/13/19 12:04:29 PM,16.22,,
3517,12/13/19 12:04:30 PM,16.56,,
3518,12/13/19 12:04:31 PM,16.56,,
3519,12/13/19 12:04:32 PM,16.56,,
3520,12/13/19 12:04:33 PM,16.56,,
3521,12/13/19 12:04:34 PM,16.56,,
3522,12/13/19 12:04:35 PM,16.56,,
3523,12/13/19 12:04:36 PM,16.56,,
3524,12/13/19 12:04:37 PM,16.56,,
3525,12/13/19 12:04:38 PM,16.56,,
3526,12/13/19 12:04:39 PM,16.22,,
3527,12/13/19 12:04:40 PM,16.22,,
3528,12/13/19 12:04:41 PM,16.22,,
3529,12/13/19 12:04:42 PM,16.56,,
3530,12/13/19 12:04:43 PM,16.56,,
3531,12/13/19 12:04:44 PM,16.56,,
3532,12/13/19 12:04:45 PM,16.56,,
3533,12/13/19 12:04:46 PM,16.56,,
3534,12/13/19 12:04:47 PM,16.56,,
3535,12/13/19 12:04:48 PM,16.56,,
3536,12/13/19 12:04:49 PM,16.56,,
3537,12/13/19 12:04:50 PM,16.56,,
3538,12/13/19 12:04:51 PM,16.56,,
3539,12/13/19 12:04:52 PM,16.56,,
3540,12/13/19 12:04:53 PM,16.56,,
3541,12/13/19 12:04:54 PM,16.56,,
3542,12/13/19 12:04:55 PM,16.56,,
3543,12/13/19 12:04:56 PM,16.56,,
3544,12/13/19 12:04:57 PM,16.56,,
3545,12/13/19 12:04:58 PM,16.56,,
3546,12/13/19 12:04:59 PM,16.56,,
3547,12/13/19 12:05:00 PM,16.56,,
3548,12/13/19 12:05:01 PM,16.56,,
3549,12/13/19 12:05:02 PM,16.56,,
3550,12/13/19 12:05:03 PM,16.56,,
3551,12/13/19 12:05:04 PM,16.56,,
3552,12/13/19 12:05:05 PM,16.56,,
3553,12/13/19 12:05:06 PM,16.56,,
3554,12/13/19 12:05:07 PM,16.56,,
3555,12/13/19 12:05:08 PM,16.56,,
3556,12/13/19 12:05:09 PM,16.56,,
3557,12/13/19 12:05:10 PM,16.56,,
3558,12/13/19 12:05:11 PM,16.56,,
3559,12/13/19 12:05:12 PM,16.56,,
3560,12/13/19 12:05:13 PM,16.56,,
3561,12/13/19 12:05:14 PM,16.56,,
3562,12/13/19 12:05:15 PM,16.56,,
3563,12/13/19 12:05:16 PM,16.56,,
3564,12/13/19 12:05:17 PM,16.56,,
3565,12/13/19 12:05:18 PM,16.56,,
3566,12/13/19 12:05:19 PM,16.56,,
3567,12/13/19 12:05:20 PM,16.56,,
3568,12/13/19 12:05:21 PM,16.56,,
3569,12/13/19 12:05:22 PM,16.56,,
3570,12/13/19 12:05:23 PM,16.56,,
3571,12/13/19 12:05:24 PM,16.56,,
3572,12/13/19 12:05:25 PM,16.90,,
3573,12/13/19 12:05:26 PM,16.90,,
3574,12/13/19 12:05:27 PM,16.56,,
3575,12/13/19 12:05:28 PM,16.56,,
3576,12/13/19 12:05:29 PM,16.56,,
3577,12/13/19 12:05:30 PM,16.90,,
3578,12/13/19 12:05:31 PM,16.90,,
3579,12/13/19 12:05:32 PM,16.90,,
3580,12/13/19 12:05:33 PM,16.90,,
3581,12/13/19 12:05:34 PM,16.90,,
3582,12/13/19 12:05:35 PM,16.90,,
3583,12/13/19 12:05:36 PM,16.90,,
3584,12/13/19 12:05:37 PM,16.90,,
3585,12/13/19 12:05:38 PM,16.90,,
3586,12/13/19 12:05:39 PM,16.90,,
3587,12/13/19 12:05:40 PM,16.90,,
3588,12/13/19 12:05:41 PM,16.90,,
3589,12/13/19 12:05:42 PM,16.90,,
3590,12/13/19 12:05:43 PM,16.90,,
3591,12/13/19 12:05:44 PM,16.90,,
3592,12/13/19 12:05:45 PM,16.90,,
3593,12/13/19 12:05:46 PM,16.90,,
3594,12/13/19 12:05:47 PM,16.90,,
3595,12/13/19 12:05:48 PM,17.23,,
3596,12/13/19 12:05:49 PM,16.90,,
3597,12/13/19 12:05:50 PM,17.23,,
3598,12/13/19 12:05:51 PM,17.23,,
3599,12/13/19 12:05:52 PM,17.23,,
3600,12/13/19 12:05:53 PM,17.23,,
3601,12/13/19 12:05:54 PM,17.23,,
3602,12/13/19 12:05:55 PM,17.23,,
3603,12/13/19 12:05:56 PM,17.23,,
3604,12/13/19 12:05:57 PM,17.23,,
3605,12/13/19 12:05:58 PM,17.23,,
3606,12/13/19 12:05:59 PM,17.23,,
3607,12/13/19 12:06:00 PM,17.23,,
3608,12/13/19 12:06:01 PM,17.23,,
3609,12/13/19 12:06:02 PM,17.23,,
3610,12/13/19 12:06:03 PM,17.23,,
3611,12/13/19 12:06:04 PM,17.23,,
3612,12/13/19 12:06:05 PM,17.23,,
3613,12/13/19 12:06:06 PM,17.57,,
3614,12/13/19 12:06:07 PM,17.57,,
3615,12/13/19 12:06:08 PM,17.57,,
3616,12/13/19 12:06:09 PM,17.57,,
3617,12/13/19 12:06:10 PM,17.23,,
3618,12/13/19 12:06:11 PM,17.57,,
3619,12/13/19 12:06:12 PM,17.57,,
3620,12/13/19 12:06:13 PM,17.23,,
3621,12/13/19 12:06:14 PM,17.57,,
3622,12/13/19 12:06:15 PM,17.57,,
3623,12/13/19 12:06:16 PM,17.57,,
3624,12/13/19 12:06:17 PM,17.23,,
3625,12/13/19 12:06:18 PM,17.23,,
3626,12/13/19 12:06:19 PM,17.23,,
3627,12/13/19 12:06:20 PM,17.23,,
3628,12/13/19 12:06:21 PM,17.57,,
3629,12/13/19 12:06:22 PM,17.57,,
3630,12/13/19 12:06:23 PM,17.57,,
3631,12/13/19 12:06:24 PM,17.57,,
3632,12/13/19 12:06:25 PM,17.57,,
3633,12/13/19 12:06:26 PM,17.57,,
3634,12/13/19 12:06:27 PM,17.57,,
3635,12/13/19 12:06:28 PM,17.57,,
3636,12/13/19 12:06:29 PM,17.57,,
3637,12/13/19 12:06:30 PM,17.57,,
3638,12/13/19 12:06:31 PM,17.57,,
3639,12/13/19 12:06:32 PM,17.57,,
3640,12/13/19 12:06:33 PM,17.57,,
3641,12/13/19 12:06:34 PM,17.57,,
3642,12/13/19 12:06:35 PM,17.57,,
3643,12/13/19 12:06:36 PM,17.57,,
3644,12/13/19 12:06:37 PM,17.57,,
3645,12/13/19 12:06:38 PM,17.57,,
3646,12/13/19 12:06:39 PM,17.57,,
3647,12/13/19 12:06:40 PM,17.57,,
3648,12/13/19 12:06:41 PM,17.23,,
3649,12/13/19 12:06:42 PM,17.23,,
3650,12/13/19 12:06:43 PM,17.23,,
3651,12/13/19 12:06:44 PM,17.23,,
3652,12/13/19 12:06:45 PM,17.23,,
3653,12/13/19 12:06:46 PM,17.57,,
3654,12/13/19 12:06:47 PM,17.57,,
3655,12/13/19 12:06:48 PM,17.57,,
3656,12/13/19 12:06:49 PM,17.57,,
3657,12/13/19 12:06:50 PM,17.57,,
3658,12/13/19 12:06:51 PM,17.57,,
3659,12/13/19 12:06:52 PM,17.57,,
3660,12/13/19 12:06:53 PM,17.57,,
3661,12/13/19 12:06:54 PM,17.57,,
3662,12/13/19 12:06:55 PM,17.57,,
3663,12/13/19 12:06:56 PM,17.57,,
3664,12/13/19 12:06:57 PM,17.57,,
3665,12/13/19 12:06:58 PM,17.57,,
3666,12/13/19 12:06:59 PM,17.57,,
3667,12/13/19 12:07:00 PM,17.57,,
3668,12/13/19 12:07:01 PM,17.57,,
3669,12/13/19 12:07:02 PM,17.57,,
3670,12/13/19 12:07:03 PM,17.57,,
3671,12/13/19 12:07:04 PM,17.57,,
3672,12/13/19 12:07:05 PM,17.57,,
3673,12/13/19 12:07:06 PM,17.57,,
3674,12/13/19 12:07:07 PM,17.57,,
3675,12/13/19 12:07:08 PM,17.57,,
3676,12/13/19 12:07:09 PM,17.57,,
3677,12/13/19 12:07:10 PM,17.57,,
3678,12/13/19 12:07:11 PM,17.57,,
3679,12/13/19 12:07:12 PM,17.57,,
3680,12/13/19 12:07:13 PM,17.57,,
3681,12/13/19 12:07:14 PM,17.23,,
3682,12/13/19 12:07:15 PM,17.23,,
3683,12/13/19 12:07:16 PM,17.23,,
3684,12/13/19 12:07:17 PM,17.23,,
3685,12/13/19 12:07:18 PM,17.23,,
3686,12/13/19 12:07:19 PM,17.23,,
3687,12/13/19 12:07:20 PM,17.23,,
3688,12/13/19 12:07:21 PM,17.23,,
3689,12/13/19 12:07:22 PM,17.23,,
3690,12/13/19 12:07:23 PM,17.23,,
3691,12/13/19 12:07:24 PM,17.23,,
3692,12/13/19 12:07:25 PM,17.23,,
3693,12/13/19 12:07:26 PM,17.23,,
3694,12/13/19 12:07:27 PM,17.23,,
3695,12/13/19 12:07:28 PM,17.23,,
3696,12/13/19 12:07:29 PM,17.23,,
3697,12/13/19 12:07:30 PM,17.23,,
3698,12/13/19 12:07:31 PM,17.23,,
3699,12/13/19 12:07:32 PM,17.23,,
3700,12/13/19 12:07:33 PM,17.23,,
3701,12/13/19 12:07:34 PM,17.23,,
3702,12/13/19 12:07:35 PM,17.23,,
3703,12/13/19 12:07:36 PM,17.23,,
3704,12/13/19 12:07:37 PM,17.23,,
3705,12/13/19 12:07:38 PM,17.23,,
3706,12/13/19 12:07:39 PM,16.90,,
3707,12/13/19 12:07:40 PM,17.23,,
3708,12/13/19 12:07:41 PM,16.90,,
3709,12/13/19 12:07:42 PM,16.90,,
3710,12/13/19 12:07:43 PM,16.90,,
3711,12/13/19 12:07:44 PM,16.90,,
3712,12/13/19 12:07:45 PM,16.90,,
3713,12/13/19 12:07:46 PM,16.90,,
3714,12/13/19 12:07:47 PM,16.90,,
3715,12/13/19 12:07:48 PM,16.90,,
3716,12/13/19 12:07:49 PM,16.90,,
3717,12/13/19 12:07:50 PM,16.90,,
3718,12/13/19 12:07:51 PM,16.90,,
3719,12/13/19 12:07:52 PM,16.90,,
3720,12/13/19 12:07:53 PM,16.90,,
3721,12/13/19 12:07:54 PM,16.90,,
3722,12/13/19 12:07:55 PM,16.56,,
3723,12/13/19 12:07:56 PM,16.56,,
3724,12/13/19 12:07:57 PM,16.56,,
3725,12/13/19 12:07:58 PM,16.56,,
3726,12/13/19 12:07:59 PM,16.56,,
3727,12/13/19 12:08:00 PM,16.56,,
3728,12/13/19 12:08:01 PM,16.56,,
3729,12/13/19 12:08:02 PM,16.56,,
3730,12/13/19 12:08:03 PM,16.56,,
3731,12/13/19 12:08:04 PM,16.56,,
3732,12/13/19 12:08:05 PM,16.56,,
3733,12/13/19 12:08:06 PM,16.56,,
3734,12/13/19 12:08:07 PM,16.56,,
3735,12/13/19 12:08:08 PM,16.56,,
3736,12/13/19 12:08:09 PM,16.56,,
3737,12/13/19 12:08:10 PM,16.56,,
3738,12/13/19 12:08:11 PM,16.56,,
3739,12/13/19 12:08:12 PM,16.90,,
3740,12/13/19 12:08:13 PM,16.90,,
3741,12/13/19 12:08:14 PM,16.56,,
3742,12/13/19 12:08:15 PM,16.90,,
3743,12/13/19 12:08:16 PM,16.90,,
3744,12/13/19 12:08:17 PM,16.90,,
3745,12/13/19 12:08:18 PM,16.90,,
3746,12/13/19 12:08:19 PM,16.90,,
3747,12/13/19 12:08:20 PM,16.90,,
3748,12/13/19 12:08:21 PM,16.90,,
3749,12/13/19 12:08:22 PM,16.90,,
3750,12/13/19 12:08:23 PM,16.90,,
3751,12/13/19 12:08:24 PM,16.90,,
3752,12/13/19 12:08:25 PM,16.90,,
3753,12/13/19 12:08:26 PM,16.90,,
3754,12/13/19 12:08:27 PM,16.90,,
3755,12/13/19 12:08:28 PM,16.90,,
3756,12/13/19 12:08:29 PM,16.90,,
3757,12/13/19 12:08:30 PM,16.90,,
3758,12/13/19 12:08:31 PM,16.90,,
3759,12/13/19 12:08:32 PM,16.90,,
3760,12/13/19 12:08:33 PM,16.90,,
3761,12/13/19 12:08:34 PM,16.90,,
3762,12/13/19 12:08:35 PM,16.90,,
3763,12/13/19 12:08:36 PM,16.90,,
3764,12/13/19 12:08:37 PM,16.90,,
3765,12/13/19 12:08:38 PM,16.90,,
3766,12/13/19 12:08:39 PM,16.90,,
3767,12/13/19 12:08:40 PM,16.90,,
3768,12/13/19 12:08:41 PM,16.90,,
3769,12/13/19 12:08:42 PM,16.90,,
3770,12/13/19 12:08:43 PM,16.90,,
3771,12/13/19 12:08:44 PM,16.90,,
3772,12/13/19 12:08:45 PM,16.90,,
3773,12/13/19 12:08:46 PM,17.23,,
3774,12/13/19 12:08:47 PM,16.90,,
3775,12/13/19 12:08:48 PM,16.90,,
3776,12/13/19 12:08:49 PM,16.90,,
3777,12/13/19 12:08:50 PM,16.90,,
3778,12/13/19 12:08:51 PM,16.90,,
3779,12/13/19 12:08:52 PM,16.90,,
3780,12/13/19 12:08:53 PM,16.90,,
3781,12/13/19 12:08:54 PM,16.90,,
3782,12/13/19 12:08:55 PM,16.90,,
3783,12/13/19 12:08:56 PM,16.90,,
3784,12/13/19 12:08:57 PM,16.90,,
3785,12/13/19 12:08:58 PM,16.90,,
3786,12/13/19 12:08:59 PM,16.90,,
3787,12/13/19 12:09:00 PM,16.90,,
3788,12/13/19 12:09:01 PM,16.90,,
3789,12/13/19 12:09:02 PM,16.56,,
3790,12/13/19 12:09:03 PM,16.90,,
3791,12/13/19 12:09:04 PM,16.90,,
3792,12/13/19 12:09:05 PM,16.56,,
3793,12/13/19 12:09:06 PM,16.90,,
3794,12/13/19 12:09:07 PM,16.90,,
3795,12/13/19 12:09:08 PM,16.56,,
3796,12/13/19 12:09:09 PM,16.90,,
3797,12/13/19 12:09:10 PM,16.90,,
3798,12/13/19 12:09:11 PM,16.56,,
3799,12/13/19 12:09:12 PM,16.90,,
3800,12/13/19 12:09:13 PM,16.90,,
3801,12/13/19 12:09:14 PM,16.90,,
3802,12/13/19 12:09:15 PM,16.56,,
3803,12/13/19 12:09:16 PM,16.90,,
3804,12/13/19 12:09:17 PM,16.90,,
3805,12/13/19 12:09:18 PM,16.90,,
3806,12/13/19 12:09:19 PM,16.90,,
3807,12/13/19 12:09:20 PM,16.90,,
3808,12/13/19 12:09:21 PM,16.90,,
3809,12/13/19 12:09:22 PM,16.56,,
3810,12/13/19 12:09:23 PM,16.56,,
3811,12/13/19 12:09:24 PM,16.56,,
3812,12/13/19 12:09:25 PM,16.56,,
3813,12/13/19 12:09:26 PM,16.56,,
3814,12/13/19 12:09:27 PM,16.56,,
3815,12/13/19 12:09:28 PM,16.56,,
3816,12/13/19 12:09:29 PM,16.56,,
3817,12/13/19 12:09:30 PM,16.56,,
3818,12/13/19 12:09:31 PM,16.56,,
3819,12/13/19 12:09:32 PM,16.56,,
3820,12/13/19 12:09:33 PM,16.56,,
3821,12/13/19 12:09:34 PM,16.90,,
3822,12/13/19 12:09:35 PM,16.56,,
3823,12/13/19 12:09:36 PM,16.56,,
3824,12/13/19 12:09:37 PM,16.56,,
3825,12/13/19 12:09:38 PM,16.56,,
3826,12/13/19 12:09:39 PM,16.56,,
3827,12/13/19 12:09:40 PM,16.56,,
3828,12/13/19 12:09:41 PM,16.56,,
3829,12/13/19 12:09:42 PM,16.90,,
3830,12/13/19 12:09:43 PM,16.56,,
3831,12/13/19 12:09:44 PM,16.56,,
3832,12/13/19 12:09:45 PM,16.56,,
3833,12/13/19 12:09:46 PM,16.90,,
3834,12/13/19 12:09:47 PM,16.90,,
3835,12/13/19 12:09:48 PM,16.56,,
3836,12/13/19 12:09:49 PM,16.56,,
3837,12/13/19 12:09:50 PM,16.56,,
3838,12/13/19 12:09:51 PM,16.56,,
3839,12/13/19 12:09:52 PM,16.56,,
3840,12/13/19 12:09:53 PM,16.90,,
3841,12/13/19 12:09:54 PM,16.56,,
3842,12/13/19 12:09:55 PM,16.56,,
3843,12/13/19 12:09:56 PM,16.56,,
3844,12/13/19 12:09:57 PM,16.56,,
3845,12/13/19 12:09:58 PM,16.56,,
3846,12/13/19 12:09:59 PM,16.56,,
3847,12/13/19 12:10:00 PM,16.56,,
3848,12/13/19 12:10:01 PM,16.56,,
3849,12/13/19 12:10:02 PM,16.56,,
3850,12/13/19 12:10:03 PM,16.56,,
3851,12/13/19 12:10:04 PM,16.56,,
3852,12/13/19 12:10:05 PM,16.56,,
3853,12/13/19 12:10:06 PM,16.56,,
3854,12/13/19 12:10:07 PM,16.56,,
3855,12/13/19 12:10:08 PM,16.56,,
3856,12/13/19 12:10:09 PM,16.56,,
3857,12/13/19 12:10:10 PM,16.56,,
3858,12/13/19 12:10:11 PM,16.56,,
3859,12/13/19 12:10:12 PM,16.56,,
3860,12/13/19 12:10:13 PM,16.56,,
3861,12/13/19 12:10:14 PM,16.56,,
3862,12/13/19 12:10:15 PM,16.56,,
3863,12/13/19 12:10:16 PM,16.56,,
3864,12/13/19 12:10:17 PM,16.56,,
3865,12/13/19 12:10:18 PM,16.56,,
3866,12/13/19 12:10:19 PM,16.56,,
3867,12/13/19 12:10:20 PM,16.90,,
3868,12/13/19 12:10:21 PM,16.56,,
3869,12/13/19 12:10:22 PM,16.56,,
3870,12/13/19 12:10:23 PM,16.90,,
3871,12/13/19 12:10:24 PM,16.56,,
3872,12/13/19 12:10:25 PM,16.56,,
3873,12/13/19 12:10:26 PM,16.56,,
3874,12/13/19 12:10:27 PM,16.90,,
3875,12/13/19 12:10:28 PM,16.90,,
3876,12/13/19 12:10:29 PM,16.90,,
3877,12/13/19 12:10:30 PM,16.90,,
3878,12/13/19 12:10:31 PM,16.90,,
3879,12/13/19 12:10:32 PM,16.90,,
3880,12/13/19 12:10:33 PM,16.90,,
3881,12/13/19 12:10:34 PM,16.90,,
3882,12/13/19 12:10:35 PM,16.90,,
3883,12/13/19 12:10:36 PM,16.90,,
3884,12/13/19 12:10:37 PM,16.90,,
3885,12/13/19 12:10:38 PM,16.90,,
3886,12/13/19 12:10:39 PM,16.90,,
3887,12/13/19 12:10:40 PM,16.90,,
3888,12/13/19 12:10:41 PM,16.90,,
3889,12/13/19 12:10:42 PM,16.90,,
3890,12/13/19 12:10:43 PM,16.90,,
3891,12/13/19 12:10:44 PM,16.90,,
3892,12/13/19 12:10:45 PM,16.90,,
3893,12/13/19 12:10:46 PM,17.23,,
3894,12/13/19 12:10:47 PM,17.23,,
3895,12/13/19 12:10:48 PM,16.90,,
3896,12/13/19 12:10:49 PM,17.23,,
3897,12/13/19 12:10:50 PM,17.23,,
3898,12/13/19 12:10:51 PM,16.90,,
3899,12/13/19 12:10:52 PM,16.90,,
3900,12/13/19 12:10:53 PM,17.23,,
3901,12/13/19 12:10:54 PM,16.90,,
3902,12/13/19 12:10:55 PM,16.90,,
3903,12/13/19 12:10:56 PM,16.90,,
3904,12/13/19 12:10:57 PM,16.90,,
3905,12/13/19 12:10:58 PM,16.90,,
3906,12/13/19 12:10:59 PM,16.90,,
3907,12/13/19 12:11:00 PM,16.90,,
3908,12/13/19 12:11:01 PM,16.90,,
3909,12/13/19 12:11:02 PM,16.90,,
3910,12/13/19 12:11:03 PM,16.90,,
3911,12/13/19 12:11:04 PM,16.90,,
3912,12/13/19 12:11:05 PM,16.90,,
3913,12/13/19 12:11:06 PM,16.90,,
3914,12/13/19 12:11:07 PM,16.90,,
3915,12/13/19 12:11:08 PM,16.90,,
3916,12/13/19 12:11:09 PM,16.90,,
3917,12/13/19 12:11:10 PM,16.90,,
3918,12/13/19 12:11:11 PM,16.90,,
3919,12/13/19 12:11:12 PM,16.90,,
3920,12/13/19 12:11:13 PM,16.90,,
3921,12/13/19 12:11:14 PM,16.90,,
3922,12/13/19 12:11:15 PM,16.90,,
3923,12/13/19 12:11:16 PM,16.90,,
3924,12/13/19 12:11:17 PM,16.90,,
3925,12/13/19 12:11:18 PM,16.90,,
3926,12/13/19 12:11:19 PM,16.56,,
3927,12/13/19 12:11:20 PM,16.56,,
3928,12/13/19 12:11:21 PM,16.56,,
3929,12/13/19 12:11:22 PM,16.56,,
3930,12/13/19 12:11:23 PM,16.56,,
3931,12/13/19 12:11:24 PM,16.56,,
3932,12/13/19 12:11:25 PM,16.56,,
3933,12/13/19 12:11:26 PM,16.90,,
3934,12/13/19 12:11:27 PM,16.56,,
3935,12/13/19 12:11:28 PM,16.90,,
3936,12/13/19 12:11:29 PM,16.56,,
3937,12/13/19 12:11:30 PM,16.90,,
3938,12/13/19 12:11:31 PM,16.90,,
3939,12/13/19 12:11:32 PM,16.90,,
3940,12/13/19 12:11:33 PM,16.90,,
3941,12/13/19 12:11:34 PM,16.90,,
3942,12/13/19 12:11:35 PM,16.90,,
3943,12/13/19 12:11:36 PM,16.90,,
3944,12/13/19 12:11:37 PM,16.90,,
3945,12/13/19 12:11:38 PM,16.90,,
3946,12/13/19 12:11:39 PM,16.90,,
3947,12/13/19 12:11:40 PM,16.90,,
3948,12/13/19 12:11:41 PM,16.90,,
3949,12/13/19 12:11:42 PM,16.90,,
3950,12/13/19 12:11:43 PM,16.90,,
3951,12/13/19 12:11:44 PM,16.90,,
3952,12/13/19 12:11:45 PM,16.90,,
3953,12/13/19 12:11:46 PM,16.90,,
3954,12/13/19 12:11:47 PM,16.90,,
3955,12/13/19 12:11:48 PM,16.90,,
3956,12/13/19 12:11:49 PM,16.90,,
3957,12/13/19 12:11:50 PM,16.90,,
3958,12/13/19 12:11:51 PM,16.90,,
3959,12/13/19 12:11:52 PM,16.56,,
3960,12/13/19 12:11:53 PM,16.56,,
3961,12/13/19 12:11:54 PM,16.90,,
3962,12/13/19 12:11:55 PM,16.56,,
3963,12/13/19 12:11:56 PM,16.56,,
3964,12/13/19 12:11:57 PM,16.90,,
3965,12/13/19 12:11:58 PM,16.90,,
3966,12/13/19 12:11:59 PM,16.56,,
3967,12/13/19 12:12:00 PM,16.90,,
3968,12/13/19 12:12:01 PM,16.90,,
3969,12/13/19 12:12:02 PM,16.56,,
3970,12/13/19 12:12:03 PM,16.90,,
3971,12/13/19 12:12:04 PM,16.90,,
3972,12/13/19 12:12:05 PM,16.90,,
3973,12/13/19 12:12:06 PM,16.90,,
3974,12/13/19 12:12:07 PM,16.90,,
3975,12/13/19 12:12:08 PM,16.90,,
3976,12/13/19 12:12:09 PM,16.90,,
3977,12/13/19 12:12:10 PM,16.90,,
3978,12/13/19 12:12:11 PM,16.90,,
3979,12/13/19 12:12:12 PM,16.90,,
3980,12/13/19 12:12:13 PM,16.90,,
3981,12/13/19 12:12:14 PM,16.90,,
3982,12/13/19 12:12:15 PM,16.90,,
3983,12/13/19 12:12:16 PM,16.90,,
3984,12/13/19 12:12:17 PM,16.90,,
3985,12/13/19 12:12:18 PM,16.90,,
3986,12/13/19 12:12:19 PM,16.90,,
3987,12/13/19 12:12:20 PM,16.90,,
3988,12/13/19 12:12:21 PM,16.90,,
3989,12/13/19 12:12:22 PM,16.90,,
3990,12/13/19 12:12:23 PM,16.90,,
3991,12/13/19 12:12:24 PM,16.90,,
3992,12/13/19 12:12:25 PM,16.90,,
3993,12/13/19 12:12:26 PM,16.90,,
3994,12/13/19 12:12:27 PM,16.90,,
3995,12/13/19 12:12:28 PM,16.90,,
3996,12/13/19 12:12:29 PM,16.90,,
3997,12/13/19 12:12:30 PM,16.90,,
3998,12/13/19 12:12:31 PM,16.90,,
3999,12/13/19 12:12:32 PM,16.90,,
4000,12/13/19 12:12:33 PM,16.90,,
4001,12/13/19 12:12:34 PM,16.90,,
4002,12/13/19 12:12:35 PM,16.90,,
4003,12/13/19 12:12:36 PM,16.90,,
4004,12/13/19 12:12:37 PM,16.90,,
4005,12/13/19 12:12:38 PM,16.90,,
4006,12/13/19 12:12:39 PM,16.56,,
4007,12/13/19 12:12:40 PM,16.56,,
4008,12/13/19 12:12:41 PM,16.56,,
4009,12/13/19 12:12:42 PM,16.56,,
4010,12/13/19 12:12:43 PM,16.56,,
4011,12/13/19 12:12:44 PM,16.56,,
4012,12/13/19 12:12:45 PM,16.56,,
4013,12/13/19 12:12:46 PM,16.56,,
4014,12/13/19 12:12:47 PM,16.56,,
4015,12/13/19 12:12:48 PM,16.56,,
4016,12/13/19 12:12:49 PM,16.56,,
4017,12/13/19 12:12:50 PM,16.56,,
4018,12/13/19 12:12:51 PM,16.56,,
4019,12/13/19 12:12:52 PM,16.56,,
4020,12/13/19 12:12:53 PM,16.56,,
4021,12/13/19 12:12:54 PM,16.56,,
4022,12/13/19 12:12:55 PM,16.56,,
4023,12/13/19 12:12:56 PM,16.56,,
4024,12/13/19 12:12:57 PM,16.56,,
4025,12/13/19 12:12:58 PM,16.56,,
4026,12/13/19 12:12:59 PM,16.56,,
4027,12/13/19 12:13:00 PM,16.22,,
4028,12/13/19 12:13:01 PM,16.56,,
4029,12/13/19 12:13:02 PM,16.56,,
4030,12/13/19 12:13:03 PM,16.56,,
4031,12/13/19 12:13:04 PM,16.56,,
4032,12/13/19 12:13:05 PM,16.56,,
4033,12/13/19 12:13:06 PM,16.56,,
4034,12/13/19 12:13:07 PM,16.56,,
4035,12/13/19 12:13:08 PM,16.56,,
4036,12/13/19 12:13:09 PM,16.56,,
4037,12/13/19 12:13:10 PM,16.56,,
4038,12/13/19 12:13:11 PM,16.56,,
4039,12/13/19 12:13:12 PM,16.56,,
4040,12/13/19 12:13:13 PM,16.56,,
4041,12/13/19 12:13:14 PM,16.56,,
