"Plot Title: 4s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283026, SEN S/N: 1283026)","Started (LGR S/N: 1283026)","End Of File (LGR S/N: 1283026)"
6681,12/13/19 12:38:24 PM,7.06,,
6682,12/13/19 12:38:25 PM,7.06,,
6683,12/13/19 12:38:26 PM,7.06,,
6684,12/13/19 12:38:27 PM,7.06,,
6685,12/13/19 12:38:28 PM,7.06,,
6686,12/13/19 12:38:29 PM,7.06,,
6687,12/13/19 12:38:30 PM,7.06,,
6688,12/13/19 12:38:31 PM,7.06,,
6689,12/13/19 12:38:32 PM,7.06,,
6690,12/13/19 12:38:33 PM,7.06,,
6691,12/13/19 12:38:34 PM,7.06,,
6692,12/13/19 12:38:35 PM,7.06,,
6693,12/13/19 12:38:36 PM,7.06,,
6694,12/13/19 12:38:37 PM,7.06,,
6695,12/13/19 12:38:38 PM,7.06,,
6696,12/13/19 12:38:39 PM,7.06,,
6697,12/13/19 12:38:40 PM,7.06,,
6698,12/13/19 12:38:41 PM,6.72,,
6699,12/13/19 12:38:42 PM,7.06,,
6700,12/13/19 12:38:43 PM,7.06,,
6701,12/13/19 12:38:44 PM,7.06,,
6702,12/13/19 12:38:45 PM,7.06,,
6703,12/13/19 12:38:46 PM,7.06,,
6704,12/13/19 12:38:47 PM,7.06,,
6705,12/13/19 12:38:48 PM,7.06,,
6706,12/13/19 12:38:49 PM,7.06,,
6707,12/13/19 12:38:50 PM,7.06,,
6708,12/13/19 12:38:51 PM,7.06,,
6709,12/13/19 12:38:52 PM,7.06,,
6710,12/13/19 12:38:53 PM,7.06,,
6711,12/13/19 12:38:54 PM,7.06,,
6712,12/13/19 12:38:55 PM,7.06,,
6713,12/13/19 12:38:56 PM,7.06,,
6714,12/13/19 12:38:57 PM,7.06,,
6715,12/13/19 12:38:58 PM,7.06,,
6716,12/13/19 12:38:59 PM,7.06,,
6717,12/13/19 12:39:00 PM,7.06,,
6718,12/13/19 12:39:01 PM,7.06,,
6719,12/13/19 12:39:02 PM,7.06,,
6720,12/13/19 12:39:03 PM,7.06,,
6721,12/13/19 12:39:04 PM,7.06,,
6722,12/13/19 12:39:05 PM,7.06,,
6723,12/13/19 12:39:06 PM,7.06,,
6724,12/13/19 12:39:07 PM,7.06,,
6725,12/13/19 12:39:08 PM,7.06,,
6726,12/13/19 12:39:09 PM,7.06,,
6727,12/13/19 12:39:10 PM,7.06,,
6728,12/13/19 12:39:11 PM,7.06,,
6729,12/13/19 12:39:12 PM,7.06,,
6730,12/13/19 12:39:13 PM,7.06,,
6731,12/13/19 12:39:14 PM,7.06,,
6732,12/13/19 12:39:15 PM,7.06,,
6733,12/13/19 12:39:16 PM,7.06,,
6734,12/13/19 12:39:17 PM,7.06,,
6735,12/13/19 12:39:18 PM,7.06,,
6736,12/13/19 12:39:19 PM,7.06,,
6737,12/13/19 12:39:20 PM,7.06,,
6738,12/13/19 12:39:21 PM,7.06,,
6739,12/13/19 12:39:22 PM,7.06,,
6740,12/13/19 12:39:23 PM,7.06,,
6741,12/13/19 12:39:24 PM,7.06,,
6742,12/13/19 12:39:25 PM,7.06,,
6743,12/13/19 12:39:26 PM,7.06,,
6744,12/13/19 12:39:27 PM,7.06,,
6745,12/13/19 12:39:28 PM,6.72,,
6746,12/13/19 12:39:29 PM,7.06,,
6747,12/13/19 12:39:30 PM,7.06,,
6748,12/13/19 12:39:31 PM,7.06,,
6749,12/13/19 12:39:32 PM,7.06,,
6750,12/13/19 12:39:33 PM,7.06,,
6751,12/13/19 12:39:34 PM,7.06,,
6752,12/13/19 12:39:35 PM,7.06,,
6753,12/13/19 12:39:36 PM,7.06,,
6754,12/13/19 12:39:37 PM,7.06,,
6755,12/13/19 12:39:38 PM,7.06,,
6756,12/13/19 12:39:39 PM,7.06,,
6757,12/13/19 12:39:40 PM,7.06,,
6758,12/13/19 12:39:41 PM,7.06,,
6759,12/13/19 12:39:42 PM,7.06,,
6760,12/13/19 12:39:43 PM,7.06,,
6761,12/13/19 12:39:44 PM,7.06,,
6762,12/13/19 12:39:45 PM,7.06,,
6763,12/13/19 12:39:46 PM,7.06,,
6764,12/13/19 12:39:47 PM,7.06,,
6765,12/13/19 12:39:48 PM,7.06,,
6766,12/13/19 12:39:49 PM,7.06,,
6767,12/13/19 12:39:50 PM,7.06,,
6768,12/13/19 12:39:51 PM,6.72,,
6769,12/13/19 12:39:52 PM,7.06,,
6770,12/13/19 12:39:53 PM,7.06,,
6771,12/13/19 12:39:54 PM,7.06,,
6772,12/13/19 12:39:55 PM,7.06,,
6773,12/13/19 12:39:56 PM,7.06,,
6774,12/13/19 12:39:57 PM,7.06,,
6775,12/13/19 12:39:58 PM,7.06,,
6776,12/13/19 12:39:59 PM,7.06,,
6777,12/13/19 12:40:00 PM,7.06,,
6778,12/13/19 12:40:01 PM,7.06,,
6779,12/13/19 12:40:02 PM,7.06,,
6780,12/13/19 12:40:03 PM,7.06,,
6781,12/13/19 12:40:04 PM,7.06,,
6782,12/13/19 12:40:05 PM,7.06,,
6783,12/13/19 12:40:06 PM,6.72,,
6784,12/13/19 12:40:07 PM,7.06,,
6785,12/13/19 12:40:08 PM,7.06,,
6786,12/13/19 12:40:09 PM,7.06,,
6787,12/13/19 12:40:10 PM,7.06,,
6788,12/13/19 12:40:11 PM,7.06,,
6789,12/13/19 12:40:12 PM,7.06,,
6790,12/13/19 12:40:13 PM,7.06,,
6791,12/13/19 12:40:14 PM,7.06,,
6792,12/13/19 12:40:15 PM,7.06,,
6793,12/13/19 12:40:16 PM,7.06,,
6794,12/13/19 12:40:17 PM,7.06,,
6795,12/13/19 12:40:18 PM,7.06,,
6796,12/13/19 12:40:19 PM,7.06,,
6797,12/13/19 12:40:20 PM,7.06,,
6798,12/13/19 12:40:21 PM,7.06,,
6799,12/13/19 12:40:22 PM,7.06,,
6800,12/13/19 12:40:23 PM,7.06,,
6801,12/13/19 12:40:24 PM,7.06,,
6802,12/13/19 12:40:25 PM,7.06,,
6803,12/13/19 12:40:26 PM,7.06,,
6804,12/13/19 12:40:27 PM,7.06,,
6805,12/13/19 12:40:28 PM,7.06,,
6806,12/13/19 12:40:29 PM,7.06,,
6807,12/13/19 12:40:30 PM,7.06,,
6808,12/13/19 12:40:31 PM,7.06,,
6809,12/13/19 12:40:32 PM,7.06,,
6810,12/13/19 12:40:33 PM,7.06,,
6811,12/13/19 12:40:34 PM,7.06,,
6812,12/13/19 12:40:35 PM,7.06,,
6813,12/13/19 12:40:36 PM,7.06,,
6814,12/13/19 12:40:37 PM,7.06,,
6815,12/13/19 12:40:38 PM,7.06,,
6816,12/13/19 12:40:39 PM,7.06,,
6817,12/13/19 12:40:40 PM,7.06,,
6818,12/13/19 12:40:41 PM,6.72,,
6819,12/13/19 12:40:42 PM,7.06,,
6820,12/13/19 12:40:43 PM,7.06,,
6821,12/13/19 12:40:44 PM,7.06,,
6822,12/13/19 12:40:45 PM,7.06,,
6823,12/13/19 12:40:46 PM,7.06,,
6824,12/13/19 12:40:47 PM,7.06,,
6825,12/13/19 12:40:48 PM,7.06,,
6826,12/13/19 12:40:49 PM,7.06,,
6827,12/13/19 12:40:50 PM,7.06,,
6828,12/13/19 12:40:51 PM,7.06,,
6829,12/13/19 12:40:52 PM,7.06,,
6830,12/13/19 12:40:53 PM,7.06,,
6831,12/13/19 12:40:54 PM,7.06,,
6832,12/13/19 12:40:55 PM,6.72,,
6833,12/13/19 12:40:56 PM,7.06,,
6834,12/13/19 12:40:57 PM,7.06,,
6835,12/13/19 12:40:58 PM,7.06,,
6836,12/13/19 12:40:59 PM,7.06,,
6837,12/13/19 12:41:00 PM,7.06,,
6838,12/13/19 12:41:01 PM,7.06,,
6839,12/13/19 12:41:02 PM,7.06,,
6840,12/13/19 12:41:03 PM,7.06,,
6841,12/13/19 12:41:04 PM,7.06,,
6842,12/13/19 12:41:05 PM,7.06,,
6843,12/13/19 12:41:06 PM,7.06,,
6844,12/13/19 12:41:07 PM,7.06,,
6845,12/13/19 12:41:08 PM,7.06,,
6846,12/13/19 12:41:09 PM,7.06,,
6847,12/13/19 12:41:10 PM,7.06,,
6848,12/13/19 12:41:11 PM,7.06,,
6849,12/13/19 12:41:12 PM,7.06,,
6850,12/13/19 12:41:13 PM,7.06,,
6851,12/13/19 12:41:14 PM,7.06,,
6852,12/13/19 12:41:15 PM,7.06,,
6853,12/13/19 12:41:16 PM,7.06,,
6854,12/13/19 12:41:17 PM,7.06,,
6855,12/13/19 12:41:18 PM,7.06,,
6856,12/13/19 12:41:19 PM,7.06,,
6857,12/13/19 12:41:20 PM,7.06,,
6858,12/13/19 12:41:21 PM,7.06,,
6859,12/13/19 12:41:22 PM,7.06,,
6860,12/13/19 12:41:23 PM,7.06,,
6861,12/13/19 12:41:24 PM,7.06,,
6862,12/13/19 12:41:25 PM,7.06,,
6863,12/13/19 12:41:26 PM,7.06,,
6864,12/13/19 12:41:27 PM,7.06,,
6865,12/13/19 12:41:28 PM,7.06,,
6866,12/13/19 12:41:29 PM,7.06,,
6867,12/13/19 12:41:30 PM,7.06,,
6868,12/13/19 12:41:31 PM,7.06,,
6869,12/13/19 12:41:32 PM,7.06,,
6870,12/13/19 12:41:33 PM,6.72,,
6871,12/13/19 12:41:34 PM,7.06,,
6872,12/13/19 12:41:35 PM,7.06,,
6873,12/13/19 12:41:36 PM,6.72,,
6874,12/13/19 12:41:37 PM,7.06,,
6875,12/13/19 12:41:38 PM,7.06,,
6876,12/13/19 12:41:39 PM,7.06,,
6877,12/13/19 12:41:40 PM,7.06,,
6878,12/13/19 12:41:41 PM,7.06,,
6879,12/13/19 12:41:42 PM,7.06,,
6880,12/13/19 12:41:43 PM,7.06,,
6881,12/13/19 12:41:44 PM,7.06,,
6882,12/13/19 12:41:45 PM,7.06,,
6883,12/13/19 12:41:46 PM,7.06,,
6884,12/13/19 12:41:47 PM,7.06,,
6885,12/13/19 12:41:48 PM,7.06,,
6886,12/13/19 12:41:49 PM,7.06,,
6887,12/13/19 12:41:50 PM,7.06,,
6888,12/13/19 12:41:51 PM,7.06,,
6889,12/13/19 12:41:52 PM,7.06,,
6890,12/13/19 12:41:53 PM,7.06,,
6891,12/13/19 12:41:54 PM,7.06,,
6892,12/13/19 12:41:55 PM,7.06,,
6893,12/13/19 12:41:56 PM,7.06,,
6894,12/13/19 12:41:57 PM,7.06,,
6895,12/13/19 12:41:58 PM,7.06,,
6896,12/13/19 12:41:59 PM,6.72,,
6897,12/13/19 12:42:00 PM,7.06,,
6898,12/13/19 12:42:01 PM,7.06,,
6899,12/13/19 12:42:02 PM,7.06,,
6900,12/13/19 12:42:03 PM,7.06,,
6901,12/13/19 12:42:04 PM,7.06,,
6902,12/13/19 12:42:05 PM,7.06,,
6903,12/13/19 12:42:06 PM,7.06,,
6904,12/13/19 12:42:07 PM,7.06,,
6905,12/13/19 12:42:08 PM,7.06,,
6906,12/13/19 12:42:09 PM,7.06,,
6907,12/13/19 12:42:10 PM,7.06,,
6908,12/13/19 12:42:11 PM,7.06,,
6909,12/13/19 12:42:12 PM,7.06,,
6910,12/13/19 12:42:13 PM,7.06,,
6911,12/13/19 12:42:14 PM,7.06,,
6912,12/13/19 12:42:15 PM,7.06,,
6913,12/13/19 12:42:16 PM,7.06,,
6914,12/13/19 12:42:17 PM,7.06,,
6915,12/13/19 12:42:18 PM,7.06,,
6916,12/13/19 12:42:19 PM,7.06,,
6917,12/13/19 12:42:20 PM,7.06,,
6918,12/13/19 12:42:21 PM,7.06,,
6919,12/13/19 12:42:22 PM,7.06,,
6920,12/13/19 12:42:23 PM,7.06,,
6921,12/13/19 12:42:24 PM,7.06,,
6922,12/13/19 12:42:25 PM,7.06,,
6923,12/13/19 12:42:26 PM,7.06,,
6924,12/13/19 12:42:27 PM,6.72,,
6925,12/13/19 12:42:28 PM,7.06,,
6926,12/13/19 12:42:29 PM,7.06,,
6927,12/13/19 12:42:30 PM,7.06,,
6928,12/13/19 12:42:31 PM,7.06,,
6929,12/13/19 12:42:32 PM,7.06,,
6930,12/13/19 12:42:33 PM,7.06,,
6931,12/13/19 12:42:34 PM,7.06,,
6932,12/13/19 12:42:35 PM,7.06,,
6933,12/13/19 12:42:36 PM,7.06,,
6934,12/13/19 12:42:37 PM,7.06,,
6935,12/13/19 12:42:38 PM,7.06,,
6936,12/13/19 12:42:39 PM,7.06,,
6937,12/13/19 12:42:40 PM,7.06,,
6938,12/13/19 12:42:41 PM,7.06,,
6939,12/13/19 12:42:42 PM,7.06,,
6940,12/13/19 12:42:43 PM,7.06,,
6941,12/13/19 12:42:44 PM,7.06,,
6942,12/13/19 12:42:45 PM,7.06,,
6943,12/13/19 12:42:46 PM,7.06,,
6944,12/13/19 12:42:47 PM,7.06,,
6945,12/13/19 12:42:48 PM,7.06,,
6946,12/13/19 12:42:49 PM,7.06,,
6947,12/13/19 12:42:50 PM,7.06,,
6948,12/13/19 12:42:51 PM,7.06,,
6949,12/13/19 12:42:52 PM,7.06,,
6950,12/13/19 12:42:53 PM,7.06,,
6951,12/13/19 12:42:54 PM,7.06,,
6952,12/13/19 12:42:55 PM,7.06,,
6953,12/13/19 12:42:56 PM,7.06,,
6954,12/13/19 12:42:57 PM,7.06,,
6955,12/13/19 12:42:58 PM,7.06,,
6956,12/13/19 12:42:59 PM,7.06,,
6957,12/13/19 12:43:00 PM,7.06,,
6958,12/13/19 12:43:01 PM,7.06,,
6959,12/13/19 12:43:02 PM,7.06,,
6960,12/13/19 12:43:03 PM,7.06,,
6961,12/13/19 12:43:04 PM,6.72,,
6962,12/13/19 12:43:05 PM,7.06,,
6963,12/13/19 12:43:06 PM,7.06,,
6964,12/13/19 12:43:07 PM,7.06,,
6965,12/13/19 12:43:08 PM,7.06,,
6966,12/13/19 12:43:09 PM,7.06,,
6967,12/13/19 12:43:10 PM,7.06,,
6968,12/13/19 12:43:11 PM,7.06,,
6969,12/13/19 12:43:12 PM,7.06,,
6970,12/13/19 12:43:13 PM,7.06,,
6971,12/13/19 12:43:14 PM,7.06,,
6972,12/13/19 12:43:15 PM,7.06,,
6973,12/13/19 12:43:16 PM,7.06,,
6974,12/13/19 12:43:17 PM,7.06,,
6975,12/13/19 12:43:18 PM,7.06,,
6976,12/13/19 12:43:19 PM,7.06,,
6977,12/13/19 12:43:20 PM,7.06,,
6978,12/13/19 12:43:21 PM,7.06,,
6979,12/13/19 12:43:22 PM,7.06,,
6980,12/13/19 12:43:23 PM,7.06,,
6981,12/13/19 12:43:24 PM,7.06,,
6982,12/13/19 12:43:25 PM,7.06,,
6983,12/13/19 12:43:26 PM,7.06,,
6984,12/13/19 12:43:27 PM,7.06,,
6985,12/13/19 12:43:28 PM,7.06,,
6986,12/13/19 12:43:29 PM,7.06,,
6987,12/13/19 12:43:30 PM,7.06,,
6988,12/13/19 12:43:31 PM,7.06,,
6989,12/13/19 12:43:32 PM,7.06,,
6990,12/13/19 12:43:33 PM,7.06,,
6991,12/13/19 12:43:34 PM,7.06,,
6992,12/13/19 12:43:35 PM,7.06,,
6993,12/13/19 12:43:36 PM,7.06,,
6994,12/13/19 12:43:37 PM,7.06,,
6995,12/13/19 12:43:38 PM,7.06,,
6996,12/13/19 12:43:39 PM,7.06,,
6997,12/13/19 12:43:40 PM,7.06,,
6998,12/13/19 12:43:41 PM,7.06,,
6999,12/13/19 12:43:42 PM,7.06,,
7000,12/13/19 12:43:43 PM,7.06,,
7001,12/13/19 12:43:44 PM,7.06,,
7002,12/13/19 12:43:45 PM,7.06,,
7003,12/13/19 12:43:46 PM,7.06,,
7004,12/13/19 12:43:47 PM,7.06,,
7005,12/13/19 12:43:48 PM,7.06,,
7006,12/13/19 12:43:49 PM,7.06,,
7007,12/13/19 12:43:50 PM,7.06,,
7008,12/13/19 12:43:51 PM,7.06,,
7009,12/13/19 12:43:52 PM,7.06,,
7010,12/13/19 12:43:53 PM,7.06,,
7011,12/13/19 12:43:54 PM,7.06,,
7012,12/13/19 12:43:55 PM,7.06,,
7013,12/13/19 12:43:56 PM,7.06,,
7014,12/13/19 12:43:57 PM,7.06,,
7015,12/13/19 12:43:58 PM,7.06,,
7016,12/13/19 12:43:59 PM,7.06,,
7017,12/13/19 12:44:00 PM,7.06,,
7018,12/13/19 12:44:01 PM,7.06,,
7019,12/13/19 12:44:02 PM,7.06,,
7020,12/13/19 12:44:03 PM,7.06,,
7021,12/13/19 12:44:04 PM,7.06,,
7022,12/13/19 12:44:05 PM,7.06,,
7023,12/13/19 12:44:06 PM,7.06,,
7024,12/13/19 12:44:07 PM,7.06,,
7025,12/13/19 12:44:08 PM,7.06,,
7026,12/13/19 12:44:09 PM,7.06,,
7027,12/13/19 12:44:10 PM,7.06,,
7028,12/13/19 12:44:11 PM,7.06,,
7029,12/13/19 12:44:12 PM,7.06,,
7030,12/13/19 12:44:13 PM,7.06,,
7031,12/13/19 12:44:14 PM,6.72,,
7032,12/13/19 12:44:15 PM,7.06,,
7033,12/13/19 12:44:16 PM,7.06,,
7034,12/13/19 12:44:17 PM,7.06,,
7035,12/13/19 12:44:18 PM,7.06,,
7036,12/13/19 12:44:19 PM,7.06,,
7037,12/13/19 12:44:20 PM,7.06,,
7038,12/13/19 12:44:21 PM,7.06,,
7039,12/13/19 12:44:22 PM,7.06,,
7040,12/13/19 12:44:23 PM,7.06,,
7041,12/13/19 12:44:24 PM,7.06,,
7042,12/13/19 12:44:25 PM,7.06,,
7043,12/13/19 12:44:26 PM,7.06,,
7044,12/13/19 12:44:27 PM,7.06,,
7045,12/13/19 12:44:28 PM,7.06,,
7046,12/13/19 12:44:29 PM,7.06,,
7047,12/13/19 12:44:30 PM,7.06,,
7048,12/13/19 12:44:31 PM,7.06,,
7049,12/13/19 12:44:32 PM,7.06,,
7050,12/13/19 12:44:33 PM,7.06,,
7051,12/13/19 12:44:34 PM,7.06,,
7052,12/13/19 12:44:35 PM,7.06,,
7053,12/13/19 12:44:36 PM,7.06,,
7054,12/13/19 12:44:37 PM,7.06,,
7055,12/13/19 12:44:38 PM,7.06,,
7056,12/13/19 12:44:39 PM,7.06,,
7057,12/13/19 12:44:40 PM,7.06,,
7058,12/13/19 12:44:41 PM,7.06,,
7059,12/13/19 12:44:42 PM,7.06,,
7060,12/13/19 12:44:43 PM,7.06,,
7061,12/13/19 12:44:44 PM,7.06,,
7062,12/13/19 12:44:45 PM,7.06,,
7063,12/13/19 12:44:46 PM,7.06,,
7064,12/13/19 12:44:47 PM,7.06,,
7065,12/13/19 12:44:48 PM,7.06,,
7066,12/13/19 12:44:49 PM,7.06,,
7067,12/13/19 12:44:50 PM,7.06,,
7068,12/13/19 12:44:51 PM,7.06,,
7069,12/13/19 12:44:52 PM,7.06,,
7070,12/13/19 12:44:53 PM,7.06,,
7071,12/13/19 12:44:54 PM,7.06,,
7072,12/13/19 12:44:55 PM,7.06,,
7073,12/13/19 12:44:56 PM,7.06,,
7074,12/13/19 12:44:57 PM,7.06,,
7075,12/13/19 12:44:58 PM,7.06,,
7076,12/13/19 12:44:59 PM,7.06,,
7077,12/13/19 12:45:00 PM,7.06,,
7078,12/13/19 12:45:01 PM,7.06,,
7079,12/13/19 12:45:02 PM,7.06,,
7080,12/13/19 12:45:03 PM,7.06,,
7081,12/13/19 12:45:04 PM,7.06,,
7082,12/13/19 12:45:05 PM,7.06,,
7083,12/13/19 12:45:06 PM,7.06,,
7084,12/13/19 12:45:07 PM,7.06,,
7085,12/13/19 12:45:08 PM,7.06,,
7086,12/13/19 12:45:09 PM,7.06,,
7087,12/13/19 12:45:10 PM,7.06,,
7088,12/13/19 12:45:11 PM,7.06,,
7089,12/13/19 12:45:12 PM,7.06,,
7090,12/13/19 12:45:13 PM,7.06,,
7091,12/13/19 12:45:14 PM,7.06,,
7092,12/13/19 12:45:15 PM,7.06,,
7093,12/13/19 12:45:16 PM,7.06,,
7094,12/13/19 12:45:17 PM,7.06,,
7095,12/13/19 12:45:18 PM,7.06,,
7096,12/13/19 12:45:19 PM,7.06,,
7097,12/13/19 12:45:20 PM,7.06,,
7098,12/13/19 12:45:21 PM,7.06,,
7099,12/13/19 12:45:22 PM,7.06,,
7100,12/13/19 12:45:23 PM,7.06,,
7101,12/13/19 12:45:24 PM,7.06,,
7102,12/13/19 12:45:25 PM,7.06,,
7103,12/13/19 12:45:26 PM,7.06,,
7104,12/13/19 12:45:27 PM,7.06,,
7105,12/13/19 12:45:28 PM,7.06,,
7106,12/13/19 12:45:29 PM,7.06,,
7107,12/13/19 12:45:30 PM,7.06,,
7108,12/13/19 12:45:31 PM,7.06,,
7109,12/13/19 12:45:32 PM,7.06,,
7110,12/13/19 12:45:33 PM,7.06,,
7111,12/13/19 12:45:34 PM,7.06,,
7112,12/13/19 12:45:35 PM,7.06,,
7113,12/13/19 12:45:36 PM,7.06,,
7114,12/13/19 12:45:37 PM,7.06,,
7115,12/13/19 12:45:38 PM,7.06,,
7116,12/13/19 12:45:39 PM,7.06,,
7117,12/13/19 12:45:40 PM,7.06,,
7118,12/13/19 12:45:41 PM,7.06,,
7119,12/13/19 12:45:42 PM,7.06,,
7120,12/13/19 12:45:43 PM,7.06,,
7121,12/13/19 12:45:44 PM,7.06,,
7122,12/13/19 12:45:45 PM,7.06,,
7123,12/13/19 12:45:46 PM,7.06,,
7124,12/13/19 12:45:47 PM,7.06,,
7125,12/13/19 12:45:48 PM,7.06,,
7126,12/13/19 12:45:49 PM,7.06,,
7127,12/13/19 12:45:50 PM,7.06,,
7128,12/13/19 12:45:51 PM,7.06,,
7129,12/13/19 12:45:52 PM,7.06,,
7130,12/13/19 12:45:53 PM,7.06,,
7131,12/13/19 12:45:54 PM,7.06,,
7132,12/13/19 12:45:55 PM,7.06,,
7133,12/13/19 12:45:56 PM,7.06,,
7134,12/13/19 12:45:57 PM,7.06,,
7135,12/13/19 12:45:58 PM,7.06,,
7136,12/13/19 12:45:59 PM,7.06,,
7137,12/13/19 12:46:00 PM,7.06,,
7138,12/13/19 12:46:01 PM,7.06,,
7139,12/13/19 12:46:02 PM,7.06,,
7140,12/13/19 12:46:03 PM,7.06,,
7141,12/13/19 12:46:04 PM,7.06,,
7142,12/13/19 12:46:05 PM,7.06,,
7143,12/13/19 12:46:06 PM,7.06,,
7144,12/13/19 12:46:07 PM,7.06,,
7145,12/13/19 12:46:08 PM,7.06,,
7146,12/13/19 12:46:09 PM,7.06,,
7147,12/13/19 12:46:10 PM,7.06,,
7148,12/13/19 12:46:11 PM,7.06,,
7149,12/13/19 12:46:12 PM,7.06,,
7150,12/13/19 12:46:13 PM,7.06,,
7151,12/13/19 12:46:14 PM,7.06,,
7152,12/13/19 12:46:15 PM,7.06,,
7153,12/13/19 12:46:16 PM,7.06,,
7154,12/13/19 12:46:17 PM,7.06,,
7155,12/13/19 12:46:18 PM,7.06,,
7156,12/13/19 12:46:19 PM,7.06,,
7157,12/13/19 12:46:20 PM,7.06,,
7158,12/13/19 12:46:21 PM,7.06,,
7159,12/13/19 12:46:22 PM,7.06,,
7160,12/13/19 12:46:23 PM,7.06,,
7161,12/13/19 12:46:24 PM,7.06,,
7162,12/13/19 12:46:25 PM,7.06,,
7163,12/13/19 12:46:26 PM,7.06,,
7164,12/13/19 12:46:27 PM,7.06,,
7165,12/13/19 12:46:28 PM,7.06,,
7166,12/13/19 12:46:29 PM,7.06,,
7167,12/13/19 12:46:30 PM,7.06,,
7168,12/13/19 12:46:31 PM,7.06,,
7169,12/13/19 12:46:32 PM,7.06,,
7170,12/13/19 12:46:33 PM,7.06,,
7171,12/13/19 12:46:34 PM,7.06,,
7172,12/13/19 12:46:35 PM,7.06,,
7173,12/13/19 12:46:36 PM,7.06,,
7174,12/13/19 12:46:37 PM,7.06,,
7175,12/13/19 12:46:38 PM,7.06,,
7176,12/13/19 12:46:39 PM,7.06,,
7177,12/13/19 12:46:40 PM,7.06,,
7178,12/13/19 12:46:41 PM,7.06,,
7179,12/13/19 12:46:42 PM,7.06,,
7180,12/13/19 12:46:43 PM,7.06,,
7181,12/13/19 12:46:44 PM,7.06,,
7182,12/13/19 12:46:45 PM,7.06,,
7183,12/13/19 12:46:46 PM,7.06,,
7184,12/13/19 12:46:47 PM,7.06,,
7185,12/13/19 12:46:48 PM,7.06,,
7186,12/13/19 12:46:49 PM,7.06,,
7187,12/13/19 12:46:50 PM,7.06,,
7188,12/13/19 12:46:51 PM,7.06,,
7189,12/13/19 12:46:52 PM,7.06,,
7190,12/13/19 12:46:53 PM,7.06,,
7191,12/13/19 12:46:54 PM,7.06,,
7192,12/13/19 12:46:55 PM,7.06,,
7193,12/13/19 12:46:56 PM,7.06,,
7194,12/13/19 12:46:57 PM,7.06,,
7195,12/13/19 12:46:58 PM,7.06,,
7196,12/13/19 12:46:59 PM,7.06,,
7197,12/13/19 12:47:00 PM,7.06,,
7198,12/13/19 12:47:01 PM,7.06,,
7199,12/13/19 12:47:02 PM,7.06,,
7200,12/13/19 12:47:03 PM,7.06,,
7201,12/13/19 12:47:04 PM,7.06,,
7202,12/13/19 12:47:05 PM,7.06,,
7203,12/13/19 12:47:06 PM,7.06,,
7204,12/13/19 12:47:07 PM,7.06,,
7205,12/13/19 12:47:08 PM,7.06,,
7206,12/13/19 12:47:09 PM,7.06,,
7207,12/13/19 12:47:10 PM,7.06,,
7208,12/13/19 12:47:11 PM,7.06,,
7209,12/13/19 12:47:12 PM,7.06,,
7210,12/13/19 12:47:13 PM,7.06,,
7211,12/13/19 12:47:14 PM,7.06,,
7212,12/13/19 12:47:15 PM,7.06,,
7213,12/13/19 12:47:16 PM,7.06,,
7214,12/13/19 12:47:17 PM,7.06,,
7215,12/13/19 12:47:18 PM,7.06,,
7216,12/13/19 12:47:19 PM,7.06,,
7217,12/13/19 12:47:20 PM,7.06,,
7218,12/13/19 12:47:21 PM,7.06,,
7219,12/13/19 12:47:22 PM,7.06,,
7220,12/13/19 12:47:23 PM,7.06,,
7221,12/13/19 12:47:24 PM,7.06,,
7222,12/13/19 12:47:25 PM,7.06,,
7223,12/13/19 12:47:26 PM,7.06,,
7224,12/13/19 12:47:27 PM,7.06,,
7225,12/13/19 12:47:28 PM,7.06,,
7226,12/13/19 12:47:29 PM,7.06,,
7227,12/13/19 12:47:30 PM,7.06,,
7228,12/13/19 12:47:31 PM,7.06,,
7229,12/13/19 12:47:32 PM,7.06,,
7230,12/13/19 12:47:33 PM,7.06,,
7231,12/13/19 12:47:34 PM,7.06,,
7232,12/13/19 12:47:35 PM,7.06,,
7233,12/13/19 12:47:36 PM,7.06,,
7234,12/13/19 12:47:37 PM,7.06,,
7235,12/13/19 12:47:38 PM,7.06,,
7236,12/13/19 12:47:39 PM,7.06,,
7237,12/13/19 12:47:40 PM,7.06,,
7238,12/13/19 12:47:41 PM,7.06,,
7239,12/13/19 12:47:42 PM,7.06,,
7240,12/13/19 12:47:43 PM,7.06,,
7241,12/13/19 12:47:44 PM,7.06,,
7242,12/13/19 12:47:45 PM,7.06,,
7243,12/13/19 12:47:46 PM,7.06,,
7244,12/13/19 12:47:47 PM,7.06,,
7245,12/13/19 12:47:48 PM,7.06,,
7246,12/13/19 12:47:49 PM,7.06,,
7247,12/13/19 12:47:50 PM,7.06,,
7248,12/13/19 12:47:51 PM,7.06,,
7249,12/13/19 12:47:52 PM,7.06,,
7250,12/13/19 12:47:53 PM,7.06,,
7251,12/13/19 12:47:54 PM,7.06,,
7252,12/13/19 12:47:55 PM,7.06,,
7253,12/13/19 12:47:56 PM,7.06,,
7254,12/13/19 12:47:57 PM,7.06,,
7255,12/13/19 12:47:58 PM,7.06,,
7256,12/13/19 12:47:59 PM,7.06,,
7257,12/13/19 12:48:00 PM,7.06,,
7258,12/13/19 12:48:01 PM,7.06,,
7259,12/13/19 12:48:02 PM,7.06,,
