"Plot Title: 17l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283004, SEN S/N: 1283004)","Started (LGR S/N: 1283004)","End Of File (LGR S/N: 1283004)"
5160,12/13/19 12:59:44 PM,13.17,,
5161,12/13/19 12:59:45 PM,13.17,,
5162,12/13/19 12:59:46 PM,13.17,,
5163,12/13/19 12:59:47 PM,13.51,,
5164,12/13/19 12:59:48 PM,13.51,,
5165,12/13/19 12:59:49 PM,13.17,,
5166,12/13/19 12:59:50 PM,13.17,,
5167,12/13/19 12:59:51 PM,13.17,,
5168,12/13/19 12:59:52 PM,13.17,,
5169,12/13/19 12:59:53 PM,13.17,,
5170,12/13/19 12:59:54 PM,13.17,,
5171,12/13/19 12:59:55 PM,13.17,,
5172,12/13/19 12:59:56 PM,13.17,,
5173,12/13/19 12:59:57 PM,13.17,,
5174,12/13/19 12:59:58 PM,13.17,,
5175,12/13/19 12:59:59 PM,13.17,,
5176,12/13/19 01:00:00 PM,13.17,,
5177,12/13/19 01:00:01 PM,13.17,,
5178,12/13/19 01:00:02 PM,13.17,,
5179,12/13/19 01:00:03 PM,13.17,,
5180,12/13/19 01:00:04 PM,13.17,,
5181,12/13/19 01:00:05 PM,13.17,,
5182,12/13/19 01:00:06 PM,13.17,,
5183,12/13/19 01:00:07 PM,13.17,,
5184,12/13/19 01:00:08 PM,13.51,,
5185,12/13/19 01:00:09 PM,13.51,,
5186,12/13/19 01:00:10 PM,13.17,,
5187,12/13/19 01:00:11 PM,13.17,,
5188,12/13/19 01:00:12 PM,13.51,,
5189,12/13/19 01:00:13 PM,13.17,,
5190,12/13/19 01:00:14 PM,13.17,,
5191,12/13/19 01:00:15 PM,13.51,,
5192,12/13/19 01:00:16 PM,13.17,,
5193,12/13/19 01:00:17 PM,13.51,,
5194,12/13/19 01:00:18 PM,13.51,,
5195,12/13/19 01:00:19 PM,13.51,,
5196,12/13/19 01:00:20 PM,13.51,,
5197,12/13/19 01:00:21 PM,13.51,,
5198,12/13/19 01:00:22 PM,13.17,,
5199,12/13/19 01:00:23 PM,13.17,,
5200,12/13/19 01:00:24 PM,13.17,,
5201,12/13/19 01:00:25 PM,13.17,,
5202,12/13/19 01:00:26 PM,13.17,,
5203,12/13/19 01:00:27 PM,13.17,,
5204,12/13/19 01:00:28 PM,13.17,,
5205,12/13/19 01:00:29 PM,13.17,,
5206,12/13/19 01:00:30 PM,13.17,,
5207,12/13/19 01:00:31 PM,13.17,,
5208,12/13/19 01:00:32 PM,13.17,,
5209,12/13/19 01:00:33 PM,13.17,,
5210,12/13/19 01:00:34 PM,13.17,,
5211,12/13/19 01:00:35 PM,13.17,,
5212,12/13/19 01:00:36 PM,13.17,,
5213,12/13/19 01:00:37 PM,13.17,,
5214,12/13/19 01:00:38 PM,13.17,,
5215,12/13/19 01:00:39 PM,13.17,,
5216,12/13/19 01:00:40 PM,13.51,,
5217,12/13/19 01:00:41 PM,13.17,,
5218,12/13/19 01:00:42 PM,13.17,,
5219,12/13/19 01:00:43 PM,13.17,,
5220,12/13/19 01:00:44 PM,13.51,,
5221,12/13/19 01:00:45 PM,13.51,,
5222,12/13/19 01:00:46 PM,13.51,,
5223,12/13/19 01:00:47 PM,13.51,,
5224,12/13/19 01:00:48 PM,13.51,,
5225,12/13/19 01:00:49 PM,13.51,,
5226,12/13/19 01:00:50 PM,13.17,,
5227,12/13/19 01:00:51 PM,13.17,,
5228,12/13/19 01:00:52 PM,13.17,,
5229,12/13/19 01:00:53 PM,13.17,,
5230,12/13/19 01:00:54 PM,13.17,,
5231,12/13/19 01:00:55 PM,13.17,,
5232,12/13/19 01:00:56 PM,13.17,,
5233,12/13/19 01:00:57 PM,13.17,,
5234,12/13/19 01:00:58 PM,12.83,,
5235,12/13/19 01:00:59 PM,12.83,,
5236,12/13/19 01:01:00 PM,12.83,,
5237,12/13/19 01:01:01 PM,12.83,,
5238,12/13/19 01:01:02 PM,12.83,,
5239,12/13/19 01:01:03 PM,12.83,,
5240,12/13/19 01:01:04 PM,12.83,,
5241,12/13/19 01:01:05 PM,12.83,,
5242,12/13/19 01:01:06 PM,12.83,,
5243,12/13/19 01:01:07 PM,12.49,,
5244,12/13/19 01:01:08 PM,12.49,,
5245,12/13/19 01:01:09 PM,12.49,,
5246,12/13/19 01:01:10 PM,12.49,,
5247,12/13/19 01:01:11 PM,12.49,,
5248,12/13/19 01:01:12 PM,12.49,,
5249,12/13/19 01:01:13 PM,12.49,,
5250,12/13/19 01:01:14 PM,12.49,,
5251,12/13/19 01:01:15 PM,12.15,,
5252,12/13/19 01:01:16 PM,12.15,,
5253,12/13/19 01:01:17 PM,12.15,,
5254,12/13/19 01:01:18 PM,12.15,,
5255,12/13/19 01:01:19 PM,12.15,,
5256,12/13/19 01:01:20 PM,12.15,,
5257,12/13/19 01:01:21 PM,12.15,,
5258,12/13/19 01:01:22 PM,12.15,,
5259,12/13/19 01:01:23 PM,12.15,,
5260,12/13/19 01:01:24 PM,11.81,,
5261,12/13/19 01:01:25 PM,12.15,,
5262,12/13/19 01:01:26 PM,12.15,,
5263,12/13/19 01:01:27 PM,12.15,,
5264,12/13/19 01:01:28 PM,12.15,,
5265,12/13/19 01:01:29 PM,12.15,,
5266,12/13/19 01:01:30 PM,12.15,,
5267,12/13/19 01:01:31 PM,12.15,,
5268,12/13/19 01:01:32 PM,12.15,,
5269,12/13/19 01:01:33 PM,12.15,,
5270,12/13/19 01:01:34 PM,12.15,,
5271,12/13/19 01:01:35 PM,12.15,,
5272,12/13/19 01:01:36 PM,12.15,,
5273,12/13/19 01:01:37 PM,12.15,,
5274,12/13/19 01:01:38 PM,12.15,,
5275,12/13/19 01:01:39 PM,12.15,,
5276,12/13/19 01:01:40 PM,12.15,,
5277,12/13/19 01:01:41 PM,12.15,,
5278,12/13/19 01:01:42 PM,12.15,,
5279,12/13/19 01:01:43 PM,12.15,,
5280,12/13/19 01:01:44 PM,12.15,,
5281,12/13/19 01:01:45 PM,12.15,,
5282,12/13/19 01:01:46 PM,12.15,,
5283,12/13/19 01:01:47 PM,12.15,,
5284,12/13/19 01:01:48 PM,12.49,,
5285,12/13/19 01:01:49 PM,12.49,,
5286,12/13/19 01:01:50 PM,12.49,,
5287,12/13/19 01:01:51 PM,12.15,,
5288,12/13/19 01:01:52 PM,12.15,,
5289,12/13/19 01:01:53 PM,12.15,,
5290,12/13/19 01:01:54 PM,12.15,,
5291,12/13/19 01:01:55 PM,12.49,,
5292,12/13/19 01:01:56 PM,12.49,,
5293,12/13/19 01:01:57 PM,12.15,,
5294,12/13/19 01:01:58 PM,12.15,,
5295,12/13/19 01:01:59 PM,12.15,,
5296,12/13/19 01:02:00 PM,12.15,,
5297,12/13/19 01:02:01 PM,12.15,,
5298,12/13/19 01:02:02 PM,12.15,,
5299,12/13/19 01:02:03 PM,12.49,,
5300,12/13/19 01:02:04 PM,12.49,,
5301,12/13/19 01:02:05 PM,12.49,,
5302,12/13/19 01:02:06 PM,12.49,,
5303,12/13/19 01:02:07 PM,12.49,,
5304,12/13/19 01:02:08 PM,12.49,,
5305,12/13/19 01:02:09 PM,12.49,,
5306,12/13/19 01:02:10 PM,12.49,,
5307,12/13/19 01:02:11 PM,12.49,,
5308,12/13/19 01:02:12 PM,12.49,,
5309,12/13/19 01:02:13 PM,12.49,,
5310,12/13/19 01:02:14 PM,12.83,,
5311,12/13/19 01:02:15 PM,12.83,,
5312,12/13/19 01:02:16 PM,12.83,,
5313,12/13/19 01:02:17 PM,12.83,,
5314,12/13/19 01:02:18 PM,12.83,,
5315,12/13/19 01:02:19 PM,12.83,,
5316,12/13/19 01:02:20 PM,12.83,,
5317,12/13/19 01:02:21 PM,12.83,,
5318,12/13/19 01:02:22 PM,12.83,,
5319,12/13/19 01:02:23 PM,12.83,,
5320,12/13/19 01:02:24 PM,12.83,,
5321,12/13/19 01:02:25 PM,12.83,,
5322,12/13/19 01:02:26 PM,13.17,,
5323,12/13/19 01:02:27 PM,13.17,,
5324,12/13/19 01:02:28 PM,13.17,,
5325,12/13/19 01:02:29 PM,13.17,,
5326,12/13/19 01:02:30 PM,13.17,,
5327,12/13/19 01:02:31 PM,13.17,,
5328,12/13/19 01:02:32 PM,13.17,,
5329,12/13/19 01:02:33 PM,13.17,,
5330,12/13/19 01:02:34 PM,13.17,,
5331,12/13/19 01:02:35 PM,13.17,,
5332,12/13/19 01:02:36 PM,13.17,,
5333,12/13/19 01:02:37 PM,13.17,,
5334,12/13/19 01:02:38 PM,13.17,,
5335,12/13/19 01:02:39 PM,13.17,,
5336,12/13/19 01:02:40 PM,12.83,,
5337,12/13/19 01:02:41 PM,13.17,,
5338,12/13/19 01:02:42 PM,13.17,,
5339,12/13/19 01:02:43 PM,13.17,,
5340,12/13/19 01:02:44 PM,12.83,,
5341,12/13/19 01:02:45 PM,12.83,,
5342,12/13/19 01:02:46 PM,12.83,,
5343,12/13/19 01:02:47 PM,12.83,,
5344,12/13/19 01:02:48 PM,12.83,,
5345,12/13/19 01:02:49 PM,12.83,,
5346,12/13/19 01:02:50 PM,12.83,,
5347,12/13/19 01:02:51 PM,12.83,,
5348,12/13/19 01:02:52 PM,12.49,,
5349,12/13/19 01:02:53 PM,12.49,,
5350,12/13/19 01:02:54 PM,12.49,,
5351,12/13/19 01:02:55 PM,12.49,,
5352,12/13/19 01:02:56 PM,12.49,,
5353,12/13/19 01:02:57 PM,12.49,,
5354,12/13/19 01:02:58 PM,12.49,,
5355,12/13/19 01:02:59 PM,12.49,,
5356,12/13/19 01:03:00 PM,12.49,,
5357,12/13/19 01:03:01 PM,12.49,,
5358,12/13/19 01:03:02 PM,12.49,,
5359,12/13/19 01:03:03 PM,12.49,,
5360,12/13/19 01:03:04 PM,12.49,,
5361,12/13/19 01:03:05 PM,12.83,,
5362,12/13/19 01:03:06 PM,12.83,,
5363,12/13/19 01:03:07 PM,12.83,,
5364,12/13/19 01:03:08 PM,12.83,,
5365,12/13/19 01:03:09 PM,12.83,,
5366,12/13/19 01:03:10 PM,12.49,,
5367,12/13/19 01:03:11 PM,12.49,,
5368,12/13/19 01:03:12 PM,12.49,,
5369,12/13/19 01:03:13 PM,12.49,,
5370,12/13/19 01:03:14 PM,12.49,,
5371,12/13/19 01:03:15 PM,12.49,,
5372,12/13/19 01:03:16 PM,12.49,,
5373,12/13/19 01:03:17 PM,12.49,,
5374,12/13/19 01:03:18 PM,12.49,,
5375,12/13/19 01:03:19 PM,12.49,,
5376,12/13/19 01:03:20 PM,12.49,,
5377,12/13/19 01:03:21 PM,12.49,,
5378,12/13/19 01:03:22 PM,12.49,,
5379,12/13/19 01:03:23 PM,12.49,,
5380,12/13/19 01:03:24 PM,12.49,,
5381,12/13/19 01:03:25 PM,12.49,,
5382,12/13/19 01:03:26 PM,12.49,,
5383,12/13/19 01:03:27 PM,12.49,,
5384,12/13/19 01:03:28 PM,12.49,,
5385,12/13/19 01:03:29 PM,12.83,,
5386,12/13/19 01:03:30 PM,12.83,,
5387,12/13/19 01:03:31 PM,12.83,,
5388,12/13/19 01:03:32 PM,12.83,,
5389,12/13/19 01:03:33 PM,12.83,,
5390,12/13/19 01:03:34 PM,12.83,,
5391,12/13/19 01:03:35 PM,13.17,,
5392,12/13/19 01:03:36 PM,13.17,,
5393,12/13/19 01:03:37 PM,13.17,,
5394,12/13/19 01:03:38 PM,13.17,,
5395,12/13/19 01:03:39 PM,12.83,,
5396,12/13/19 01:03:40 PM,12.83,,
5397,12/13/19 01:03:41 PM,13.17,,
5398,12/13/19 01:03:42 PM,13.17,,
5399,12/13/19 01:03:43 PM,13.17,,
5400,12/13/19 01:03:44 PM,13.17,,
5401,12/13/19 01:03:45 PM,13.17,,
5402,12/13/19 01:03:46 PM,12.83,,
5403,12/13/19 01:03:47 PM,12.83,,
5404,12/13/19 01:03:48 PM,12.83,,
5405,12/13/19 01:03:49 PM,12.83,,
5406,12/13/19 01:03:50 PM,12.83,,
5407,12/13/19 01:03:51 PM,12.83,,
5408,12/13/19 01:03:52 PM,12.83,,
5409,12/13/19 01:03:53 PM,12.83,,
5410,12/13/19 01:03:54 PM,12.83,,
5411,12/13/19 01:03:55 PM,12.83,,
5412,12/13/19 01:03:56 PM,12.83,,
5413,12/13/19 01:03:57 PM,13.17,,
5414,12/13/19 01:03:58 PM,13.17,,
5415,12/13/19 01:03:59 PM,13.17,,
5416,12/13/19 01:04:00 PM,13.17,,
5417,12/13/19 01:04:01 PM,13.17,,
5418,12/13/19 01:04:02 PM,13.17,,
5419,12/13/19 01:04:03 PM,13.17,,
5420,12/13/19 01:04:04 PM,13.17,,
5421,12/13/19 01:04:05 PM,13.17,,
5422,12/13/19 01:04:06 PM,13.51,,
5423,12/13/19 01:04:07 PM,13.51,,
5424,12/13/19 01:04:08 PM,13.51,,
5425,12/13/19 01:04:09 PM,13.51,,
5426,12/13/19 01:04:10 PM,13.51,,
5427,12/13/19 01:04:11 PM,13.51,,
5428,12/13/19 01:04:12 PM,13.51,,
5429,12/13/19 01:04:13 PM,13.85,,
5430,12/13/19 01:04:14 PM,13.85,,
5431,12/13/19 01:04:15 PM,13.85,,
5432,12/13/19 01:04:16 PM,13.85,,
5433,12/13/19 01:04:17 PM,13.85,,
5434,12/13/19 01:04:18 PM,13.85,,
5435,12/13/19 01:04:19 PM,13.85,,
5436,12/13/19 01:04:20 PM,13.85,,
5437,12/13/19 01:04:21 PM,13.85,,
5438,12/13/19 01:04:22 PM,13.85,,
5439,12/13/19 01:04:23 PM,13.85,,
5440,12/13/19 01:04:24 PM,13.85,,
5441,12/13/19 01:04:25 PM,13.51,,
5442,12/13/19 01:04:26 PM,13.51,,
5443,12/13/19 01:04:27 PM,13.51,,
5444,12/13/19 01:04:28 PM,13.51,,
5445,12/13/19 01:04:29 PM,13.51,,
5446,12/13/19 01:04:30 PM,13.51,,
5447,12/13/19 01:04:31 PM,13.17,,
5448,12/13/19 01:04:32 PM,13.17,,
5449,12/13/19 01:04:33 PM,13.17,,
5450,12/13/19 01:04:34 PM,12.83,,
5451,12/13/19 01:04:35 PM,12.83,,
5452,12/13/19 01:04:36 PM,13.17,,
5453,12/13/19 01:04:37 PM,13.17,,
5454,12/13/19 01:04:38 PM,13.17,,
5455,12/13/19 01:04:39 PM,13.17,,
5456,12/13/19 01:04:40 PM,13.17,,
5457,12/13/19 01:04:41 PM,12.83,,
5458,12/13/19 01:04:42 PM,13.17,,
5459,12/13/19 01:04:43 PM,13.17,,
5460,12/13/19 01:04:44 PM,13.17,,
5461,12/13/19 01:04:45 PM,13.17,,
5462,12/13/19 01:04:46 PM,13.17,,
5463,12/13/19 01:04:47 PM,13.17,,
5464,12/13/19 01:04:48 PM,13.17,,
5465,12/13/19 01:04:49 PM,13.17,,
5466,12/13/19 01:04:50 PM,13.17,,
5467,12/13/19 01:04:51 PM,13.17,,
5468,12/13/19 01:04:52 PM,12.83,,
5469,12/13/19 01:04:53 PM,12.83,,
5470,12/13/19 01:04:54 PM,12.83,,
5471,12/13/19 01:04:55 PM,12.83,,
5472,12/13/19 01:04:56 PM,12.83,,
5473,12/13/19 01:04:57 PM,12.83,,
5474,12/13/19 01:04:58 PM,12.83,,
5475,12/13/19 01:04:59 PM,12.83,,
5476,12/13/19 01:05:00 PM,12.83,,
5477,12/13/19 01:05:01 PM,12.83,,
5478,12/13/19 01:05:02 PM,12.83,,
5479,12/13/19 01:05:03 PM,12.83,,
5480,12/13/19 01:05:04 PM,13.17,,
5481,12/13/19 01:05:05 PM,12.83,,
5482,12/13/19 01:05:06 PM,13.17,,
5483,12/13/19 01:05:07 PM,13.17,,
5484,12/13/19 01:05:08 PM,13.17,,
5485,12/13/19 01:05:09 PM,13.17,,
5486,12/13/19 01:05:10 PM,13.17,,
5487,12/13/19 01:05:11 PM,13.17,,
5488,12/13/19 01:05:12 PM,13.17,,
5489,12/13/19 01:05:13 PM,12.83,,
5490,12/13/19 01:05:14 PM,12.83,,
5491,12/13/19 01:05:15 PM,12.83,,
5492,12/13/19 01:05:16 PM,12.83,,
5493,12/13/19 01:05:17 PM,12.83,,
5494,12/13/19 01:05:18 PM,12.49,,
5495,12/13/19 01:05:19 PM,12.49,,
5496,12/13/19 01:05:20 PM,12.49,,
5497,12/13/19 01:05:21 PM,12.49,,
5498,12/13/19 01:05:22 PM,12.49,,
5499,12/13/19 01:05:23 PM,12.83,,
5500,12/13/19 01:05:24 PM,12.49,,
5501,12/13/19 01:05:25 PM,12.49,,
5502,12/13/19 01:05:26 PM,12.49,,
5503,12/13/19 01:05:27 PM,12.49,,
5504,12/13/19 01:05:28 PM,12.49,,
5505,12/13/19 01:05:29 PM,12.49,,
5506,12/13/19 01:05:30 PM,12.49,,
5507,12/13/19 01:05:31 PM,12.49,,
5508,12/13/19 01:05:32 PM,12.49,,
5509,12/13/19 01:05:33 PM,12.49,,
5510,12/13/19 01:05:34 PM,12.49,,
5511,12/13/19 01:05:35 PM,12.49,,
5512,12/13/19 01:05:36 PM,12.49,,
5513,12/13/19 01:05:37 PM,12.49,,
5514,12/13/19 01:05:38 PM,12.49,,
5515,12/13/19 01:05:39 PM,12.49,,
5516,12/13/19 01:05:40 PM,12.49,,
5517,12/13/19 01:05:41 PM,12.15,,
5518,12/13/19 01:05:42 PM,12.15,,
5519,12/13/19 01:05:43 PM,12.15,,
5520,12/13/19 01:05:44 PM,12.15,,
5521,12/13/19 01:05:45 PM,12.15,,
5522,12/13/19 01:05:46 PM,11.81,,
5523,12/13/19 01:05:47 PM,11.81,,
5524,12/13/19 01:05:48 PM,11.81,,
5525,12/13/19 01:05:49 PM,11.81,,
5526,12/13/19 01:05:50 PM,11.81,,
5527,12/13/19 01:05:51 PM,11.81,,
5528,12/13/19 01:05:52 PM,11.81,,
5529,12/13/19 01:05:53 PM,11.81,,
5530,12/13/19 01:05:54 PM,11.81,,
5531,12/13/19 01:05:55 PM,11.81,,
5532,12/13/19 01:05:56 PM,11.81,,
5533,12/13/19 01:05:57 PM,11.81,,
5534,12/13/19 01:05:58 PM,11.81,,
5535,12/13/19 01:05:59 PM,11.81,,
5536,12/13/19 01:06:00 PM,11.81,,
5537,12/13/19 01:06:01 PM,12.15,,
5538,12/13/19 01:06:02 PM,12.15,,
5539,12/13/19 01:06:03 PM,12.15,,
5540,12/13/19 01:06:04 PM,12.15,,
5541,12/13/19 01:06:05 PM,12.15,,
5542,12/13/19 01:06:06 PM,12.15,,
5543,12/13/19 01:06:07 PM,12.15,,
5544,12/13/19 01:06:08 PM,12.49,,
5545,12/13/19 01:06:09 PM,12.15,,
5546,12/13/19 01:06:10 PM,12.49,,
5547,12/13/19 01:06:11 PM,12.49,,
5548,12/13/19 01:06:12 PM,12.49,,
5549,12/13/19 01:06:13 PM,12.49,,
5550,12/13/19 01:06:14 PM,12.49,,
5551,12/13/19 01:06:15 PM,12.49,,
5552,12/13/19 01:06:16 PM,12.49,,
5553,12/13/19 01:06:17 PM,12.49,,
5554,12/13/19 01:06:18 PM,12.49,,
5555,12/13/19 01:06:19 PM,12.49,,
5556,12/13/19 01:06:20 PM,12.49,,
5557,12/13/19 01:06:21 PM,12.49,,
5558,12/13/19 01:06:22 PM,12.15,,
5559,12/13/19 01:06:23 PM,12.15,,
5560,12/13/19 01:06:24 PM,12.49,,
5561,12/13/19 01:06:25 PM,12.15,,
5562,12/13/19 01:06:26 PM,12.15,,
5563,12/13/19 01:06:27 PM,12.15,,
5564,12/13/19 01:06:28 PM,12.15,,
5565,12/13/19 01:06:29 PM,12.15,,
5566,12/13/19 01:06:30 PM,12.49,,
5567,12/13/19 01:06:31 PM,12.49,,
5568,12/13/19 01:06:32 PM,12.49,,
5569,12/13/19 01:06:33 PM,12.49,,
5570,12/13/19 01:06:34 PM,12.49,,
5571,12/13/19 01:06:35 PM,12.49,,
5572,12/13/19 01:06:36 PM,12.49,,
5573,12/13/19 01:06:37 PM,12.49,,
5574,12/13/19 01:06:38 PM,12.49,,
5575,12/13/19 01:06:39 PM,12.49,,
5576,12/13/19 01:06:40 PM,12.49,,
5577,12/13/19 01:06:41 PM,12.49,,
5578,12/13/19 01:06:42 PM,12.49,,
5579,12/13/19 01:06:43 PM,12.49,,
5580,12/13/19 01:06:44 PM,12.49,,
5581,12/13/19 01:06:45 PM,12.49,,
5582,12/13/19 01:06:46 PM,12.49,,
5583,12/13/19 01:06:47 PM,12.49,,
5584,12/13/19 01:06:48 PM,12.49,,
5585,12/13/19 01:06:49 PM,12.49,,
5586,12/13/19 01:06:50 PM,12.15,,
5587,12/13/19 01:06:51 PM,12.15,,
5588,12/13/19 01:06:52 PM,12.15,,
5589,12/13/19 01:06:53 PM,12.15,,
5590,12/13/19 01:06:54 PM,12.15,,
5591,12/13/19 01:06:55 PM,12.15,,
5592,12/13/19 01:06:56 PM,12.15,,
5593,12/13/19 01:06:57 PM,12.15,,
5594,12/13/19 01:06:58 PM,12.15,,
5595,12/13/19 01:06:59 PM,12.15,,
5596,12/13/19 01:07:00 PM,12.15,,
5597,12/13/19 01:07:01 PM,12.15,,
5598,12/13/19 01:07:02 PM,12.15,,
5599,12/13/19 01:07:03 PM,12.15,,
5600,12/13/19 01:07:04 PM,12.15,,
5601,12/13/19 01:07:05 PM,12.15,,
5602,12/13/19 01:07:06 PM,12.15,,
5603,12/13/19 01:07:07 PM,12.15,,
5604,12/13/19 01:07:08 PM,12.15,,
5605,12/13/19 01:07:09 PM,12.15,,
5606,12/13/19 01:07:10 PM,12.15,,
5607,12/13/19 01:07:11 PM,12.15,,
5608,12/13/19 01:07:12 PM,12.15,,
5609,12/13/19 01:07:13 PM,12.15,,
5610,12/13/19 01:07:14 PM,12.15,,
5611,12/13/19 01:07:15 PM,12.15,,
5612,12/13/19 01:07:16 PM,12.49,,
5613,12/13/19 01:07:17 PM,12.49,,
5614,12/13/19 01:07:18 PM,12.49,,
5615,12/13/19 01:07:19 PM,12.15,,
5616,12/13/19 01:07:20 PM,12.49,,
5617,12/13/19 01:07:21 PM,12.49,,
5618,12/13/19 01:07:22 PM,12.49,,
5619,12/13/19 01:07:23 PM,12.49,,
5620,12/13/19 01:07:24 PM,12.49,,
5621,12/13/19 01:07:25 PM,12.49,,
5622,12/13/19 01:07:26 PM,12.49,,
5623,12/13/19 01:07:27 PM,12.49,,
5624,12/13/19 01:07:28 PM,12.49,,
5625,12/13/19 01:07:29 PM,12.49,,
5626,12/13/19 01:07:30 PM,12.49,,
5627,12/13/19 01:07:31 PM,12.49,,
5628,12/13/19 01:07:32 PM,12.49,,
5629,12/13/19 01:07:33 PM,12.49,,
5630,12/13/19 01:07:34 PM,12.49,,
5631,12/13/19 01:07:35 PM,12.49,,
5632,12/13/19 01:07:36 PM,12.49,,
5633,12/13/19 01:07:37 PM,12.49,,
5634,12/13/19 01:07:38 PM,12.49,,
5635,12/13/19 01:07:39 PM,12.49,,
5636,12/13/19 01:07:40 PM,12.15,,
5637,12/13/19 01:07:41 PM,12.15,,
5638,12/13/19 01:07:42 PM,12.15,,
5639,12/13/19 01:07:43 PM,12.15,,
5640,12/13/19 01:07:44 PM,12.15,,
5641,12/13/19 01:07:45 PM,12.15,,
5642,12/13/19 01:07:46 PM,11.81,,
5643,12/13/19 01:07:47 PM,11.81,,
5644,12/13/19 01:07:48 PM,12.15,,
5645,12/13/19 01:07:49 PM,12.15,,
5646,12/13/19 01:07:50 PM,12.15,,
5647,12/13/19 01:07:51 PM,12.15,,
5648,12/13/19 01:07:52 PM,12.15,,
5649,12/13/19 01:07:53 PM,12.15,,
5650,12/13/19 01:07:54 PM,12.15,,
5651,12/13/19 01:07:55 PM,12.15,,
5652,12/13/19 01:07:56 PM,12.15,,
5653,12/13/19 01:07:57 PM,12.15,,
5654,12/13/19 01:07:58 PM,12.15,,
5655,12/13/19 01:07:59 PM,12.15,,
5656,12/13/19 01:08:00 PM,12.15,,
5657,12/13/19 01:08:01 PM,12.49,,
5658,12/13/19 01:08:02 PM,12.49,,
5659,12/13/19 01:08:03 PM,12.15,,
5660,12/13/19 01:08:04 PM,12.49,,
5661,12/13/19 01:08:05 PM,12.49,,
5662,12/13/19 01:08:06 PM,12.15,,
5663,12/13/19 01:08:07 PM,12.49,,
5664,12/13/19 01:08:08 PM,12.49,,
5665,12/13/19 01:08:09 PM,12.49,,
5666,12/13/19 01:08:10 PM,12.49,,
5667,12/13/19 01:08:11 PM,12.49,,
5668,12/13/19 01:08:12 PM,12.49,,
5669,12/13/19 01:08:13 PM,12.49,,
5670,12/13/19 01:08:14 PM,12.49,,
5671,12/13/19 01:08:15 PM,12.49,,
5672,12/13/19 01:08:16 PM,12.49,,
5673,12/13/19 01:08:17 PM,12.49,,
5674,12/13/19 01:08:18 PM,12.49,,
5675,12/13/19 01:08:19 PM,12.49,,
5676,12/13/19 01:08:20 PM,12.49,,
5677,12/13/19 01:08:21 PM,12.49,,
5678,12/13/19 01:08:22 PM,12.49,,
5679,12/13/19 01:08:23 PM,12.49,,
5680,12/13/19 01:08:24 PM,12.49,,
5681,12/13/19 01:08:25 PM,12.49,,
5682,12/13/19 01:08:26 PM,12.49,,
5683,12/13/19 01:08:27 PM,12.49,,
5684,12/13/19 01:08:28 PM,12.49,,
5685,12/13/19 01:08:29 PM,12.49,,
5686,12/13/19 01:08:30 PM,12.49,,
5687,12/13/19 01:08:31 PM,12.49,,
5688,12/13/19 01:08:32 PM,12.49,,
5689,12/13/19 01:08:33 PM,12.49,,
5690,12/13/19 01:08:34 PM,12.49,,
5691,12/13/19 01:08:35 PM,12.49,,
5692,12/13/19 01:08:36 PM,12.49,,
5693,12/13/19 01:08:37 PM,12.49,,
5694,12/13/19 01:08:38 PM,12.49,,
5695,12/13/19 01:08:39 PM,12.49,,
5696,12/13/19 01:08:40 PM,12.49,,
5697,12/13/19 01:08:41 PM,12.49,,
5698,12/13/19 01:08:42 PM,12.49,,
5699,12/13/19 01:08:43 PM,12.49,,
5700,12/13/19 01:08:44 PM,12.49,,
5701,12/13/19 01:08:45 PM,12.49,,
5702,12/13/19 01:08:46 PM,12.49,,
5703,12/13/19 01:08:47 PM,12.49,,
5704,12/13/19 01:08:48 PM,12.49,,
5705,12/13/19 01:08:49 PM,12.49,,
5706,12/13/19 01:08:50 PM,12.49,,
5707,12/13/19 01:08:51 PM,12.49,,
5708,12/13/19 01:08:52 PM,12.49,,
5709,12/13/19 01:08:53 PM,12.49,,
5710,12/13/19 01:08:54 PM,12.49,,
5711,12/13/19 01:08:55 PM,12.49,,
5712,12/13/19 01:08:56 PM,12.49,,
5713,12/13/19 01:08:57 PM,12.49,,
5714,12/13/19 01:08:58 PM,12.49,,
5715,12/13/19 01:08:59 PM,12.49,,
5716,12/13/19 01:09:00 PM,12.49,,
5717,12/13/19 01:09:01 PM,12.49,,
5718,12/13/19 01:09:02 PM,12.49,,
5719,12/13/19 01:09:03 PM,12.15,,
5720,12/13/19 01:09:04 PM,12.15,,
5721,12/13/19 01:09:05 PM,12.15,,
5722,12/13/19 01:09:06 PM,12.15,,
5723,12/13/19 01:09:07 PM,12.15,,
5724,12/13/19 01:09:08 PM,12.15,,
5725,12/13/19 01:09:09 PM,12.15,,
5726,12/13/19 01:09:10 PM,12.15,,
5727,12/13/19 01:09:11 PM,12.15,,
5728,12/13/19 01:09:12 PM,11.81,,
5729,12/13/19 01:09:13 PM,11.81,,
5730,12/13/19 01:09:14 PM,11.81,,
5731,12/13/19 01:09:15 PM,11.81,,
5732,12/13/19 01:09:16 PM,11.81,,
5733,12/13/19 01:09:17 PM,11.81,,
5734,12/13/19 01:09:18 PM,11.81,,
5735,12/13/19 01:09:19 PM,11.81,,
5736,12/13/19 01:09:20 PM,11.81,,
5737,12/13/19 01:09:21 PM,11.81,,
5738,12/13/19 01:09:22 PM,11.81,,
