"Plot Title: 18l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282990, SEN S/N: 1282990)","Started (LGR S/N: 1282990)","End Of File (LGR S/N: 1282990)"
5929,12/13/19 01:59:45 PM,13.17,,
5930,12/13/19 01:59:46 PM,13.51,,
5931,12/13/19 01:59:47 PM,13.51,,
5932,12/13/19 01:59:48 PM,13.51,,
5933,12/13/19 01:59:49 PM,13.51,,
5934,12/13/19 01:59:50 PM,13.51,,
5935,12/13/19 01:59:51 PM,13.51,,
5936,12/13/19 01:59:52 PM,13.51,,
5937,12/13/19 01:59:53 PM,13.51,,
5938,12/13/19 01:59:54 PM,13.51,,
5939,12/13/19 01:59:55 PM,13.51,,
5940,12/13/19 01:59:56 PM,13.51,,
5941,12/13/19 01:59:57 PM,13.51,,
5942,12/13/19 01:59:58 PM,13.51,,
5943,12/13/19 01:59:59 PM,13.51,,
5944,12/13/19 02:00:00 PM,13.51,,
5945,12/13/19 02:00:01 PM,13.51,,
5946,12/13/19 02:00:02 PM,13.51,,
5947,12/13/19 02:00:03 PM,13.17,,
5948,12/13/19 02:00:04 PM,13.17,,
5949,12/13/19 02:00:05 PM,13.51,,
5950,12/13/19 02:00:06 PM,13.17,,
5951,12/13/19 02:00:07 PM,13.17,,
5952,12/13/19 02:00:08 PM,13.17,,
5953,12/13/19 02:00:09 PM,13.17,,
5954,12/13/19 02:00:10 PM,13.17,,
5955,12/13/19 02:00:11 PM,13.17,,
5956,12/13/19 02:00:12 PM,13.51,,
5957,12/13/19 02:00:13 PM,13.51,,
5958,12/13/19 02:00:14 PM,13.51,,
5959,12/13/19 02:00:15 PM,13.51,,
5960,12/13/19 02:00:16 PM,13.51,,
5961,12/13/19 02:00:17 PM,13.17,,
5962,12/13/19 02:00:18 PM,13.51,,
5963,12/13/19 02:00:19 PM,13.17,,
5964,12/13/19 02:00:20 PM,13.51,,
5965,12/13/19 02:00:21 PM,13.51,,
5966,12/13/19 02:00:22 PM,13.51,,
5967,12/13/19 02:00:23 PM,13.51,,
5968,12/13/19 02:00:24 PM,13.51,,
5969,12/13/19 02:00:25 PM,13.51,,
5970,12/13/19 02:00:26 PM,13.51,,
5971,12/13/19 02:00:27 PM,13.51,,
5972,12/13/19 02:00:28 PM,13.51,,
5973,12/13/19 02:00:29 PM,13.51,,
5974,12/13/19 02:00:30 PM,13.51,,
5975,12/13/19 02:00:31 PM,13.51,,
5976,12/13/19 02:00:32 PM,13.51,,
5977,12/13/19 02:00:33 PM,13.51,,
5978,12/13/19 02:00:34 PM,13.51,,
5979,12/13/19 02:00:35 PM,13.51,,
5980,12/13/19 02:00:36 PM,13.51,,
5981,12/13/19 02:00:37 PM,13.51,,
5982,12/13/19 02:00:38 PM,13.51,,
5983,12/13/19 02:00:39 PM,13.51,,
5984,12/13/19 02:00:40 PM,13.51,,
5985,12/13/19 02:00:41 PM,13.51,,
5986,12/13/19 02:00:42 PM,13.51,,
5987,12/13/19 02:00:43 PM,13.51,,
5988,12/13/19 02:00:44 PM,13.51,,
5989,12/13/19 02:00:45 PM,13.51,,
5990,12/13/19 02:00:46 PM,13.51,,
5991,12/13/19 02:00:47 PM,13.51,,
5992,12/13/19 02:00:48 PM,13.51,,
5993,12/13/19 02:00:49 PM,13.51,,
5994,12/13/19 02:00:50 PM,13.51,,
5995,12/13/19 02:00:51 PM,13.51,,
5996,12/13/19 02:00:52 PM,13.51,,
5997,12/13/19 02:00:53 PM,13.51,,
5998,12/13/19 02:00:54 PM,13.51,,
5999,12/13/19 02:00:55 PM,13.51,,
6000,12/13/19 02:00:56 PM,13.51,,
6001,12/13/19 02:00:57 PM,13.51,,
6002,12/13/19 02:00:58 PM,13.51,,
6003,12/13/19 02:00:59 PM,13.51,,
6004,12/13/19 02:01:00 PM,13.51,,
6005,12/13/19 02:01:01 PM,13.51,,
6006,12/13/19 02:01:02 PM,13.51,,
6007,12/13/19 02:01:03 PM,13.51,,
6008,12/13/19 02:01:04 PM,13.51,,
6009,12/13/19 02:01:05 PM,13.51,,
6010,12/13/19 02:01:06 PM,13.51,,
6011,12/13/19 02:01:07 PM,13.51,,
6012,12/13/19 02:01:08 PM,13.51,,
6013,12/13/19 02:01:09 PM,13.51,,
6014,12/13/19 02:01:10 PM,13.51,,
6015,12/13/19 02:01:11 PM,13.17,,
6016,12/13/19 02:01:12 PM,13.51,,
6017,12/13/19 02:01:13 PM,13.17,,
6018,12/13/19 02:01:14 PM,13.17,,
6019,12/13/19 02:01:15 PM,13.51,,
6020,12/13/19 02:01:16 PM,13.51,,
6021,12/13/19 02:01:17 PM,13.17,,
6022,12/13/19 02:01:18 PM,13.17,,
6023,12/13/19 02:01:19 PM,13.17,,
6024,12/13/19 02:01:20 PM,13.17,,
6025,12/13/19 02:01:21 PM,13.17,,
6026,12/13/19 02:01:22 PM,13.17,,
6027,12/13/19 02:01:23 PM,13.17,,
6028,12/13/19 02:01:24 PM,13.17,,
6029,12/13/19 02:01:25 PM,13.51,,
6030,12/13/19 02:01:26 PM,13.51,,
6031,12/13/19 02:01:27 PM,13.51,,
6032,12/13/19 02:01:28 PM,13.51,,
6033,12/13/19 02:01:29 PM,13.51,,
6034,12/13/19 02:01:30 PM,13.51,,
6035,12/13/19 02:01:31 PM,13.51,,
6036,12/13/19 02:01:32 PM,13.51,,
6037,12/13/19 02:01:33 PM,13.51,,
6038,12/13/19 02:01:34 PM,13.51,,
6039,12/13/19 02:01:35 PM,13.51,,
6040,12/13/19 02:01:36 PM,13.51,,
6041,12/13/19 02:01:37 PM,13.51,,
6042,12/13/19 02:01:38 PM,13.51,,
6043,12/13/19 02:01:39 PM,13.51,,
6044,12/13/19 02:01:40 PM,13.51,,
6045,12/13/19 02:01:41 PM,13.51,,
6046,12/13/19 02:01:42 PM,13.51,,
6047,12/13/19 02:01:43 PM,13.51,,
6048,12/13/19 02:01:44 PM,13.51,,
6049,12/13/19 02:01:45 PM,13.51,,
6050,12/13/19 02:01:46 PM,13.51,,
6051,12/13/19 02:01:47 PM,13.51,,
6052,12/13/19 02:01:48 PM,13.51,,
6053,12/13/19 02:01:49 PM,13.51,,
6054,12/13/19 02:01:50 PM,13.51,,
6055,12/13/19 02:01:51 PM,13.51,,
6056,12/13/19 02:01:52 PM,13.51,,
6057,12/13/19 02:01:53 PM,13.51,,
6058,12/13/19 02:01:54 PM,13.51,,
6059,12/13/19 02:01:55 PM,13.51,,
6060,12/13/19 02:01:56 PM,13.51,,
6061,12/13/19 02:01:57 PM,13.51,,
6062,12/13/19 02:01:58 PM,13.51,,
6063,12/13/19 02:01:59 PM,13.51,,
6064,12/13/19 02:02:00 PM,13.51,,
6065,12/13/19 02:02:01 PM,13.17,,
6066,12/13/19 02:02:02 PM,13.17,,
6067,12/13/19 02:02:03 PM,13.17,,
6068,12/13/19 02:02:04 PM,13.17,,
6069,12/13/19 02:02:05 PM,13.17,,
6070,12/13/19 02:02:06 PM,13.17,,
6071,12/13/19 02:02:07 PM,13.17,,
6072,12/13/19 02:02:08 PM,13.17,,
6073,12/13/19 02:02:09 PM,13.17,,
6074,12/13/19 02:02:10 PM,13.17,,
6075,12/13/19 02:02:11 PM,13.17,,
6076,12/13/19 02:02:12 PM,13.17,,
6077,12/13/19 02:02:13 PM,13.17,,
6078,12/13/19 02:02:14 PM,13.17,,
6079,12/13/19 02:02:15 PM,13.17,,
6080,12/13/19 02:02:16 PM,13.17,,
6081,12/13/19 02:02:17 PM,13.17,,
6082,12/13/19 02:02:18 PM,13.17,,
6083,12/13/19 02:02:19 PM,13.17,,
6084,12/13/19 02:02:20 PM,13.17,,
6085,12/13/19 02:02:21 PM,13.17,,
6086,12/13/19 02:02:22 PM,13.17,,
6087,12/13/19 02:02:23 PM,13.17,,
6088,12/13/19 02:02:24 PM,13.17,,
6089,12/13/19 02:02:25 PM,13.17,,
6090,12/13/19 02:02:26 PM,13.17,,
6091,12/13/19 02:02:27 PM,13.17,,
6092,12/13/19 02:02:28 PM,13.17,,
6093,12/13/19 02:02:29 PM,13.17,,
6094,12/13/19 02:02:30 PM,13.17,,
6095,12/13/19 02:02:31 PM,13.17,,
6096,12/13/19 02:02:32 PM,13.17,,
6097,12/13/19 02:02:33 PM,13.17,,
6098,12/13/19 02:02:34 PM,13.17,,
6099,12/13/19 02:02:35 PM,13.17,,
6100,12/13/19 02:02:36 PM,13.17,,
6101,12/13/19 02:02:37 PM,13.17,,
6102,12/13/19 02:02:38 PM,13.17,,
6103,12/13/19 02:02:39 PM,13.17,,
6104,12/13/19 02:02:40 PM,13.17,,
6105,12/13/19 02:02:41 PM,13.17,,
6106,12/13/19 02:02:42 PM,13.17,,
6107,12/13/19 02:02:43 PM,13.17,,
6108,12/13/19 02:02:44 PM,13.17,,
6109,12/13/19 02:02:45 PM,13.17,,
6110,12/13/19 02:02:46 PM,13.17,,
6111,12/13/19 02:02:47 PM,13.17,,
6112,12/13/19 02:02:48 PM,13.17,,
6113,12/13/19 02:02:49 PM,13.17,,
6114,12/13/19 02:02:50 PM,13.17,,
6115,12/13/19 02:02:51 PM,13.17,,
6116,12/13/19 02:02:52 PM,13.17,,
6117,12/13/19 02:02:53 PM,13.17,,
6118,12/13/19 02:02:54 PM,13.17,,
6119,12/13/19 02:02:55 PM,13.17,,
6120,12/13/19 02:02:56 PM,13.17,,
6121,12/13/19 02:02:57 PM,13.17,,
6122,12/13/19 02:02:58 PM,13.17,,
6123,12/13/19 02:02:59 PM,13.17,,
6124,12/13/19 02:03:00 PM,13.17,,
6125,12/13/19 02:03:01 PM,13.17,,
6126,12/13/19 02:03:02 PM,13.17,,
6127,12/13/19 02:03:03 PM,13.17,,
6128,12/13/19 02:03:04 PM,13.17,,
6129,12/13/19 02:03:05 PM,13.17,,
6130,12/13/19 02:03:06 PM,13.17,,
6131,12/13/19 02:03:07 PM,13.17,,
6132,12/13/19 02:03:08 PM,13.17,,
6133,12/13/19 02:03:09 PM,13.17,,
6134,12/13/19 02:03:10 PM,13.17,,
6135,12/13/19 02:03:11 PM,13.17,,
6136,12/13/19 02:03:12 PM,13.17,,
6137,12/13/19 02:03:13 PM,13.17,,
6138,12/13/19 02:03:14 PM,13.17,,
6139,12/13/19 02:03:15 PM,13.17,,
6140,12/13/19 02:03:16 PM,13.17,,
6141,12/13/19 02:03:17 PM,13.17,,
6142,12/13/19 02:03:18 PM,13.17,,
6143,12/13/19 02:03:19 PM,13.17,,
6144,12/13/19 02:03:20 PM,13.17,,
6145,12/13/19 02:03:21 PM,13.17,,
6146,12/13/19 02:03:22 PM,13.17,,
6147,12/13/19 02:03:23 PM,13.17,,
6148,12/13/19 02:03:24 PM,13.17,,
6149,12/13/19 02:03:25 PM,13.17,,
6150,12/13/19 02:03:26 PM,13.17,,
6151,12/13/19 02:03:27 PM,13.17,,
6152,12/13/19 02:03:28 PM,13.17,,
6153,12/13/19 02:03:29 PM,13.17,,
6154,12/13/19 02:03:30 PM,13.17,,
6155,12/13/19 02:03:31 PM,13.17,,
6156,12/13/19 02:03:32 PM,13.17,,
6157,12/13/19 02:03:33 PM,13.17,,
6158,12/13/19 02:03:34 PM,13.17,,
6159,12/13/19 02:03:35 PM,13.17,,
6160,12/13/19 02:03:36 PM,13.51,,
6161,12/13/19 02:03:37 PM,13.17,,
6162,12/13/19 02:03:38 PM,13.17,,
6163,12/13/19 02:03:39 PM,13.17,,
6164,12/13/19 02:03:40 PM,13.17,,
6165,12/13/19 02:03:41 PM,13.17,,
6166,12/13/19 02:03:42 PM,13.17,,
6167,12/13/19 02:03:43 PM,13.51,,
6168,12/13/19 02:03:44 PM,13.51,,
6169,12/13/19 02:03:45 PM,13.17,,
6170,12/13/19 02:03:46 PM,13.51,,
6171,12/13/19 02:03:47 PM,13.17,,
6172,12/13/19 02:03:48 PM,13.51,,
6173,12/13/19 02:03:49 PM,13.51,,
6174,12/13/19 02:03:50 PM,13.51,,
6175,12/13/19 02:03:51 PM,13.51,,
6176,12/13/19 02:03:52 PM,13.51,,
6177,12/13/19 02:03:53 PM,13.17,,
6178,12/13/19 02:03:54 PM,13.51,,
6179,12/13/19 02:03:55 PM,13.17,,
6180,12/13/19 02:03:56 PM,13.51,,
6181,12/13/19 02:03:57 PM,13.17,,
6182,12/13/19 02:03:58 PM,13.17,,
6183,12/13/19 02:03:59 PM,13.17,,
6184,12/13/19 02:04:00 PM,13.17,,
6185,12/13/19 02:04:01 PM,13.17,,
6186,12/13/19 02:04:02 PM,13.51,,
6187,12/13/19 02:04:03 PM,13.51,,
6188,12/13/19 02:04:04 PM,13.51,,
6189,12/13/19 02:04:05 PM,13.51,,
6190,12/13/19 02:04:06 PM,13.51,,
6191,12/13/19 02:04:07 PM,13.51,,
6192,12/13/19 02:04:08 PM,13.51,,
6193,12/13/19 02:04:09 PM,13.51,,
6194,12/13/19 02:04:10 PM,13.51,,
6195,12/13/19 02:04:11 PM,13.51,,
6196,12/13/19 02:04:12 PM,13.51,,
6197,12/13/19 02:04:13 PM,13.51,,
6198,12/13/19 02:04:14 PM,13.51,,
6199,12/13/19 02:04:15 PM,13.51,,
6200,12/13/19 02:04:16 PM,13.51,,
6201,12/13/19 02:04:17 PM,13.51,,
6202,12/13/19 02:04:18 PM,13.51,,
6203,12/13/19 02:04:19 PM,13.51,,
6204,12/13/19 02:04:20 PM,13.51,,
6205,12/13/19 02:04:21 PM,13.51,,
6206,12/13/19 02:04:22 PM,13.51,,
6207,12/13/19 02:04:23 PM,13.51,,
6208,12/13/19 02:04:24 PM,13.51,,
6209,12/13/19 02:04:25 PM,13.51,,
6210,12/13/19 02:04:26 PM,13.51,,
6211,12/13/19 02:04:27 PM,13.51,,
6212,12/13/19 02:04:28 PM,13.51,,
6213,12/13/19 02:04:29 PM,13.51,,
6214,12/13/19 02:04:30 PM,13.51,,
6215,12/13/19 02:04:31 PM,13.51,,
6216,12/13/19 02:04:32 PM,13.51,,
6217,12/13/19 02:04:33 PM,13.51,,
6218,12/13/19 02:04:34 PM,13.51,,
6219,12/13/19 02:04:35 PM,13.51,,
6220,12/13/19 02:04:36 PM,13.51,,
6221,12/13/19 02:04:37 PM,13.51,,
6222,12/13/19 02:04:38 PM,13.51,,
6223,12/13/19 02:04:39 PM,13.51,,
6224,12/13/19 02:04:40 PM,13.51,,
6225,12/13/19 02:04:41 PM,13.51,,
6226,12/13/19 02:04:42 PM,13.51,,
6227,12/13/19 02:04:43 PM,13.51,,
6228,12/13/19 02:04:44 PM,13.51,,
6229,12/13/19 02:04:45 PM,13.51,,
6230,12/13/19 02:04:46 PM,13.51,,
6231,12/13/19 02:04:47 PM,13.51,,
6232,12/13/19 02:04:48 PM,13.51,,
6233,12/13/19 02:04:49 PM,13.51,,
6234,12/13/19 02:04:50 PM,13.51,,
6235,12/13/19 02:04:51 PM,13.51,,
6236,12/13/19 02:04:52 PM,13.51,,
6237,12/13/19 02:04:53 PM,13.51,,
6238,12/13/19 02:04:54 PM,13.51,,
6239,12/13/19 02:04:55 PM,13.51,,
6240,12/13/19 02:04:56 PM,13.51,,
6241,12/13/19 02:04:57 PM,13.51,,
6242,12/13/19 02:04:58 PM,13.51,,
6243,12/13/19 02:04:59 PM,13.51,,
6244,12/13/19 02:05:00 PM,13.85,,
6245,12/13/19 02:05:01 PM,13.51,,
6246,12/13/19 02:05:02 PM,13.51,,
6247,12/13/19 02:05:03 PM,13.51,,
6248,12/13/19 02:05:04 PM,13.51,,
6249,12/13/19 02:05:05 PM,13.51,,
6250,12/13/19 02:05:06 PM,13.51,,
6251,12/13/19 02:05:07 PM,13.51,,
6252,12/13/19 02:05:08 PM,13.51,,
6253,12/13/19 02:05:09 PM,13.51,,
6254,12/13/19 02:05:10 PM,13.51,,
6255,12/13/19 02:05:11 PM,13.51,,
6256,12/13/19 02:05:12 PM,13.51,,
6257,12/13/19 02:05:13 PM,13.51,,
6258,12/13/19 02:05:14 PM,13.51,,
6259,12/13/19 02:05:15 PM,13.51,,
6260,12/13/19 02:05:16 PM,13.51,,
6261,12/13/19 02:05:17 PM,13.51,,
6262,12/13/19 02:05:18 PM,13.51,,
6263,12/13/19 02:05:19 PM,13.51,,
6264,12/13/19 02:05:20 PM,13.51,,
6265,12/13/19 02:05:21 PM,13.51,,
6266,12/13/19 02:05:22 PM,13.51,,
6267,12/13/19 02:05:23 PM,13.51,,
6268,12/13/19 02:05:24 PM,13.51,,
6269,12/13/19 02:05:25 PM,13.51,,
6270,12/13/19 02:05:26 PM,13.51,,
6271,12/13/19 02:05:27 PM,13.51,,
6272,12/13/19 02:05:28 PM,13.51,,
6273,12/13/19 02:05:29 PM,13.51,,
6274,12/13/19 02:05:30 PM,13.51,,
6275,12/13/19 02:05:31 PM,13.51,,
6276,12/13/19 02:05:32 PM,13.51,,
6277,12/13/19 02:05:33 PM,13.51,,
6278,12/13/19 02:05:34 PM,13.51,,
6279,12/13/19 02:05:35 PM,13.51,,
6280,12/13/19 02:05:36 PM,13.51,,
6281,12/13/19 02:05:37 PM,13.51,,
6282,12/13/19 02:05:38 PM,13.51,,
6283,12/13/19 02:05:39 PM,13.51,,
6284,12/13/19 02:05:40 PM,13.51,,
6285,12/13/19 02:05:41 PM,13.51,,
6286,12/13/19 02:05:42 PM,13.51,,
6287,12/13/19 02:05:43 PM,13.51,,
6288,12/13/19 02:05:44 PM,13.51,,
6289,12/13/19 02:05:45 PM,13.51,,
6290,12/13/19 02:05:46 PM,13.51,,
6291,12/13/19 02:05:47 PM,13.51,,
6292,12/13/19 02:05:48 PM,13.51,,
6293,12/13/19 02:05:49 PM,13.51,,
6294,12/13/19 02:05:50 PM,13.51,,
6295,12/13/19 02:05:51 PM,13.17,,
6296,12/13/19 02:05:52 PM,13.17,,
6297,12/13/19 02:05:53 PM,13.51,,
6298,12/13/19 02:05:54 PM,13.51,,
6299,12/13/19 02:05:55 PM,13.51,,
6300,12/13/19 02:05:56 PM,13.17,,
6301,12/13/19 02:05:57 PM,13.51,,
6302,12/13/19 02:05:58 PM,13.51,,
6303,12/13/19 02:05:59 PM,13.51,,
6304,12/13/19 02:06:00 PM,13.51,,
6305,12/13/19 02:06:01 PM,13.51,,
6306,12/13/19 02:06:02 PM,13.51,,
6307,12/13/19 02:06:03 PM,13.51,,
6308,12/13/19 02:06:04 PM,13.51,,
6309,12/13/19 02:06:05 PM,13.51,,
6310,12/13/19 02:06:06 PM,13.51,,
6311,12/13/19 02:06:07 PM,13.51,,
6312,12/13/19 02:06:08 PM,13.51,,
6313,12/13/19 02:06:09 PM,13.51,,
6314,12/13/19 02:06:10 PM,13.51,,
6315,12/13/19 02:06:11 PM,13.51,,
6316,12/13/19 02:06:12 PM,13.51,,
6317,12/13/19 02:06:13 PM,13.51,,
6318,12/13/19 02:06:14 PM,13.51,,
6319,12/13/19 02:06:15 PM,13.51,,
6320,12/13/19 02:06:16 PM,13.51,,
6321,12/13/19 02:06:17 PM,13.51,,
6322,12/13/19 02:06:18 PM,13.51,,
6323,12/13/19 02:06:19 PM,13.51,,
6324,12/13/19 02:06:20 PM,13.51,,
6325,12/13/19 02:06:21 PM,13.51,,
6326,12/13/19 02:06:22 PM,13.51,,
6327,12/13/19 02:06:23 PM,13.51,,
6328,12/13/19 02:06:24 PM,13.51,,
6329,12/13/19 02:06:25 PM,13.51,,
6330,12/13/19 02:06:26 PM,13.51,,
6331,12/13/19 02:06:27 PM,13.51,,
6332,12/13/19 02:06:28 PM,13.51,,
6333,12/13/19 02:06:29 PM,13.51,,
6334,12/13/19 02:06:30 PM,13.51,,
6335,12/13/19 02:06:31 PM,13.51,,
6336,12/13/19 02:06:32 PM,13.51,,
6337,12/13/19 02:06:33 PM,13.51,,
6338,12/13/19 02:06:34 PM,13.51,,
6339,12/13/19 02:06:35 PM,13.51,,
6340,12/13/19 02:06:36 PM,13.51,,
6341,12/13/19 02:06:37 PM,13.51,,
6342,12/13/19 02:06:38 PM,13.51,,
6343,12/13/19 02:06:39 PM,13.51,,
6344,12/13/19 02:06:40 PM,13.51,,
6345,12/13/19 02:06:41 PM,13.51,,
6346,12/13/19 02:06:42 PM,13.51,,
6347,12/13/19 02:06:43 PM,13.51,,
6348,12/13/19 02:06:44 PM,13.51,,
6349,12/13/19 02:06:45 PM,13.51,,
6350,12/13/19 02:06:46 PM,13.51,,
6351,12/13/19 02:06:47 PM,13.51,,
6352,12/13/19 02:06:48 PM,13.51,,
6353,12/13/19 02:06:49 PM,13.51,,
6354,12/13/19 02:06:50 PM,13.51,,
6355,12/13/19 02:06:51 PM,13.51,,
6356,12/13/19 02:06:52 PM,13.51,,
6357,12/13/19 02:06:53 PM,13.51,,
6358,12/13/19 02:06:54 PM,13.51,,
6359,12/13/19 02:06:55 PM,13.51,,
6360,12/13/19 02:06:56 PM,13.51,,
6361,12/13/19 02:06:57 PM,13.51,,
6362,12/13/19 02:06:58 PM,13.51,,
6363,12/13/19 02:06:59 PM,13.51,,
6364,12/13/19 02:07:00 PM,13.51,,
6365,12/13/19 02:07:01 PM,13.51,,
6366,12/13/19 02:07:02 PM,13.51,,
6367,12/13/19 02:07:03 PM,13.51,,
6368,12/13/19 02:07:04 PM,13.51,,
6369,12/13/19 02:07:05 PM,13.51,,
6370,12/13/19 02:07:06 PM,13.51,,
6371,12/13/19 02:07:07 PM,13.51,,
6372,12/13/19 02:07:08 PM,13.51,,
6373,12/13/19 02:07:09 PM,13.51,,
6374,12/13/19 02:07:10 PM,13.51,,
6375,12/13/19 02:07:11 PM,13.51,,
6376,12/13/19 02:07:12 PM,13.51,,
6377,12/13/19 02:07:13 PM,13.51,,
6378,12/13/19 02:07:14 PM,13.51,,
6379,12/13/19 02:07:15 PM,13.51,,
6380,12/13/19 02:07:16 PM,13.51,,
6381,12/13/19 02:07:17 PM,13.51,,
6382,12/13/19 02:07:18 PM,13.51,,
6383,12/13/19 02:07:19 PM,13.51,,
6384,12/13/19 02:07:20 PM,13.51,,
6385,12/13/19 02:07:21 PM,13.51,,
6386,12/13/19 02:07:22 PM,13.51,,
6387,12/13/19 02:07:23 PM,13.51,,
6388,12/13/19 02:07:24 PM,13.51,,
6389,12/13/19 02:07:25 PM,13.51,,
6390,12/13/19 02:07:26 PM,13.85,,
6391,12/13/19 02:07:27 PM,13.51,,
6392,12/13/19 02:07:28 PM,13.51,,
6393,12/13/19 02:07:29 PM,13.51,,
6394,12/13/19 02:07:30 PM,13.85,,
6395,12/13/19 02:07:31 PM,13.51,,
6396,12/13/19 02:07:32 PM,13.85,,
6397,12/13/19 02:07:33 PM,13.51,,
6398,12/13/19 02:07:34 PM,13.51,,
6399,12/13/19 02:07:35 PM,13.51,,
6400,12/13/19 02:07:36 PM,13.85,,
6401,12/13/19 02:07:37 PM,13.51,,
6402,12/13/19 02:07:38 PM,13.51,,
6403,12/13/19 02:07:39 PM,13.51,,
6404,12/13/19 02:07:40 PM,13.51,,
6405,12/13/19 02:07:41 PM,13.51,,
6406,12/13/19 02:07:42 PM,13.51,,
6407,12/13/19 02:07:43 PM,13.51,,
6408,12/13/19 02:07:44 PM,13.51,,
6409,12/13/19 02:07:45 PM,13.51,,
6410,12/13/19 02:07:46 PM,13.51,,
6411,12/13/19 02:07:47 PM,13.17,,
6412,12/13/19 02:07:48 PM,13.51,,
6413,12/13/19 02:07:49 PM,13.17,,
6414,12/13/19 02:07:50 PM,13.17,,
6415,12/13/19 02:07:51 PM,13.17,,
6416,12/13/19 02:07:52 PM,13.51,,
6417,12/13/19 02:07:53 PM,13.51,,
6418,12/13/19 02:07:54 PM,13.51,,
6419,12/13/19 02:07:55 PM,13.51,,
6420,12/13/19 02:07:56 PM,13.17,,
6421,12/13/19 02:07:57 PM,13.17,,
6422,12/13/19 02:07:58 PM,13.17,,
6423,12/13/19 02:07:59 PM,13.17,,
6424,12/13/19 02:08:00 PM,13.17,,
6425,12/13/19 02:08:01 PM,13.17,,
6426,12/13/19 02:08:02 PM,13.17,,
6427,12/13/19 02:08:03 PM,13.17,,
6428,12/13/19 02:08:04 PM,13.17,,
6429,12/13/19 02:08:05 PM,13.17,,
6430,12/13/19 02:08:06 PM,13.17,,
6431,12/13/19 02:08:07 PM,13.17,,
6432,12/13/19 02:08:08 PM,13.17,,
6433,12/13/19 02:08:09 PM,13.17,,
6434,12/13/19 02:08:10 PM,13.17,,
6435,12/13/19 02:08:11 PM,13.17,,
6436,12/13/19 02:08:12 PM,13.17,,
6437,12/13/19 02:08:13 PM,13.17,,
6438,12/13/19 02:08:14 PM,13.17,,
6439,12/13/19 02:08:15 PM,13.17,,
6440,12/13/19 02:08:16 PM,13.17,,
6441,12/13/19 02:08:17 PM,13.17,,
6442,12/13/19 02:08:18 PM,13.17,,
6443,12/13/19 02:08:19 PM,13.17,,
6444,12/13/19 02:08:20 PM,13.17,,
6445,12/13/19 02:08:21 PM,13.17,,
6446,12/13/19 02:08:22 PM,13.17,,
6447,12/13/19 02:08:23 PM,13.17,,
6448,12/13/19 02:08:24 PM,13.17,,
6449,12/13/19 02:08:25 PM,13.17,,
6450,12/13/19 02:08:26 PM,13.17,,
6451,12/13/19 02:08:27 PM,13.17,,
6452,12/13/19 02:08:28 PM,13.17,,
6453,12/13/19 02:08:29 PM,13.17,,
6454,12/13/19 02:08:30 PM,13.17,,
6455,12/13/19 02:08:31 PM,13.17,,
6456,12/13/19 02:08:32 PM,13.17,,
6457,12/13/19 02:08:33 PM,13.17,,
6458,12/13/19 02:08:34 PM,13.17,,
6459,12/13/19 02:08:35 PM,13.17,,
6460,12/13/19 02:08:36 PM,13.17,,
6461,12/13/19 02:08:37 PM,13.17,,
6462,12/13/19 02:08:38 PM,13.17,,
6463,12/13/19 02:08:39 PM,13.17,,
6464,12/13/19 02:08:40 PM,13.17,,
6465,12/13/19 02:08:41 PM,13.17,,
6466,12/13/19 02:08:42 PM,13.17,,
6467,12/13/19 02:08:43 PM,13.17,,
6468,12/13/19 02:08:44 PM,13.17,,
6469,12/13/19 02:08:45 PM,13.17,,
6470,12/13/19 02:08:46 PM,13.17,,
6471,12/13/19 02:08:47 PM,13.17,,
6472,12/13/19 02:08:48 PM,13.17,,
6473,12/13/19 02:08:49 PM,13.17,,
6474,12/13/19 02:08:50 PM,13.17,,
6475,12/13/19 02:08:51 PM,13.17,,
6476,12/13/19 02:08:52 PM,13.17,,
6477,12/13/19 02:08:53 PM,13.17,,
6478,12/13/19 02:08:54 PM,13.17,,
6479,12/13/19 02:08:55 PM,13.17,,
6480,12/13/19 02:08:56 PM,13.17,,
6481,12/13/19 02:08:57 PM,13.17,,
6482,12/13/19 02:08:58 PM,13.17,,
6483,12/13/19 02:08:59 PM,13.17,,
6484,12/13/19 02:09:00 PM,13.17,,
6485,12/13/19 02:09:01 PM,13.17,,
6486,12/13/19 02:09:02 PM,13.17,,
6487,12/13/19 02:09:03 PM,13.17,,
6488,12/13/19 02:09:04 PM,13.17,,
6489,12/13/19 02:09:05 PM,13.17,,
6490,12/13/19 02:09:06 PM,13.17,,
6491,12/13/19 02:09:07 PM,13.17,,
6492,12/13/19 02:09:08 PM,13.17,,
6493,12/13/19 02:09:09 PM,13.17,,
6494,12/13/19 02:09:10 PM,13.17,,
6495,12/13/19 02:09:11 PM,13.17,,
6496,12/13/19 02:09:12 PM,13.17,,
6497,12/13/19 02:09:13 PM,13.17,,
6498,12/13/19 02:09:14 PM,13.17,,
6499,12/13/19 02:09:15 PM,13.17,,
6500,12/13/19 02:09:16 PM,13.17,,
6501,12/13/19 02:09:17 PM,13.17,,
6502,12/13/19 02:09:18 PM,13.17,,
6503,12/13/19 02:09:19 PM,13.17,,
6504,12/13/19 02:09:20 PM,13.17,,
6505,12/13/19 02:09:21 PM,13.17,,
6506,12/13/19 02:09:22 PM,13.17,,
6507,12/13/19 02:09:23 PM,13.17,,
