"Plot Title: 4l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283027, SEN S/N: 1283027)","Started (LGR S/N: 1283027)","End Of File (LGR S/N: 1283027)"
2241,12/13/19 11:24:19 AM,12.49,,
2242,12/13/19 11:24:20 AM,12.49,,
2243,12/13/19 11:24:21 AM,12.49,,
2244,12/13/19 11:24:22 AM,12.49,,
2245,12/13/19 11:24:23 AM,12.49,,
2246,12/13/19 11:24:24 AM,12.49,,
2247,12/13/19 11:24:25 AM,12.49,,
2248,12/13/19 11:24:26 AM,12.49,,
2249,12/13/19 11:24:27 AM,12.49,,
2250,12/13/19 11:24:28 AM,12.49,,
2251,12/13/19 11:24:29 AM,12.49,,
2252,12/13/19 11:24:30 AM,12.49,,
2253,12/13/19 11:24:31 AM,12.49,,
2254,12/13/19 11:24:32 AM,12.49,,
2255,12/13/19 11:24:33 AM,12.49,,
2256,12/13/19 11:24:34 AM,12.49,,
2257,12/13/19 11:24:35 AM,12.49,,
2258,12/13/19 11:24:36 AM,12.49,,
2259,12/13/19 11:24:37 AM,12.49,,
2260,12/13/19 11:24:38 AM,12.49,,
2261,12/13/19 11:24:39 AM,12.83,,
2262,12/13/19 11:24:40 AM,12.49,,
2263,12/13/19 11:24:41 AM,12.49,,
2264,12/13/19 11:24:42 AM,12.49,,
2265,12/13/19 11:24:43 AM,12.49,,
2266,12/13/19 11:24:44 AM,12.83,,
2267,12/13/19 11:24:45 AM,12.49,,
2268,12/13/19 11:24:46 AM,12.49,,
2269,12/13/19 11:24:47 AM,12.49,,
2270,12/13/19 11:24:48 AM,12.49,,
2271,12/13/19 11:24:49 AM,12.83,,
2272,12/13/19 11:24:50 AM,12.83,,
2273,12/13/19 11:24:51 AM,12.83,,
2274,12/13/19 11:24:52 AM,12.83,,
2275,12/13/19 11:24:53 AM,12.83,,
2276,12/13/19 11:24:54 AM,12.83,,
2277,12/13/19 11:24:55 AM,12.83,,
2278,12/13/19 11:24:56 AM,12.83,,
2279,12/13/19 11:24:57 AM,12.83,,
2280,12/13/19 11:24:58 AM,12.83,,
2281,12/13/19 11:24:59 AM,12.83,,
2282,12/13/19 11:25:00 AM,12.83,,
2283,12/13/19 11:25:01 AM,12.83,,
2284,12/13/19 11:25:02 AM,12.83,,
2285,12/13/19 11:25:03 AM,12.83,,
2286,12/13/19 11:25:04 AM,12.83,,
2287,12/13/19 11:25:05 AM,12.83,,
2288,12/13/19 11:25:06 AM,12.83,,
2289,12/13/19 11:25:07 AM,12.83,,
2290,12/13/19 11:25:08 AM,12.83,,
2291,12/13/19 11:25:09 AM,12.83,,
2292,12/13/19 11:25:10 AM,12.83,,
2293,12/13/19 11:25:11 AM,12.83,,
2294,12/13/19 11:25:12 AM,12.83,,
2295,12/13/19 11:25:13 AM,12.83,,
2296,12/13/19 11:25:14 AM,12.83,,
2297,12/13/19 11:25:15 AM,12.83,,
2298,12/13/19 11:25:16 AM,12.83,,
2299,12/13/19 11:25:17 AM,12.83,,
2300,12/13/19 11:25:18 AM,12.83,,
2301,12/13/19 11:25:19 AM,12.83,,
2302,12/13/19 11:25:20 AM,12.83,,
2303,12/13/19 11:25:21 AM,12.83,,
2304,12/13/19 11:25:22 AM,12.83,,
2305,12/13/19 11:25:23 AM,12.83,,
2306,12/13/19 11:25:24 AM,12.83,,
2307,12/13/19 11:25:25 AM,12.83,,
2308,12/13/19 11:25:26 AM,13.17,,
2309,12/13/19 11:25:27 AM,13.17,,
2310,12/13/19 11:25:28 AM,12.83,,
2311,12/13/19 11:25:29 AM,13.17,,
2312,12/13/19 11:25:30 AM,12.83,,
2313,12/13/19 11:25:31 AM,12.83,,
2314,12/13/19 11:25:32 AM,12.83,,
2315,12/13/19 11:25:33 AM,12.83,,
2316,12/13/19 11:25:34 AM,12.83,,
2317,12/13/19 11:25:35 AM,12.83,,
2318,12/13/19 11:25:36 AM,12.83,,
2319,12/13/19 11:25:37 AM,12.83,,
2320,12/13/19 11:25:38 AM,13.17,,
2321,12/13/19 11:25:39 AM,13.17,,
2322,12/13/19 11:25:40 AM,13.17,,
2323,12/13/19 11:25:41 AM,13.17,,
2324,12/13/19 11:25:42 AM,13.17,,
2325,12/13/19 11:25:43 AM,13.17,,
2326,12/13/19 11:25:44 AM,13.17,,
2327,12/13/19 11:25:45 AM,13.17,,
2328,12/13/19 11:25:46 AM,13.17,,
2329,12/13/19 11:25:47 AM,13.17,,
2330,12/13/19 11:25:48 AM,13.17,,
2331,12/13/19 11:25:49 AM,13.17,,
2332,12/13/19 11:25:50 AM,13.17,,
2333,12/13/19 11:25:51 AM,13.17,,
2334,12/13/19 11:25:52 AM,13.17,,
2335,12/13/19 11:25:53 AM,13.17,,
2336,12/13/19 11:25:54 AM,13.17,,
2337,12/13/19 11:25:55 AM,13.17,,
2338,12/13/19 11:25:56 AM,13.17,,
2339,12/13/19 11:25:57 AM,13.17,,
2340,12/13/19 11:25:58 AM,13.17,,
2341,12/13/19 11:25:59 AM,12.83,,
2342,12/13/19 11:26:00 AM,13.17,,
2343,12/13/19 11:26:01 AM,13.17,,
2344,12/13/19 11:26:02 AM,13.17,,
2345,12/13/19 11:26:03 AM,12.83,,
2346,12/13/19 11:26:04 AM,13.17,,
2347,12/13/19 11:26:05 AM,12.83,,
2348,12/13/19 11:26:06 AM,12.83,,
2349,12/13/19 11:26:07 AM,12.83,,
2350,12/13/19 11:26:08 AM,13.17,,
2351,12/13/19 11:26:09 AM,13.17,,
2352,12/13/19 11:26:10 AM,13.17,,
2353,12/13/19 11:26:11 AM,13.17,,
2354,12/13/19 11:26:12 AM,13.17,,
2355,12/13/19 11:26:13 AM,13.17,,
2356,12/13/19 11:26:14 AM,12.83,,
2357,12/13/19 11:26:15 AM,13.17,,
2358,12/13/19 11:26:16 AM,12.83,,
2359,12/13/19 11:26:17 AM,13.17,,
2360,12/13/19 11:26:18 AM,12.83,,
2361,12/13/19 11:26:19 AM,13.17,,
2362,12/13/19 11:26:20 AM,13.17,,
2363,12/13/19 11:26:21 AM,13.17,,
2364,12/13/19 11:26:22 AM,13.17,,
2365,12/13/19 11:26:23 AM,13.17,,
2366,12/13/19 11:26:24 AM,13.17,,
2367,12/13/19 11:26:25 AM,13.17,,
2368,12/13/19 11:26:26 AM,13.17,,
2369,12/13/19 11:26:27 AM,13.17,,
2370,12/13/19 11:26:28 AM,13.17,,
2371,12/13/19 11:26:29 AM,13.17,,
2372,12/13/19 11:26:30 AM,13.17,,
2373,12/13/19 11:26:31 AM,13.17,,
2374,12/13/19 11:26:32 AM,13.17,,
2375,12/13/19 11:26:33 AM,13.17,,
2376,12/13/19 11:26:34 AM,13.17,,
2377,12/13/19 11:26:35 AM,13.17,,
2378,12/13/19 11:26:36 AM,13.17,,
2379,12/13/19 11:26:37 AM,13.17,,
2380,12/13/19 11:26:38 AM,13.17,,
2381,12/13/19 11:26:39 AM,13.17,,
2382,12/13/19 11:26:40 AM,13.51,,
2383,12/13/19 11:26:41 AM,13.51,,
2384,12/13/19 11:26:42 AM,13.51,,
2385,12/13/19 11:26:43 AM,13.51,,
2386,12/13/19 11:26:44 AM,13.51,,
2387,12/13/19 11:26:45 AM,13.51,,
2388,12/13/19 11:26:46 AM,13.51,,
2389,12/13/19 11:26:47 AM,13.51,,
2390,12/13/19 11:26:48 AM,13.51,,
2391,12/13/19 11:26:49 AM,13.51,,
2392,12/13/19 11:26:50 AM,13.51,,
2393,12/13/19 11:26:51 AM,13.51,,
2394,12/13/19 11:26:52 AM,13.51,,
2395,12/13/19 11:26:53 AM,13.51,,
2396,12/13/19 11:26:54 AM,13.51,,
2397,12/13/19 11:26:55 AM,13.51,,
2398,12/13/19 11:26:56 AM,13.51,,
2399,12/13/19 11:26:57 AM,13.51,,
2400,12/13/19 11:26:58 AM,13.51,,
2401,12/13/19 11:26:59 AM,13.51,,
2402,12/13/19 11:27:00 AM,13.51,,
2403,12/13/19 11:27:01 AM,13.51,,
2404,12/13/19 11:27:02 AM,13.51,,
2405,12/13/19 11:27:03 AM,13.51,,
2406,12/13/19 11:27:04 AM,13.51,,
2407,12/13/19 11:27:05 AM,13.51,,
2408,12/13/19 11:27:06 AM,13.51,,
2409,12/13/19 11:27:07 AM,13.51,,
2410,12/13/19 11:27:08 AM,13.51,,
2411,12/13/19 11:27:09 AM,13.51,,
2412,12/13/19 11:27:10 AM,13.51,,
2413,12/13/19 11:27:11 AM,13.51,,
2414,12/13/19 11:27:12 AM,13.51,,
2415,12/13/19 11:27:13 AM,13.51,,
2416,12/13/19 11:27:14 AM,13.51,,
2417,12/13/19 11:27:15 AM,13.51,,
2418,12/13/19 11:27:16 AM,13.85,,
2419,12/13/19 11:27:17 AM,13.51,,
2420,12/13/19 11:27:18 AM,13.51,,
2421,12/13/19 11:27:19 AM,13.51,,
2422,12/13/19 11:27:20 AM,13.85,,
2423,12/13/19 11:27:21 AM,13.51,,
2424,12/13/19 11:27:22 AM,13.51,,
2425,12/13/19 11:27:23 AM,13.85,,
2426,12/13/19 11:27:24 AM,13.85,,
2427,12/13/19 11:27:25 AM,13.85,,
2428,12/13/19 11:27:26 AM,13.85,,
2429,12/13/19 11:27:27 AM,13.85,,
2430,12/13/19 11:27:28 AM,13.85,,
2431,12/13/19 11:27:29 AM,13.85,,
2432,12/13/19 11:27:30 AM,13.85,,
2433,12/13/19 11:27:31 AM,13.85,,
2434,12/13/19 11:27:32 AM,13.85,,
2435,12/13/19 11:27:33 AM,13.85,,
2436,12/13/19 11:27:34 AM,13.85,,
2437,12/13/19 11:27:35 AM,13.85,,
2438,12/13/19 11:27:36 AM,14.19,,
2439,12/13/19 11:27:37 AM,14.19,,
2440,12/13/19 11:27:38 AM,14.19,,
2441,12/13/19 11:27:39 AM,14.19,,
2442,12/13/19 11:27:40 AM,14.19,,
2443,12/13/19 11:27:41 AM,14.19,,
2444,12/13/19 11:27:42 AM,14.19,,
2445,12/13/19 11:27:43 AM,14.19,,
2446,12/13/19 11:27:44 AM,14.19,,
2447,12/13/19 11:27:45 AM,14.19,,
2448,12/13/19 11:27:46 AM,14.19,,
2449,12/13/19 11:27:47 AM,14.19,,
2450,12/13/19 11:27:48 AM,14.19,,
2451,12/13/19 11:27:49 AM,14.19,,
2452,12/13/19 11:27:50 AM,14.19,,
2453,12/13/19 11:27:51 AM,14.19,,
2454,12/13/19 11:27:52 AM,14.19,,
2455,12/13/19 11:27:53 AM,14.19,,
2456,12/13/19 11:27:54 AM,14.19,,
2457,12/13/19 11:27:55 AM,14.19,,
2458,12/13/19 11:27:56 AM,14.19,,
2459,12/13/19 11:27:57 AM,14.19,,
2460,12/13/19 11:27:58 AM,14.19,,
2461,12/13/19 11:27:59 AM,14.19,,
2462,12/13/19 11:28:00 AM,14.53,,
2463,12/13/19 11:28:01 AM,14.19,,
2464,12/13/19 11:28:02 AM,14.53,,
2465,12/13/19 11:28:03 AM,14.53,,
2466,12/13/19 11:28:04 AM,14.53,,
2467,12/13/19 11:28:05 AM,14.53,,
2468,12/13/19 11:28:06 AM,14.53,,
2469,12/13/19 11:28:07 AM,14.53,,
2470,12/13/19 11:28:08 AM,14.53,,
2471,12/13/19 11:28:09 AM,14.53,,
2472,12/13/19 11:28:10 AM,14.53,,
2473,12/13/19 11:28:11 AM,14.53,,
2474,12/13/19 11:28:12 AM,14.53,,
2475,12/13/19 11:28:13 AM,14.53,,
2476,12/13/19 11:28:14 AM,14.53,,
2477,12/13/19 11:28:15 AM,14.53,,
2478,12/13/19 11:28:16 AM,14.53,,
2479,12/13/19 11:28:17 AM,14.53,,
2480,12/13/19 11:28:18 AM,14.53,,
2481,12/13/19 11:28:19 AM,14.53,,
2482,12/13/19 11:28:20 AM,14.53,,
2483,12/13/19 11:28:21 AM,14.53,,
2484,12/13/19 11:28:22 AM,14.53,,
2485,12/13/19 11:28:23 AM,14.53,,
2486,12/13/19 11:28:24 AM,14.53,,
2487,12/13/19 11:28:25 AM,14.53,,
2488,12/13/19 11:28:26 AM,14.53,,
2489,12/13/19 11:28:27 AM,14.53,,
2490,12/13/19 11:28:28 AM,14.53,,
2491,12/13/19 11:28:29 AM,14.53,,
2492,12/13/19 11:28:30 AM,14.53,,
2493,12/13/19 11:28:31 AM,14.53,,
2494,12/13/19 11:28:32 AM,14.53,,
2495,12/13/19 11:28:33 AM,14.86,,
2496,12/13/19 11:28:34 AM,14.86,,
2497,12/13/19 11:28:35 AM,14.86,,
2498,12/13/19 11:28:36 AM,14.86,,
2499,12/13/19 11:28:37 AM,14.86,,
2500,12/13/19 11:28:38 AM,14.86,,
2501,12/13/19 11:28:39 AM,14.86,,
2502,12/13/19 11:28:40 AM,14.86,,
2503,12/13/19 11:28:41 AM,14.86,,
2504,12/13/19 11:28:42 AM,14.86,,
2505,12/13/19 11:28:43 AM,14.86,,
2506,12/13/19 11:28:44 AM,14.86,,
2507,12/13/19 11:28:45 AM,14.86,,
2508,12/13/19 11:28:46 AM,14.86,,
2509,12/13/19 11:28:47 AM,14.86,,
2510,12/13/19 11:28:48 AM,14.86,,
2511,12/13/19 11:28:49 AM,14.86,,
2512,12/13/19 11:28:50 AM,14.86,,
2513,12/13/19 11:28:51 AM,14.86,,
2514,12/13/19 11:28:52 AM,14.86,,
2515,12/13/19 11:28:53 AM,14.86,,
2516,12/13/19 11:28:54 AM,14.86,,
2517,12/13/19 11:28:55 AM,14.86,,
2518,12/13/19 11:28:56 AM,14.86,,
2519,12/13/19 11:28:57 AM,15.20,,
2520,12/13/19 11:28:58 AM,15.20,,
2521,12/13/19 11:28:59 AM,15.20,,
2522,12/13/19 11:29:00 AM,14.86,,
2523,12/13/19 11:29:01 AM,14.86,,
2524,12/13/19 11:29:02 AM,15.20,,
2525,12/13/19 11:29:03 AM,15.20,,
2526,12/13/19 11:29:04 AM,15.20,,
2527,12/13/19 11:29:05 AM,15.20,,
2528,12/13/19 11:29:06 AM,15.20,,
2529,12/13/19 11:29:07 AM,15.20,,
2530,12/13/19 11:29:08 AM,15.20,,
2531,12/13/19 11:29:09 AM,15.20,,
2532,12/13/19 11:29:10 AM,15.20,,
2533,12/13/19 11:29:11 AM,15.20,,
2534,12/13/19 11:29:12 AM,15.20,,
2535,12/13/19 11:29:13 AM,15.20,,
2536,12/13/19 11:29:14 AM,15.20,,
2537,12/13/19 11:29:15 AM,15.20,,
2538,12/13/19 11:29:16 AM,15.20,,
2539,12/13/19 11:29:17 AM,15.20,,
2540,12/13/19 11:29:18 AM,15.20,,
2541,12/13/19 11:29:19 AM,15.20,,
2542,12/13/19 11:29:20 AM,15.20,,
2543,12/13/19 11:29:21 AM,15.20,,
2544,12/13/19 11:29:22 AM,15.20,,
2545,12/13/19 11:29:23 AM,15.20,,
2546,12/13/19 11:29:24 AM,15.20,,
2547,12/13/19 11:29:25 AM,15.20,,
2548,12/13/19 11:29:26 AM,15.20,,
2549,12/13/19 11:29:27 AM,15.20,,
2550,12/13/19 11:29:28 AM,15.20,,
2551,12/13/19 11:29:29 AM,15.20,,
2552,12/13/19 11:29:30 AM,15.20,,
2553,12/13/19 11:29:31 AM,15.20,,
2554,12/13/19 11:29:32 AM,15.20,,
2555,12/13/19 11:29:33 AM,15.20,,
2556,12/13/19 11:29:34 AM,15.20,,
2557,12/13/19 11:29:35 AM,15.20,,
2558,12/13/19 11:29:36 AM,15.20,,
2559,12/13/19 11:29:37 AM,15.20,,
2560,12/13/19 11:29:38 AM,15.20,,
2561,12/13/19 11:29:39 AM,15.20,,
2562,12/13/19 11:29:40 AM,14.86,,
2563,12/13/19 11:29:41 AM,14.86,,
2564,12/13/19 11:29:42 AM,14.86,,
2565,12/13/19 11:29:43 AM,14.86,,
2566,12/13/19 11:29:44 AM,14.86,,
2567,12/13/19 11:29:45 AM,14.86,,
2568,12/13/19 11:29:46 AM,14.86,,
2569,12/13/19 11:29:47 AM,14.86,,
2570,12/13/19 11:29:48 AM,14.86,,
2571,12/13/19 11:29:49 AM,14.86,,
2572,12/13/19 11:29:50 AM,15.20,,
2573,12/13/19 11:29:51 AM,15.20,,
2574,12/13/19 11:29:52 AM,15.20,,
2575,12/13/19 11:29:53 AM,15.20,,
2576,12/13/19 11:29:54 AM,15.20,,
2577,12/13/19 11:29:55 AM,15.20,,
2578,12/13/19 11:29:56 AM,15.20,,
2579,12/13/19 11:29:57 AM,15.20,,
2580,12/13/19 11:29:58 AM,15.20,,
2581,12/13/19 11:29:59 AM,15.20,,
2582,12/13/19 11:30:00 AM,15.20,,
2583,12/13/19 11:30:01 AM,15.20,,
2584,12/13/19 11:30:02 AM,15.20,,
2585,12/13/19 11:30:03 AM,15.20,,
2586,12/13/19 11:30:04 AM,15.20,,
2587,12/13/19 11:30:05 AM,15.20,,
2588,12/13/19 11:30:06 AM,15.20,,
2589,12/13/19 11:30:07 AM,15.20,,
2590,12/13/19 11:30:08 AM,15.20,,
2591,12/13/19 11:30:09 AM,15.20,,
2592,12/13/19 11:30:10 AM,15.20,,
2593,12/13/19 11:30:11 AM,15.20,,
2594,12/13/19 11:30:12 AM,15.20,,
2595,12/13/19 11:30:13 AM,15.20,,
2596,12/13/19 11:30:14 AM,15.20,,
2597,12/13/19 11:30:15 AM,15.20,,
2598,12/13/19 11:30:16 AM,15.20,,
2599,12/13/19 11:30:17 AM,15.20,,
2600,12/13/19 11:30:18 AM,15.20,,
2601,12/13/19 11:30:19 AM,15.54,,
2602,12/13/19 11:30:20 AM,15.54,,
2603,12/13/19 11:30:21 AM,15.54,,
2604,12/13/19 11:30:22 AM,15.54,,
2605,12/13/19 11:30:23 AM,15.54,,
2606,12/13/19 11:30:24 AM,15.54,,
2607,12/13/19 11:30:25 AM,15.54,,
2608,12/13/19 11:30:26 AM,15.20,,
2609,12/13/19 11:30:27 AM,15.20,,
2610,12/13/19 11:30:28 AM,15.20,,
2611,12/13/19 11:30:29 AM,15.20,,
2612,12/13/19 11:30:30 AM,15.20,,
2613,12/13/19 11:30:31 AM,15.20,,
2614,12/13/19 11:30:32 AM,15.20,,
2615,12/13/19 11:30:33 AM,15.20,,
2616,12/13/19 11:30:34 AM,15.20,,
2617,12/13/19 11:30:35 AM,15.20,,
2618,12/13/19 11:30:36 AM,15.20,,
2619,12/13/19 11:30:37 AM,15.20,,
2620,12/13/19 11:30:38 AM,15.20,,
2621,12/13/19 11:30:39 AM,15.20,,
2622,12/13/19 11:30:40 AM,14.86,,
2623,12/13/19 11:30:41 AM,15.20,,
2624,12/13/19 11:30:42 AM,15.20,,
2625,12/13/19 11:30:43 AM,15.20,,
2626,12/13/19 11:30:44 AM,15.20,,
2627,12/13/19 11:30:45 AM,15.20,,
2628,12/13/19 11:30:46 AM,15.20,,
2629,12/13/19 11:30:47 AM,15.20,,
2630,12/13/19 11:30:48 AM,15.20,,
2631,12/13/19 11:30:49 AM,15.20,,
2632,12/13/19 11:30:50 AM,14.86,,
2633,12/13/19 11:30:51 AM,14.86,,
2634,12/13/19 11:30:52 AM,14.86,,
2635,12/13/19 11:30:53 AM,14.86,,
2636,12/13/19 11:30:54 AM,14.86,,
2637,12/13/19 11:30:55 AM,14.86,,
2638,12/13/19 11:30:56 AM,14.86,,
2639,12/13/19 11:30:57 AM,14.86,,
2640,12/13/19 11:30:58 AM,14.86,,
2641,12/13/19 11:30:59 AM,14.53,,
2642,12/13/19 11:31:00 AM,14.86,,
2643,12/13/19 11:31:01 AM,14.53,,
2644,12/13/19 11:31:02 AM,14.53,,
2645,12/13/19 11:31:03 AM,14.53,,
2646,12/13/19 11:31:04 AM,14.53,,
2647,12/13/19 11:31:05 AM,14.53,,
2648,12/13/19 11:31:06 AM,14.86,,
2649,12/13/19 11:31:07 AM,14.53,,
2650,12/13/19 11:31:08 AM,14.53,,
2651,12/13/19 11:31:09 AM,14.86,,
2652,12/13/19 11:31:10 AM,14.86,,
2653,12/13/19 11:31:11 AM,14.86,,
2654,12/13/19 11:31:12 AM,14.86,,
2655,12/13/19 11:31:13 AM,14.86,,
2656,12/13/19 11:31:14 AM,14.86,,
2657,12/13/19 11:31:15 AM,14.86,,
2658,12/13/19 11:31:16 AM,14.86,,
2659,12/13/19 11:31:17 AM,14.86,,
2660,12/13/19 11:31:18 AM,14.86,,
2661,12/13/19 11:31:19 AM,14.86,,
2662,12/13/19 11:31:20 AM,14.86,,
2663,12/13/19 11:31:21 AM,14.86,,
2664,12/13/19 11:31:22 AM,14.86,,
2665,12/13/19 11:31:23 AM,14.86,,
2666,12/13/19 11:31:24 AM,14.86,,
2667,12/13/19 11:31:25 AM,14.86,,
2668,12/13/19 11:31:26 AM,15.20,,
2669,12/13/19 11:31:27 AM,15.20,,
2670,12/13/19 11:31:28 AM,15.20,,
2671,12/13/19 11:31:29 AM,15.20,,
2672,12/13/19 11:31:30 AM,15.20,,
2673,12/13/19 11:31:31 AM,15.20,,
2674,12/13/19 11:31:32 AM,15.20,,
2675,12/13/19 11:31:33 AM,15.20,,
2676,12/13/19 11:31:34 AM,15.54,,
2677,12/13/19 11:31:35 AM,15.20,,
2678,12/13/19 11:31:36 AM,15.20,,
2679,12/13/19 11:31:37 AM,15.54,,
2680,12/13/19 11:31:38 AM,15.54,,
2681,12/13/19 11:31:39 AM,15.54,,
2682,12/13/19 11:31:40 AM,15.54,,
2683,12/13/19 11:31:41 AM,15.54,,
2684,12/13/19 11:31:42 AM,15.54,,
2685,12/13/19 11:31:43 AM,15.54,,
2686,12/13/19 11:31:44 AM,15.54,,
2687,12/13/19 11:31:45 AM,15.54,,
2688,12/13/19 11:31:46 AM,15.54,,
2689,12/13/19 11:31:47 AM,15.54,,
2690,12/13/19 11:31:48 AM,15.54,,
2691,12/13/19 11:31:49 AM,15.54,,
2692,12/13/19 11:31:50 AM,15.88,,
2693,12/13/19 11:31:51 AM,15.88,,
2694,12/13/19 11:31:52 AM,15.88,,
2695,12/13/19 11:31:53 AM,15.88,,
2696,12/13/19 11:31:54 AM,15.88,,
2697,12/13/19 11:31:55 AM,15.88,,
2698,12/13/19 11:31:56 AM,15.88,,
2699,12/13/19 11:31:57 AM,15.88,,
2700,12/13/19 11:31:58 AM,15.88,,
2701,12/13/19 11:31:59 AM,15.88,,
2702,12/13/19 11:32:00 AM,15.88,,
2703,12/13/19 11:32:01 AM,15.88,,
2704,12/13/19 11:32:02 AM,15.88,,
2705,12/13/19 11:32:03 AM,15.88,,
2706,12/13/19 11:32:04 AM,15.88,,
2707,12/13/19 11:32:05 AM,15.88,,
2708,12/13/19 11:32:06 AM,15.88,,
2709,12/13/19 11:32:07 AM,15.88,,
2710,12/13/19 11:32:08 AM,15.88,,
2711,12/13/19 11:32:09 AM,15.88,,
2712,12/13/19 11:32:10 AM,15.88,,
2713,12/13/19 11:32:11 AM,16.22,,
2714,12/13/19 11:32:12 AM,16.22,,
2715,12/13/19 11:32:13 AM,16.22,,
2716,12/13/19 11:32:14 AM,16.22,,
2717,12/13/19 11:32:15 AM,16.22,,
2718,12/13/19 11:32:16 AM,16.22,,
2719,12/13/19 11:32:17 AM,16.22,,
2720,12/13/19 11:32:18 AM,16.22,,
2721,12/13/19 11:32:19 AM,15.88,,
2722,12/13/19 11:32:20 AM,16.22,,
2723,12/13/19 11:32:21 AM,16.22,,
2724,12/13/19 11:32:22 AM,16.22,,
2725,12/13/19 11:32:23 AM,16.22,,
2726,12/13/19 11:32:24 AM,15.88,,
2727,12/13/19 11:32:25 AM,16.22,,
2728,12/13/19 11:32:26 AM,16.22,,
2729,12/13/19 11:32:27 AM,16.22,,
2730,12/13/19 11:32:28 AM,16.22,,
2731,12/13/19 11:32:29 AM,16.22,,
2732,12/13/19 11:32:30 AM,16.22,,
2733,12/13/19 11:32:31 AM,16.22,,
2734,12/13/19 11:32:32 AM,16.22,,
2735,12/13/19 11:32:33 AM,16.22,,
2736,12/13/19 11:32:34 AM,16.22,,
2737,12/13/19 11:32:35 AM,16.22,,
2738,12/13/19 11:32:36 AM,16.22,,
2739,12/13/19 11:32:37 AM,16.22,,
2740,12/13/19 11:32:38 AM,16.22,,
2741,12/13/19 11:32:39 AM,16.22,,
2742,12/13/19 11:32:40 AM,16.22,,
2743,12/13/19 11:32:41 AM,16.22,,
2744,12/13/19 11:32:42 AM,16.22,,
2745,12/13/19 11:32:43 AM,16.22,,
2746,12/13/19 11:32:44 AM,16.56,,
2747,12/13/19 11:32:45 AM,16.56,,
2748,12/13/19 11:32:46 AM,16.56,,
2749,12/13/19 11:32:47 AM,16.22,,
2750,12/13/19 11:32:48 AM,16.22,,
2751,12/13/19 11:32:49 AM,16.22,,
2752,12/13/19 11:32:50 AM,16.22,,
2753,12/13/19 11:32:51 AM,16.22,,
2754,12/13/19 11:32:52 AM,16.22,,
2755,12/13/19 11:32:53 AM,16.22,,
2756,12/13/19 11:32:54 AM,16.22,,
2757,12/13/19 11:32:55 AM,16.22,,
2758,12/13/19 11:32:56 AM,16.22,,
2759,12/13/19 11:32:57 AM,16.22,,
2760,12/13/19 11:32:58 AM,16.22,,
2761,12/13/19 11:32:59 AM,16.22,,
2762,12/13/19 11:33:00 AM,16.22,,
2763,12/13/19 11:33:01 AM,16.22,,
2764,12/13/19 11:33:02 AM,16.22,,
2765,12/13/19 11:33:03 AM,16.56,,
2766,12/13/19 11:33:04 AM,16.56,,
2767,12/13/19 11:33:05 AM,16.56,,
2768,12/13/19 11:33:06 AM,16.56,,
2769,12/13/19 11:33:07 AM,16.56,,
2770,12/13/19 11:33:08 AM,16.56,,
2771,12/13/19 11:33:09 AM,16.56,,
2772,12/13/19 11:33:10 AM,16.56,,
2773,12/13/19 11:33:11 AM,16.56,,
2774,12/13/19 11:33:12 AM,16.56,,
2775,12/13/19 11:33:13 AM,16.56,,
2776,12/13/19 11:33:14 AM,16.56,,
2777,12/13/19 11:33:15 AM,16.56,,
2778,12/13/19 11:33:16 AM,16.56,,
2779,12/13/19 11:33:17 AM,16.56,,
2780,12/13/19 11:33:18 AM,16.90,,
2781,12/13/19 11:33:19 AM,16.90,,
2782,12/13/19 11:33:20 AM,16.56,,
2783,12/13/19 11:33:21 AM,16.90,,
2784,12/13/19 11:33:22 AM,16.90,,
2785,12/13/19 11:33:23 AM,16.90,,
2786,12/13/19 11:33:24 AM,16.90,,
2787,12/13/19 11:33:25 AM,16.90,,
2788,12/13/19 11:33:26 AM,16.90,,
2789,12/13/19 11:33:27 AM,16.90,,
2790,12/13/19 11:33:28 AM,16.90,,
2791,12/13/19 11:33:29 AM,16.90,,
2792,12/13/19 11:33:30 AM,16.90,,
2793,12/13/19 11:33:31 AM,16.90,,
2794,12/13/19 11:33:32 AM,16.90,,
2795,12/13/19 11:33:33 AM,16.90,,
2796,12/13/19 11:33:34 AM,16.90,,
2797,12/13/19 11:33:35 AM,16.90,,
2798,12/13/19 11:33:36 AM,17.23,,
2799,12/13/19 11:33:37 AM,17.23,,
2800,12/13/19 11:33:38 AM,17.23,,
2801,12/13/19 11:33:39 AM,17.23,,
2802,12/13/19 11:33:40 AM,17.23,,
2803,12/13/19 11:33:41 AM,17.23,,
2804,12/13/19 11:33:42 AM,17.23,,
2805,12/13/19 11:33:43 AM,17.23,,
2806,12/13/19 11:33:44 AM,17.23,,
2807,12/13/19 11:33:45 AM,17.23,,
2808,12/13/19 11:33:46 AM,17.23,,
2809,12/13/19 11:33:47 AM,17.23,,
2810,12/13/19 11:33:48 AM,17.23,,
2811,12/13/19 11:33:49 AM,17.23,,
2812,12/13/19 11:33:50 AM,17.23,,
2813,12/13/19 11:33:51 AM,17.23,,
2814,12/13/19 11:33:52 AM,17.23,,
2815,12/13/19 11:33:53 AM,17.23,,
2816,12/13/19 11:33:54 AM,17.23,,
2817,12/13/19 11:33:55 AM,17.23,,
2818,12/13/19 11:33:56 AM,17.23,,
2819,12/13/19 11:33:57 AM,17.23,,
