"Plot Title: 16l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283016, SEN S/N: 1283016)","Started (LGR S/N: 1283016)","End Of File (LGR S/N: 1283016)"
5762,12/13/19 11:54:26 AM,10.80,,
5763,12/13/19 11:54:27 AM,10.80,,
5764,12/13/19 11:54:28 AM,10.46,,
5765,12/13/19 11:54:29 AM,10.80,,
5766,12/13/19 11:54:30 AM,10.80,,
5767,12/13/19 11:54:31 AM,10.80,,
5768,12/13/19 11:54:32 AM,10.80,,
5769,12/13/19 11:54:33 AM,10.46,,
5770,12/13/19 11:54:34 AM,10.80,,
5771,12/13/19 11:54:35 AM,10.80,,
5772,12/13/19 11:54:36 AM,10.80,,
5773,12/13/19 11:54:37 AM,10.80,,
5774,12/13/19 11:54:38 AM,10.80,,
5775,12/13/19 11:54:39 AM,10.46,,
5776,12/13/19 11:54:40 AM,10.80,,
5777,12/13/19 11:54:41 AM,10.46,,
5778,12/13/19 11:54:42 AM,10.80,,
5779,12/13/19 11:54:43 AM,10.80,,
5780,12/13/19 11:54:44 AM,10.80,,
5781,12/13/19 11:54:45 AM,10.80,,
5782,12/13/19 11:54:46 AM,10.80,,
5783,12/13/19 11:54:47 AM,10.46,,
5784,12/13/19 11:54:48 AM,10.80,,
5785,12/13/19 11:54:49 AM,10.46,,
5786,12/13/19 11:54:50 AM,10.80,,
5787,12/13/19 11:54:51 AM,10.80,,
5788,12/13/19 11:54:52 AM,10.80,,
5789,12/13/19 11:54:53 AM,10.46,,
5790,12/13/19 11:54:54 AM,10.80,,
5791,12/13/19 11:54:55 AM,10.80,,
5792,12/13/19 11:54:56 AM,10.80,,
5793,12/13/19 11:54:57 AM,10.46,,
5794,12/13/19 11:54:58 AM,10.80,,
5795,12/13/19 11:54:59 AM,10.80,,
5796,12/13/19 11:55:00 AM,10.46,,
5797,12/13/19 11:55:01 AM,10.80,,
5798,12/13/19 11:55:02 AM,10.80,,
5799,12/13/19 11:55:03 AM,10.80,,
5800,12/13/19 11:55:04 AM,10.80,,
5801,12/13/19 11:55:05 AM,10.46,,
5802,12/13/19 11:55:06 AM,10.46,,
5803,12/13/19 11:55:07 AM,10.80,,
5804,12/13/19 11:55:08 AM,10.46,,
5805,12/13/19 11:55:09 AM,10.80,,
5806,12/13/19 11:55:10 AM,10.46,,
5807,12/13/19 11:55:11 AM,10.80,,
5808,12/13/19 11:55:12 AM,10.80,,
5809,12/13/19 11:55:13 AM,10.46,,
5810,12/13/19 11:55:14 AM,10.46,,
5811,12/13/19 11:55:15 AM,10.80,,
5812,12/13/19 11:55:16 AM,10.80,,
5813,12/13/19 11:55:17 AM,10.46,,
5814,12/13/19 11:55:18 AM,10.80,,
5815,12/13/19 11:55:19 AM,10.80,,
5816,12/13/19 11:55:20 AM,10.80,,
5817,12/13/19 11:55:21 AM,10.80,,
5818,12/13/19 11:55:22 AM,10.46,,
5819,12/13/19 11:55:23 AM,10.80,,
5820,12/13/19 11:55:24 AM,10.46,,
5821,12/13/19 11:55:25 AM,10.80,,
5822,12/13/19 11:55:26 AM,10.80,,
5823,12/13/19 11:55:27 AM,10.46,,
5824,12/13/19 11:55:28 AM,10.80,,
5825,12/13/19 11:55:29 AM,10.46,,
5826,12/13/19 11:55:30 AM,10.80,,
5827,12/13/19 11:55:31 AM,10.46,,
5828,12/13/19 11:55:32 AM,10.80,,
5829,12/13/19 11:55:33 AM,10.46,,
5830,12/13/19 11:55:34 AM,10.46,,
5831,12/13/19 11:55:35 AM,10.46,,
5832,12/13/19 11:55:36 AM,10.80,,
5833,12/13/19 11:55:37 AM,10.46,,
5834,12/13/19 11:55:38 AM,10.80,,
5835,12/13/19 11:55:39 AM,10.46,,
5836,12/13/19 11:55:40 AM,10.46,,
5837,12/13/19 11:55:41 AM,10.80,,
5838,12/13/19 11:55:42 AM,10.46,,
5839,12/13/19 11:55:43 AM,10.80,,
5840,12/13/19 11:55:44 AM,10.46,,
5841,12/13/19 11:55:45 AM,10.80,,
5842,12/13/19 11:55:46 AM,10.80,,
5843,12/13/19 11:55:47 AM,10.46,,
5844,12/13/19 11:55:48 AM,10.80,,
5845,12/13/19 11:55:49 AM,10.46,,
5846,12/13/19 11:55:50 AM,10.80,,
5847,12/13/19 11:55:51 AM,10.80,,
5848,12/13/19 11:55:52 AM,10.80,,
5849,12/13/19 11:55:53 AM,10.80,,
5850,12/13/19 11:55:54 AM,10.80,,
5851,12/13/19 11:55:55 AM,10.80,,
5852,12/13/19 11:55:56 AM,10.46,,
5853,12/13/19 11:55:57 AM,10.80,,
5854,12/13/19 11:55:58 AM,10.80,,
5855,12/13/19 11:55:59 AM,10.80,,
5856,12/13/19 11:56:00 AM,10.80,,
5857,12/13/19 11:56:01 AM,10.80,,
5858,12/13/19 11:56:02 AM,10.80,,
5859,12/13/19 11:56:03 AM,10.80,,
5860,12/13/19 11:56:04 AM,10.80,,
5861,12/13/19 11:56:05 AM,10.80,,
5862,12/13/19 11:56:06 AM,10.80,,
5863,12/13/19 11:56:07 AM,10.80,,
5864,12/13/19 11:56:08 AM,10.80,,
5865,12/13/19 11:56:09 AM,10.80,,
5866,12/13/19 11:56:10 AM,10.80,,
5867,12/13/19 11:56:11 AM,10.80,,
5868,12/13/19 11:56:12 AM,10.80,,
5869,12/13/19 11:56:13 AM,10.80,,
5870,12/13/19 11:56:14 AM,10.80,,
5871,12/13/19 11:56:15 AM,10.80,,
5872,12/13/19 11:56:16 AM,10.80,,
5873,12/13/19 11:56:17 AM,10.80,,
5874,12/13/19 11:56:18 AM,10.80,,
5875,12/13/19 11:56:19 AM,10.80,,
5876,12/13/19 11:56:20 AM,10.80,,
5877,12/13/19 11:56:21 AM,10.80,,
5878,12/13/19 11:56:22 AM,10.80,,
5879,12/13/19 11:56:23 AM,10.80,,
5880,12/13/19 11:56:24 AM,10.80,,
5881,12/13/19 11:56:25 AM,10.80,,
5882,12/13/19 11:56:26 AM,10.80,,
5883,12/13/19 11:56:27 AM,10.80,,
5884,12/13/19 11:56:28 AM,10.80,,
5885,12/13/19 11:56:29 AM,10.80,,
5886,12/13/19 11:56:30 AM,10.80,,
5887,12/13/19 11:56:31 AM,10.80,,
5888,12/13/19 11:56:32 AM,10.80,,
5889,12/13/19 11:56:33 AM,10.80,,
5890,12/13/19 11:56:34 AM,10.80,,
5891,12/13/19 11:56:35 AM,10.80,,
5892,12/13/19 11:56:36 AM,10.80,,
5893,12/13/19 11:56:37 AM,10.80,,
5894,12/13/19 11:56:38 AM,10.80,,
5895,12/13/19 11:56:39 AM,10.80,,
5896,12/13/19 11:56:40 AM,10.80,,
5897,12/13/19 11:56:41 AM,10.80,,
5898,12/13/19 11:56:42 AM,10.80,,
5899,12/13/19 11:56:43 AM,10.80,,
5900,12/13/19 11:56:44 AM,10.80,,
5901,12/13/19 11:56:45 AM,10.80,,
5902,12/13/19 11:56:46 AM,10.80,,
5903,12/13/19 11:56:47 AM,10.80,,
5904,12/13/19 11:56:48 AM,10.80,,
5905,12/13/19 11:56:49 AM,10.80,,
5906,12/13/19 11:56:50 AM,10.80,,
5907,12/13/19 11:56:51 AM,10.80,,
5908,12/13/19 11:56:52 AM,10.80,,
5909,12/13/19 11:56:53 AM,10.80,,
5910,12/13/19 11:56:54 AM,10.80,,
5911,12/13/19 11:56:55 AM,10.80,,
5912,12/13/19 11:56:56 AM,10.80,,
5913,12/13/19 11:56:57 AM,10.80,,
5914,12/13/19 11:56:58 AM,10.80,,
5915,12/13/19 11:56:59 AM,10.80,,
5916,12/13/19 11:57:00 AM,10.80,,
5917,12/13/19 11:57:01 AM,10.80,,
5918,12/13/19 11:57:02 AM,10.80,,
5919,12/13/19 11:57:03 AM,10.80,,
5920,12/13/19 11:57:04 AM,10.80,,
5921,12/13/19 11:57:05 AM,10.80,,
5922,12/13/19 11:57:06 AM,10.80,,
5923,12/13/19 11:57:07 AM,10.80,,
5924,12/13/19 11:57:08 AM,10.80,,
5925,12/13/19 11:57:09 AM,10.80,,
5926,12/13/19 11:57:10 AM,10.80,,
5927,12/13/19 11:57:11 AM,10.80,,
5928,12/13/19 11:57:12 AM,10.80,,
5929,12/13/19 11:57:13 AM,11.14,,
5930,12/13/19 11:57:14 AM,10.80,,
5931,12/13/19 11:57:15 AM,10.80,,
5932,12/13/19 11:57:16 AM,10.80,,
5933,12/13/19 11:57:17 AM,10.80,,
5934,12/13/19 11:57:18 AM,10.80,,
5935,12/13/19 11:57:19 AM,10.80,,
5936,12/13/19 11:57:20 AM,11.14,,
5937,12/13/19 11:57:21 AM,10.80,,
5938,12/13/19 11:57:22 AM,11.14,,
5939,12/13/19 11:57:23 AM,10.80,,
5940,12/13/19 11:57:24 AM,10.80,,
5941,12/13/19 11:57:25 AM,10.80,,
5942,12/13/19 11:57:26 AM,10.80,,
5943,12/13/19 11:57:27 AM,10.80,,
5944,12/13/19 11:57:28 AM,10.80,,
5945,12/13/19 11:57:29 AM,10.80,,
5946,12/13/19 11:57:30 AM,10.80,,
5947,12/13/19 11:57:31 AM,10.80,,
5948,12/13/19 11:57:32 AM,10.80,,
5949,12/13/19 11:57:33 AM,11.14,,
5950,12/13/19 11:57:34 AM,10.80,,
5951,12/13/19 11:57:35 AM,10.80,,
5952,12/13/19 11:57:36 AM,10.80,,
5953,12/13/19 11:57:37 AM,10.80,,
5954,12/13/19 11:57:38 AM,10.80,,
5955,12/13/19 11:57:39 AM,11.14,,
5956,12/13/19 11:57:40 AM,10.80,,
5957,12/13/19 11:57:41 AM,10.80,,
5958,12/13/19 11:57:42 AM,11.14,,
5959,12/13/19 11:57:43 AM,10.80,,
5960,12/13/19 11:57:44 AM,10.80,,
5961,12/13/19 11:57:45 AM,10.80,,
5962,12/13/19 11:57:46 AM,10.80,,
5963,12/13/19 11:57:47 AM,11.14,,
5964,12/13/19 11:57:48 AM,10.80,,
5965,12/13/19 11:57:49 AM,10.80,,
5966,12/13/19 11:57:50 AM,10.80,,
5967,12/13/19 11:57:51 AM,10.80,,
5968,12/13/19 11:57:52 AM,10.80,,
5969,12/13/19 11:57:53 AM,10.80,,
5970,12/13/19 11:57:54 AM,11.14,,
5971,12/13/19 11:57:55 AM,10.80,,
5972,12/13/19 11:57:56 AM,10.80,,
5973,12/13/19 11:57:57 AM,10.80,,
5974,12/13/19 11:57:58 AM,10.80,,
5975,12/13/19 11:57:59 AM,10.80,,
5976,12/13/19 11:58:00 AM,10.80,,
5977,12/13/19 11:58:01 AM,11.14,,
5978,12/13/19 11:58:02 AM,10.80,,
5979,12/13/19 11:58:03 AM,10.80,,
5980,12/13/19 11:58:04 AM,10.80,,
5981,12/13/19 11:58:05 AM,10.80,,
5982,12/13/19 11:58:06 AM,10.80,,
5983,12/13/19 11:58:07 AM,10.80,,
5984,12/13/19 11:58:08 AM,10.80,,
5985,12/13/19 11:58:09 AM,11.14,,
5986,12/13/19 11:58:10 AM,10.80,,
5987,12/13/19 11:58:11 AM,10.80,,
5988,12/13/19 11:58:12 AM,10.80,,
5989,12/13/19 11:58:13 AM,10.80,,
5990,12/13/19 11:58:14 AM,10.80,,
5991,12/13/19 11:58:15 AM,10.80,,
5992,12/13/19 11:58:16 AM,11.14,,
5993,12/13/19 11:58:17 AM,10.80,,
5994,12/13/19 11:58:18 AM,10.80,,
5995,12/13/19 11:58:19 AM,10.80,,
5996,12/13/19 11:58:20 AM,10.80,,
5997,12/13/19 11:58:21 AM,10.80,,
5998,12/13/19 11:58:22 AM,10.80,,
5999,12/13/19 11:58:23 AM,10.80,,
6000,12/13/19 11:58:24 AM,10.80,,
6001,12/13/19 11:58:25 AM,10.80,,
6002,12/13/19 11:58:26 AM,10.80,,
6003,12/13/19 11:58:27 AM,10.80,,
6004,12/13/19 11:58:28 AM,10.80,,
6005,12/13/19 11:58:29 AM,10.80,,
6006,12/13/19 11:58:30 AM,10.80,,
6007,12/13/19 11:58:31 AM,10.80,,
6008,12/13/19 11:58:32 AM,10.80,,
6009,12/13/19 11:58:33 AM,10.80,,
6010,12/13/19 11:58:34 AM,10.80,,
6011,12/13/19 11:58:35 AM,10.80,,
6012,12/13/19 11:58:36 AM,10.80,,
6013,12/13/19 11:58:37 AM,10.80,,
6014,12/13/19 11:58:38 AM,10.80,,
6015,12/13/19 11:58:39 AM,10.80,,
6016,12/13/19 11:58:40 AM,10.80,,
6017,12/13/19 11:58:41 AM,10.80,,
6018,12/13/19 11:58:42 AM,10.80,,
6019,12/13/19 11:58:43 AM,10.80,,
6020,12/13/19 11:58:44 AM,10.80,,
6021,12/13/19 11:58:45 AM,10.80,,
6022,12/13/19 11:58:46 AM,10.80,,
6023,12/13/19 11:58:47 AM,10.80,,
6024,12/13/19 11:58:48 AM,10.80,,
6025,12/13/19 11:58:49 AM,10.80,,
6026,12/13/19 11:58:50 AM,10.80,,
6027,12/13/19 11:58:51 AM,10.80,,
6028,12/13/19 11:58:52 AM,10.80,,
6029,12/13/19 11:58:53 AM,10.80,,
6030,12/13/19 11:58:54 AM,10.80,,
6031,12/13/19 11:58:55 AM,10.80,,
6032,12/13/19 11:58:56 AM,10.80,,
6033,12/13/19 11:58:57 AM,10.80,,
6034,12/13/19 11:58:58 AM,10.80,,
6035,12/13/19 11:58:59 AM,10.80,,
6036,12/13/19 11:59:00 AM,10.80,,
6037,12/13/19 11:59:01 AM,10.80,,
6038,12/13/19 11:59:02 AM,10.80,,
6039,12/13/19 11:59:03 AM,10.80,,
6040,12/13/19 11:59:04 AM,10.80,,
6041,12/13/19 11:59:05 AM,10.80,,
6042,12/13/19 11:59:06 AM,10.80,,
6043,12/13/19 11:59:07 AM,10.80,,
6044,12/13/19 11:59:08 AM,10.80,,
6045,12/13/19 11:59:09 AM,10.80,,
6046,12/13/19 11:59:10 AM,10.80,,
6047,12/13/19 11:59:11 AM,10.80,,
6048,12/13/19 11:59:12 AM,10.80,,
6049,12/13/19 11:59:13 AM,10.80,,
6050,12/13/19 11:59:14 AM,10.80,,
6051,12/13/19 11:59:15 AM,10.80,,
6052,12/13/19 11:59:16 AM,10.80,,
6053,12/13/19 11:59:17 AM,10.80,,
6054,12/13/19 11:59:18 AM,10.80,,
6055,12/13/19 11:59:19 AM,10.80,,
6056,12/13/19 11:59:20 AM,10.80,,
6057,12/13/19 11:59:21 AM,10.80,,
6058,12/13/19 11:59:22 AM,10.80,,
6059,12/13/19 11:59:23 AM,10.80,,
6060,12/13/19 11:59:24 AM,10.80,,
6061,12/13/19 11:59:25 AM,10.80,,
6062,12/13/19 11:59:26 AM,10.80,,
6063,12/13/19 11:59:27 AM,10.80,,
6064,12/13/19 11:59:28 AM,10.80,,
6065,12/13/19 11:59:29 AM,10.80,,
6066,12/13/19 11:59:30 AM,10.80,,
6067,12/13/19 11:59:31 AM,10.80,,
6068,12/13/19 11:59:32 AM,10.80,,
6069,12/13/19 11:59:33 AM,10.80,,
6070,12/13/19 11:59:34 AM,10.80,,
6071,12/13/19 11:59:35 AM,10.80,,
6072,12/13/19 11:59:36 AM,10.80,,
6073,12/13/19 11:59:37 AM,10.80,,
6074,12/13/19 11:59:38 AM,10.80,,
6075,12/13/19 11:59:39 AM,10.80,,
6076,12/13/19 11:59:40 AM,10.80,,
6077,12/13/19 11:59:41 AM,10.80,,
6078,12/13/19 11:59:42 AM,10.80,,
6079,12/13/19 11:59:43 AM,10.80,,
6080,12/13/19 11:59:44 AM,10.80,,
6081,12/13/19 11:59:45 AM,10.80,,
6082,12/13/19 11:59:46 AM,10.80,,
6083,12/13/19 11:59:47 AM,10.80,,
6084,12/13/19 11:59:48 AM,10.80,,
6085,12/13/19 11:59:49 AM,10.80,,
6086,12/13/19 11:59:50 AM,11.14,,
6087,12/13/19 11:59:51 AM,10.80,,
6088,12/13/19 11:59:52 AM,10.80,,
6089,12/13/19 11:59:53 AM,11.14,,
6090,12/13/19 11:59:54 AM,11.14,,
6091,12/13/19 11:59:55 AM,10.80,,
6092,12/13/19 11:59:56 AM,10.80,,
6093,12/13/19 11:59:57 AM,11.14,,
6094,12/13/19 11:59:58 AM,11.14,,
6095,12/13/19 11:59:59 AM,11.14,,
6096,12/13/19 12:00:00 PM,11.14,,
6097,12/13/19 12:00:01 PM,10.80,,
6098,12/13/19 12:00:02 PM,10.80,,
6099,12/13/19 12:00:03 PM,11.14,,
6100,12/13/19 12:00:04 PM,11.14,,
6101,12/13/19 12:00:05 PM,10.80,,
6102,12/13/19 12:00:06 PM,11.14,,
6103,12/13/19 12:00:07 PM,11.14,,
6104,12/13/19 12:00:08 PM,10.80,,
6105,12/13/19 12:00:09 PM,11.14,,
6106,12/13/19 12:00:10 PM,11.14,,
6107,12/13/19 12:00:11 PM,11.14,,
6108,12/13/19 12:00:12 PM,11.14,,
6109,12/13/19 12:00:13 PM,11.14,,
6110,12/13/19 12:00:14 PM,11.14,,
6111,12/13/19 12:00:15 PM,11.14,,
6112,12/13/19 12:00:16 PM,11.14,,
6113,12/13/19 12:00:17 PM,11.14,,
6114,12/13/19 12:00:18 PM,11.14,,
6115,12/13/19 12:00:19 PM,11.14,,
6116,12/13/19 12:00:20 PM,10.80,,
6117,12/13/19 12:00:21 PM,11.14,,
6118,12/13/19 12:00:22 PM,11.14,,
6119,12/13/19 12:00:23 PM,11.14,,
6120,12/13/19 12:00:24 PM,11.14,,
6121,12/13/19 12:00:25 PM,11.14,,
6122,12/13/19 12:00:26 PM,11.14,,
6123,12/13/19 12:00:27 PM,11.14,,
6124,12/13/19 12:00:28 PM,11.14,,
6125,12/13/19 12:00:29 PM,11.14,,
6126,12/13/19 12:00:30 PM,11.14,,
6127,12/13/19 12:00:31 PM,11.14,,
6128,12/13/19 12:00:32 PM,11.14,,
6129,12/13/19 12:00:33 PM,11.14,,
6130,12/13/19 12:00:34 PM,11.14,,
6131,12/13/19 12:00:35 PM,11.14,,
6132,12/13/19 12:00:36 PM,11.14,,
6133,12/13/19 12:00:37 PM,11.14,,
6134,12/13/19 12:00:38 PM,11.14,,
6135,12/13/19 12:00:39 PM,11.14,,
6136,12/13/19 12:00:40 PM,11.14,,
6137,12/13/19 12:00:41 PM,11.14,,
6138,12/13/19 12:00:42 PM,11.14,,
6139,12/13/19 12:00:43 PM,10.80,,
6140,12/13/19 12:00:44 PM,11.14,,
6141,12/13/19 12:00:45 PM,11.14,,
6142,12/13/19 12:00:46 PM,11.14,,
6143,12/13/19 12:00:47 PM,11.14,,
6144,12/13/19 12:00:48 PM,11.14,,
6145,12/13/19 12:00:49 PM,11.14,,
6146,12/13/19 12:00:50 PM,11.14,,
6147,12/13/19 12:00:51 PM,11.14,,
6148,12/13/19 12:00:52 PM,10.80,,
6149,12/13/19 12:00:53 PM,11.14,,
6150,12/13/19 12:00:54 PM,11.14,,
6151,12/13/19 12:00:55 PM,11.14,,
6152,12/13/19 12:00:56 PM,11.14,,
6153,12/13/19 12:00:57 PM,11.14,,
6154,12/13/19 12:00:58 PM,11.14,,
6155,12/13/19 12:00:59 PM,10.80,,
6156,12/13/19 12:01:00 PM,11.14,,
6157,12/13/19 12:01:01 PM,11.14,,
6158,12/13/19 12:01:02 PM,11.14,,
6159,12/13/19 12:01:03 PM,11.14,,
6160,12/13/19 12:01:04 PM,11.14,,
6161,12/13/19 12:01:05 PM,11.14,,
6162,12/13/19 12:01:06 PM,11.14,,
6163,12/13/19 12:01:07 PM,11.14,,
6164,12/13/19 12:01:08 PM,11.14,,
6165,12/13/19 12:01:09 PM,11.14,,
6166,12/13/19 12:01:10 PM,11.14,,
6167,12/13/19 12:01:11 PM,11.14,,
6168,12/13/19 12:01:12 PM,10.80,,
6169,12/13/19 12:01:13 PM,10.80,,
6170,12/13/19 12:01:14 PM,11.14,,
6171,12/13/19 12:01:15 PM,10.80,,
6172,12/13/19 12:01:16 PM,11.14,,
6173,12/13/19 12:01:17 PM,10.80,,
6174,12/13/19 12:01:18 PM,11.14,,
6175,12/13/19 12:01:19 PM,11.14,,
6176,12/13/19 12:01:20 PM,11.14,,
6177,12/13/19 12:01:21 PM,10.80,,
6178,12/13/19 12:01:22 PM,11.14,,
6179,12/13/19 12:01:23 PM,11.14,,
6180,12/13/19 12:01:24 PM,11.14,,
6181,12/13/19 12:01:25 PM,11.14,,
6182,12/13/19 12:01:26 PM,11.14,,
6183,12/13/19 12:01:27 PM,11.14,,
6184,12/13/19 12:01:28 PM,11.14,,
6185,12/13/19 12:01:29 PM,11.14,,
6186,12/13/19 12:01:30 PM,11.14,,
6187,12/13/19 12:01:31 PM,11.14,,
6188,12/13/19 12:01:32 PM,11.14,,
6189,12/13/19 12:01:33 PM,11.14,,
6190,12/13/19 12:01:34 PM,11.14,,
6191,12/13/19 12:01:35 PM,11.14,,
6192,12/13/19 12:01:36 PM,11.14,,
6193,12/13/19 12:01:37 PM,11.14,,
6194,12/13/19 12:01:38 PM,11.14,,
6195,12/13/19 12:01:39 PM,11.14,,
6196,12/13/19 12:01:40 PM,11.14,,
6197,12/13/19 12:01:41 PM,11.14,,
6198,12/13/19 12:01:42 PM,11.14,,
6199,12/13/19 12:01:43 PM,11.14,,
6200,12/13/19 12:01:44 PM,11.14,,
6201,12/13/19 12:01:45 PM,11.14,,
6202,12/13/19 12:01:46 PM,11.14,,
6203,12/13/19 12:01:47 PM,11.14,,
6204,12/13/19 12:01:48 PM,11.14,,
6205,12/13/19 12:01:49 PM,11.14,,
6206,12/13/19 12:01:50 PM,11.14,,
6207,12/13/19 12:01:51 PM,11.14,,
6208,12/13/19 12:01:52 PM,11.14,,
6209,12/13/19 12:01:53 PM,11.14,,
6210,12/13/19 12:01:54 PM,11.14,,
6211,12/13/19 12:01:55 PM,11.14,,
6212,12/13/19 12:01:56 PM,11.14,,
6213,12/13/19 12:01:57 PM,11.14,,
6214,12/13/19 12:01:58 PM,11.14,,
6215,12/13/19 12:01:59 PM,11.14,,
6216,12/13/19 12:02:00 PM,11.14,,
6217,12/13/19 12:02:01 PM,11.14,,
6218,12/13/19 12:02:02 PM,11.14,,
6219,12/13/19 12:02:03 PM,11.14,,
6220,12/13/19 12:02:04 PM,11.14,,
6221,12/13/19 12:02:05 PM,11.14,,
6222,12/13/19 12:02:06 PM,11.14,,
6223,12/13/19 12:02:07 PM,11.14,,
6224,12/13/19 12:02:08 PM,11.14,,
6225,12/13/19 12:02:09 PM,11.14,,
6226,12/13/19 12:02:10 PM,11.14,,
6227,12/13/19 12:02:11 PM,11.14,,
6228,12/13/19 12:02:12 PM,11.14,,
6229,12/13/19 12:02:13 PM,11.14,,
6230,12/13/19 12:02:14 PM,11.14,,
6231,12/13/19 12:02:15 PM,11.14,,
6232,12/13/19 12:02:16 PM,11.14,,
6233,12/13/19 12:02:17 PM,11.14,,
6234,12/13/19 12:02:18 PM,11.14,,
6235,12/13/19 12:02:19 PM,11.14,,
6236,12/13/19 12:02:20 PM,11.14,,
6237,12/13/19 12:02:21 PM,11.14,,
6238,12/13/19 12:02:22 PM,11.14,,
6239,12/13/19 12:02:23 PM,11.14,,
6240,12/13/19 12:02:24 PM,11.14,,
6241,12/13/19 12:02:25 PM,11.14,,
6242,12/13/19 12:02:26 PM,11.14,,
6243,12/13/19 12:02:27 PM,11.14,,
6244,12/13/19 12:02:28 PM,11.14,,
6245,12/13/19 12:02:29 PM,11.14,,
6246,12/13/19 12:02:30 PM,11.14,,
6247,12/13/19 12:02:31 PM,11.14,,
6248,12/13/19 12:02:32 PM,11.14,,
6249,12/13/19 12:02:33 PM,11.14,,
6250,12/13/19 12:02:34 PM,11.14,,
6251,12/13/19 12:02:35 PM,11.14,,
6252,12/13/19 12:02:36 PM,11.14,,
6253,12/13/19 12:02:37 PM,11.14,,
6254,12/13/19 12:02:38 PM,11.14,,
6255,12/13/19 12:02:39 PM,11.14,,
6256,12/13/19 12:02:40 PM,11.14,,
6257,12/13/19 12:02:41 PM,11.14,,
6258,12/13/19 12:02:42 PM,11.14,,
6259,12/13/19 12:02:43 PM,11.14,,
6260,12/13/19 12:02:44 PM,11.14,,
6261,12/13/19 12:02:45 PM,11.14,,
6262,12/13/19 12:02:46 PM,11.14,,
6263,12/13/19 12:02:47 PM,11.14,,
6264,12/13/19 12:02:48 PM,11.14,,
6265,12/13/19 12:02:49 PM,11.14,,
6266,12/13/19 12:02:50 PM,11.14,,
6267,12/13/19 12:02:51 PM,11.14,,
6268,12/13/19 12:02:52 PM,11.14,,
6269,12/13/19 12:02:53 PM,11.14,,
6270,12/13/19 12:02:54 PM,11.14,,
6271,12/13/19 12:02:55 PM,11.14,,
6272,12/13/19 12:02:56 PM,11.14,,
6273,12/13/19 12:02:57 PM,11.14,,
6274,12/13/19 12:02:58 PM,11.14,,
6275,12/13/19 12:02:59 PM,11.14,,
6276,12/13/19 12:03:00 PM,11.14,,
6277,12/13/19 12:03:01 PM,11.14,,
6278,12/13/19 12:03:02 PM,11.14,,
6279,12/13/19 12:03:03 PM,11.14,,
6280,12/13/19 12:03:04 PM,11.14,,
6281,12/13/19 12:03:05 PM,11.14,,
6282,12/13/19 12:03:06 PM,11.14,,
6283,12/13/19 12:03:07 PM,11.14,,
6284,12/13/19 12:03:08 PM,11.14,,
6285,12/13/19 12:03:09 PM,11.14,,
6286,12/13/19 12:03:10 PM,11.14,,
6287,12/13/19 12:03:11 PM,11.14,,
6288,12/13/19 12:03:12 PM,11.14,,
6289,12/13/19 12:03:13 PM,11.14,,
6290,12/13/19 12:03:14 PM,11.14,,
6291,12/13/19 12:03:15 PM,11.14,,
6292,12/13/19 12:03:16 PM,11.14,,
6293,12/13/19 12:03:17 PM,11.14,,
6294,12/13/19 12:03:18 PM,11.14,,
6295,12/13/19 12:03:19 PM,11.14,,
6296,12/13/19 12:03:20 PM,11.14,,
6297,12/13/19 12:03:21 PM,11.14,,
6298,12/13/19 12:03:22 PM,11.14,,
6299,12/13/19 12:03:23 PM,11.14,,
6300,12/13/19 12:03:24 PM,11.14,,
6301,12/13/19 12:03:25 PM,11.14,,
6302,12/13/19 12:03:26 PM,11.14,,
6303,12/13/19 12:03:27 PM,11.14,,
6304,12/13/19 12:03:28 PM,11.14,,
6305,12/13/19 12:03:29 PM,11.14,,
6306,12/13/19 12:03:30 PM,11.14,,
6307,12/13/19 12:03:31 PM,11.14,,
6308,12/13/19 12:03:32 PM,11.14,,
6309,12/13/19 12:03:33 PM,11.14,,
6310,12/13/19 12:03:34 PM,11.14,,
6311,12/13/19 12:03:35 PM,11.14,,
6312,12/13/19 12:03:36 PM,11.14,,
6313,12/13/19 12:03:37 PM,11.14,,
6314,12/13/19 12:03:38 PM,11.14,,
6315,12/13/19 12:03:39 PM,11.14,,
6316,12/13/19 12:03:40 PM,11.14,,
6317,12/13/19 12:03:41 PM,11.14,,
6318,12/13/19 12:03:42 PM,11.14,,
6319,12/13/19 12:03:43 PM,11.14,,
6320,12/13/19 12:03:44 PM,11.14,,
6321,12/13/19 12:03:45 PM,11.14,,
6322,12/13/19 12:03:46 PM,11.14,,
6323,12/13/19 12:03:47 PM,11.14,,
6324,12/13/19 12:03:48 PM,11.14,,
6325,12/13/19 12:03:49 PM,11.14,,
6326,12/13/19 12:03:50 PM,11.14,,
6327,12/13/19 12:03:51 PM,11.14,,
6328,12/13/19 12:03:52 PM,11.14,,
6329,12/13/19 12:03:53 PM,11.14,,
6330,12/13/19 12:03:54 PM,11.14,,
6331,12/13/19 12:03:55 PM,11.14,,
6332,12/13/19 12:03:56 PM,11.14,,
6333,12/13/19 12:03:57 PM,11.14,,
6334,12/13/19 12:03:58 PM,11.14,,
6335,12/13/19 12:03:59 PM,11.14,,
6336,12/13/19 12:04:00 PM,11.14,,
6337,12/13/19 12:04:01 PM,11.14,,
6338,12/13/19 12:04:02 PM,11.14,,
6339,12/13/19 12:04:03 PM,11.14,,
6340,12/13/19 12:04:04 PM,11.14,,
