"Plot Title: 23s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282993, SEN S/N: 1282993)","Started (LGR S/N: 1282993)","End Of File (LGR S/N: 1282993)"
4114,12/13/19 02:59:11 PM,14.86,,
4115,12/13/19 02:59:12 PM,14.86,,
4116,12/13/19 02:59:13 PM,14.86,,
4117,12/13/19 02:59:14 PM,14.86,,
4118,12/13/19 02:59:15 PM,14.86,,
4119,12/13/19 02:59:16 PM,14.86,,
4120,12/13/19 02:59:17 PM,14.86,,
4121,12/13/19 02:59:18 PM,14.86,,
4122,12/13/19 02:59:19 PM,14.86,,
4123,12/13/19 02:59:20 PM,14.86,,
4124,12/13/19 02:59:21 PM,14.86,,
4125,12/13/19 02:59:22 PM,14.53,,
4126,12/13/19 02:59:23 PM,14.53,,
4127,12/13/19 02:59:24 PM,14.53,,
4128,12/13/19 02:59:25 PM,14.53,,
4129,12/13/19 02:59:26 PM,14.53,,
4130,12/13/19 02:59:27 PM,14.53,,
4131,12/13/19 02:59:28 PM,14.53,,
4132,12/13/19 02:59:29 PM,14.53,,
4133,12/13/19 02:59:30 PM,14.53,,
4134,12/13/19 02:59:31 PM,14.53,,
4135,12/13/19 02:59:32 PM,14.53,,
4136,12/13/19 02:59:33 PM,14.86,,
4137,12/13/19 02:59:34 PM,14.86,,
4138,12/13/19 02:59:35 PM,14.86,,
4139,12/13/19 02:59:36 PM,14.86,,
4140,12/13/19 02:59:37 PM,14.86,,
4141,12/13/19 02:59:38 PM,14.86,,
4142,12/13/19 02:59:39 PM,14.86,,
4143,12/13/19 02:59:40 PM,14.86,,
4144,12/13/19 02:59:41 PM,14.86,,
4145,12/13/19 02:59:42 PM,14.86,,
4146,12/13/19 02:59:43 PM,14.86,,
4147,12/13/19 02:59:44 PM,14.53,,
4148,12/13/19 02:59:45 PM,14.86,,
4149,12/13/19 02:59:46 PM,14.86,,
4150,12/13/19 02:59:47 PM,14.86,,
4151,12/13/19 02:59:48 PM,14.86,,
4152,12/13/19 02:59:49 PM,14.53,,
4153,12/13/19 02:59:50 PM,14.86,,
4154,12/13/19 02:59:51 PM,14.86,,
4155,12/13/19 02:59:52 PM,14.86,,
4156,12/13/19 02:59:53 PM,14.86,,
4157,12/13/19 02:59:54 PM,14.86,,
4158,12/13/19 02:59:55 PM,14.86,,
4159,12/13/19 02:59:56 PM,14.86,,
4160,12/13/19 02:59:57 PM,14.53,,
4161,12/13/19 02:59:58 PM,14.53,,
4162,12/13/19 02:59:59 PM,14.86,,
4163,12/13/19 03:00:00 PM,14.86,,
4164,12/13/19 03:00:01 PM,14.86,,
4165,12/13/19 03:00:02 PM,14.86,,
4166,12/13/19 03:00:03 PM,14.86,,
4167,12/13/19 03:00:04 PM,15.20,,
4168,12/13/19 03:00:05 PM,15.20,,
4169,12/13/19 03:00:06 PM,14.86,,
4170,12/13/19 03:00:07 PM,15.20,,
4171,12/13/19 03:00:08 PM,15.20,,
4172,12/13/19 03:00:09 PM,15.20,,
4173,12/13/19 03:00:10 PM,15.20,,
4174,12/13/19 03:00:11 PM,15.20,,
4175,12/13/19 03:00:12 PM,15.20,,
4176,12/13/19 03:00:13 PM,15.20,,
4177,12/13/19 03:00:14 PM,15.20,,
4178,12/13/19 03:00:15 PM,14.86,,
4179,12/13/19 03:00:16 PM,14.86,,
4180,12/13/19 03:00:17 PM,14.86,,
4181,12/13/19 03:00:18 PM,14.86,,
4182,12/13/19 03:00:19 PM,14.86,,
4183,12/13/19 03:00:20 PM,15.20,,
4184,12/13/19 03:00:21 PM,15.20,,
4185,12/13/19 03:00:22 PM,14.86,,
4186,12/13/19 03:00:23 PM,14.86,,
4187,12/13/19 03:00:24 PM,14.86,,
4188,12/13/19 03:00:25 PM,14.86,,
4189,12/13/19 03:00:26 PM,14.86,,
4190,12/13/19 03:00:27 PM,14.86,,
4191,12/13/19 03:00:28 PM,14.86,,
4192,12/13/19 03:00:29 PM,14.86,,
4193,12/13/19 03:00:30 PM,14.86,,
4194,12/13/19 03:00:31 PM,14.86,,
4195,12/13/19 03:00:32 PM,14.86,,
4196,12/13/19 03:00:33 PM,14.86,,
4197,12/13/19 03:00:34 PM,14.86,,
4198,12/13/19 03:00:35 PM,14.86,,
4199,12/13/19 03:00:36 PM,14.86,,
4200,12/13/19 03:00:37 PM,14.53,,
4201,12/13/19 03:00:38 PM,14.86,,
4202,12/13/19 03:00:39 PM,14.86,,
4203,12/13/19 03:00:40 PM,14.86,,
4204,12/13/19 03:00:41 PM,14.86,,
4205,12/13/19 03:00:42 PM,14.86,,
4206,12/13/19 03:00:43 PM,14.86,,
4207,12/13/19 03:00:44 PM,14.86,,
4208,12/13/19 03:00:45 PM,14.86,,
4209,12/13/19 03:00:46 PM,15.20,,
4210,12/13/19 03:00:47 PM,15.20,,
4211,12/13/19 03:00:48 PM,15.20,,
4212,12/13/19 03:00:49 PM,15.20,,
4213,12/13/19 03:00:50 PM,15.20,,
4214,12/13/19 03:00:51 PM,15.20,,
4215,12/13/19 03:00:52 PM,15.20,,
4216,12/13/19 03:00:53 PM,15.20,,
4217,12/13/19 03:00:54 PM,15.20,,
4218,12/13/19 03:00:55 PM,15.20,,
4219,12/13/19 03:00:56 PM,15.20,,
4220,12/13/19 03:00:57 PM,15.20,,
4221,12/13/19 03:00:58 PM,15.20,,
4222,12/13/19 03:00:59 PM,15.20,,
4223,12/13/19 03:01:00 PM,15.20,,
4224,12/13/19 03:01:01 PM,15.20,,
4225,12/13/19 03:01:02 PM,15.20,,
4226,12/13/19 03:01:03 PM,15.20,,
4227,12/13/19 03:01:04 PM,15.20,,
4228,12/13/19 03:01:05 PM,15.20,,
4229,12/13/19 03:01:06 PM,15.20,,
4230,12/13/19 03:01:07 PM,15.20,,
4231,12/13/19 03:01:08 PM,15.20,,
4232,12/13/19 03:01:09 PM,15.20,,
4233,12/13/19 03:01:10 PM,15.20,,
4234,12/13/19 03:01:11 PM,15.20,,
4235,12/13/19 03:01:12 PM,15.20,,
4236,12/13/19 03:01:13 PM,15.54,,
4237,12/13/19 03:01:14 PM,15.54,,
4238,12/13/19 03:01:15 PM,15.54,,
4239,12/13/19 03:01:16 PM,15.54,,
4240,12/13/19 03:01:17 PM,15.54,,
4241,12/13/19 03:01:18 PM,15.54,,
4242,12/13/19 03:01:19 PM,15.54,,
4243,12/13/19 03:01:20 PM,15.20,,
4244,12/13/19 03:01:21 PM,15.20,,
4245,12/13/19 03:01:22 PM,15.20,,
4246,12/13/19 03:01:23 PM,15.20,,
4247,12/13/19 03:01:24 PM,15.20,,
4248,12/13/19 03:01:25 PM,15.20,,
4249,12/13/19 03:01:26 PM,15.20,,
4250,12/13/19 03:01:27 PM,15.20,,
4251,12/13/19 03:01:28 PM,15.20,,
4252,12/13/19 03:01:29 PM,15.54,,
4253,12/13/19 03:01:30 PM,15.20,,
4254,12/13/19 03:01:31 PM,15.20,,
4255,12/13/19 03:01:32 PM,15.20,,
4256,12/13/19 03:01:33 PM,15.20,,
4257,12/13/19 03:01:34 PM,15.20,,
4258,12/13/19 03:01:35 PM,15.54,,
4259,12/13/19 03:01:36 PM,15.20,,
4260,12/13/19 03:01:37 PM,15.54,,
4261,12/13/19 03:01:38 PM,15.54,,
4262,12/13/19 03:01:39 PM,15.54,,
4263,12/13/19 03:01:40 PM,15.20,,
4264,12/13/19 03:01:41 PM,15.20,,
4265,12/13/19 03:01:42 PM,15.20,,
4266,12/13/19 03:01:43 PM,15.20,,
4267,12/13/19 03:01:44 PM,15.54,,
4268,12/13/19 03:01:45 PM,15.54,,
4269,12/13/19 03:01:46 PM,15.54,,
4270,12/13/19 03:01:47 PM,15.54,,
4271,12/13/19 03:01:48 PM,15.54,,
4272,12/13/19 03:01:49 PM,15.54,,
4273,12/13/19 03:01:50 PM,15.54,,
4274,12/13/19 03:01:51 PM,15.54,,
4275,12/13/19 03:01:52 PM,15.54,,
4276,12/13/19 03:01:53 PM,15.20,,
4277,12/13/19 03:01:54 PM,15.54,,
4278,12/13/19 03:01:55 PM,15.20,,
4279,12/13/19 03:01:56 PM,15.20,,
4280,12/13/19 03:01:57 PM,15.20,,
4281,12/13/19 03:01:58 PM,15.20,,
4282,12/13/19 03:01:59 PM,15.54,,
4283,12/13/19 03:02:00 PM,15.54,,
4284,12/13/19 03:02:01 PM,15.54,,
4285,12/13/19 03:02:02 PM,15.54,,
4286,12/13/19 03:02:03 PM,15.20,,
4287,12/13/19 03:02:04 PM,15.54,,
4288,12/13/19 03:02:05 PM,15.20,,
4289,12/13/19 03:02:06 PM,15.20,,
4290,12/13/19 03:02:07 PM,15.20,,
4291,12/13/19 03:02:08 PM,15.20,,
4292,12/13/19 03:02:09 PM,15.20,,
4293,12/13/19 03:02:10 PM,15.20,,
4294,12/13/19 03:02:11 PM,15.20,,
4295,12/13/19 03:02:12 PM,15.20,,
4296,12/13/19 03:02:13 PM,15.20,,
4297,12/13/19 03:02:14 PM,15.20,,
4298,12/13/19 03:02:15 PM,15.20,,
4299,12/13/19 03:02:16 PM,15.20,,
4300,12/13/19 03:02:17 PM,15.20,,
4301,12/13/19 03:02:18 PM,15.20,,
4302,12/13/19 03:02:19 PM,14.86,,
4303,12/13/19 03:02:20 PM,15.20,,
4304,12/13/19 03:02:21 PM,15.20,,
4305,12/13/19 03:02:22 PM,14.86,,
4306,12/13/19 03:02:23 PM,14.86,,
4307,12/13/19 03:02:24 PM,14.86,,
4308,12/13/19 03:02:25 PM,14.86,,
4309,12/13/19 03:02:26 PM,14.86,,
4310,12/13/19 03:02:27 PM,14.86,,
4311,12/13/19 03:02:28 PM,14.86,,
4312,12/13/19 03:02:29 PM,14.86,,
4313,12/13/19 03:02:30 PM,14.86,,
4314,12/13/19 03:02:31 PM,14.86,,
4315,12/13/19 03:02:32 PM,14.86,,
4316,12/13/19 03:02:33 PM,15.20,,
4317,12/13/19 03:02:34 PM,14.86,,
4318,12/13/19 03:02:35 PM,15.20,,
4319,12/13/19 03:02:36 PM,15.20,,
4320,12/13/19 03:02:37 PM,15.20,,
4321,12/13/19 03:02:38 PM,15.20,,
4322,12/13/19 03:02:39 PM,15.20,,
4323,12/13/19 03:02:40 PM,15.20,,
4324,12/13/19 03:02:41 PM,15.20,,
4325,12/13/19 03:02:42 PM,15.20,,
4326,12/13/19 03:02:43 PM,15.20,,
4327,12/13/19 03:02:44 PM,15.20,,
4328,12/13/19 03:02:45 PM,15.20,,
4329,12/13/19 03:02:46 PM,15.20,,
4330,12/13/19 03:02:47 PM,15.20,,
4331,12/13/19 03:02:48 PM,15.20,,
4332,12/13/19 03:02:49 PM,15.20,,
4333,12/13/19 03:02:50 PM,15.20,,
4334,12/13/19 03:02:51 PM,15.20,,
4335,12/13/19 03:02:52 PM,15.20,,
4336,12/13/19 03:02:53 PM,15.20,,
4337,12/13/19 03:02:54 PM,15.54,,
4338,12/13/19 03:02:55 PM,15.54,,
4339,12/13/19 03:02:56 PM,15.54,,
4340,12/13/19 03:02:57 PM,15.54,,
4341,12/13/19 03:02:58 PM,15.54,,
4342,12/13/19 03:02:59 PM,15.54,,
4343,12/13/19 03:03:00 PM,15.54,,
4344,12/13/19 03:03:01 PM,15.54,,
4345,12/13/19 03:03:02 PM,15.54,,
4346,12/13/19 03:03:03 PM,15.54,,
4347,12/13/19 03:03:04 PM,15.54,,
4348,12/13/19 03:03:05 PM,15.54,,
4349,12/13/19 03:03:06 PM,15.54,,
4350,12/13/19 03:03:07 PM,15.54,,
4351,12/13/19 03:03:08 PM,15.54,,
4352,12/13/19 03:03:09 PM,15.88,,
4353,12/13/19 03:03:10 PM,15.54,,
4354,12/13/19 03:03:11 PM,15.54,,
4355,12/13/19 03:03:12 PM,15.54,,
4356,12/13/19 03:03:13 PM,15.88,,
4357,12/13/19 03:03:14 PM,15.54,,
4358,12/13/19 03:03:15 PM,15.54,,
4359,12/13/19 03:03:16 PM,15.54,,
4360,12/13/19 03:03:17 PM,15.88,,
4361,12/13/19 03:03:18 PM,15.88,,
4362,12/13/19 03:03:19 PM,15.54,,
4363,12/13/19 03:03:20 PM,15.54,,
4364,12/13/19 03:03:21 PM,15.54,,
4365,12/13/19 03:03:22 PM,15.54,,
4366,12/13/19 03:03:23 PM,15.54,,
4367,12/13/19 03:03:24 PM,15.54,,
4368,12/13/19 03:03:25 PM,15.54,,
4369,12/13/19 03:03:26 PM,15.54,,
4370,12/13/19 03:03:27 PM,15.54,,
4371,12/13/19 03:03:28 PM,15.54,,
4372,12/13/19 03:03:29 PM,15.54,,
4373,12/13/19 03:03:30 PM,15.54,,
4374,12/13/19 03:03:31 PM,15.88,,
4375,12/13/19 03:03:32 PM,15.54,,
4376,12/13/19 03:03:33 PM,15.88,,
4377,12/13/19 03:03:34 PM,15.88,,
4378,12/13/19 03:03:35 PM,15.88,,
4379,12/13/19 03:03:36 PM,15.88,,
4380,12/13/19 03:03:37 PM,15.88,,
4381,12/13/19 03:03:38 PM,15.88,,
4382,12/13/19 03:03:39 PM,15.88,,
4383,12/13/19 03:03:40 PM,15.54,,
4384,12/13/19 03:03:41 PM,15.88,,
4385,12/13/19 03:03:42 PM,15.54,,
4386,12/13/19 03:03:43 PM,15.88,,
4387,12/13/19 03:03:44 PM,15.88,,
4388,12/13/19 03:03:45 PM,15.88,,
4389,12/13/19 03:03:46 PM,15.88,,
4390,12/13/19 03:03:47 PM,15.88,,
4391,12/13/19 03:03:48 PM,15.88,,
4392,12/13/19 03:03:49 PM,15.88,,
4393,12/13/19 03:03:50 PM,15.88,,
4394,12/13/19 03:03:51 PM,16.22,,
4395,12/13/19 03:03:52 PM,16.22,,
4396,12/13/19 03:03:53 PM,16.22,,
4397,12/13/19 03:03:54 PM,16.22,,
4398,12/13/19 03:03:55 PM,15.88,,
4399,12/13/19 03:03:56 PM,15.88,,
4400,12/13/19 03:03:57 PM,15.88,,
4401,12/13/19 03:03:58 PM,15.88,,
4402,12/13/19 03:03:59 PM,15.88,,
4403,12/13/19 03:04:00 PM,15.88,,
4404,12/13/19 03:04:01 PM,15.88,,
4405,12/13/19 03:04:02 PM,15.88,,
4406,12/13/19 03:04:03 PM,15.88,,
4407,12/13/19 03:04:04 PM,15.88,,
4408,12/13/19 03:04:05 PM,15.88,,
4409,12/13/19 03:04:06 PM,15.88,,
4410,12/13/19 03:04:07 PM,15.88,,
4411,12/13/19 03:04:08 PM,15.88,,
4412,12/13/19 03:04:09 PM,15.54,,
4413,12/13/19 03:04:10 PM,15.54,,
4414,12/13/19 03:04:11 PM,15.54,,
4415,12/13/19 03:04:12 PM,15.54,,
4416,12/13/19 03:04:13 PM,15.54,,
4417,12/13/19 03:04:14 PM,15.54,,
4418,12/13/19 03:04:15 PM,15.88,,
4419,12/13/19 03:04:16 PM,15.88,,
4420,12/13/19 03:04:17 PM,15.54,,
4421,12/13/19 03:04:18 PM,15.88,,
4422,12/13/19 03:04:19 PM,15.88,,
4423,12/13/19 03:04:20 PM,15.88,,
4424,12/13/19 03:04:21 PM,15.88,,
4425,12/13/19 03:04:22 PM,15.88,,
4426,12/13/19 03:04:23 PM,15.88,,
4427,12/13/19 03:04:24 PM,16.22,,
4428,12/13/19 03:04:25 PM,16.22,,
4429,12/13/19 03:04:26 PM,16.22,,
4430,12/13/19 03:04:27 PM,16.22,,
4431,12/13/19 03:04:28 PM,16.22,,
4432,12/13/19 03:04:29 PM,16.22,,
4433,12/13/19 03:04:30 PM,16.22,,
4434,12/13/19 03:04:31 PM,16.22,,
4435,12/13/19 03:04:32 PM,16.22,,
4436,12/13/19 03:04:33 PM,16.22,,
4437,12/13/19 03:04:34 PM,15.88,,
4438,12/13/19 03:04:35 PM,16.22,,
4439,12/13/19 03:04:36 PM,16.22,,
4440,12/13/19 03:04:37 PM,16.22,,
4441,12/13/19 03:04:38 PM,16.22,,
4442,12/13/19 03:04:39 PM,16.22,,
4443,12/13/19 03:04:40 PM,16.22,,
4444,12/13/19 03:04:41 PM,16.22,,
4445,12/13/19 03:04:42 PM,16.56,,
4446,12/13/19 03:04:43 PM,16.56,,
4447,12/13/19 03:04:44 PM,16.56,,
4448,12/13/19 03:04:45 PM,16.56,,
4449,12/13/19 03:04:46 PM,16.56,,
4450,12/13/19 03:04:47 PM,16.56,,
4451,12/13/19 03:04:48 PM,16.56,,
4452,12/13/19 03:04:49 PM,16.56,,
4453,12/13/19 03:04:50 PM,16.56,,
4454,12/13/19 03:04:51 PM,16.56,,
4455,12/13/19 03:04:52 PM,16.56,,
4456,12/13/19 03:04:53 PM,16.56,,
4457,12/13/19 03:04:54 PM,16.56,,
4458,12/13/19 03:04:55 PM,16.56,,
4459,12/13/19 03:04:56 PM,16.90,,
4460,12/13/19 03:04:57 PM,16.90,,
4461,12/13/19 03:04:58 PM,16.90,,
4462,12/13/19 03:04:59 PM,16.56,,
4463,12/13/19 03:05:00 PM,16.56,,
4464,12/13/19 03:05:01 PM,16.56,,
4465,12/13/19 03:05:02 PM,16.56,,
4466,12/13/19 03:05:03 PM,16.56,,
4467,12/13/19 03:05:04 PM,16.56,,
4468,12/13/19 03:05:05 PM,16.56,,
4469,12/13/19 03:05:06 PM,16.56,,
4470,12/13/19 03:05:07 PM,16.22,,
4471,12/13/19 03:05:08 PM,16.22,,
4472,12/13/19 03:05:09 PM,16.22,,
4473,12/13/19 03:05:10 PM,16.22,,
4474,12/13/19 03:05:11 PM,15.88,,
4475,12/13/19 03:05:12 PM,15.88,,
4476,12/13/19 03:05:13 PM,15.88,,
4477,12/13/19 03:05:14 PM,15.88,,
4478,12/13/19 03:05:15 PM,15.88,,
4479,12/13/19 03:05:16 PM,15.88,,
4480,12/13/19 03:05:17 PM,15.88,,
4481,12/13/19 03:05:18 PM,15.88,,
4482,12/13/19 03:05:19 PM,15.88,,
4483,12/13/19 03:05:20 PM,15.88,,
4484,12/13/19 03:05:21 PM,15.88,,
4485,12/13/19 03:05:22 PM,15.88,,
4486,12/13/19 03:05:23 PM,15.88,,
4487,12/13/19 03:05:24 PM,15.88,,
4488,12/13/19 03:05:25 PM,15.88,,
4489,12/13/19 03:05:26 PM,15.88,,
4490,12/13/19 03:05:27 PM,15.88,,
4491,12/13/19 03:05:28 PM,15.88,,
4492,12/13/19 03:05:29 PM,15.88,,
4493,12/13/19 03:05:30 PM,15.88,,
4494,12/13/19 03:05:31 PM,15.88,,
4495,12/13/19 03:05:32 PM,15.88,,
4496,12/13/19 03:05:33 PM,15.88,,
4497,12/13/19 03:05:34 PM,15.88,,
4498,12/13/19 03:05:35 PM,15.54,,
4499,12/13/19 03:05:36 PM,15.54,,
4500,12/13/19 03:05:37 PM,15.54,,
4501,12/13/19 03:05:38 PM,15.54,,
4502,12/13/19 03:05:39 PM,15.54,,
4503,12/13/19 03:05:40 PM,15.54,,
4504,12/13/19 03:05:41 PM,15.54,,
4505,12/13/19 03:05:42 PM,15.20,,
4506,12/13/19 03:05:43 PM,15.20,,
4507,12/13/19 03:05:44 PM,15.54,,
4508,12/13/19 03:05:45 PM,15.54,,
4509,12/13/19 03:05:46 PM,15.54,,
4510,12/13/19 03:05:47 PM,15.54,,
4511,12/13/19 03:05:48 PM,15.20,,
4512,12/13/19 03:05:49 PM,15.54,,
4513,12/13/19 03:05:50 PM,15.20,,
4514,12/13/19 03:05:51 PM,15.20,,
4515,12/13/19 03:05:52 PM,15.20,,
4516,12/13/19 03:05:53 PM,15.20,,
4517,12/13/19 03:05:54 PM,15.20,,
4518,12/13/19 03:05:55 PM,15.20,,
4519,12/13/19 03:05:56 PM,15.54,,
4520,12/13/19 03:05:57 PM,15.54,,
4521,12/13/19 03:05:58 PM,15.54,,
4522,12/13/19 03:05:59 PM,15.54,,
4523,12/13/19 03:06:00 PM,15.54,,
4524,12/13/19 03:06:01 PM,15.54,,
4525,12/13/19 03:06:02 PM,15.54,,
4526,12/13/19 03:06:03 PM,15.54,,
4527,12/13/19 03:06:04 PM,15.54,,
4528,12/13/19 03:06:05 PM,15.54,,
4529,12/13/19 03:06:06 PM,15.54,,
4530,12/13/19 03:06:07 PM,15.20,,
4531,12/13/19 03:06:08 PM,15.20,,
4532,12/13/19 03:06:09 PM,15.20,,
4533,12/13/19 03:06:10 PM,15.20,,
4534,12/13/19 03:06:11 PM,15.54,,
4535,12/13/19 03:06:12 PM,15.20,,
4536,12/13/19 03:06:13 PM,15.20,,
4537,12/13/19 03:06:14 PM,15.20,,
4538,12/13/19 03:06:15 PM,15.20,,
4539,12/13/19 03:06:16 PM,15.20,,
4540,12/13/19 03:06:17 PM,15.20,,
4541,12/13/19 03:06:18 PM,15.20,,
4542,12/13/19 03:06:19 PM,15.20,,
4543,12/13/19 03:06:20 PM,15.20,,
4544,12/13/19 03:06:21 PM,15.54,,
4545,12/13/19 03:06:22 PM,15.54,,
4546,12/13/19 03:06:23 PM,15.54,,
4547,12/13/19 03:06:24 PM,15.54,,
4548,12/13/19 03:06:25 PM,15.54,,
4549,12/13/19 03:06:26 PM,15.54,,
4550,12/13/19 03:06:27 PM,15.54,,
4551,12/13/19 03:06:28 PM,15.54,,
4552,12/13/19 03:06:29 PM,15.54,,
4553,12/13/19 03:06:30 PM,15.88,,
4554,12/13/19 03:06:31 PM,15.88,,
4555,12/13/19 03:06:32 PM,15.88,,
4556,12/13/19 03:06:33 PM,15.88,,
4557,12/13/19 03:06:34 PM,15.88,,
4558,12/13/19 03:06:35 PM,15.88,,
4559,12/13/19 03:06:36 PM,15.88,,
4560,12/13/19 03:06:37 PM,15.88,,
4561,12/13/19 03:06:38 PM,15.88,,
4562,12/13/19 03:06:39 PM,15.88,,
4563,12/13/19 03:06:40 PM,15.88,,
4564,12/13/19 03:06:41 PM,15.88,,
4565,12/13/19 03:06:42 PM,15.88,,
4566,12/13/19 03:06:43 PM,15.88,,
4567,12/13/19 03:06:44 PM,15.88,,
4568,12/13/19 03:06:45 PM,15.88,,
4569,12/13/19 03:06:46 PM,15.88,,
4570,12/13/19 03:06:47 PM,15.88,,
4571,12/13/19 03:06:48 PM,15.88,,
4572,12/13/19 03:06:49 PM,15.88,,
4573,12/13/19 03:06:50 PM,15.88,,
4574,12/13/19 03:06:51 PM,15.88,,
4575,12/13/19 03:06:52 PM,15.54,,
4576,12/13/19 03:06:53 PM,15.54,,
4577,12/13/19 03:06:54 PM,15.54,,
4578,12/13/19 03:06:55 PM,15.54,,
4579,12/13/19 03:06:56 PM,15.54,,
4580,12/13/19 03:06:57 PM,15.54,,
4581,12/13/19 03:06:58 PM,15.54,,
4582,12/13/19 03:06:59 PM,15.54,,
4583,12/13/19 03:07:00 PM,15.54,,
4584,12/13/19 03:07:01 PM,15.54,,
4585,12/13/19 03:07:02 PM,15.54,,
4586,12/13/19 03:07:03 PM,15.54,,
4587,12/13/19 03:07:04 PM,15.54,,
4588,12/13/19 03:07:05 PM,15.54,,
4589,12/13/19 03:07:06 PM,15.54,,
4590,12/13/19 03:07:07 PM,15.54,,
4591,12/13/19 03:07:08 PM,15.54,,
4592,12/13/19 03:07:09 PM,15.54,,
4593,12/13/19 03:07:10 PM,15.54,,
4594,12/13/19 03:07:11 PM,15.20,,
4595,12/13/19 03:07:12 PM,15.20,,
4596,12/13/19 03:07:13 PM,15.20,,
4597,12/13/19 03:07:14 PM,15.20,,
4598,12/13/19 03:07:15 PM,15.20,,
4599,12/13/19 03:07:16 PM,15.20,,
4600,12/13/19 03:07:17 PM,15.20,,
4601,12/13/19 03:07:18 PM,15.20,,
4602,12/13/19 03:07:19 PM,15.20,,
4603,12/13/19 03:07:20 PM,15.20,,
4604,12/13/19 03:07:21 PM,15.20,,
4605,12/13/19 03:07:22 PM,15.20,,
4606,12/13/19 03:07:23 PM,15.20,,
4607,12/13/19 03:07:24 PM,14.86,,
4608,12/13/19 03:07:25 PM,15.20,,
4609,12/13/19 03:07:26 PM,15.20,,
4610,12/13/19 03:07:27 PM,15.20,,
4611,12/13/19 03:07:28 PM,15.20,,
4612,12/13/19 03:07:29 PM,15.20,,
4613,12/13/19 03:07:30 PM,15.20,,
4614,12/13/19 03:07:31 PM,15.20,,
4615,12/13/19 03:07:32 PM,15.20,,
4616,12/13/19 03:07:33 PM,15.20,,
4617,12/13/19 03:07:34 PM,15.20,,
4618,12/13/19 03:07:35 PM,14.86,,
4619,12/13/19 03:07:36 PM,14.86,,
4620,12/13/19 03:07:37 PM,15.20,,
4621,12/13/19 03:07:38 PM,14.86,,
4622,12/13/19 03:07:39 PM,15.20,,
4623,12/13/19 03:07:40 PM,15.20,,
4624,12/13/19 03:07:41 PM,15.20,,
4625,12/13/19 03:07:42 PM,15.20,,
4626,12/13/19 03:07:43 PM,15.20,,
4627,12/13/19 03:07:44 PM,15.20,,
4628,12/13/19 03:07:45 PM,15.20,,
4629,12/13/19 03:07:46 PM,15.20,,
4630,12/13/19 03:07:47 PM,15.20,,
4631,12/13/19 03:07:48 PM,15.20,,
4632,12/13/19 03:07:49 PM,15.20,,
4633,12/13/19 03:07:50 PM,15.20,,
4634,12/13/19 03:07:51 PM,15.20,,
4635,12/13/19 03:07:52 PM,15.20,,
4636,12/13/19 03:07:53 PM,15.20,,
4637,12/13/19 03:07:54 PM,15.20,,
4638,12/13/19 03:07:55 PM,15.20,,
4639,12/13/19 03:07:56 PM,15.54,,
4640,12/13/19 03:07:57 PM,15.20,,
4641,12/13/19 03:07:58 PM,15.54,,
4642,12/13/19 03:07:59 PM,15.54,,
4643,12/13/19 03:08:00 PM,15.54,,
4644,12/13/19 03:08:01 PM,15.54,,
4645,12/13/19 03:08:02 PM,15.54,,
4646,12/13/19 03:08:03 PM,15.54,,
4647,12/13/19 03:08:04 PM,15.54,,
4648,12/13/19 03:08:05 PM,15.54,,
4649,12/13/19 03:08:06 PM,15.54,,
4650,12/13/19 03:08:07 PM,15.54,,
4651,12/13/19 03:08:08 PM,15.54,,
4652,12/13/19 03:08:09 PM,15.54,,
4653,12/13/19 03:08:10 PM,15.54,,
4654,12/13/19 03:08:11 PM,15.54,,
4655,12/13/19 03:08:12 PM,15.54,,
4656,12/13/19 03:08:13 PM,15.54,,
4657,12/13/19 03:08:14 PM,15.54,,
4658,12/13/19 03:08:15 PM,15.54,,
4659,12/13/19 03:08:16 PM,15.54,,
4660,12/13/19 03:08:17 PM,15.54,,
4661,12/13/19 03:08:18 PM,15.88,,
4662,12/13/19 03:08:19 PM,15.88,,
4663,12/13/19 03:08:20 PM,15.88,,
4664,12/13/19 03:08:21 PM,15.88,,
4665,12/13/19 03:08:22 PM,15.88,,
4666,12/13/19 03:08:23 PM,16.22,,
4667,12/13/19 03:08:24 PM,16.22,,
4668,12/13/19 03:08:25 PM,15.88,,
4669,12/13/19 03:08:26 PM,15.88,,
4670,12/13/19 03:08:27 PM,15.88,,
4671,12/13/19 03:08:28 PM,16.22,,
4672,12/13/19 03:08:29 PM,15.88,,
4673,12/13/19 03:08:30 PM,16.22,,
4674,12/13/19 03:08:31 PM,15.88,,
4675,12/13/19 03:08:32 PM,16.22,,
4676,12/13/19 03:08:33 PM,15.88,,
4677,12/13/19 03:08:34 PM,15.88,,
4678,12/13/19 03:08:35 PM,15.88,,
4679,12/13/19 03:08:36 PM,15.88,,
4680,12/13/19 03:08:37 PM,15.88,,
4681,12/13/19 03:08:38 PM,15.88,,
4682,12/13/19 03:08:39 PM,15.88,,
4683,12/13/19 03:08:40 PM,15.88,,
4684,12/13/19 03:08:41 PM,16.22,,
4685,12/13/19 03:08:42 PM,16.22,,
4686,12/13/19 03:08:43 PM,16.22,,
4687,12/13/19 03:08:44 PM,16.22,,
4688,12/13/19 03:08:45 PM,16.22,,
4689,12/13/19 03:08:46 PM,15.88,,
4690,12/13/19 03:08:47 PM,16.22,,
4691,12/13/19 03:08:48 PM,16.22,,
4692,12/13/19 03:08:49 PM,15.88,,
